id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
1,412.2045,Questions,Follow,Joy,0.02590482,1.649402,1.532289,13.15918,243.9946,356.194,180.478,0,1.485259,-1.573,0,0.6653687,0,0.4779595,3.109732,3.105397,True
1,412.4572,Questions,Follow,Joy,0.03598507,1.651854,1.531207,11.15802,243.5548,358.3228,180.6642,0,1.485324,-1.573,0,0.6448507,0,0.6641633,3.108879,3.104416,True
1,412.7137,Questions,Follow,Joy,0.04019105,1.649898,1.525169,11.44057,242.2894,359.0254,180.7432,0,1.486276,-1.573,0,0.6593206,0,0.7432289,3.102747,3.09843,True
1,412.9644,Questions,Follow,Joy,0.03780749,1.65469,1.511063,10.38087,239.6401,2.257337,180.7024,0,1.488216,-1.573,0,0.6745891,0,0.7023533,3.088784,3.084294,True
1,413.2159,Questions,Follow,Joy,0.03114488,1.655571,1.500973,10.56366,237.8436,3.133528,180.5805,0,1.491129,-1.573,0,0.6709021,0,0.5804896,3.078526,3.074131,True
1,413.4866,Questions,Follow,Joy,0.01606633,1.654201,1.50701,11.78214,240.4782,2.988258,180.2989,0,1.494628,-1.573,0,0.6184492,0,0.2988707,3.084183,3.080052,True
1,413.7375,Questions,Follow,Joy,0.003820008,1.651355,1.52217,12.62406,243.3512,1.636992,180.0707,0,1.497901,-1.573,0,0.5178955,0,0.07071346,3.098974,3.095172,True
1,414.0013,Questions,Follow,Joy,0.001363395,1.647676,1.5296,13.69278,245.4918,0.5784453,180.0252,0,1.500782,-1.573,0,0.4080014,0,0.02517785,3.106076,3.1026,True
1,414.2532,Questions,Follow,Joy,0.005479965,1.645265,1.5253,14.54072,245.0051,0.2360981,180.1013,0,1.503221,-1.573,0,0.3279641,0,0.101339,3.101559,3.098304,True
1,414.5092,Questions,Follow,Joy,0.01035359,1.644692,1.522439,15.14205,245.108,0.09515037,180.1916,0,1.505562,-1.573,0,0.2872381,0,0.1916416,3.098582,3.095457,True
1,414.7827,Questions,Follow,Joy,0.0148681,1.645257,1.523556,15.0487,245.8369,359.7729,180.2751,0,1.508107,-1.573,0,0.2741712,0,0.2751033,3.099627,3.096591,True
1,415.0333,Questions,Follow,Joy,0.0173349,1.64448,1.527342,15.24426,246.5562,359.2625,180.3204,0,1.510234,-1.573,0,0.2795111,0,0.3203538,3.103296,3.10039,True
1,415.3117,Questions,Follow,Joy,0.01948514,1.643856,1.529735,15.15882,246.7927,358.4844,180.3598,0,1.512032,-1.573,0,0.2946518,0,0.3598121,3.105595,3.102796,True
1,415.5624,Questions,Follow,Joy,0.02151548,1.642648,1.531671,15.38325,247.0594,358.1628,180.3971,0,1.512998,-1.573,0,0.3119251,0,0.3970555,3.107451,3.104745,True
1,415.8141,Questions,Follow,Joy,0.02525088,1.642673,1.532364,15.36366,247.1162,358.0684,180.4659,0,1.513354,-1.573,0,0.3378015,0,0.4658832,3.108158,3.105467,True
1,416.0688,Questions,Follow,Joy,0.02942172,1.642619,1.532639,15.22063,247.0331,358.1553,180.5428,0,1.513153,-1.573,0,0.3743513,0,0.5427837,3.108476,3.105778,True
1,416.3405,Questions,Follow,Joy,0.03185009,1.642126,1.531368,15.46662,246.8001,358.0497,180.5878,0,1.51223,-1.573,0,0.4212117,0,0.5878205,3.107248,3.104532,True
1,416.6203,Questions,Follow,Joy,0.0324791,1.641023,1.529104,16.02491,246.6103,357.9454,180.5999,0,1.510315,-1.573,0,0.4639203,0,0.5998662,3.105027,3.102274,True
1,416.8983,Questions,Follow,Joy,0.03312221,1.641157,1.526703,16.18505,246.4871,357.9928,180.6122,0,1.507672,-1.573,0,0.4988293,0,0.6122169,3.102753,3.09988,True
1,417.1497,Questions,Follow,Joy,0.03447354,1.641396,1.527186,16.13245,246.598,357.9085,180.6371,0,1.504795,-1.573,0,0.5265321,0,0.6370932,3.103385,3.100377,True
1,417.4002,Questions,Follow,Joy,0.03638467,1.641251,1.527959,16.12123,246.642,357.8607,180.6722,0,1.501629,-1.573,0,0.5549819,0,0.6722413,3.104314,3.101172,True
1,417.6785,Questions,Follow,Joy,0.03705962,1.641584,1.529673,15.91616,247.2645,357.4169,180.6843,0,1.497709,-1.573,0,0.5858238,0,0.6843323,3.106228,3.102894,True
1,417.9559,Questions,Follow,Joy,0.03592678,1.641333,1.533218,15.81211,248.1052,356.4118,180.6627,0,1.49362,-1.573,0,0.609117,0,0.6626582,3.109936,3.106426,True
1,418.236,Questions,Follow,Joy,0.03280966,1.640922,1.534651,16.0545,248.939,355.8939,180.6049,0,1.489437,-1.573,0,0.6153991,0,0.6048893,3.111514,3.107825,True
1,418.5135,Questions,Follow,Joy,0.02986222,1.640225,1.536131,16.40896,250.1732,355.8369,180.5503,0,1.485313,-1.573,0,0.6059458,0,0.5502909,3.113131,3.109274,True
1,418.7659,Questions,Follow,Joy,0.02848352,1.640694,1.539528,16.08777,250.9103,355.2715,180.5243,0,1.481897,-1.573,0,0.5903453,0,0.5243132,3.116707,3.112659,True
1,419.0418,Questions,Follow,Joy,0.02946462,1.640849,1.537749,16.04984,250.3556,355.518,180.5427,0,1.478652,-1.573,0,0.5747674,0,0.5426821,3.115114,3.110889,True
1,419.2926,Questions,Follow,Joy,0.03080814,1.641486,1.537058,15.69077,250.1068,355.4377,180.5676,0,1.476422,-1.573,0,0.5707083,0,0.5675518,3.114587,3.11021,True
1,419.5695,Questions,Follow,Joy,0.03164453,1.64132,1.536524,15.66077,250.2755,355.2849,180.5831,0,1.474644,-1.573,0,0.5720005,0,0.5830589,3.114148,3.109685,True
1,419.8217,Questions,Follow,Joy,0.03083104,1.641409,1.534751,15.68949,250.3668,355.2449,180.5684,0,1.47377,-1.573,0,0.5734795,0,0.5683952,3.112422,3.107904,True
1,420.0998,Questions,Follow,Joy,0.0305882,1.640713,1.532057,16.06386,250.1706,355.3799,180.5644,0,1.473568,-1.573,0,0.5704156,0,0.5644078,3.109703,3.105207,True
1,420.3514,Questions,Follow,Joy,0.03282954,1.641062,1.532136,15.97021,250.0293,355.4052,180.6057,0,1.474113,-1.573,0,0.5729461,0,0.6057462,3.109793,3.105309,True
1,420.6289,Questions,Follow,Joy,0.03484575,1.641375,1.531963,15.73302,250.0507,355.6173,180.643,0,1.475575,-1.573,0,0.5866834,0,0.6429806,3.109581,3.105158,True
1,420.8936,Questions,Follow,Joy,0.03469086,1.641333,1.531832,15.8772,250.1746,355.643,180.6402,0,1.477754,-1.573,0,0.6001757,0,0.6401497,3.109332,3.105026,True
1,421.1739,Questions,Follow,Joy,0.03416245,1.64069,1.532158,16.22295,250.1949,355.5316,180.6303,0,1.480608,-1.573,0,0.6083937,0,0.6303335,3.10947,3.105346,True
1,421.4508,Questions,Follow,Joy,0.03480078,1.64128,1.531923,15.74217,249.8034,355.0565,180.6422,0,1.483939,-1.573,0,0.6148274,0,0.642159,3.109102,3.105118,True
1,421.7019,Questions,Follow,Joy,0.03401952,1.641275,1.533275,15.59045,250.2762,354.7129,180.6275,0,1.487339,-1.573,0,0.6201353,0,0.627471,3.110273,3.106461,True
1,421.9802,Questions,Follow,Joy,0.03101615,1.640537,1.53278,15.83961,250.6603,354.6111,180.5722,0,1.49125,-1.573,0,0.6158998,0,0.5721706,3.10952,3.105935,True
1,422.2311,Questions,Follow,Joy,0.02819492,1.641186,1.532786,15.99324,251.1516,354.6779,180.5201,0,1.494711,-1.573,0,0.599967,0,0.5201278,3.109366,3.105914,True
1,422.4822,Questions,Follow,Joy,0.02602497,1.640769,1.534177,16.07259,251.2824,354.5837,180.4799,0,1.498109,-1.573,0,0.5767977,0,0.4798847,3.110559,3.107286,True
1,422.7613,Questions,Follow,Joy,0.02670758,1.640405,1.534736,15.99453,251.0928,354.3914,180.4924,0,1.501459,-1.573,0,0.5541001,0,0.4923824,3.110955,3.107851,True
1,423.0376,Questions,Follow,Joy,0.02950951,1.640839,1.536466,15.71079,251.061,354.1826,180.5437,0,1.504254,-1.573,0,0.5437599,0,0.5437332,3.112604,3.109606,True
1,423.2883,Questions,Follow,Joy,0.03395803,1.641581,1.536905,15.23311,251.1248,354.1147,180.6256,0,1.506344,-1.573,0,0.5517043,0,0.6256059,3.113029,3.11009,True
1,423.5669,Questions,Follow,Joy,0.0383792,1.643456,1.538402,14.37715,250.9305,354.3898,180.7067,0,1.508204,-1.573,0,0.5807551,0,0.7067086,3.114577,3.111639,True
1,423.8199,Questions,Follow,Joy,0.0324291,1.644532,1.551244,14.01062,250.0885,354.6294,180.5947,0,1.509454,-1.573,0,0.6035604,0,0.5946988,3.127331,3.124412,True
1,424.0732,Questions,Follow,Joy,0.01436681,1.644493,1.579332,13.3314,248.3779,354.6318,180.2611,0,1.509894,-1.573,0,0.5684521,0,0.2611248,3.155237,3.152365,True
1,424.3383,Questions,Follow,Joy,-0.009693649,1.645141,1.605471,12.42347,243.1139,355.7744,179.8253,0,1.509661,-1.573,0,0.4407984,0,359.8253,3.181372,3.178486,True
1,424.5901,Questions,Follow,Joy,-0.02742638,1.637258,1.626117,14.75609,238.9628,356.7104,179.5088,0,1.507916,-1.573,0,0.2674905,0,359.5088,3.201848,3.199235,True
1,424.8402,Questions,Follow,Joy,-0.04079197,1.628877,1.643255,17.19556,236.5764,357.4847,179.2734,0,1.504221,-1.573,0,0.07293774,0,359.2733,3.218929,3.216514,True
1,425.1133,Questions,Follow,Joy,-0.0516386,1.618627,1.659341,20.41417,233.4284,358.437,179.0847,0,1.498108,-1.573,0,359.8607,0,359.0847,3.234999,3.232753,True
1,425.392,Questions,Follow,Joy,-0.05943921,1.616516,1.674764,20.80219,232.7688,357.7627,178.9515,0,1.490671,-1.573,0,359.6537,0,358.9515,3.250745,3.248308,True
1,425.669,Questions,Follow,Joy,-0.06183598,1.612206,1.677745,22.82763,234.4786,356.8027,178.9102,0,1.483014,-1.573,0,359.4734,0,358.9102,3.253899,3.251333,True
1,425.9202,Questions,Follow,Joy,-0.04719245,1.61152,1.667936,23.27275,236.9503,357.0208,179.1658,0,1.475959,-1.573,0,359.3655,0,359.1657,3.244113,3.24128,True
1,426.1712,Questions,Follow,Joy,-0.021433,1.617779,1.638104,21.85697,238.9581,357.9647,179.6176,0,1.470195,-1.573,0,359.3667,0,359.6176,3.214565,3.211176,True
1,426.4501,Questions,Follow,Joy,0.004827935,1.627619,1.586707,21.15451,241.2283,358.7251,180.0875,0,1.466236,-1.573,0,359.4857,0,0.08754615,3.163829,3.15971,True
1,426.7274,Questions,Follow,Joy,0.02393499,1.629,1.548104,22.01796,247.1714,359.359,180.4394,0,1.463887,-1.573,0,359.6731,0,0.4393788,3.12556,3.121196,True
1,427.0042,Questions,Follow,Joy,0.04982105,1.629353,1.513173,21.70174,247.3594,359.3149,180.9249,0,1.461906,-1.573,0,359.9143,0,0.9248631,3.091114,3.086575,True
1,427.2566,Questions,Follow,Joy,0.07079102,1.619569,1.485666,20.3679,248.0372,0.006640017,181.3258,0,1.460204,-1.573,0,0.1857412,0,1.32584,3.063633,3.059485,True
1,427.5339,Questions,Follow,Joy,0.08247066,1.62179,1.469052,19.82979,247.2569,0.3185284,181.5529,0,1.457427,-1.573,0,0.4954053,0,1.55292,3.047605,3.043169,True
1,427.786,Questions,Follow,Joy,0.09033034,1.622437,1.46382,18.78678,247.8662,0.2252489,181.7038,0,1.456391,-1.573,0,0.7500055,0,1.703763,3.042697,3.038163,True
1,428.0368,Questions,Follow,Joy,0.09702329,1.626938,1.467796,17.00469,249.6563,359.1994,181.8275,0,1.456588,-1.573,0,0.9767576,0,1.827528,3.047109,3.042343,True
1,428.3132,Questions,Follow,Joy,0.1023323,1.629432,1.468877,15.93314,249.8191,359.1971,181.9268,0,1.458343,-1.573,0,1.199367,0,1.92677,3.048403,3.043598,True
1,428.5665,Questions,Follow,Joy,0.1054706,1.629949,1.467877,15.78465,249.3464,359.2852,181.9865,0,1.460814,-1.573,0,1.36903,0,1.986466,3.047403,3.042706,True
1,428.8433,Questions,Follow,Joy,0.1081101,1.629899,1.468501,15.61105,248.7784,359.008,182.0357,0,1.464107,-1.573,0,1.527489,0,2.035721,3.047934,3.043422,True
1,429.0935,Questions,Follow,Joy,0.1069161,1.629366,1.46946,15.72595,248.6663,358.6365,182.0126,0,1.467389,-1.573,0,1.639933,0,2.012621,3.048644,3.044338,True
1,429.3441,Questions,Follow,Joy,0.1031193,1.628537,1.470349,16.60933,249.2633,358.4446,181.9406,0,1.470901,-1.573,0,1.7169,0,1.940639,3.049173,3.045095,True
1,429.5962,Questions,Follow,Joy,0.09923246,1.627712,1.475312,16.85146,250.7963,358.1965,181.8645,0,1.474388,-1.573,0,1.758938,0,1.864505,3.053779,3.049927,True
1,429.8728,Questions,Follow,Joy,0.09772205,1.627059,1.479487,16.94631,251.5411,357.9587,181.8336,0,1.478218,-1.573,0,1.778833,0,1.833636,3.057676,3.054051,True
1,430.1247,Questions,Follow,Joy,0.100392,1.627505,1.482137,16.79469,251.4257,358.0265,181.8821,0,1.481666,-1.573,0,1.794483,0,1.882066,3.060263,3.056786,True
1,430.4017,Questions,Follow,Joy,0.1055346,1.628982,1.485084,16.06824,251.5887,358.1501,181.9765,0,1.485462,-1.573,0,1.827416,0,1.976496,3.063268,3.059905,True
1,430.6539,Questions,Follow,Joy,0.1098481,1.629793,1.490752,15.63782,251.8493,357.8696,182.0534,0,1.488822,-1.573,0,1.86939,0,2.053409,3.06896,3.065721,True
1,430.9316,Questions,Follow,Joy,0.1139297,1.630546,1.495552,15.30679,252.0049,357.4984,182.1263,0,1.492087,-1.573,0,1.922747,0,2.126311,3.073786,3.070666,True
1,431.1831,Questions,Follow,Joy,0.1171276,1.630143,1.499917,15.27201,252.4839,357.3854,182.1828,0,1.494491,-1.573,0,1.975518,0,2.182836,3.078139,3.075148,True
1,431.4332,Questions,Follow,Joy,0.1206771,1.631374,1.505014,14.7444,253.3713,357.4341,182.2452,0,1.496132,-1.573,0,2.027595,0,2.245198,3.083346,3.080378,True
1,431.6973,Questions,Follow,Joy,0.1239471,1.632312,1.50927,14.29684,254.0615,357.1205,182.3028,0,1.497275,-1.573,0,2.08471,0,2.302791,3.087715,3.084761,True
1,431.9479,Questions,Follow,Joy,0.1288085,1.634667,1.510279,13.43492,254.2095,357.7779,182.3922,0,1.497901,-1.573,0,2.14289,0,2.392224,3.088997,3.085968,True
1,432.1985,Questions,Follow,Joy,0.1358893,1.645225,1.511402,7.120811,253.4276,357.1309,182.5226,0,1.498375,-1.573,0,2.211535,0,2.522645,3.090884,3.087394,True
1,432.4631,Questions,Follow,Joy,0.1416723,1.654935,1.514541,1.297118,252.3928,354.1994,182.6272,0,1.500765,-1.573,0,2.298139,0,2.627183,3.094632,3.090789,True
1,432.7134,Questions,Follow,Joy,0.1445513,1.656633,1.513618,359.9252,253.5112,354.8167,182.6813,0,1.502398,-1.573,0,2.379428,0,2.681296,3.093847,3.09,True
1,432.9645,Questions,Follow,Joy,0.1433707,1.656954,1.508213,359.2099,253.2677,354.1207,182.6641,0,1.503037,-1.573,0,2.445811,0,2.664085,3.088385,3.084547,True
1,433.2349,Questions,Follow,Joy,0.1401492,1.653559,1.494729,1.469281,254.1942,355.1503,182.6157,0,1.502155,-1.573,0,2.493742,0,2.615739,3.074659,3.070929,True
1,433.4862,Questions,Follow,Joy,0.1334403,1.650868,1.479972,2.53615,254.06,356.0566,182.5027,0,1.500075,-1.573,0,2.509537,0,2.502709,3.059605,3.055887,True
1,433.7578,Questions,Follow,Joy,0.1258681,1.647998,1.46982,3.873288,254.3843,356.1996,182.3687,0,1.496845,-1.573,0,2.492537,0,2.368724,3.04917,3.045422,True
1,434.0083,Questions,Follow,Joy,0.121243,1.646292,1.464658,5.420179,254.9117,355.664,182.2856,0,1.493427,-1.573,0,2.454106,0,2.285652,3.043918,3.040077,True
1,434.2655,Questions,Follow,Joy,0.1200015,1.64319,1.461383,6.959415,254.2992,355.9109,182.2647,0,1.489479,-1.573,0,2.412387,0,2.26471,3.040643,3.036755,True
1,434.5387,Questions,Follow,Joy,0.1170238,1.641903,1.468244,7.546385,253.5769,356.3709,182.2036,0,1.485402,-1.573,0,2.372176,0,2.203593,3.047516,3.043495,True
1,434.8018,Questions,Follow,Joy,0.110474,1.642769,1.484477,6.728867,256.3517,355.601,182.0693,0,1.481783,-1.573,0,2.319295,0,2.069334,3.063704,3.059472,True
1,435.0527,Questions,Follow,Joy,0.1048325,1.644828,1.498409,6.150978,260.3985,354.567,181.9548,0,1.479509,-1.573,0,2.251023,0,1.954846,3.077641,3.073198,True
1,435.3034,Questions,Follow,Joy,0.09802721,1.644957,1.508064,6.340497,263.7832,355.0302,181.8223,0,1.478095,-1.573,0,2.171358,0,1.822309,3.087136,3.082623,True
1,435.5565,Questions,Follow,Joy,0.08862559,1.644319,1.509105,7.477551,263.3401,355.0818,181.6471,0,1.477257,-1.573,0,2.078488,0,1.64708,3.087901,3.083379,True
1,435.8195,Questions,Follow,Joy,0.08134533,1.639881,1.498901,10.03496,258.9385,356.5518,181.5169,0,1.476627,-1.573,0,1.95551,0,1.516864,3.077311,3.072978,True
1,436.0732,Questions,Follow,Joy,0.08327888,1.63625,1.490585,11.49783,255.0101,357.6071,181.5571,0,1.476128,-1.573,0,1.856977,0,1.557115,3.068897,3.064717,True
1,436.3264,Questions,Follow,Joy,0.08832072,1.634633,1.489007,12.06889,253.137,357.666,181.6522,0,1.476076,-1.573,0,1.800286,0,1.652185,3.067381,3.06328,True
1,436.5986,Questions,Follow,Joy,0.09479445,1.634011,1.491706,12.26626,253.046,357.1756,181.7717,0,1.476745,-1.573,0,1.778378,0,1.771651,3.070202,3.066172,True
1,436.8631,Questions,Follow,Joy,0.1013978,1.633389,1.493511,12.16176,252.7547,356.6636,181.8939,0,1.478158,-1.573,0,1.791145,0,1.893862,3.072112,3.068187,True
1,437.1268,Questions,Follow,Joy,0.1052134,1.632774,1.494466,12.38389,252.836,356.5825,181.9645,0,1.480274,-1.573,0,1.824128,0,1.964463,3.073056,3.06927,True
1,437.3773,Questions,Follow,Joy,0.1066311,1.633372,1.496445,12.25668,252.6743,356.6125,181.9896,0,1.482739,-1.573,0,1.859647,0,1.989628,3.074988,3.071297,True
1,437.636,Questions,Follow,Joy,0.1037574,1.632258,1.499218,12.64399,253.0443,356.2414,181.9343,0,1.485609,-1.573,0,1.883584,0,1.934303,3.077466,3.07397,True
1,437.9069,Questions,Follow,Joy,0.1005247,1.631634,1.498609,13.14631,253.2362,355.8014,181.8745,0,1.488574,-1.573,0,1.888843,0,1.874453,3.076581,3.073254,True
1,438.1588,Questions,Follow,Joy,0.1006052,1.630624,1.495789,13.63931,254.0653,355.7748,181.8777,0,1.491199,-1.573,0,1.883458,0,1.877676,3.073601,3.070437,True
1,438.4094,Questions,Follow,Joy,0.1048944,1.631351,1.49253,13.65745,255.0394,356.035,181.9597,0,1.493726,-1.573,0,1.8901,0,1.959746,3.07041,3.067324,True
1,438.687,Questions,Follow,Joy,0.1098216,1.632405,1.491139,13.15891,255.4754,356.211,182.0527,0,1.496342,-1.573,0,1.917975,0,2.052655,3.069124,3.066107,True
1,438.9375,Questions,Follow,Joy,0.1142746,1.633843,1.491309,12.2796,254.4637,356.7075,182.1357,0,1.498408,-1.573,0,1.957899,0,2.135691,3.069428,3.066439,True
1,439.1896,Questions,Follow,Joy,0.1119899,1.636429,1.49723,11.29599,251.9645,358.0847,182.089,0,1.500364,-1.573,0,1.996264,0,2.088997,3.075284,3.072272,True
1,439.4591,Questions,Follow,Joy,0.1038824,1.645447,1.523061,10.48597,245.5195,358.448,181.9217,0,1.502496,-1.573,0,2.005222,0,1.921729,3.1011,3.097804,True
1,439.7309,Questions,Follow,Joy,0.084946,1.640608,1.5646,14.55686,245.1819,357.8712,181.5508,0,1.504374,-1.573,0,1.942234,0,1.550822,3.141705,3.13875,True
1,439.9953,Questions,Follow,Joy,0.07156574,1.628486,1.607525,16.68125,245.1233,357.5124,181.289,0,1.503816,-1.573,0,1.821644,0,1.289008,3.183772,3.18133,True
1,440.2727,Questions,Follow,Joy,0.06002052,1.621825,1.629327,17.66134,246.2654,355.4397,181.0737,0,1.499811,-1.573,0,1.663168,0,1.073757,3.205213,3.202889,True
1,440.5242,Questions,Follow,Joy,0.05498021,1.617738,1.626777,17.02437,244.9858,355.4863,180.9844,0,1.4949,-1.573,0,1.518525,0,0.9843886,3.202605,3.200249,True
1,440.8042,Questions,Follow,Joy,0.04562127,1.623804,1.625361,15.03442,245.2397,355.5067,180.8172,0,1.490074,-1.573,0,1.370093,0,0.8172088,3.201481,3.198686,True
1,441.0618,Questions,Follow,Joy,0.03744249,1.623134,1.625637,14.7764,244.0321,353.6232,180.6707,0,1.485865,-1.573,0,1.22811,0,0.6706603,3.2018,3.198856,True
1,441.3321,Questions,Follow,Joy,0.04018785,1.61922,1.628766,16.00854,243.7739,353.4545,180.7191,0,1.480853,-1.573,0,1.089218,0,0.7191261,3.205006,3.202018,True
1,441.5849,Questions,Follow,Joy,0.04868652,1.620142,1.634455,14.94289,243.97,354.4904,180.8696,0,1.475858,-1.573,0,1.022988,0,0.8696359,3.211068,3.207824,True
1,441.8624,Questions,Follow,Joy,0.05089156,1.620746,1.640224,15.15288,244.8452,355.052,180.9074,0,1.471004,-1.573,0,0.9900549,0,0.9073839,3.217113,3.213627,True
1,442.1145,Questions,Follow,Joy,0.05088361,1.621813,1.645026,14.42585,245.5115,354.3662,180.9059,0,1.467024,-1.573,0,0.9721336,0,0.9058884,3.222149,3.218428,True
1,442.3918,Questions,Follow,Joy,0.04897308,1.621718,1.643732,14.75829,245.1269,354.1234,180.8722,0,1.46319,-1.573,0,0.9520357,0,0.8722312,3.221008,3.217105,True
1,442.6693,Questions,Follow,Joy,0.05081405,1.620994,1.642541,14.91014,245.5343,353.9205,180.9053,0,1.459795,-1.573,0,0.9352334,0,0.9053494,3.21998,3.215942,True
1,442.9196,Questions,Follow,Joy,0.05355188,1.621106,1.63834,14.83854,245.7559,353.7373,180.9554,0,1.457313,-1.573,0,0.9337524,0,0.9553683,3.21596,3.211786,True
1,443.1978,Questions,Follow,Joy,0.0569467,1.622038,1.631318,14.6805,245.9139,354.1753,181.0181,0,1.455495,-1.573,0,0.9461193,0,1.018146,3.209148,3.204823,True
1,443.4523,Questions,Follow,Joy,0.05809254,1.621242,1.629108,15.14622,246.0676,353.9752,181.0393,0,1.454675,-1.573,0,0.9659669,0,1.039344,3.206964,3.202635,True
1,443.7262,Questions,Follow,Joy,0.05714449,1.621025,1.631799,15.41091,247.2541,353.1127,181.0215,0,1.454432,-1.573,0,0.9812847,0,1.021528,3.209634,3.205308,True
1,444.0039,Questions,Follow,Joy,0.05401461,1.621157,1.634903,15.03883,247.1761,352.6738,180.9646,0,1.455191,-1.573,0,0.9870077,0,0.9646545,3.212647,3.208357,True
1,444.2569,Questions,Follow,Joy,0.05055833,1.620843,1.636933,15.15576,247.5469,352.3677,180.9024,0,1.456532,-1.573,0,0.9742813,0,0.9023676,3.214534,3.210331,True
1,444.5341,Questions,Follow,Joy,0.04780584,1.620563,1.638863,15.1353,247.3929,352.2813,180.8527,0,1.458698,-1.573,0,0.950861,0,0.852736,3.216294,3.212218,True
1,444.7856,Questions,Follow,Joy,0.04655964,1.620674,1.640437,15.10696,246.8467,352.1781,180.8301,0,1.461251,-1.573,0,0.9261617,0,0.830103,3.217726,3.213775,True
1,445.0359,Questions,Follow,Joy,0.04645233,1.620934,1.642238,15.06125,246.9074,352.1271,180.8277,0,1.464254,-1.573,0,0.9045624,0,0.8277263,3.219388,3.215574,True
1,445.2866,Questions,Follow,Joy,0.04692808,1.620865,1.642816,14.90005,247.136,352.0487,180.836,0,1.467586,-1.573,0,0.8880413,0,0.8360524,3.219809,3.216158,True
1,445.5384,Questions,Follow,Joy,0.04857405,1.620899,1.643086,15.0105,247.1456,351.8755,180.8653,0,1.471044,-1.573,0,0.8792448,0,0.8652993,3.219942,3.216453,True
1,445.8162,Questions,Follow,Joy,0.05016236,1.620485,1.643196,15.287,247.4848,351.6199,180.8936,0,1.475,-1.573,0,0.879613,0,0.8935584,3.219875,3.216587,True
1,446.0934,Questions,Follow,Joy,0.05159262,1.62004,1.643048,15.16558,247.8974,351.3966,180.9191,0,1.478538,-1.573,0,0.8865554,0,0.9190738,3.219573,3.216462,True
1,446.3712,Questions,Follow,Joy,0.05080669,1.61997,1.639651,15.30698,247.7672,351.6626,180.906,0,1.481704,-1.573,0,0.8943676,0,0.9060326,3.216026,3.213053,True
1,446.6242,Questions,Follow,Joy,0.04767817,1.620321,1.63871,15.30216,247.2738,351.9846,180.8505,0,1.484153,-1.573,0,0.8909783,0,0.8504993,3.214949,3.212064,True
1,446.9016,Questions,Follow,Joy,0.0415948,1.621089,1.639354,14.87475,246.9349,351.933,180.7419,0,1.486388,-1.573,0,0.8693225,0,0.7418462,3.215446,3.212623,True
1,447.1524,Questions,Follow,Joy,0.034322,1.620829,1.64163,14.64264,246.431,351.6542,180.6117,0,1.487831,-1.573,0,0.8287156,0,0.6117129,3.217563,3.214813,True
1,447.4044,Questions,Follow,Joy,0.02574628,1.620202,1.649301,14.73863,247.6109,350.7773,180.4578,0,1.488307,-1.573,0,0.7655578,0,0.4577854,3.225101,3.222403,True
1,447.6563,Questions,Follow,Joy,0.01712119,1.619343,1.657663,15.5745,249.3939,350.4433,180.3036,0,1.488147,-1.573,0,0.6775001,0,0.3036413,3.233371,3.230709,True
1,447.9311,Questions,Follow,Joy,0.01404667,1.616666,1.660081,17.0931,249.4337,351.2251,180.2489,0,1.48678,-1.573,0,0.5772313,0,0.2489295,3.23572,3.233112,True
1,448.1835,Questions,Follow,Joy,0.01398043,1.616667,1.660662,17.36955,248.4174,351.3273,180.2477,0,1.484656,-1.573,0,0.502696,0,0.2477112,3.236386,3.233693,True
1,448.4608,Questions,Follow,Joy,0.02023797,1.616347,1.661048,17.36441,247.66,351.3694,180.3585,0,1.481527,-1.573,0,0.4514717,0,0.3585398,3.23692,3.234111,True
1,448.7411,Questions,Follow,Joy,0.02691695,1.616855,1.659449,16.6886,247.0482,351.2798,180.4771,0,1.478124,-1.573,0,0.4423937,0,0.4770972,3.235536,3.232561,True
1,449.019,Questions,Follow,Joy,0.03346697,1.617333,1.657519,16.36572,246.0043,352.0144,180.5935,0,1.474249,-1.573,0,0.4645239,0,0.5935416,3.23386,3.230693,True
1,449.295,Questions,Follow,Joy,0.03229446,1.618219,1.665523,15.852,247.0077,351.2367,180.5713,0,1.47048,-1.573,0,0.4970775,0,0.571333,3.242052,3.238684,True
1,449.5734,Questions,Follow,Joy,0.02853932,1.615954,1.672897,16.5972,247.6172,351.0169,180.5038,0,1.466344,-1.573,0,0.5078285,0,0.5037561,3.249469,3.246023,True
1,449.824,Questions,Follow,Joy,0.02607153,1.615173,1.680171,17.08218,248.0979,350.5461,180.4592,0,1.462357,-1.573,0,0.5010786,0,0.4591696,3.256862,3.253275,True
1,450.0752,Questions,Follow,Joy,0.02804959,1.612909,1.686963,17.11544,248.6084,349.7388,180.493,0,1.458439,-1.573,0,0.4933123,0,0.4929761,3.263741,3.260083,True
1,450.3265,Questions,Follow,Joy,0.03195237,1.614996,1.692719,15.76354,249.8741,348.5872,180.5606,0,1.454938,-1.573,0,0.5008438,0,0.5605741,3.269795,3.265876,True
1,450.6049,Questions,Follow,Joy,0.03730185,1.617203,1.690353,14.7424,250.1505,348.283,180.6549,0,1.452148,-1.573,0,0.5248405,0,0.6548926,3.267737,3.263566,True
1,450.8559,Questions,Follow,Joy,0.04148462,1.619048,1.682484,14.21823,249.8533,348.6862,180.7301,0,1.450617,-1.573,0,0.5627936,0,0.7300806,3.260102,3.255748,True
