id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
6,856.775,Questions,Follow,Anger,-0.0682647,1.614428,1.488997,10.17289,250.4873,5.299118,178.7229,0,1.462133,-1.573,0,358.768,0,358.7228,3.066542,3.062758,True
6,857.0267,Questions,Follow,Anger,-0.06877559,1.613625,1.489793,10.69161,250.4105,5.123353,178.7136,0,1.458117,-1.573,0,358.757,0,358.7136,3.06751,3.063565,True
6,857.2952,Questions,Follow,Anger,-0.06903803,1.612044,1.491023,11.23607,250.5218,5.184402,178.7092,0,1.454322,-1.573,0,358.7462,0,358.7092,3.068856,3.064801,True
6,857.5518,Questions,Follow,Anger,-0.06759793,1.612174,1.491422,11.12843,250.5025,5.22322,178.7363,0,1.451047,-1.573,0,358.7411,0,358.7363,3.069399,3.065167,True
6,857.8166,Questions,Follow,Anger,-0.06740942,1.612232,1.490775,11.27447,250.4204,5.179188,178.7396,0,1.448557,-1.573,0,358.7405,0,358.7396,3.068884,3.064517,True
6,858.0758,Questions,Follow,Anger,-0.06768862,1.61228,1.488632,11.43093,250.3255,5.294568,178.7335,0,1.446824,-1.573,0,358.7393,0,358.7335,3.066847,3.06238,True
6,858.3375,Questions,Follow,Anger,-0.06878839,1.61147,1.488635,11.65985,250.5411,5.227482,178.7129,0,1.445812,-1.573,0,358.7359,0,358.7129,3.066885,3.062408,True
6,858.5941,Questions,Follow,Anger,-0.06977053,1.611071,1.489408,11.82327,250.7162,5.202892,178.6949,0,1.445558,-1.573,0,358.7287,0,358.6949,3.067671,3.063202,True
6,858.8465,Questions,Follow,Anger,-0.06997572,1.611413,1.490685,11.74008,250.7251,5.184734,178.6916,0,1.446088,-1.573,0,358.7202,0,358.6916,3.068941,3.064484,True
6,859.1159,Questions,Follow,Anger,-0.06945357,1.61125,1.492233,11.60127,250.8004,5.104146,178.702,0,1.447492,-1.573,0,358.7145,0,358.702,3.07039,3.06602,True
6,859.3711,Questions,Follow,Anger,-0.06951928,1.611694,1.490888,11.52763,250.6241,5.236644,178.7002,0,1.449546,-1.573,0,358.7125,0,358.7002,3.068963,3.064677,True
6,859.6298,Questions,Follow,Anger,-0.07085019,1.611207,1.489695,11.8027,250.4564,5.345764,178.6748,0,1.452169,-1.573,0,358.7067,0,358.6748,3.067639,3.063514,True
6,859.8839,Questions,Follow,Anger,-0.07239699,1.610349,1.488456,11.99456,250.4541,5.326579,178.6453,0,1.455112,-1.573,0,358.6951,0,358.6453,3.066244,3.062311,True
6,860.136,Questions,Follow,Anger,-0.07404713,1.610343,1.488086,12.05508,250.5312,5.293273,178.6143,0,1.458271,-1.573,0,358.6808,0,358.6143,3.065755,3.061981,True
6,860.4208,Questions,Follow,Anger,-0.07427247,1.610998,1.485155,12.00239,250.4038,5.366567,178.6087,0,1.461879,-1.573,0,358.6635,0,358.6087,3.06269,3.059057,True
6,860.6796,Questions,Follow,Anger,-0.07484074,1.610373,1.48541,11.95472,250.5543,5.441903,178.5982,0,1.465546,-1.573,0,358.6488,0,358.5982,3.062751,3.059325,True
6,860.9365,Questions,Follow,Anger,-0.07633272,1.610297,1.485732,11.9079,250.5931,5.220274,178.5704,0,1.468851,-1.573,0,358.6341,0,358.5704,3.062952,3.059684,True
6,861.1885,Questions,Follow,Anger,-0.07763962,1.609931,1.485845,12.17339,250.6517,5.078993,178.546,0,1.471716,-1.573,0,358.6167,0,358.546,3.06295,3.05983,True
6,861.4421,Questions,Follow,Anger,-0.07700091,1.61048,1.485937,11.99679,250.6552,5.118641,178.558,0,1.474173,-1.573,0,358.6013,0,358.558,3.06294,3.059906,True
6,861.6944,Questions,Follow,Anger,-0.07454397,1.610613,1.485552,11.91872,250.5592,5.170929,178.6039,0,1.47621,-1.573,0,358.5965,0,358.6039,3.06241,3.05946,True
6,861.9657,Questions,Follow,Anger,-0.07161248,1.610815,1.485874,12.00055,250.5013,5.21174,178.6589,0,1.477705,-1.573,0,358.6035,0,358.6589,3.062606,3.059712,True
6,862.2261,Questions,Follow,Anger,-0.06845409,1.610708,1.486921,11.87035,250.4743,5.232702,178.7184,0,1.478428,-1.573,0,358.6224,0,358.7184,3.063544,3.060687,True
6,862.4785,Questions,Follow,Anger,-0.06782778,1.610208,1.487341,11.97539,250.2952,5.197818,178.7303,0,1.478322,-1.573,0,358.6459,0,358.7303,3.063932,3.061092,True
6,862.7327,Questions,Follow,Anger,-0.06744109,1.609493,1.487359,12.41132,250.2913,5.376395,178.7376,0,1.477365,-1.573,0,358.6664,0,358.7376,3.063952,3.061102,True
6,862.9849,Questions,Follow,Anger,-0.06808541,1.609084,1.489379,12.70826,251.3931,5.180827,178.7264,0,1.47566,-1.573,0,358.6815,0,358.7263,3.066041,3.063136,True
6,863.2417,Questions,Follow,Anger,-0.06947831,1.60851,1.492064,12.97098,252.3892,4.784427,178.7014,0,1.473283,-1.573,0,358.6883,0,358.7014,3.068833,3.065852,True
6,863.5054,Questions,Follow,Anger,-0.06960756,1.607867,1.494324,13.10559,252.6268,4.522947,178.7,0,1.470091,-1.573,0,358.6909,0,358.7,3.071206,3.068114,True
6,863.763,Questions,Follow,Anger,-0.07088467,1.607154,1.496678,13.28904,253.1329,4.193426,178.6772,0,1.466552,-1.573,0,358.6899,0,358.6772,3.073714,3.070496,True
6,864.0165,Questions,Follow,Anger,-0.07151395,1.607245,1.497105,13.17072,253.1403,4.229486,178.6656,0,1.462813,-1.573,0,358.6852,0,358.6656,3.074333,3.070939,True
6,864.2697,Questions,Follow,Anger,-0.06905408,1.609917,1.494843,12.12766,252.424,4.673206,178.7106,0,1.459107,-1.573,0,358.6848,0,358.7105,3.072324,3.06862,True
6,864.5218,Questions,Follow,Anger,-0.06411932,1.613326,1.493031,10.72321,251.2953,5.375136,178.802,0,1.456104,-1.573,0,358.6994,0,358.802,3.070729,3.066702,True
6,864.7808,Questions,Follow,Anger,-0.05573032,1.619945,1.492592,8.111816,250.4235,6.227066,178.9585,0,1.45384,-1.573,0,358.7421,0,358.9585,3.070594,3.066098,True
6,865.0314,Questions,Follow,Anger,-0.04780294,1.624569,1.490803,7.124638,249.7232,6.632587,179.1061,0,1.452938,-1.573,0,358.807,0,359.1061,3.068978,3.064175,True
6,865.301,Questions,Follow,Anger,-0.04578492,1.623788,1.492332,7.454045,249.6755,6.425899,179.1443,0,1.452243,-1.573,0,358.8835,0,359.1443,3.070469,3.065674,True
6,865.5511,Questions,Follow,Anger,-0.04299883,1.62257,1.492785,7.935982,249.103,6.390812,179.1965,0,1.451602,-1.573,0,358.9474,0,359.1965,3.07085,3.066087,True
6,865.8013,Questions,Follow,Anger,-0.03764798,1.62347,1.493434,7.883559,247.2914,6.056281,179.2966,0,1.451149,-1.573,0,359.0141,0,359.2966,3.071503,3.066665,True
6,866.0711,Questions,Follow,Anger,-0.03346219,1.626502,1.493189,7.028698,246.5997,5.991331,179.3747,0,1.451612,-1.573,0,359.0943,0,359.3747,3.071355,3.066371,True
6,866.3305,Questions,Follow,Anger,-0.03500834,1.624782,1.493426,7.758151,246.4016,6.043709,179.3459,0,1.452715,-1.573,0,359.1546,0,359.3459,3.071449,3.066626,True
6,866.5869,Questions,Follow,Anger,-0.03778312,1.623178,1.493105,8.422462,246.2711,6.230581,179.294,0,1.453991,-1.573,0,359.1946,0,359.294,3.071002,3.066338,True
6,866.8441,Questions,Follow,Anger,-0.04050496,1.622677,1.493315,8.405982,245.939,6.024127,179.2432,0,1.455606,-1.573,0,359.2113,0,359.2432,3.07113,3.066583,True
6,867.1147,Questions,Follow,Anger,-0.04340238,1.621555,1.494652,8.586979,246.2221,5.90166,179.1894,0,1.457813,-1.573,0,359.2121,0,359.1894,3.072325,3.067959,True
6,867.384,Questions,Follow,Anger,-0.04498914,1.621181,1.487149,8.502001,242.3983,5.934912,179.1577,0,1.460512,-1.573,0,359.2018,0,359.1577,3.064694,3.060479,True
6,867.642,Questions,Follow,Anger,-0.03814179,1.619228,1.461694,8.84973,229.2464,5.80491,179.2799,0,1.463095,-1.573,0,359.2034,0,359.2799,3.038947,3.034934,True
6,867.8994,Questions,Follow,Anger,-0.002147805,1.615556,1.420059,11.03445,203.3867,6.495342,179.9589,0,1.466512,-1.573,0,359.287,0,359.9589,2.996768,2.99306,True
6,868.1705,Questions,Follow,Anger,0.005294355,1.619589,1.403903,8.561149,199.4481,6.578891,180.1019,0,1.469088,-1.573,0,359.482,0,0.1018991,2.98071,2.976908,True
6,868.4434,Questions,Follow,Anger,0.004401248,1.614601,1.39697,11.30329,200.2953,6.239172,180.0849,0,1.472466,-1.573,0,359.6248,0,0.08490752,2.973373,2.969974,True
6,868.6979,Questions,Follow,Anger,0.01613721,1.615478,1.394308,11.2087,197.5415,6.394599,180.3116,0,1.474944,-1.573,0,359.757,0,0.3115906,2.970678,2.967352,True
6,868.967,Questions,Follow,Anger,-0.02661041,1.60042,1.442429,20.05823,238.2141,14.19804,179.4944,0,1.476436,-1.573,0,359.8027,0,359.4944,3.018094,3.015546,True
6,869.2314,Questions,Follow,Anger,-0.05290448,1.598801,1.487925,21.54222,264.4301,10.27704,179.0098,0,1.475923,-1.573,0,359.6616,0,359.0098,3.063847,3.061382,True
6,869.5103,Questions,Follow,Anger,-0.05642711,1.593435,1.506091,23.64623,268.1826,6.240899,178.9501,0,1.474946,-1.573,0,359.4938,0,358.9501,3.081886,3.079608,True
6,869.7776,Questions,Follow,Anger,-0.05660825,1.593713,1.513005,23.62861,267.8633,5.129139,178.9491,0,1.473362,-1.573,0,359.3626,0,358.9491,3.08887,3.086524,True
6,870.038,Questions,Follow,Anger,-0.05618688,1.595715,1.514385,22.98442,267.2963,4.938424,178.9574,0,1.471969,-1.573,0,359.269,0,358.9574,3.090375,3.087896,True
6,870.3157,Questions,Follow,Anger,-0.05684738,1.594652,1.515159,23.16139,266.7951,5.146509,178.9454,0,1.470231,-1.573,0,359.1913,0,358.9454,3.091187,3.088682,True
6,870.5796,Questions,Follow,Anger,-0.05622517,1.598393,1.512534,21.17441,263.8113,5.439729,178.9561,0,1.468181,-1.573,0,359.1339,0,358.9561,3.088793,3.086047,True
6,870.8316,Questions,Follow,Anger,-0.05208145,1.61394,1.502584,14.06911,257.3896,5.310716,179.0299,0,1.467323,-1.573,0,359.0989,0,359.0298,3.079518,3.076025,True
6,871.0856,Questions,Follow,Anger,-0.04447836,1.62351,1.501266,8.89751,254.9087,5.522613,179.1711,0,1.468583,-1.573,0,359.0999,0,359.1711,3.078489,3.074588,True
6,871.3367,Questions,Follow,Anger,-0.04037704,1.622755,1.499504,9.047379,253.9634,5.412304,179.2471,0,1.469324,-1.573,0,359.1256,0,359.2471,3.076597,3.072769,True
6,871.5883,Questions,Follow,Anger,-0.03863055,1.62214,1.498384,9.403581,253.6313,5.465014,179.2794,0,1.468806,-1.573,0,359.1564,0,359.2794,3.075452,3.071627,True
6,871.8426,Questions,Follow,Anger,-0.03812647,1.621242,1.498027,9.891256,253.8021,5.574996,179.2887,0,1.467409,-1.573,0,359.1854,0,359.2887,3.075114,3.071264,True
6,872.0929,Questions,Follow,Anger,-0.0381292,1.619795,1.497401,10.66051,253.6533,5.66402,179.2885,0,1.465205,-1.573,0,359.2095,0,359.2885,3.074527,3.070638,True
6,872.3439,Questions,Follow,Anger,-0.0386047,1.619396,1.496424,10.89952,253.6062,5.815669,179.2794,0,1.462701,-1.573,0,359.2265,0,359.2794,3.073664,3.069667,True
6,872.6013,Questions,Follow,Anger,-0.04003804,1.61779,1.495686,11.08685,253.6762,6.080745,179.2525,0,1.459764,-1.573,0,359.2353,0,359.2525,3.073013,3.068947,True
6,872.8524,Questions,Follow,Anger,-0.04250994,1.617018,1.494411,11.78695,253.5014,6.026534,179.206,0,1.456839,-1.573,0,359.2352,0,359.206,3.071885,3.067706,True
6,873.1224,Questions,Follow,Anger,-0.04495155,1.615601,1.493899,12.46286,253.8067,5.929158,179.1603,0,1.453804,-1.573,0,359.2227,0,359.1603,3.071493,3.067228,True
6,873.3828,Questions,Follow,Anger,-0.04857196,1.613129,1.49643,13.81043,255.6193,5.447733,179.0934,0,1.45112,-1.573,0,359.2008,0,359.0934,3.074086,3.069814,True
6,873.6367,Questions,Follow,Anger,-0.05061814,1.613026,1.498436,14.00618,256.4292,5.106416,179.0558,0,1.44884,-1.573,0,359.1717,0,359.0558,3.076238,3.071853,True
6,873.8915,Questions,Follow,Anger,-0.05279892,1.61214,1.499519,14.59515,256.7405,5.100793,179.0155,0,1.44741,-1.573,0,359.1408,0,359.0155,3.077384,3.072972,True
6,874.1484,Questions,Follow,Anger,-0.0542134,1.611928,1.498752,14.62467,256.1471,5.333614,178.9889,0,1.446562,-1.573,0,359.1091,0,358.9889,3.076677,3.07223,True
6,874.4005,Questions,Follow,Anger,-0.05311342,1.615352,1.496504,12.73899,255.3037,5.754029,179.0087,0,1.446821,-1.573,0,359.0832,0,359.0087,3.074586,3.069963,True
6,874.6572,Questions,Follow,Anger,-0.05075984,1.616052,1.496156,11.85058,254.6628,6.065617,179.0525,0,1.448255,-1.573,0,359.0707,0,359.0525,3.074158,3.069576,True
6,874.9131,Questions,Follow,Anger,-0.04906607,1.61686,1.496476,11.6325,254.716,6.033318,179.0842,0,1.450547,-1.573,0,359.0696,0,359.0842,3.07437,3.069868,True
6,875.1691,Questions,Follow,Anger,-0.0478951,1.616336,1.496944,11.63787,254.6151,6.089792,179.1062,0,1.453318,-1.573,0,359.0759,0,359.1062,3.074643,3.070318,True
6,875.4254,Questions,Follow,Anger,-0.04655121,1.616434,1.497227,11.83245,254.5416,6.091191,179.1313,0,1.456446,-1.573,0,359.0846,0,359.1313,3.074745,3.07058,True
6,875.6769,Questions,Follow,Anger,-0.04518436,1.617085,1.497813,11.61504,254.5188,5.993967,179.157,0,1.459997,-1.573,0,359.0982,0,359.157,3.075161,3.071146,True
6,875.9462,Questions,Follow,Anger,-0.04457534,1.617126,1.498309,11.50572,254.5737,5.945977,179.1685,0,1.464005,-1.573,0,359.1137,0,359.1685,3.075447,3.071633,True
6,876.2032,Questions,Follow,Anger,-0.04404907,1.616787,1.499448,11.74636,254.4493,6.055769,179.1786,0,1.46788,-1.573,0,359.1271,0,359.1786,3.07637,3.072764,True
6,876.4708,Questions,Follow,Anger,-0.04311427,1.617041,1.500857,11.7107,254.458,5.857976,179.1964,0,1.471732,-1.573,0,359.141,0,359.1964,3.077591,3.074159,True
6,876.7415,Questions,Follow,Anger,-0.04147152,1.617422,1.501059,11.44876,254.3397,5.714046,179.2271,0,1.475374,-1.573,0,359.158,0,359.2271,3.077619,3.074339,True
6,877.0106,Questions,Follow,Anger,-0.04097541,1.617433,1.500457,11.45581,254.1449,6.005476,179.2362,0,1.478677,-1.573,0,359.176,0,359.2362,3.076861,3.07373,True
6,877.2817,Questions,Follow,Anger,-0.04191827,1.617452,1.501455,11.39988,254.3256,5.944143,179.2189,0,1.48131,-1.573,0,359.1884,0,359.2188,3.077753,3.07474,True
6,877.5463,Questions,Follow,Anger,-0.04348354,1.61678,1.501369,11.68441,254.5656,5.901249,179.1897,0,1.483193,-1.573,0,359.1931,0,359.1897,3.077577,3.074677,True
6,877.8001,Questions,Follow,Anger,-0.04586656,1.616123,1.500541,12.03591,254.4517,5.856675,179.1451,0,1.484171,-1.573,0,359.1874,0,359.1451,3.076714,3.073883,True
6,878.0587,Questions,Follow,Anger,-0.04710059,1.61507,1.498444,12.34856,254.4009,6.003998,179.1214,0,1.484276,-1.573,0,359.1747,0,359.1214,3.074588,3.071805,True
6,878.3094,Questions,Follow,Anger,-0.04749077,1.615125,1.497182,12.29903,254.3539,6.146443,179.1138,0,1.483604,-1.573,0,359.1616,0,359.1138,3.073364,3.070549,True
6,878.5656,Questions,Follow,Anger,-0.04680239,1.614854,1.497239,12.23918,254.2713,6.017094,179.1267,0,1.482226,-1.573,0,359.1523,0,359.1266,3.073459,3.070596,True
6,878.8372,Questions,Follow,Anger,-0.04692054,1.615213,1.497398,12.3489,254.2311,5.895838,179.1245,0,1.480093,-1.573,0,359.1466,0,359.1245,3.073727,3.070756,True
6,879.0947,Questions,Follow,Anger,-0.04809627,1.613948,1.497776,12.78061,254.4956,5.917108,179.1027,0,1.477381,-1.573,0,359.139,0,359.1027,3.074188,3.071153,True
6,879.3646,Questions,Follow,Anger,-0.05004869,1.613268,1.499907,13.12132,255.2904,5.633198,179.0669,0,1.473914,-1.573,0,359.126,0,359.0669,3.076472,3.073314,True
6,879.6211,Questions,Follow,Anger,-0.05067472,1.613232,1.502196,13.30692,255.7624,5.297145,179.0559,0,1.4702,-1.573,0,359.1109,0,359.0559,3.078938,3.075614,True
6,879.8841,Questions,Follow,Anger,-0.04965588,1.613524,1.503247,13.42471,255.8283,5.275437,179.0752,0,1.466283,-1.573,0,359.0997,0,359.0752,3.080169,3.076648,True
6,880.1354,Questions,Follow,Anger,-0.04880591,1.613163,1.501736,13.55246,255.399,5.537841,179.0906,0,1.4625,-1.573,0,359.0961,0,359.0906,3.078812,3.075124,True
6,880.3866,Questions,Follow,Anger,-0.04744485,1.613434,1.500268,12.87349,255.0101,5.818702,179.1155,0,1.458792,-1.573,0,359.0983,0,359.1155,3.077522,3.073635,True
6,880.6473,Questions,Follow,Anger,-0.04584685,1.614777,1.499945,12.55923,254.7459,6.060936,179.1452,0,1.455365,-1.573,0,359.1059,0,359.1452,3.077418,3.073287,True
6,880.9007,Questions,Follow,Anger,-0.04557202,1.615383,1.500072,12.27994,254.8258,5.978998,179.1504,0,1.452638,-1.573,0,359.1148,0,359.1504,3.077716,3.07341,True
6,881.1558,Questions,Follow,Anger,-0.04595608,1.614665,1.499175,12.36923,254.6917,6.017707,179.143,0,1.450306,-1.573,0,359.1221,0,359.143,3.076912,3.072519,True
6,881.4108,Questions,Follow,Anger,-0.04569408,1.61489,1.498511,12.46317,254.4294,6.150618,179.1477,0,1.44846,-1.573,0,359.1275,0,359.1477,3.076356,3.071851,True
6,881.6695,Questions,Follow,Anger,-0.04637106,1.615059,1.499294,12.47674,254.4825,6.086548,179.1353,0,1.447325,-1.573,0,359.1305,0,359.1353,3.077219,3.072644,True
6,881.9392,Questions,Follow,Anger,-0.04765001,1.614242,1.499178,12.58407,254.5676,6.108189,179.1114,0,1.446829,-1.573,0,359.1288,0,359.1114,3.077105,3.072547,True
6,882.2035,Questions,Follow,Anger,-0.04908085,1.613307,1.498863,12.9482,254.5061,6.090143,179.0846,0,1.446984,-1.573,0,359.1216,0,359.0846,3.076754,3.072256,True
6,882.4554,Questions,Follow,Anger,-0.05092951,1.612222,1.498664,13.62263,254.6931,6.107656,179.0501,0,1.447718,-1.573,0,359.1099,0,359.0501,3.076487,3.072086,True
6,882.7119,Questions,Follow,Anger,-0.05195907,1.610763,1.498513,14.19456,255.3162,6.23462,179.0309,0,1.448977,-1.573,0,359.0935,0,359.0309,3.07621,3.071953,True
6,882.981,Questions,Follow,Anger,-0.05134656,1.610763,1.498568,14.54714,255.3385,6.210926,179.0423,0,1.450806,-1.573,0,359.08,0,359.0423,3.076158,3.071997,True
6,883.2454,Questions,Follow,Anger,-0.0510545,1.611265,1.498496,14.59845,255.3036,6.069308,179.0477,0,1.45331,-1.573,0,359.0711,0,359.0477,3.075978,3.07192,True
6,883.5103,Questions,Follow,Anger,-0.05108901,1.609489,1.497808,14.81215,255.1614,6.298086,179.0469,0,1.456267,-1.573,0,359.0658,0,359.0468,3.075052,3.071232,True
6,883.7682,Questions,Follow,Anger,-0.05072071,1.609547,1.497915,14.76434,255.057,6.253217,179.0538,0,1.459358,-1.573,0,359.0619,0,359.0538,3.075004,3.071334,True
6,884.0317,Questions,Follow,Anger,-0.05019562,1.610684,1.497276,14.52806,254.9844,6.328282,179.0634,0,1.462778,-1.573,0,359.0616,0,359.0634,3.074247,3.070687,True
6,884.2887,Questions,Follow,Anger,-0.05020143,1.610845,1.49737,14.48467,254.8337,6.219594,179.0633,0,1.466324,-1.573,0,359.0623,0,359.0633,3.074179,3.07078,True
6,884.5512,Questions,Follow,Anger,-0.05286381,1.610029,1.497947,14.70038,255.027,6.217865,179.0138,0,1.469603,-1.573,0,359.0569,0,359.0138,3.07461,3.071402,True
6,884.8199,Questions,Follow,Anger,-0.05531812,1.60945,1.498098,14.97488,255.2805,6.043872,178.9681,0,1.472476,-1.573,0,359.0414,0,358.9681,3.074649,3.071596,True
6,885.0914,Questions,Follow,Anger,-0.05811661,1.609883,1.499518,15.16717,255.9195,5.675145,178.9164,0,1.474811,-1.573,0,359.0183,0,358.9164,3.076035,3.073068,True
6,885.3558,Questions,Follow,Anger,-0.06031737,1.609295,1.501106,15.49079,256.3375,5.298141,178.8759,0,1.476547,-1.573,0,358.9899,0,358.8759,3.077562,3.074697,True
6,885.6348,Questions,Follow,Anger,-0.06046606,1.608804,1.501985,15.65267,256.496,5.351903,178.8735,0,1.477507,-1.573,0,358.9603,0,358.8735,3.078381,3.07558,True
6,885.9038,Questions,Follow,Anger,-0.05744053,1.610209,1.502014,15.30801,256.4857,5.465666,178.9299,0,1.47777,-1.573,0,358.9446,0,358.9298,3.0784,3.07555,True
6,886.1649,Questions,Follow,Anger,-0.05282009,1.610265,1.499668,15.13153,255.6607,5.700177,179.0152,0,1.477366,-1.573,0,358.9512,0,359.0152,3.075994,3.073122,True
6,886.4254,Questions,Follow,Anger,-0.04972504,1.611536,1.500342,14.77825,255.8234,5.743507,179.0731,0,1.476332,-1.573,0,358.9734,0,359.0731,3.076717,3.073745,True
6,886.6781,Questions,Follow,Anger,-0.04916819,1.61034,1.500557,14.99707,255.9677,5.791548,179.0835,0,1.474685,-1.573,0,358.9971,0,359.0835,3.076942,3.073951,True
6,886.9383,Questions,Follow,Anger,-0.04951826,1.609786,1.502841,15.48519,256.8045,5.508467,179.0777,0,1.472229,-1.573,0,359.0165,0,359.0777,3.079313,3.076239,True
6,887.196,Questions,Follow,Anger,-0.05016511,1.609544,1.504739,15.49134,257.0927,5.268588,179.0662,0,1.469078,-1.573,0,359.0298,0,359.0662,3.081351,3.078148,True
6,887.4478,Questions,Follow,Anger,-0.05170391,1.608606,1.505961,15.73874,257.3746,5.130509,179.0379,0,1.465675,-1.573,0,359.0349,0,359.0379,3.082711,3.079396,True
6,887.7157,Questions,Follow,Anger,-0.05434679,1.606846,1.506352,16.65323,257.7773,5.13176,178.9889,0,1.461639,-1.573,0,359.0313,0,358.9889,3.083252,3.079831,True
6,887.9669,Questions,Follow,Anger,-0.05602014,1.607501,1.505007,16.01564,257.0239,5.277457,178.9573,0,1.457522,-1.573,0,359.0177,0,358.9573,3.082168,3.078516,True
6,888.2231,Questions,Follow,Anger,-0.05335941,1.61316,1.502833,13.22675,255.585,5.905948,179.0061,0,1.453985,-1.573,0,359.0071,0,359.0061,3.080411,3.076295,True
6,888.4822,Questions,Follow,Anger,-0.04628035,1.618553,1.500997,10.18719,253.783,6.151098,179.1375,0,1.451933,-1.573,0,359.0218,0,359.1375,3.078857,3.074346,True
6,888.7365,Questions,Follow,Anger,-0.04114634,1.621514,1.501012,8.95036,253.2689,6.270321,179.2331,0,1.450747,-1.573,0,359.0598,0,359.2331,3.079026,3.074287,True
6,889.0104,Questions,Follow,Anger,-0.03920155,1.622265,1.503114,8.957708,253.1859,6.209121,179.2699,0,1.450084,-1.573,0,359.1064,0,359.2699,3.081178,3.076364,True
6,889.2671,Questions,Follow,Anger,-0.03769625,1.622066,1.504631,9.181759,253.4052,6.101907,179.2982,0,1.449679,-1.573,0,359.1469,0,359.2982,3.082686,3.077862,True
6,889.5231,Questions,Follow,Anger,-0.03622071,1.620725,1.504857,9.427627,253.1996,6.198868,179.3258,0,1.449518,-1.573,0,359.1849,0,359.3258,3.082828,3.07807,True
6,889.7781,Questions,Follow,Anger,-0.03418298,1.62054,1.504164,9.591412,252.998,6.383267,179.3636,0,1.449744,-1.573,0,359.2211,0,359.3636,3.08209,3.077353,True
6,890.0328,Questions,Follow,Anger,-0.03399735,1.621342,1.505056,9.13916,252.9982,6.16669,179.3672,0,1.45065,-1.573,0,359.2551,0,359.3672,3.082973,3.078244,True
6,890.2866,Questions,Follow,Anger,-0.03521623,1.621967,1.503199,8.75439,252.1478,6.430226,179.3441,0,1.452209,-1.573,0,359.2795,0,359.3441,3.08108,3.0764,True
6,890.5557,Questions,Follow,Anger,-0.04908314,1.622573,1.499554,9.416526,249.2763,8.806578,179.0848,0,1.454806,-1.573,0,359.2704,0,359.0848,3.077522,3.072946,True
6,890.8073,Questions,Follow,Anger,-0.05682101,1.618465,1.497892,9.882968,248.1786,8.568564,178.94,0,1.457037,-1.573,0,359.2092,0,358.94,3.075657,3.071418,True
6,891.0672,Questions,Follow,Anger,-0.05892839,1.61913,1.495227,9.462919,248.532,8.506009,178.8997,0,1.459885,-1.573,0,359.1393,0,358.8997,3.072922,3.068793,True
6,891.3198,Questions,Follow,Anger,-0.05866865,1.620215,1.499512,9.445739,250.1554,8.286747,178.9061,0,1.46313,-1.573,0,359.0831,0,358.9061,3.077085,3.073072,True
6,891.5701,Questions,Follow,Anger,-0.05613286,1.621912,1.503239,8.828132,252.5712,9.025029,178.9546,0,1.46675,-1.573,0,359.0502,0,358.9546,3.080661,3.076751,True
6,891.8411,Questions,Follow,Anger,-0.05594104,1.621154,1.503321,8.988807,252.5574,9.304001,178.9582,0,1.470934,-1.573,0,359.0297,0,358.9582,3.080494,3.076829,True
6,892.0915,Questions,Follow,Anger,-0.05217018,1.627067,1.50116,7.529544,253.0326,9.833694,179.0278,0,1.475079,-1.573,0,359.0172,0,359.0277,3.078357,3.074602,True
6,892.3544,Questions,Follow,Anger,-0.04420664,1.635979,1.496826,2.526285,250.887,10.43025,179.175,0,1.480749,-1.573,0,359.0375,0,359.175,3.074066,3.070144,True
6,892.6064,Questions,Follow,Anger,-0.04413223,1.63937,1.501047,1.29961,251.5197,9.65297,179.1775,0,1.486575,-1.573,0,359.0704,0,359.1775,3.078158,3.074364,True
6,892.8644,Questions,Follow,Anger,-0.04807264,1.637205,1.502415,2.595953,251.9993,9.163712,179.1045,0,1.491667,-1.573,0,359.0863,0,359.1045,3.079232,3.07579,True
6,893.1334,Questions,Follow,Anger,-0.04801226,1.636088,1.506504,2.652517,253.1629,8.358271,179.1068,0,1.495441,-1.573,0,359.0891,0,359.1068,3.083088,3.079878,True
6,893.3937,Questions,Follow,Anger,-0.04734846,1.636349,1.505195,2.505813,252.4849,8.08532,179.1187,0,1.498102,-1.573,0,359.0956,0,359.1187,3.081661,3.078559,True
6,893.6487,Questions,Follow,Anger,-0.04907951,1.633467,1.507293,3.457072,254.2619,8.011255,179.0872,0,1.499486,-1.573,0,359.0975,0,359.0872,3.083596,3.080684,True
6,893.918,Questions,Follow,Anger,-0.05052201,1.634871,1.513843,2.839476,256.2493,6.226615,179.0623,0,1.499748,-1.573,0,359.0912,0,359.0623,3.090211,3.087256,True
6,894.1826,Questions,Follow,Anger,-0.04993444,1.634714,1.517401,2.597261,256.2284,4.043209,179.0743,0,1.499404,-1.573,0,359.0858,0,359.0743,3.093765,3.090804,True
6,894.4397,Questions,Follow,Anger,-0.05120727,1.631562,1.51677,4.420912,257.3988,4.509653,179.0505,0,1.498012,-1.573,0,359.0818,0,359.0505,3.093079,3.090194,True
6,894.7117,Questions,Follow,Anger,-0.05366031,1.627376,1.517658,6.28586,258.193,5.225997,179.0053,0,1.494986,-1.573,0,359.0685,0,359.0053,3.093957,3.091123,True
6,894.9811,Questions,Follow,Anger,-0.05406543,1.626477,1.518462,6.832875,258.0754,5.224596,178.9981,0,1.491015,-1.573,0,359.0528,0,358.9981,3.094901,3.091935,True
