id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
3,949.2183,Questions,Follow,Joy,-0.09939833,1.53976,1.566933,15.94657,250.1622,1.415614,178.1868,0,1.401722,-1.573,0,357.8762,0,358.1868,3.144537,3.141506,True
3,949.4903,Questions,Follow,Joy,-0.1004402,1.53924,1.559593,16.04078,250.3166,1.801349,178.1636,0,1.400418,-1.573,0,357.9478,0,358.1635,3.137276,3.134203,True
3,949.743,Questions,Follow,Joy,-0.1035589,1.538551,1.557895,16.34278,250.8042,1.68479,178.1055,0,1.398384,-1.573,0,357.9903,0,358.1056,3.135741,3.132607,True
3,950.003,Questions,Follow,Joy,-0.1048753,1.537104,1.556298,17.0226,250.9483,1.561713,178.0805,0,1.395451,-1.573,0,358.0126,0,358.0805,3.134258,3.131055,True
3,950.2578,Questions,Follow,Joy,-0.104344,1.536763,1.555004,17.21935,251.1115,1.636256,178.0894,0,1.392082,-1.573,0,358.0295,0,358.0894,3.133086,3.129744,True
3,950.5143,Questions,Follow,Joy,-0.1047902,1.536592,1.553885,17.22614,251.0767,1.701154,178.0806,0,1.388384,-1.573,0,358.0425,0,358.0806,3.132149,3.12864,True
3,950.7829,Questions,Follow,Joy,-0.1057429,1.536533,1.553051,17.17917,251.0408,1.837996,178.0626,0,1.384518,-1.573,0,358.0495,0,358.0626,3.131531,3.127839,True
3,951.0433,Questions,Follow,Joy,-0.1062087,1.537057,1.552164,17.19027,251.0389,1.934037,178.0536,0,1.380934,-1.573,0,358.0515,0,358.0536,3.130863,3.126968,True
3,951.3138,Questions,Follow,Joy,-0.1077961,1.536554,1.552155,17.28856,251.1249,1.908908,178.0245,0,1.377447,-1.573,0,358.0487,0,358.0245,3.131058,3.127013,True
3,951.5845,Questions,Follow,Joy,-0.1091245,1.535881,1.552033,17.43297,251.1718,1.890841,178.0001,0,1.374306,-1.573,0,358.0408,0,358.0001,3.13111,3.126938,True
3,951.8367,Questions,Follow,Joy,-0.1101151,1.535828,1.550912,17.5348,251.146,1.945004,177.9812,0,1.37179,-1.573,0,358.0296,0,357.9812,3.130153,3.125852,True
3,952.0925,Questions,Follow,Joy,-0.1109457,1.536055,1.550349,17.57966,251.1462,1.961731,177.9656,0,1.370024,-1.573,0,358.0165,0,357.9656,3.129726,3.125319,True
3,952.3455,Questions,Follow,Joy,-0.110132,1.535323,1.55022,17.77213,251.2736,2.036024,177.9805,0,1.368882,-1.573,0,358.0055,0,357.9805,3.12959,3.125161,True
3,952.6008,Questions,Follow,Joy,-0.1076297,1.535347,1.551553,17.86218,251.5027,2.084969,178.0271,0,1.368376,-1.573,0,358.0051,0,358.0271,3.130862,3.126406,True
3,952.8531,Questions,Follow,Joy,-0.1062046,1.534503,1.554092,18.09333,251.8921,1.905504,178.0548,0,1.368627,-1.573,0,358.0136,0,358.0548,3.133289,3.128895,True
3,953.1077,Questions,Follow,Joy,-0.1038487,1.534219,1.554863,18.2262,251.883,1.830551,178.0984,0,1.369459,-1.573,0,358.0267,0,358.0984,3.133921,3.129587,True
3,953.3622,Questions,Follow,Joy,-0.1009778,1.53463,1.555991,17.93129,251.6686,1.781939,178.1516,0,1.371073,-1.573,0,358.0499,0,358.1516,3.13489,3.13062,True
3,953.6162,Questions,Follow,Joy,-0.09844787,1.535181,1.554925,17.88457,251.5481,1.817734,178.1973,0,1.373392,-1.573,0,358.0781,0,358.1973,3.133653,3.129474,True
3,953.8834,Questions,Follow,Joy,-0.09762965,1.535179,1.555002,17.8833,251.5824,1.891883,178.2123,0,1.376456,-1.573,0,358.1089,0,358.2123,3.133547,3.129525,True
3,954.1339,Questions,Follow,Joy,-0.09877437,1.535098,1.554676,17.85614,251.6294,1.886167,178.1911,0,1.379705,-1.573,0,358.1302,0,358.1912,3.133091,3.129235,True
3,954.3885,Questions,Follow,Joy,-0.1000432,1.535138,1.55276,17.9803,251.4857,1.94703,178.1668,0,1.383105,-1.573,0,358.1414,0,358.1668,3.131053,3.12736,True
3,954.6483,Questions,Follow,Joy,-0.1008614,1.534626,1.551569,18.04698,251.3037,2.064441,178.1511,0,1.386784,-1.573,0,358.1449,0,358.1511,3.12969,3.126196,True
3,954.9069,Questions,Follow,Joy,-0.1021341,1.534158,1.551562,18.13606,251.3957,2.054431,178.1278,0,1.390213,-1.573,0,358.1442,0,358.1278,3.129543,3.126231,True
3,955.1791,Questions,Follow,Joy,-0.1028905,1.534467,1.550629,18.29423,251.4163,2.014104,178.1134,0,1.393616,-1.573,0,358.1381,0,358.1134,3.128495,3.125323,True
3,955.4324,Questions,Follow,Joy,-0.1021781,1.534441,1.551179,18.17715,251.4498,2.018997,178.1268,0,1.396444,-1.573,0,358.1341,0,358.1268,3.128894,3.125849,True
3,955.6994,Questions,Follow,Joy,-0.1014118,1.534461,1.552431,18.23627,252.0015,2.058713,178.1416,0,1.399046,-1.573,0,358.1338,0,358.1416,3.130007,3.127076,True
3,955.9512,Questions,Follow,Joy,-0.09924041,1.534095,1.553928,18.32312,252.744,2.117277,178.1822,0,1.400776,-1.573,0,358.1394,0,358.1822,3.131342,3.128503,True
3,956.215,Questions,Follow,Joy,-0.09665813,1.534431,1.557098,18.32024,254.0151,2.046241,178.2313,0,1.401916,-1.573,0,358.1553,0,358.2313,3.134392,3.13159,True
3,956.4869,Questions,Follow,Joy,-0.09477891,1.534386,1.559652,18.35967,255.1888,2.163797,178.267,0,1.402339,-1.573,0,358.1777,0,358.267,3.136866,3.134085,True
3,956.743,Questions,Follow,Joy,-0.09393162,1.534257,1.561245,18.31351,255.7125,2.189495,178.2834,0,1.401978,-1.573,0,358.1995,0,358.2834,3.13844,3.135652,True
3,957.006,Questions,Follow,Joy,-0.09267524,1.534913,1.561655,18.26883,256.0396,2.114368,178.3066,0,1.400858,-1.573,0,358.2214,0,358.3065,3.138888,3.136024,True
3,957.2611,Questions,Follow,Joy,-0.09223288,1.534372,1.561131,18.27402,256.2303,2.117261,178.3144,0,1.399137,-1.573,0,358.2422,0,358.3144,3.138403,3.135488,True
3,957.5208,Questions,Follow,Joy,-0.09127294,1.534545,1.561219,18.35988,256.3784,2.141312,178.3319,0,1.396703,-1.573,0,358.26,0,358.3319,3.138576,3.135548,True
3,957.7823,Questions,Follow,Joy,-0.09052107,1.534479,1.560689,18.13185,256.3017,2.156246,178.3454,0,1.393743,-1.573,0,358.2794,0,358.3454,3.138154,3.134996,True
3,958.0356,Questions,Follow,Joy,-0.09129563,1.534497,1.560209,18.3748,256.3505,2.157348,178.331,0,1.39047,-1.573,0,358.2925,0,358.331,3.137846,3.134539,True
3,958.2913,Questions,Follow,Joy,-0.09181009,1.534245,1.560147,18.31408,256.3646,2.227725,178.3216,0,1.386958,-1.573,0,358.3007,0,358.3216,3.13795,3.134492,True
3,958.5517,Questions,Follow,Joy,-0.09266803,1.534231,1.55951,18.41314,256.3506,2.199996,178.3055,0,1.383257,-1.573,0,358.3036,0,358.3055,3.137515,3.13388,True
3,958.8043,Questions,Follow,Joy,-0.09252669,1.5335,1.55994,18.65553,256.4343,2.202794,178.3083,0,1.379562,-1.573,0,358.304,0,358.3083,3.138084,3.134306,True
3,959.0624,Questions,Follow,Joy,-0.09286312,1.533138,1.562096,18.73968,256.8785,1.980229,178.3034,0,1.375967,-1.573,0,358.3046,0,358.3034,3.140406,3.136471,True
3,959.3176,Questions,Follow,Joy,-0.09285983,1.533426,1.563503,18.83852,257.3394,1.826516,178.3042,0,1.372794,-1.573,0,358.3044,0,358.3042,3.141986,3.137877,True
3,959.5726,Questions,Follow,Joy,-0.09363158,1.532747,1.563923,18.87324,257.3193,1.845919,178.2903,0,1.370071,-1.573,0,358.3033,0,358.2903,3.142534,3.13832,True
3,959.8316,Questions,Follow,Joy,-0.09386481,1.533255,1.563576,18.75451,257.194,1.780138,178.2859,0,1.367874,-1.573,0,358.2999,0,358.2859,3.142335,3.13798,True
3,960.0844,Questions,Follow,Joy,-0.09399608,1.535246,1.559014,17.69639,254.8307,1.791615,178.281,0,1.36661,-1.573,0,358.2951,0,358.281,3.137959,3.133424,True
3,960.3355,Questions,Follow,Joy,-0.0923644,1.538803,1.550852,15.80406,251.6783,2.055044,178.3064,0,1.366544,-1.573,0,358.2935,0,358.3064,3.129961,3.125218,True
3,960.5994,Questions,Follow,Joy,-0.08387712,1.546524,1.536646,12.46375,248.0174,1.957778,178.4549,0,1.368207,-1.573,0,358.3112,0,358.4549,3.115884,3.110777,True
3,960.8609,Questions,Follow,Joy,-0.07828122,1.553081,1.531919,10.07321,246.5902,2.951897,178.5558,0,1.37183,-1.573,0,358.3581,0,358.5558,3.11119,3.105906,True
3,961.116,Questions,Follow,Joy,-0.08569223,1.551619,1.58275,10.32513,243.0219,3.291325,178.4445,0,1.375987,-1.573,0,358.3979,0,358.4445,3.161795,3.156913,True
3,961.3809,Questions,Follow,Joy,-0.1135061,1.544658,1.663233,10.97782,240.769,358.9459,177.9913,0,1.379654,-1.573,0,358.3588,0,357.9913,3.242424,3.238223,True
3,961.631,Questions,Follow,Joy,-0.1031838,1.545058,1.687042,11.23664,240.4771,356.4281,178.1871,0,1.382805,-1.573,0,358.2805,0,358.1871,3.265707,3.261674,True
3,961.8884,Questions,Follow,Joy,-0.06827233,1.550405,1.658545,7.996998,242.0597,357.2435,178.7897,0,1.386952,-1.573,0,358.3261,0,358.7897,3.236396,3.232266,True
3,962.158,Questions,Follow,Joy,-0.04408485,1.553676,1.625974,6.800931,241.5455,1.196353,179.2105,0,1.392208,-1.573,0,358.4916,0,359.2104,3.20335,3.199278,True
3,962.4113,Questions,Follow,Joy,-0.04256948,1.55305,1.616547,7.42056,242.7746,1.472175,179.2353,0,1.397254,-1.573,0,358.6599,0,359.2354,3.193633,3.189831,True
3,962.6647,Questions,Follow,Joy,-0.04716839,1.550298,1.616042,8.34773,242.3584,0.5053678,179.1526,0,1.401724,-1.573,0,358.783,0,359.1526,3.192849,3.189391,True
3,962.9161,Questions,Follow,Joy,-0.05175304,1.548445,1.612692,8.937215,242.2642,0.8996073,179.0693,0,1.405448,-1.573,0,358.8569,0,359.0693,3.189319,3.186112,True
3,963.1662,Questions,Follow,Joy,-0.05369523,1.548131,1.607451,9.642283,242.0947,1.383794,179.0328,0,1.408557,-1.573,0,358.9004,0,359.0328,3.183964,3.180904,True
3,963.4191,Questions,Follow,Joy,-0.05328745,1.546711,1.603519,10.24444,242.1442,1.51029,179.0389,0,1.411081,-1.573,0,358.9301,0,359.0389,3.179859,3.176965,True
3,963.6755,Questions,Follow,Joy,-0.05167339,1.54607,1.601925,10.37869,242.3613,1.508991,179.0676,0,1.412907,-1.573,0,358.9571,0,359.0676,3.178137,3.175346,True
3,963.927,Questions,Follow,Joy,-0.04988688,1.545737,1.601394,10.39256,242.2769,1.43473,179.0997,0,1.414114,-1.573,0,358.9852,0,359.0996,3.177514,3.174786,True
3,964.1964,Questions,Follow,Joy,-0.04879431,1.545749,1.601902,10.45446,242.3828,1.425212,179.1195,0,1.414685,-1.573,0,359.0155,0,359.1195,3.177981,3.175277,True
3,964.4484,Questions,Follow,Joy,-0.04858252,1.545418,1.602654,10.70653,242.2917,1.434778,179.1235,0,1.414487,-1.573,0,359.0387,0,359.1235,3.178723,3.176025,True
3,964.7205,Questions,Follow,Joy,-0.04841787,1.544506,1.605786,10.69277,242.7938,1.159247,179.1274,0,1.413403,-1.573,0,359.0595,0,359.1273,3.181857,3.179155,True
3,964.9867,Questions,Follow,Joy,-0.04759769,1.544016,1.6084,10.9243,244.0111,0.92215,179.1429,0,1.411495,-1.573,0,359.0769,0,359.1429,3.184514,3.181756,True
3,965.2501,Questions,Follow,Joy,-0.04720882,1.544375,1.609712,11.03895,244.6471,0.6914014,179.1502,0,1.408993,-1.573,0,359.0943,0,359.1502,3.185939,3.183062,True
3,965.5146,Questions,Follow,Joy,-0.04737108,1.543991,1.610465,11.16973,245.0539,0.6270841,179.1475,0,1.406011,-1.573,0,359.1062,0,359.1475,3.186806,3.183817,True
3,965.7789,Questions,Follow,Joy,-0.04790163,1.543824,1.610547,11.24956,245.0872,0.6963261,179.138,0,1.402571,-1.573,0,359.1151,0,359.138,3.187039,3.183907,True
3,966.0317,Questions,Follow,Joy,-0.04837183,1.544267,1.609671,11.27651,244.9007,0.7153156,179.1293,0,1.398945,-1.573,0,359.1198,0,359.1292,3.186354,3.183038,True
3,966.3002,Questions,Follow,Joy,-0.04891767,1.544059,1.608838,11.30573,244.7672,0.773852,179.1192,0,1.394952,-1.573,0,359.1205,0,359.1192,3.185705,3.182214,True
3,966.5702,Questions,Follow,Joy,-0.04810213,1.544593,1.606992,10.99441,244.4046,1.115207,179.1334,0,1.391058,-1.573,0,359.1215,0,359.1334,3.18406,3.180356,True
3,966.8309,Questions,Follow,Joy,-0.0495106,1.545547,1.605682,10.55026,244.0682,1.186432,179.1076,0,1.387662,-1.573,0,359.1224,0,359.1076,3.182986,3.179068,True
3,967.094,Questions,Follow,Joy,-0.05139165,1.544714,1.605514,10.69166,244.1423,1.013118,179.0737,0,1.384529,-1.573,0,359.1144,0,359.0737,3.182962,3.178929,True
3,967.3506,Questions,Follow,Joy,-0.05116132,1.545035,1.605029,10.58089,244.1681,1.018949,179.0777,0,1.381785,-1.573,0,359.1059,0,359.0777,3.182631,3.178441,True
3,967.6135,Questions,Follow,Joy,-0.05037387,1.544854,1.604937,10.66847,244.1321,1.04078,179.0919,0,1.379582,-1.573,0,359.1004,0,359.0919,3.18263,3.178336,True
3,967.8765,Questions,Follow,Joy,-0.04863196,1.544389,1.605178,10.73695,244.1066,1.112381,179.1233,0,1.377923,-1.573,0,359.1015,0,359.1234,3.182906,3.17855,True
3,968.1475,Questions,Follow,Joy,-0.04716119,1.544695,1.604674,10.81321,244.0439,1.324846,179.1497,0,1.37706,-1.573,0,359.1105,0,359.1497,3.182442,3.178024,True
3,968.4106,Questions,Follow,Joy,-0.04770941,1.544337,1.603279,11.01218,243.7843,1.325617,179.1395,0,1.377007,-1.573,0,359.1196,0,359.1395,3.181041,3.176637,True
3,968.6732,Questions,Follow,Joy,-0.0486391,1.543652,1.602299,11.254,243.7322,1.352066,179.1224,0,1.377643,-1.573,0,359.1217,0,359.1224,3.180008,3.175672,True
3,968.9317,Questions,Follow,Joy,-0.04819725,1.543969,1.602562,11.09337,243.8811,1.343988,179.1305,0,1.378955,-1.573,0,359.1232,0,359.1305,3.180212,3.175928,True
3,969.1878,Questions,Follow,Joy,-0.04986976,1.54345,1.603072,11.31934,244.0683,1.262359,179.1004,0,1.380981,-1.573,0,359.1219,0,359.1004,3.180616,3.176463,True
3,969.4501,Questions,Follow,Joy,-0.05059484,1.543121,1.603331,11.6169,244.3483,1.192299,179.0874,0,1.383529,-1.573,0,359.1155,0,359.0874,3.18074,3.176733,True
3,969.7186,Questions,Follow,Joy,-0.05174944,1.542982,1.603845,11.76398,244.8635,0.9414788,179.0668,0,1.386648,-1.573,0,359.1068,0,359.0668,3.181111,3.177267,True
3,969.9916,Questions,Follow,Joy,-0.05254786,1.542705,1.60495,11.88444,245.269,0.8513803,179.0527,0,1.390089,-1.573,0,359.0953,0,359.0527,3.182046,3.178384,True
3,970.2563,Questions,Follow,Joy,-0.05294877,1.542817,1.605337,11.90165,245.3261,0.7677503,179.0456,0,1.393679,-1.573,0,359.0847,0,359.0456,3.182275,3.178778,True
3,970.5278,Questions,Follow,Joy,-0.05315074,1.543013,1.604395,11.84073,245.0758,0.8823411,179.0417,0,1.397368,-1.573,0,359.0746,0,359.0417,3.181175,3.17784,True
3,970.7842,Questions,Follow,Joy,-0.05211202,1.54312,1.604195,11.73091,244.7346,1.033707,179.0603,0,1.400767,-1.573,0,359.0687,0,359.0603,3.180809,3.177622,True
3,971.0582,Questions,Follow,Joy,-0.05080931,1.543108,1.604728,11.74757,244.5853,1.008749,179.084,0,1.403996,-1.573,0,359.0695,0,359.084,3.181177,3.178134,True
3,971.3317,Questions,Follow,Joy,-0.04978847,1.542897,1.604571,11.80255,244.5047,1.139684,179.1023,0,1.406788,-1.573,0,359.0751,0,359.1023,3.180875,3.177961,True
3,971.5846,Questions,Follow,Joy,-0.0482228,1.54265,1.603928,11.74402,244.3988,1.201092,179.1304,0,1.408726,-1.573,0,359.0848,0,359.1304,3.180115,3.177294,True
3,971.8509,Questions,Follow,Joy,-0.04718518,1.542475,1.603702,11.79589,244.4196,1.374318,179.149,0,1.410089,-1.573,0,359.0981,0,359.149,3.179809,3.177052,True
3,972.123,Questions,Follow,Joy,-0.04668117,1.542561,1.603756,11.78723,244.4391,1.390286,179.1581,0,1.410692,-1.573,0,359.112,0,359.1581,3.179834,3.177099,True
3,972.3857,Questions,Follow,Joy,-0.04627736,1.543209,1.604126,11.837,244.5279,1.276018,179.1655,0,1.410548,-1.573,0,359.1245,0,359.1655,3.180231,3.177463,True
3,972.6573,Questions,Follow,Joy,-0.04649114,1.542186,1.604978,12.08876,244.8265,1.101649,179.1619,0,1.409572,-1.573,0,359.1333,0,359.1619,3.181083,3.178318,True
3,972.9074,Questions,Follow,Joy,-0.04649839,1.542287,1.606562,12.05929,245.0783,0.9261903,179.1622,0,1.407848,-1.573,0,359.1398,0,359.1622,3.182742,3.179902,True
3,973.1721,Questions,Follow,Joy,-0.04716114,1.542096,1.606967,12.11763,245.1339,0.8580965,179.1503,0,1.405424,-1.573,0,359.1439,0,359.1503,3.183252,3.180316,True
3,973.4229,Questions,Follow,Joy,-0.04867883,1.541357,1.606868,12.23043,245.0963,0.8495691,179.123,0,1.402536,-1.573,0,359.1421,0,359.123,3.183269,3.180241,True
3,973.6861,Questions,Follow,Joy,-0.04868592,1.542312,1.605862,12.13847,245.0717,0.8683781,179.1226,0,1.399129,-1.573,0,359.1377,0,359.1226,3.182458,3.179235,True
3,973.9505,Questions,Follow,Joy,-0.04793258,1.542037,1.60518,12.02439,244.86,0.938113,179.1359,0,1.395527,-1.573,0,359.1352,0,359.136,3.181916,3.178541,True
3,974.2168,Questions,Follow,Joy,-0.04619081,1.542255,1.604573,11.84276,244.5047,1.054622,179.1672,0,1.391639,-1.573,0,359.1396,0,359.1672,3.181476,3.177909,True
3,974.4887,Questions,Follow,Joy,-0.04595819,1.542348,1.605094,11.86344,244.5356,1.148381,179.1715,0,1.3879,-1.573,0,359.1477,0,359.1715,3.182177,3.178426,True
3,974.7586,Questions,Follow,Joy,-0.04741255,1.541772,1.604141,12.05434,244.5074,1.188435,179.1451,0,1.384304,-1.573,0,359.1507,0,359.1451,3.181394,3.177495,True
3,975.0222,Questions,Follow,Joy,-0.04866401,1.541895,1.603309,12.13923,244.522,1.103127,179.1223,0,1.381038,-1.573,0,359.1467,0,359.1223,3.180752,3.176682,True
3,975.3003,Questions,Follow,Joy,-0.04895684,1.542,1.602184,12.15579,244.7063,1.146817,179.1167,0,1.378266,-1.573,0,359.1399,0,359.1166,3.17978,3.175562,True
3,975.5505,Questions,Follow,Joy,-0.04886234,1.541837,1.601422,12.15021,244.5625,1.242485,179.1181,0,1.376305,-1.573,0,359.135,0,359.1181,3.17911,3.174798,True
3,975.8005,Questions,Follow,Joy,-0.05030765,1.541572,1.603067,12.37723,245.0177,0.9326856,179.0925,0,1.374957,-1.573,0,359.1297,0,359.0925,3.180832,3.176465,True
3,976.066,Questions,Follow,Joy,-0.05136275,1.540993,1.604728,12.66375,245.4653,0.741209,179.074,0,1.374186,-1.573,0,359.1179,0,359.074,3.182518,3.178143,True
3,976.3214,Questions,Follow,Joy,-0.0506108,1.541147,1.605685,12.55973,245.4904,0.7309675,179.0878,0,1.374157,-1.573,0,359.1093,0,359.0878,3.183471,3.179088,True
3,976.5831,Questions,Follow,Joy,-0.05038615,1.541052,1.605514,12.53747,245.427,0.7691044,179.0918,0,1.374962,-1.573,0,359.1046,0,359.0918,3.183249,3.178913,True
3,976.8478,Questions,Follow,Joy,-0.04957553,1.541742,1.604551,12.25402,245.0685,0.9002252,179.1062,0,1.376637,-1.573,0,359.1036,0,359.1061,3.182223,3.177937,True
3,977.0982,Questions,Follow,Joy,-0.04800362,1.541804,1.604476,12.04239,244.7073,1.002994,179.1345,0,1.378868,-1.573,0,359.107,0,359.1345,3.182013,3.177839,True
3,977.3676,Questions,Follow,Joy,-0.04698423,1.542248,1.605249,11.88912,244.8172,0.9716939,179.1531,0,1.3819,-1.573,0,359.116,0,359.153,3.182637,3.178596,True
3,977.6399,Questions,Follow,Joy,-0.04651048,1.542723,1.605738,11.8698,244.8054,1.024138,179.1617,0,1.385433,-1.573,0,359.1264,0,359.1617,3.182967,3.179078,True
3,977.9075,Questions,Follow,Joy,-0.04652381,1.542003,1.60474,11.90695,244.64,1.026963,179.1612,0,1.389233,-1.573,0,359.1353,0,359.1612,3.18175,3.17808,True
3,978.1576,Questions,Follow,Joy,-0.04762842,1.542292,1.604201,11.95197,244.7984,1.061333,179.1412,0,1.39282,-1.573,0,359.1396,0,359.1412,3.181071,3.177558,True
3,978.429,Questions,Follow,Joy,-0.04970639,1.541869,1.603366,12.15553,244.8498,1.086039,179.1035,0,1.396627,-1.573,0,359.1348,0,359.1035,3.180074,3.176755,True
3,978.6922,Questions,Follow,Joy,-0.05070992,1.54144,1.602802,12.17245,244.7742,1.029879,179.0852,0,1.400052,-1.573,0,359.1259,0,359.0852,3.179353,3.176207,True
3,978.964,Questions,Follow,Joy,-0.05144874,1.541577,1.60272,12.33155,244.9682,1.058654,179.0719,0,1.403205,-1.573,0,359.1142,0,359.0718,3.179149,3.176137,True
3,979.2314,Questions,Follow,Joy,-0.05112567,1.541292,1.602336,12.34136,244.7026,1.06278,179.0776,0,1.405728,-1.573,0,359.1047,0,359.0776,3.17864,3.175747,True
3,979.4995,Questions,Follow,Joy,-0.0512866,1.541551,1.602513,12.47695,244.8158,1.000483,179.0747,0,1.407735,-1.573,0,359.0978,0,359.0747,3.178745,3.175927,True
3,979.7689,Questions,Follow,Joy,-0.05122509,1.540728,1.603143,12.60094,245.2719,0.9820513,179.076,0,1.408872,-1.573,0,359.0922,0,359.076,3.179292,3.176556,True
3,980.0349,Questions,Follow,Joy,-0.05118023,1.541391,1.603824,12.48878,245.4111,0.9571884,179.077,0,1.409241,-1.573,0,359.0888,0,359.077,3.179984,3.177237,True
3,980.3024,Questions,Follow,Joy,-0.05095878,1.540969,1.603813,12.65021,245.3432,0.924866,179.081,0,1.408877,-1.573,0,359.0858,0,359.081,3.179966,3.177221,True
3,980.5718,Questions,Follow,Joy,-0.04946915,1.541145,1.603957,12.5163,245.1617,1.037772,179.1079,0,1.407662,-1.573,0,359.0877,0,359.1079,3.180145,3.177342,True
3,980.8411,Questions,Follow,Joy,-0.04856187,1.541426,1.60451,12.38974,245.156,0.9714208,179.1244,0,1.405787,-1.573,0,359.0945,0,359.1244,3.180775,3.177881,True
3,981.108,Questions,Follow,Joy,-0.04773297,1.541818,1.604495,12.46371,245.1732,0.9858366,179.1394,0,1.403299,-1.573,0,359.1039,0,359.1393,3.180871,3.177854,True
3,981.3699,Questions,Follow,Joy,-0.04794437,1.540795,1.604715,12.62903,245.2483,0.9884768,179.1356,0,1.400286,-1.573,0,359.1115,0,359.1356,3.181181,3.178077,True
3,981.6351,Questions,Follow,Joy,-0.04833676,1.54087,1.605275,12.63196,245.3134,0.8928786,179.1287,0,1.396774,-1.573,0,359.1167,0,359.1287,3.181907,3.178643,True
3,981.9004,Questions,Follow,Joy,-0.0481545,1.541331,1.605921,12.5718,245.4679,0.837999,179.1322,0,1.393005,-1.573,0,359.1196,0,359.1321,3.182743,3.179285,True
3,982.1661,Questions,Follow,Joy,-0.04853363,1.54134,1.605243,12.50598,245.299,0.8854684,179.1251,0,1.389219,-1.573,0,359.1222,0,359.1251,3.182252,3.178614,True
3,982.4315,Questions,Follow,Joy,-0.0488556,1.541095,1.60486,12.54144,245.3247,0.898883,179.1192,0,1.385577,-1.573,0,359.1221,0,359.1192,3.182039,3.178236,True
3,982.6948,Questions,Follow,Joy,-0.04776628,1.541375,1.605008,12.47917,245.2139,0.9350901,179.1389,0,1.382234,-1.573,0,359.123,0,359.1389,3.182349,3.178367,True
3,982.9612,Questions,Follow,Joy,-0.04629277,1.541285,1.605498,12.42395,245.0342,0.9473383,179.1656,0,1.37915,-1.573,0,359.1295,0,359.1656,3.182967,3.178835,True
3,983.2311,Questions,Follow,Joy,-0.04396151,1.541453,1.606457,12.20291,245.1169,0.9892998,179.2078,0,1.376655,-1.573,0,359.143,0,359.2078,3.184028,3.17976,True
3,983.4907,Questions,Follow,Joy,-0.04232906,1.541499,1.606786,12.16326,244.9748,1.023875,179.2373,0,1.374943,-1.573,0,359.1608,0,359.2373,3.184427,3.180068,True
3,983.7468,Questions,Follow,Joy,-0.04059874,1.541973,1.607146,12.05681,244.8627,1.069883,179.2686,0,1.373986,-1.573,0,359.1822,0,359.2686,3.184839,3.180405,True
3,983.9975,Questions,Follow,Joy,-0.04041518,1.542282,1.608046,12.08016,245.0267,1.04901,179.2721,0,1.373791,-1.573,0,359.2023,0,359.2721,3.185761,3.181303,True
3,984.2692,Questions,Follow,Joy,-0.0398923,1.542521,1.607539,11.92427,244.8647,1.097498,179.2814,0,1.374371,-1.573,0,359.2206,0,359.2814,3.18523,3.180789,True
3,984.5386,Questions,Follow,Joy,-0.04118557,1.542468,1.607091,11.98073,244.869,1.122002,179.258,0,1.375759,-1.573,0,359.2335,0,359.258,3.184724,3.180358,True
3,984.7897,Questions,Follow,Joy,-0.04344989,1.541437,1.606804,12.30623,244.9946,1.045121,179.2171,0,1.377624,-1.573,0,359.2344,0,359.2171,3.184317,3.180101,True
3,985.056,Questions,Follow,Joy,-0.04436987,1.541661,1.605961,12.24499,244.9233,1.016446,179.2004,0,1.380133,-1.573,0,359.2288,0,359.2003,3.183372,3.179271,True
3,985.3278,Questions,Follow,Joy,-0.04548379,1.54119,1.604978,12.40657,244.9656,1.082232,179.18,0,1.383206,-1.573,0,359.2198,0,359.18,3.182228,3.178303,True
3,985.5785,Questions,Follow,Joy,-0.04558699,1.541166,1.604213,12.5856,244.942,1.07729,179.178,0,1.386432,-1.573,0,359.2101,0,359.178,3.181305,3.17754,True
3,985.8492,Questions,Follow,Joy,-0.04500223,1.541415,1.605243,12.43049,245.2589,0.9858218,179.1888,0,1.390136,-1.573,0,359.2039,0,359.1888,3.18216,3.178562,True
3,986.1131,Questions,Follow,Joy,-0.04590408,1.54162,1.60668,12.47768,245.4096,0.9811409,179.1729,0,1.393852,-1.573,0,359.1987,0,359.1729,3.183443,3.180011,True
3,986.3843,Questions,Follow,Joy,-0.04557195,1.542355,1.606993,12.25353,245.2964,0.9894375,179.179,0,1.397605,-1.573,0,359.1931,0,359.179,3.183612,3.180319,True
3,986.6512,Questions,Follow,Joy,-0.04691273,1.541598,1.606769,12.22221,245.3428,0.9073866,179.1547,0,1.401142,-1.573,0,359.1879,0,359.1548,3.183216,3.180116,True
3,986.9166,Questions,Follow,Joy,-0.04811682,1.541457,1.606843,12.25942,245.0793,0.8580176,179.1331,0,1.404054,-1.573,0,359.1771,0,359.1331,3.183174,3.180207,True
3,987.1865,Questions,Follow,Joy,-0.04658102,1.541702,1.606674,12.15671,244.8994,0.9396155,179.1607,0,1.406515,-1.573,0,359.169,0,359.1607,3.182887,3.180015,True
3,987.4589,Questions,Follow,Joy,-0.04515382,1.541623,1.606096,12.13772,244.9628,1.010999,179.1863,0,1.408279,-1.573,0,359.1693,0,359.1862,3.182211,3.179416,True
3,987.7331,Questions,Follow,Joy,-0.0448552,1.541487,1.604919,12.30557,244.8079,1.125072,179.1913,0,1.409233,-1.573,0,359.1736,0,359.1913,3.180986,3.178236,True
