id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
21,1108.468,Bypass,Follow,Joy,-0.4526027,1.655275,-0.3345931,15.78516,348.6059,1.863277,159.9241,0,1.492366,-1.573,0,333.8876,0,339.9241,1.328548,1.318522,True
21,1108.737,Bypass,Follow,Joy,-0.4440723,1.618531,-0.06274879,16.25773,343.7724,5.987799,163.6146,0,1.486628,-1.573,0,335.8411,0,343.6146,1.579702,1.574185,True
21,1108.989,Bypass,Follow,Joy,-0.4521672,1.641797,0.1857374,17.99578,336.7797,7.771475,165.5816,0,1.480001,-1.573,0,337.7682,0,345.5817,1.823127,1.815933,True
21,1109.255,Bypass,Follow,Joy,-0.4053011,1.627842,0.4447937,13.74814,331.8983,6.773608,168.6425,0,1.477704,-1.573,0,339.9567,0,348.6425,2.063565,2.058096,True
21,1109.506,Bypass,Follow,Joy,-0.3078969,1.593328,0.7514031,34.93475,353.3878,7.58569,172.4544,0,1.470248,-1.573,0,342.3271,0,352.4544,2.347935,2.344707,True
21,1109.769,Bypass,Follow,Joy,-0.2947371,1.582372,1.038706,41.55594,355.1412,10.81871,173.5613,0,1.460263,-1.573,0,344.8275,0,353.5613,2.631119,2.628284,True
21,1110.021,Bypass,Follow,Joy,-0.3563243,1.571037,1.306853,33.82032,343.195,8.112967,172.9467,0,1.449344,-1.573,0,346.7944,0,352.9467,2.904364,2.901814,True
21,1110.28,Bypass,Follow,Joy,-0.4220174,1.620573,1.474972,23.05872,299.4477,5.693096,172.117,0,1.44664,-1.573,0,348.059,0,352.117,3.081961,3.077049,True
21,1110.532,Bypass,Follow,Joy,-0.3871455,1.616771,1.634302,22.67056,279.6391,6.799257,173.1173,0,1.449622,-1.573,0,349.0602,0,353.1173,3.234904,3.230583,True
21,1110.806,Bypass,Follow,Joy,-0.3264948,1.630944,1.790931,23.85514,268.4298,3.153374,174.4564,0,1.453594,-1.573,0,350.1909,0,354.4564,3.384389,3.379739,True
21,1111.059,Bypass,Follow,Joy,-0.2756157,1.634687,1.826704,24.11307,265.4367,2.478665,175.3651,0,1.459394,-1.573,0,351.2773,0,355.3651,3.415359,3.410857,True
21,1111.318,Bypass,Follow,Joy,-0.2471133,1.637024,1.812024,23.54293,264.4714,5.07696,175.8247,0,1.465883,-1.573,0,352.2856,0,355.8247,3.398344,3.394032,True
21,1111.584,Bypass,Follow,Joy,-0.2399301,1.637964,1.79967,23.41039,263.6491,5.964849,175.9309,0,1.47226,-1.573,0,353.1144,0,355.9308,3.385252,3.381194,True
21,1111.847,Bypass,Follow,Joy,-0.243256,1.639292,1.8034,23.16514,264.2225,5.818858,175.8792,0,1.478498,-1.573,0,353.7735,0,355.8792,3.388968,3.385151,True
21,1112.114,Bypass,Follow,Joy,-0.2485153,1.640406,1.807552,22.56483,264.2494,5.799086,175.7956,0,1.484556,-1.573,0,354.2614,0,355.7956,3.393255,3.389674,True
21,1112.388,Bypass,Follow,Joy,-0.249731,1.642173,1.806558,22.10046,263.6472,5.939755,175.7738,0,1.490406,-1.573,0,354.63,0,355.7738,3.392169,3.388772,True
21,1112.652,Bypass,Follow,Joy,-0.2467085,1.64297,1.803372,21.52659,263.3471,6.027959,175.8209,0,1.49559,-1.573,0,354.9056,0,355.8209,3.38858,3.385373,True
21,1112.917,Bypass,Follow,Joy,-0.2415427,1.645544,1.797505,20.56263,262.9114,6.218068,175.901,0,1.50002,-1.573,0,355.1263,0,355.901,3.382281,3.379149,True
21,1113.168,Bypass,Follow,Joy,-0.2370468,1.646589,1.791589,20.1243,262.8254,6.518025,175.97,0,1.503778,-1.573,0,355.3068,0,355.97,3.375951,3.372929,True
21,1113.439,Bypass,Follow,Joy,-0.2335159,1.646779,1.785458,19.88379,262.6486,7.13049,176.0226,0,1.506908,-1.573,0,355.4753,0,356.0226,3.369471,3.366567,True
21,1113.695,Bypass,Follow,Joy,-0.2279754,1.64797,1.77572,19.04442,260.9919,7.198013,176.1054,0,1.508934,-1.573,0,355.6082,0,356.1054,3.35935,3.356472,True
21,1113.947,Bypass,Follow,Joy,-0.2188102,1.648594,1.759188,18.4731,260.6993,7.801647,176.243,0,1.510111,-1.573,0,355.7349,0,356.243,3.342235,3.339365,True
21,1114.21,Questions,Follow,Joy,-0.1969011,1.656045,1.727996,14.08002,259.3315,8.010105,176.5864,0,1.510937,-1.573,0,355.8891,0,356.5864,3.310045,3.306863,True
21,1114.473,Questions,Follow,Joy,-0.1623334,1.652201,1.671356,11.37205,246.3818,7.059399,177.1356,0,1.511548,-1.573,0,356.1053,0,357.1356,3.251458,3.248415,True
21,1114.723,Questions,Follow,Joy,-0.1416478,1.646877,1.630518,13.56998,231.654,7.667882,177.4682,0,1.509912,-1.573,0,356.3829,0,357.4682,3.209572,3.206648,True
21,1114.987,Questions,Follow,Joy,-0.09667909,1.658067,1.625857,9.346642,192.2923,4.31808,178.2689,0,1.507922,-1.573,0,356.7136,0,358.2689,3.203838,3.200317,True
21,1115.251,Questions,Follow,Joy,-0.1205167,1.663189,1.688808,8.720985,188.174,5.127813,177.884,0,1.507434,-1.573,0,357.0576,0,357.884,3.267748,3.264034,True
21,1115.509,Questions,Follow,Joy,-0.182339,1.663464,1.752088,10.24481,197.8365,2.404709,176.8612,0,1.505995,-1.573,0,357.1418,0,356.8612,3.333805,3.330084,True
21,1115.779,Questions,Follow,Joy,-0.2162353,1.660201,1.813176,15.19332,219.2916,359.3035,176.3462,0,1.504091,-1.573,0,356.9863,0,356.3462,3.396663,3.393074,True
21,1116.03,Questions,Follow,Joy,-0.1762679,1.650606,1.800577,17.5664,224.3029,358.7646,177.009,0,1.50074,-1.573,0,356.8988,0,357.009,3.381501,3.378179,True
21,1116.297,Questions,Follow,Joy,-0.1169611,1.64983,1.758971,17.7449,228.3634,1.017237,177.9896,0,1.495877,-1.573,0,357.0369,0,357.9896,3.337576,3.334023,True
21,1116.556,Questions,Follow,Joy,-0.07536481,1.655098,1.710284,13.9894,230.4765,1.680286,178.6851,0,1.492613,-1.573,0,357.3475,0,358.6851,3.288166,3.284149,True
21,1116.826,Questions,Follow,Joy,-0.06312513,1.659567,1.678625,12.39374,231.5675,4.261732,178.8878,0,1.490804,-1.573,0,357.7001,0,358.8878,3.256614,3.252238,True
21,1117.089,Questions,Follow,Joy,-0.08917368,1.656106,1.686266,13.31091,233.6944,6.540924,178.4328,0,1.489365,-1.573,0,357.9333,0,358.4328,3.264747,3.260486,True
21,1117.357,Questions,Follow,Joy,-0.1074299,1.656984,1.695518,13.11081,231.4219,6.257527,178.1175,0,1.488298,-1.573,0,358.0099,0,358.1175,3.27463,3.270283,True
21,1117.619,Questions,Follow,Joy,-0.1073491,1.659317,1.699064,12.4,224.6858,5.710789,178.1209,0,1.488182,-1.573,0,358.0296,0,358.1209,3.278295,3.273825,True
21,1117.871,Questions,Follow,Joy,-0.08318409,1.669702,1.690212,7.581471,205.0717,4.3342,178.5398,0,1.489778,-1.573,0,358.0744,0,358.5398,3.269226,3.264271,True
21,1118.144,Questions,Follow,Joy,-0.04758262,1.67288,1.681674,6.746809,184.2514,4.16118,179.1624,0,1.493658,-1.573,0,358.2832,0,359.1624,3.259952,3.255021,True
21,1118.404,Questions,Follow,Joy,-0.04798103,1.676878,1.677677,6.524337,183.2534,4.166021,179.1544,0,1.497932,-1.573,0,358.4891,0,359.1544,3.255952,3.251031,True
21,1118.671,Questions,Follow,Joy,-0.0543193,1.677508,1.679012,5.861103,182.6251,2.896852,179.0431,0,1.503179,-1.573,0,358.6355,0,359.0431,3.257134,3.252466,True
21,1118.926,Questions,Follow,Joy,-0.05446965,1.677935,1.685792,5.222057,183.2962,3.096266,179.0424,0,1.507896,-1.573,0,358.7227,0,359.0424,3.263679,3.259247,True
21,1119.183,Questions,Follow,Joy,-0.06179651,1.677194,1.693479,5.307704,187.0981,2.567202,178.9162,0,1.513208,-1.573,0,358.7909,0,358.9162,3.271176,3.267063,True
21,1119.448,Questions,Follow,Joy,-0.1113738,1.668166,1.721582,9.472837,213.8833,358.8695,178.0639,0,1.517262,-1.573,0,358.7367,0,358.0638,3.299916,3.296464,True
21,1119.715,Questions,Follow,Joy,-0.1429579,1.660307,1.755957,12.70134,231.2981,357.8034,177.541,0,1.520186,-1.573,0,358.4963,0,357.541,3.33497,3.332025,True
21,1119.972,Questions,Follow,Joy,-0.1463503,1.654414,1.759905,16.01107,233.8248,359.4269,177.4857,0,1.521493,-1.573,0,358.2729,0,357.4857,3.338763,3.336116,True
21,1120.224,Questions,Follow,Joy,-0.1421403,1.65426,1.76167,15.85098,235.9198,0.9516246,177.5592,0,1.522487,-1.573,0,358.1011,0,357.5592,3.340298,3.337698,True
21,1120.497,Questions,Follow,Joy,-0.1371632,1.657054,1.762137,14.67408,236.8309,1.666931,177.6449,0,1.523865,-1.573,0,357.9818,0,357.6449,3.340612,3.337956,True
21,1120.751,Questions,Follow,Joy,-0.1353459,1.65912,1.760039,13.85814,237.6217,2.775275,177.6747,0,1.525651,-1.573,0,357.9092,0,357.6747,3.338455,3.335786,True
21,1121.017,Questions,Follow,Joy,-0.1348182,1.660738,1.754074,12.84097,236.7893,4.425751,177.6796,0,1.527249,-1.573,0,357.8541,0,357.6796,3.332479,3.329804,True
21,1121.287,Questions,Follow,Joy,-0.1363653,1.66389,1.746326,11.38855,235.6742,4.644399,177.6475,0,1.528851,-1.573,0,357.8116,0,357.6475,3.324869,3.322126,True
21,1121.556,Questions,Follow,Joy,-0.1438375,1.663307,1.742555,11.66323,236.6694,4.033162,177.5159,0,1.529858,-1.573,0,357.7587,0,357.5159,3.321355,3.318673,True
21,1121.827,Questions,Follow,Joy,-0.1545595,1.661306,1.74673,12.38829,239.0885,2.83692,177.3344,0,1.529683,-1.573,0,357.6792,0,357.3344,3.325932,3.323326,True
21,1122.093,Questions,Follow,Joy,-0.1607377,1.658109,1.749867,13.58454,240.3887,3.090114,177.2306,0,1.528224,-1.573,0,357.5838,0,357.2306,3.329287,3.326753,True
21,1122.364,Questions,Follow,Joy,-0.1582285,1.656572,1.748762,14.52767,240.2839,3.76285,177.2728,0,1.525563,-1.573,0,357.5031,0,357.2728,3.328108,3.325529,True
21,1122.635,Questions,Follow,Joy,-0.1533914,1.655973,1.745068,14.86938,239.6747,4.651393,177.3532,0,1.522098,-1.573,0,357.4565,0,357.3531,3.324309,3.321612,True
21,1122.9,Questions,Follow,Joy,-0.1512321,1.65573,1.742272,14.98884,239.2987,5.211811,177.3882,0,1.518315,-1.573,0,357.437,0,357.3882,3.321563,3.318719,True
21,1123.153,Questions,Follow,Joy,-0.1493667,1.655423,1.739036,15.12558,238.0511,5.500224,177.4178,0,1.514515,-1.573,0,357.4294,0,357.4178,3.318395,3.315402,True
21,1123.405,Questions,Follow,Joy,-0.1468634,1.656236,1.735243,14.74224,236.6796,5.627691,177.4581,0,1.510478,-1.573,0,357.4309,0,357.4581,3.314707,3.311501,True
21,1123.662,Questions,Follow,Joy,-0.1448333,1.656716,1.730782,14.5306,236.3003,5.977741,177.4898,0,1.506604,-1.573,0,357.4424,0,357.4898,3.310361,3.306956,True
21,1123.92,Questions,Follow,Joy,-0.1457323,1.65747,1.729221,14.08661,236.5938,5.873047,177.4731,0,1.502823,-1.573,0,357.4528,0,357.4731,3.309051,3.305436,True
21,1124.196,Questions,Follow,Joy,-0.1466144,1.658048,1.726509,13.65033,236.616,5.888048,177.4557,0,1.499361,-1.573,0,357.4547,0,357.4557,3.306575,3.302765,True
21,1124.458,Questions,Follow,Joy,-0.1458877,1.658153,1.723603,13.77763,236.4781,6.066686,177.4661,0,1.496251,-1.573,0,357.456,0,357.4661,3.303799,3.299829,True
21,1124.715,Questions,Follow,Joy,-0.1447908,1.658907,1.722596,13.4998,236.3727,6.09526,177.4844,0,1.493913,-1.573,0,357.4599,0,357.4843,3.302898,3.298775,True
21,1124.974,Questions,Follow,Joy,-0.1418827,1.658943,1.721701,13.5402,236.1245,6.136704,177.5341,0,1.492161,-1.573,0,357.4704,0,357.5341,3.301969,3.297755,True
21,1125.229,Questions,Follow,Joy,-0.1344367,1.661391,1.717354,12.34017,229.9414,4.440636,177.6603,0,1.491112,-1.573,0,357.494,0,357.6603,3.297499,3.293099,True
21,1125.486,Questions,Follow,Joy,-0.1294666,1.662518,1.713964,11.94709,228.1661,4.839562,177.7444,0,1.491359,-1.573,0,357.5445,0,357.7444,3.293963,3.289513,True
21,1125.741,Questions,Follow,Joy,-0.131463,1.658816,1.713429,13.71935,229.843,4.720726,177.7093,0,1.491904,-1.573,0,357.5876,0,357.7093,3.29329,3.289058,True
21,1126.007,Questions,Follow,Joy,-0.1337613,1.655394,1.713022,15.15653,230.9298,4.607537,177.669,0,1.492371,-1.573,0,357.6106,0,357.669,3.292781,3.288743,True
21,1126.281,Questions,Follow,Joy,-0.1349766,1.65414,1.715306,15.51161,232.722,4.773555,177.6495,0,1.493339,-1.573,0,357.6238,0,357.6495,3.295001,3.291075,True
21,1126.536,Questions,Follow,Joy,-0.137493,1.654227,1.720733,15.79705,234.0108,4.258078,177.6096,0,1.494852,-1.573,0,357.6251,0,357.6096,3.300452,3.296601,True
21,1126.793,Questions,Follow,Joy,-0.1386692,1.655111,1.724732,15.47874,234.9411,4.365958,177.5921,0,1.497206,-1.573,0,357.6184,0,357.5921,3.304421,3.300646,True
21,1127.065,Questions,Follow,Joy,-0.1394491,1.654987,1.726794,15.15589,235.5339,4.605567,177.5801,0,1.500274,-1.573,0,357.6114,0,357.5801,3.306361,3.30274,True
21,1127.317,Questions,Follow,Joy,-0.1406978,1.655844,1.725927,15.16558,236.062,4.731799,177.5578,0,1.503562,-1.573,0,357.6017,0,357.5578,3.305435,3.301925,True
21,1127.579,Questions,Follow,Joy,-0.1420161,1.655757,1.724755,15.17148,236.1031,4.694489,177.5341,0,1.507173,-1.573,0,357.5889,0,357.5341,3.304154,3.300811,True
21,1127.83,Questions,Follow,Joy,-0.142731,1.655493,1.723161,15.15898,236.1408,4.7226,177.5205,0,1.510552,-1.573,0,357.5758,0,357.5205,3.302432,3.29925,True
21,1128.093,Questions,Follow,Joy,-0.143044,1.655369,1.721483,14.92069,236.2483,4.887644,177.5138,0,1.51392,-1.573,0,357.5624,0,357.5138,3.300619,3.297587,True
21,1128.361,Questions,Follow,Joy,-0.144005,1.655595,1.720447,14.8293,236.296,5.071038,177.4964,0,1.517107,-1.573,0,357.5499,0,357.4963,3.299501,3.296593,True
21,1128.62,Questions,Follow,Joy,-0.1453969,1.655329,1.721454,15.13354,236.6065,4.729096,177.473,0,1.519623,-1.573,0,357.5333,0,357.473,3.300452,3.297661,True
21,1128.881,Questions,Follow,Joy,-0.1405217,1.654386,1.715959,15.73339,232.9718,4.764333,177.5535,0,1.521442,-1.573,0,357.5262,0,357.5535,3.294643,3.29196,True
21,1129.134,Questions,Follow,Joy,-0.1380253,1.652708,1.715076,16.14455,232.4729,5.219206,177.5963,0,1.522369,-1.573,0,357.5399,0,357.5963,3.293552,3.290972,True
21,1129.392,Questions,Follow,Joy,-0.1427795,1.651923,1.724931,16.69715,236.8833,4.836791,177.521,0,1.522473,-1.573,0,357.5481,0,357.521,3.303558,3.301021,True
21,1129.662,Questions,Follow,Joy,-0.1451889,1.649283,1.732933,17.84099,238.4859,4.290597,177.4853,0,1.521513,-1.573,0,357.5342,0,357.4853,3.311585,3.30912,True
21,1129.915,Questions,Follow,Joy,-0.1434627,1.64907,1.736825,18.01071,238.4878,4.240733,177.5181,0,1.519746,-1.573,0,357.5264,0,357.5181,3.315456,3.312932,True
21,1130.184,Questions,Follow,Joy,-0.1426695,1.648447,1.737988,18.18255,238.7873,4.711378,177.5327,0,1.517218,-1.573,0,357.5275,0,357.5327,3.316657,3.31406,True
21,1130.45,Questions,Follow,Joy,-0.1439877,1.648706,1.741002,18.16316,239.2575,4.466067,177.5122,0,1.514157,-1.573,0,357.5257,0,357.5121,3.319856,3.317128,True
21,1130.704,Questions,Follow,Joy,-0.1446538,1.64851,1.741902,18.08264,239.129,4.513556,177.5013,0,1.510795,-1.573,0,357.5215,0,357.5013,3.320913,3.318056,True
21,1130.965,Questions,Follow,Joy,-0.144982,1.649082,1.739605,17.82607,238.8651,4.589955,177.494,0,1.507184,-1.573,0,357.5153,0,357.494,3.318811,3.315776,True
21,1131.218,Questions,Follow,Joy,-0.1470659,1.648986,1.737574,17.78483,238.7249,4.484536,177.4564,0,1.503373,-1.573,0,357.5065,0,357.4564,3.317037,3.313839,True
21,1131.469,Questions,Follow,Joy,-0.1490138,1.649338,1.734846,17.6429,238.7369,4.425095,177.4207,0,1.499578,-1.573,0,357.4912,0,357.4207,3.314586,3.311201,True
21,1131.719,Questions,Follow,Joy,-0.1486315,1.650088,1.732202,17.57361,238.7056,4.514991,177.4252,0,1.496079,-1.573,0,357.4757,0,357.4252,3.312124,3.308542,True
21,1131.982,Questions,Follow,Joy,-0.1474833,1.649825,1.730255,17.56763,238.7661,4.731146,177.4436,0,1.492541,-1.573,0,357.4653,0,357.4436,3.310285,3.306546,True
21,1132.242,Questions,Follow,Joy,-0.1473342,1.649653,1.730233,17.52974,239.0612,4.847313,177.4461,0,1.489382,-1.573,0,357.4608,0,357.4461,3.310399,3.306517,True
21,1132.502,Questions,Follow,Joy,-0.1494597,1.6492,1.730591,17.64626,239.698,4.951005,177.4096,0,1.486534,-1.573,0,357.4549,0,357.4096,3.310969,3.30697,True
21,1132.754,Questions,Follow,Joy,-0.1532549,1.651626,1.732721,16.59434,240.2676,4.958914,177.3456,0,1.484501,-1.573,0,357.4387,0,357.3456,3.313489,3.309271,True
21,1133.008,Questions,Follow,Joy,-0.1561264,1.651327,1.733809,16.58678,240.3481,4.886363,177.2969,0,1.483346,-1.573,0,357.4109,0,357.2969,3.314752,3.310493,True
21,1133.259,Questions,Follow,Joy,-0.1567284,1.652191,1.732674,16.13669,240.4164,4.936327,177.2855,0,1.482847,-1.573,0,357.3843,0,357.2855,3.313717,3.309387,True
21,1133.511,Questions,Follow,Joy,-0.1560079,1.652562,1.730993,15.72405,240.3917,5.218953,177.2966,0,1.48316,-1.573,0,357.3629,0,357.2966,3.312009,3.307674,True
21,1133.779,Questions,Follow,Joy,-0.1524576,1.653377,1.72848,15.4953,239.9279,5.583668,177.356,0,1.484285,-1.573,0,357.3538,0,357.356,3.309321,3.304998,True
21,1134.046,Questions,Follow,Joy,-0.1485511,1.653929,1.72441,15.04721,236.7966,5.714271,177.4205,0,1.486239,-1.573,0,357.3596,0,357.4205,3.305011,3.300754,True
21,1134.302,Questions,Follow,Joy,-0.1409879,1.657649,1.716759,13.5901,233.0186,5.768466,177.546,0,1.489042,-1.573,0,357.3872,0,357.546,3.297093,3.292779,True
21,1134.565,Questions,Follow,Joy,-0.1404659,1.657871,1.713858,13.25327,232.5176,5.983484,177.5529,0,1.492871,-1.573,0,357.429,0,357.5529,3.293993,3.289858,True
21,1134.819,Questions,Follow,Joy,-0.147017,1.657691,1.718938,13.40721,235.3,4.968349,177.4429,0,1.496698,-1.573,0,357.4471,0,357.4429,3.29915,3.29522,True
21,1135.07,Questions,Follow,Joy,-0.1532747,1.656913,1.72207,13.80856,236.4017,4.45774,177.3367,0,1.500676,-1.573,0,357.4322,0,357.3367,3.30233,3.298632,True
21,1135.322,Questions,Follow,Joy,-0.1520691,1.657123,1.718578,14.18546,234.4772,4.52568,177.3549,0,1.504624,-1.573,0,357.4109,0,357.3549,3.298615,3.295088,True
21,1135.579,Questions,Follow,Joy,-0.1490682,1.657122,1.717555,14.29542,234.0419,4.69254,177.4062,0,1.508542,-1.573,0,357.4033,0,357.4062,3.297279,3.29393,True
21,1135.85,Questions,Follow,Joy,-0.1474306,1.656291,1.718097,14.48901,233.838,4.767976,177.4351,0,1.512406,-1.573,0,357.4087,0,357.4351,3.297538,3.294398,True
21,1136.106,Questions,Follow,Joy,-0.1474337,1.655299,1.719245,14.79966,233.5876,4.693827,177.4359,0,1.515654,-1.573,0,357.4147,0,357.4359,3.298502,3.295545,True
21,1136.361,Questions,Follow,Joy,-0.1474551,1.655625,1.719195,14.62417,233.4111,4.756086,177.4355,0,1.518361,-1.573,0,357.4194,0,357.4355,3.298353,3.295496,True
21,1136.615,Questions,Follow,Joy,-0.145967,1.655671,1.71784,14.60462,233.365,4.999082,177.4603,0,1.520575,-1.573,0,357.4248,0,357.4603,3.296844,3.294075,True
21,1136.87,Questions,Follow,Joy,-0.1445603,1.656423,1.717628,14.29276,233.4471,5.149858,177.4846,0,1.522292,-1.573,0,357.4355,0,357.4846,3.296532,3.293802,True
21,1137.125,Questions,Follow,Joy,-0.1415009,1.657474,1.719516,13.59665,233.5555,5.186907,177.5391,0,1.52351,-1.573,0,357.4542,0,357.5392,3.298277,3.295555,True
21,1137.377,Questions,Follow,Joy,-0.139929,1.658304,1.722329,13.2883,234.0825,5.04479,177.5685,0,1.5241,-1.573,0,357.4761,0,357.5685,3.301028,3.298299,True
21,1137.647,Questions,Follow,Joy,-0.144071,1.656771,1.728891,14.6499,237.7446,4.925574,177.5016,0,1.523834,-1.573,0,357.4921,0,357.5016,3.307704,3.305032,True
21,1137.907,Questions,Follow,Joy,-0.147318,1.654932,1.736911,15.1469,238.5584,4.420649,177.4516,0,1.522311,-1.573,0,357.4875,0,357.4515,3.315841,3.313188,True
21,1138.169,Questions,Follow,Joy,-0.1462102,1.655268,1.739841,15.07221,238.2529,4.356322,177.4729,0,1.52007,-1.573,0,357.4802,0,357.4729,3.31882,3.316066,True
21,1138.425,Questions,Follow,Joy,-0.1438354,1.655733,1.741949,14.86196,238.1188,4.572143,177.5155,0,1.517427,-1.573,0,357.4832,0,357.5155,3.32095,3.318068,True
21,1138.698,Questions,Follow,Joy,-0.1408222,1.657377,1.742963,14.04041,237.756,4.673567,177.5682,0,1.514285,-1.573,0,357.4973,0,357.5682,3.322035,3.318952,True
21,1138.953,Questions,Follow,Joy,-0.1368682,1.659076,1.737406,13.22265,234.9451,4.907485,177.6325,0,1.511292,-1.573,0,357.521,0,357.6325,3.316529,3.313234,True
21,1139.209,Questions,Follow,Joy,-0.1360092,1.659539,1.732282,12.90827,233.404,4.380065,177.6437,0,1.508192,-1.573,0,357.5489,0,357.6437,3.31154,3.308079,True
21,1139.46,Questions,Follow,Joy,-0.1381789,1.658263,1.728752,13.01537,232.671,4.212241,177.6036,0,1.505031,-1.573,0,357.5667,0,357.6035,3.308193,3.304642,True
21,1139.723,Questions,Follow,Joy,-0.1427869,1.660421,1.727015,11.65022,233.9147,4.259484,177.5224,0,1.501647,-1.573,0,357.5654,0,357.5224,3.306916,3.303102,True
21,1139.987,Questions,Follow,Joy,-0.1461545,1.663906,1.726946,9.855557,235.4158,4.122863,177.464,0,1.499233,-1.573,0,357.5485,0,357.464,3.307283,3.303181,True
21,1140.24,Questions,Follow,Joy,-0.1408351,1.666269,1.721945,7.864882,233.8528,6.510098,177.5525,0,1.497589,-1.573,0,357.5369,0,357.5525,3.302264,3.297954,True
21,1140.493,Questions,Follow,Joy,-0.1371422,1.664812,1.719595,8.229239,234.014,6.686589,177.6149,0,1.496339,-1.573,0,357.548,0,357.6149,3.299754,3.29545,True
21,1140.747,Questions,Follow,Joy,-0.1338373,1.663277,1.715173,9.522062,233.0983,6.991827,177.6692,0,1.495213,-1.573,0,357.5691,0,357.6692,3.295185,3.290896,True
21,1141.013,Questions,Follow,Joy,-0.1327952,1.662641,1.715604,9.934248,232.8447,6.918704,177.6876,0,1.494291,-1.573,0,357.5952,0,357.6876,3.295587,3.291284,True
21,1141.265,Questions,Follow,Joy,-0.1318136,1.662082,1.718442,9.966852,232.7459,6.746169,177.7067,0,1.494065,-1.573,0,357.6184,0,357.7067,3.298362,3.29408,True
21,1141.517,Questions,Follow,Joy,-0.1301507,1.663031,1.720623,9.837481,232.7202,6.813238,177.7371,0,1.494587,-1.573,0,357.642,0,357.7371,3.300494,3.296193,True
21,1141.772,Questions,Follow,Joy,-0.1277502,1.663418,1.722162,9.537864,232.6148,6.886727,177.7798,0,1.495918,-1.573,0,357.6685,0,357.7798,3.301888,3.297637,True
21,1142.031,Questions,Follow,Joy,-0.1272824,1.66529,1.724428,9.037055,232.8398,6.683559,177.7895,0,1.498148,-1.573,0,357.6965,0,357.7895,3.304113,3.299883,True
21,1142.281,Questions,Follow,Joy,-0.1285262,1.665434,1.727917,9.15464,233.7218,5.975552,177.7702,0,1.501058,-1.573,0,357.7156,0,357.7702,3.307505,3.303418,True
21,1142.543,Questions,Follow,Joy,-0.1396735,1.660658,1.736384,12.31392,238.8463,4.541864,177.5833,0,1.504007,-1.573,0,357.7086,0,357.5833,3.316033,3.31233,True
21,1142.795,Questions,Follow,Joy,-0.1462868,1.658105,1.742149,13.47439,239.5573,3.921343,177.4734,0,1.506504,-1.573,0,357.6664,0,357.4734,3.321836,3.318375,True
21,1143.071,Questions,Follow,Joy,-0.1455007,1.65841,1.744309,13.6373,239.016,3.91324,177.4886,0,1.509373,-1.573,0,357.6184,0,357.4886,3.323841,3.320498,True
21,1143.335,Questions,Follow,Joy,-0.1384045,1.659658,1.742357,12.46162,236.1537,4.523494,177.6095,0,1.512716,-1.573,0,357.5995,0,357.6095,3.321496,3.318244,True
21,1143.6,Questions,Follow,Joy,-0.1289445,1.662965,1.737544,10.75125,232.5591,4.96452,177.7695,0,1.516455,-1.573,0,357.6218,0,357.7695,3.316292,3.313054,True
21,1143.852,Questions,Follow,Joy,-0.1261794,1.663563,1.736605,10.27903,231.7073,5.187304,177.8166,0,1.520131,-1.573,0,357.6617,0,357.8167,3.315113,3.312009,True
21,1144.107,Questions,Follow,Joy,-0.1281034,1.664435,1.739009,9.872246,231.7948,4.806314,177.785,0,1.523569,-1.573,0,357.6941,0,357.785,3.317478,3.314486,True
21,1144.362,Questions,Follow,Joy,-0.1301864,1.665354,1.739144,9.479595,232.1497,4.690202,177.7491,0,1.526572,-1.573,0,357.7107,0,357.7491,3.317606,3.314702,True
21,1144.618,Questions,Follow,Joy,-0.132635,1.665418,1.738879,9.379478,232.4241,4.638678,177.7066,0,1.529039,-1.573,0,357.7145,0,357.7066,3.317338,3.314534,True
21,1144.874,Questions,Follow,Joy,-0.1361836,1.664611,1.73856,9.64398,232.8625,4.54884,177.6451,0,1.530691,-1.573,0,357.7068,0,357.6451,3.317063,3.314359,True
21,1145.133,Questions,Follow,Joy,-0.1376376,1.664161,1.737149,10.0927,233.0319,4.536886,177.619,0,1.53138,-1.573,0,357.689,0,357.619,3.315669,3.31301,True
21,1145.388,Questions,Follow,Joy,-0.1370295,1.663287,1.736097,10.79423,232.5774,4.42254,177.6287,0,1.531228,-1.573,0,357.6735,0,357.6288,3.314565,3.311933,True
21,1145.65,Questions,Follow,Joy,-0.1361261,1.66183,1.736353,11.20665,232.6212,4.446851,177.6445,0,1.530029,-1.573,0,357.6653,0,357.6445,3.314773,3.312152,True
21,1145.906,Questions,Follow,Joy,-0.1360209,1.662032,1.738489,11.22372,233.1264,4.072834,177.6479,0,1.528061,-1.573,0,357.6617,0,357.6479,3.316988,3.314282,True
21,1146.159,Questions,Follow,Joy,-0.1358818,1.662199,1.739442,11.41625,233.0984,3.948192,177.651,0,1.525566,-1.573,0,357.6584,0,357.6509,3.318042,3.315228,True
21,1146.422,Questions,Follow,Joy,-0.1350511,1.66185,1.739518,11.44298,232.8836,4.02643,177.6654,0,1.522547,-1.573,0,357.6587,0,357.6653,3.318195,3.31527,True
21,1146.683,Questions,Follow,Joy,-0.1342944,1.662701,1.740002,11.12976,232.9337,4.030761,177.6788,0,1.519201,-1.573,0,357.6612,0,357.6787,3.318826,3.315722,True
