id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
16,1185.622,Questions,Follow,Sad,-0.09165201,1.617518,1.568356,17.59899,254.4159,357.1244,178.3288,0,1.475483,-1.573,0,358.2937,0,358.3288,3.145901,3.142693,True
16,1185.888,Questions,Follow,Sad,-0.08276872,1.622778,1.548511,15.76915,242.2578,355.046,178.4811,0,1.472714,-1.573,0,358.3219,0,358.4811,3.126211,3.122607,True
16,1186.144,Questions,Follow,Sad,-0.08022416,1.624977,1.542784,15.73452,240.2859,355.3379,178.5251,0,1.470355,-1.573,0,358.3665,0,358.5251,3.12065,3.116817,True
16,1186.404,Questions,Follow,Sad,-0.08196647,1.624743,1.545723,15.71603,239.3427,355.5354,178.4945,0,1.467895,-1.573,0,358.3972,0,358.4945,3.12374,3.1198,True
16,1186.658,Questions,Follow,Sad,-0.07827885,1.625875,1.547792,15.49013,238.4446,355.6066,178.5632,0,1.465362,-1.573,0,358.426,0,358.5631,3.125898,3.121774,True
16,1186.91,Questions,Follow,Sad,-0.07521366,1.625844,1.549323,15.42455,238.0726,355.9532,178.6201,0,1.463068,-1.573,0,358.4619,0,358.6201,3.127467,3.123228,True
16,1187.179,Questions,Follow,Sad,-0.07141686,1.626084,1.549106,15.29118,237.3333,356.1867,178.6896,0,1.460734,-1.573,0,358.5084,0,358.6896,3.127297,3.122922,True
16,1187.43,Questions,Follow,Sad,-0.07248116,1.626207,1.5502,15.47351,237.8876,356.4181,178.6705,0,1.459032,-1.573,0,358.5484,0,358.6706,3.128511,3.124041,True
16,1187.691,Questions,Follow,Sad,-0.07551041,1.626367,1.555271,15.11578,239.8092,356.7276,178.6173,0,1.457642,-1.573,0,358.5693,0,358.6172,3.133728,3.129182,True
16,1187.944,Questions,Follow,Sad,-0.04661584,1.635794,1.529499,13.08916,226.6174,2.047212,179.1392,0,1.458466,-1.573,0,358.6083,0,359.1392,3.107912,3.102849,True
16,1188.208,Questions,Follow,Sad,0.04805802,1.628049,1.485116,13.47631,180.8566,356.9609,180.9003,0,1.458404,-1.573,0,358.9051,0,0.9003242,3.063195,3.058494,True
16,1188.476,Questions,Follow,Sad,0.06956422,1.622786,1.483423,14.28001,173.263,357.5834,181.3038,0,1.458811,-1.573,0,359.4619,0,1.303827,3.061609,3.057215,True
16,1188.733,Questions,Follow,Sad,0.04025593,1.625826,1.489923,14.41509,190.0205,359.8624,180.753,0,1.4595,-1.573,0,359.8624,0,0.7529938,3.0677,3.063188,True
16,1189.004,Questions,Follow,Sad,-0.04163307,1.632166,1.541823,12.67437,236.5543,3.336964,179.2342,0,1.461873,-1.573,0,359.8808,0,359.2342,3.119752,3.115101,True
16,1189.26,Questions,Follow,Sad,-0.06952974,1.641933,1.557215,9.46333,245.0314,2.043539,178.7275,0,1.466141,-1.573,0,359.6674,0,358.7275,3.135919,3.130987,True
16,1189.518,Questions,Follow,Sad,-0.0712297,1.64318,1.555222,9.155957,243.63,359.8243,178.6956,0,1.472033,-1.573,0,359.4455,0,358.6956,3.13371,3.129033,True
16,1189.793,Questions,Follow,Sad,-0.07986265,1.635802,1.537754,11.8943,243.1432,359.2056,178.5294,0,1.477073,-1.573,0,359.2467,0,358.5294,3.115825,3.111779,True
16,1190.044,Questions,Follow,Sad,-0.09599769,1.627784,1.521641,14.14828,241.1923,357.7084,178.2232,0,1.480608,-1.573,0,359.0552,0,358.2232,3.099626,3.09613,True
16,1190.294,Questions,Follow,Sad,-0.1055054,1.62056,1.508572,15.76814,239.8667,356.6401,178.0391,0,1.482482,-1.573,0,358.8434,0,358.0391,3.086468,3.083378,True
16,1190.553,Questions,Follow,Sad,-0.1121039,1.618093,1.503943,15.29984,241.9637,357.2793,177.9134,0,1.483863,-1.573,0,358.6429,0,357.9134,3.081909,3.078984,True
16,1190.817,Questions,Follow,Sad,-0.1122372,1.617557,1.501433,14.84438,243.5391,357.2923,177.9093,0,1.485161,-1.573,0,358.4723,0,357.9092,3.079328,3.07648,True
16,1191.075,Questions,Follow,Sad,-0.1072673,1.617902,1.498398,14.61406,243.7557,357.7246,177.9998,0,1.486505,-1.573,0,358.3498,0,357.9998,3.076078,3.073271,True
16,1191.338,Questions,Follow,Sad,-0.1014356,1.618387,1.495447,14.69448,242.4057,357.3496,178.1066,0,1.487808,-1.573,0,358.2803,0,358.1066,3.072898,3.070123,True
16,1191.593,Questions,Follow,Sad,-0.09531009,1.618419,1.497562,14.69042,242.4391,357.0233,178.2221,0,1.488642,-1.573,0,358.253,0,358.2221,3.07478,3.07204,True
16,1191.86,Questions,Follow,Sad,-0.08708987,1.618992,1.499614,14.49455,242.632,357.0382,178.3765,0,1.489163,-1.573,0,358.2628,0,358.3764,3.076589,3.073848,True
16,1192.111,Questions,Follow,Sad,-0.07941021,1.621585,1.501617,13.84428,242.6077,357.1432,178.5205,0,1.489299,-1.573,0,358.3051,0,358.5205,3.078486,3.075642,True
16,1192.365,Questions,Follow,Sad,-0.07668107,1.621642,1.500417,13.73979,241.9488,357.2482,178.5708,0,1.489105,-1.573,0,358.3611,0,358.5708,3.077229,3.074373,True
16,1192.637,Questions,Follow,Sad,-0.07163155,1.622562,1.496962,13.29279,239.3466,357.1208,178.6634,0,1.488134,-1.573,0,358.4218,0,358.6634,3.073739,3.070797,True
16,1192.905,Questions,Follow,Sad,-0.06950414,1.623197,1.490805,13.07207,235.9245,356.727,178.7004,0,1.486643,-1.573,0,358.4853,0,358.7004,3.067634,3.064593,True
16,1193.156,Questions,Follow,Sad,-0.05901419,1.625028,1.474142,12.09583,225.9426,355.0658,178.8905,0,1.484738,-1.573,0,358.5541,0,358.8905,3.05094,3.047713,True
16,1193.416,Questions,Follow,Sad,-0.05598443,1.624918,1.468822,11.79053,223.8528,355.5376,178.9456,0,1.482348,-1.573,0,358.6397,0,358.9456,3.045676,3.042337,True
16,1193.678,Questions,Follow,Sad,-0.04652805,1.628623,1.451724,9.61384,215.295,354.9195,179.1187,0,1.479514,-1.573,0,358.7152,0,359.1187,3.028754,3.025082,True
16,1193.948,Questions,Follow,Sad,-0.002716378,1.633813,1.428906,5.917883,191.693,352.1879,179.9482,0,1.47767,-1.573,0,358.9229,0,359.9482,3.005965,3.001907,True
16,1194.22,Questions,Follow,Sad,0.00144129,1.634514,1.429926,6.000961,191.2094,352.8086,180.0275,0,1.475544,-1.573,0,359.1796,0,0.0274998,3.007131,3.002926,True
16,1194.49,Questions,Follow,Sad,0.0002913362,1.635146,1.434694,6.407778,193.6018,352.947,180.0056,0,1.473315,-1.573,0,359.3855,0,0.005549878,3.012045,3.007694,True
16,1194.741,Questions,Follow,Sad,-0.04716191,1.625176,1.47616,12.96023,226.6844,356.6703,179.1139,0,1.470512,-1.573,0,359.4328,0,359.1139,3.053444,3.049525,True
16,1195.002,Questions,Follow,Sad,-0.06640423,1.628519,1.499848,12.07053,238.8953,357.5098,178.762,0,1.46682,-1.573,0,359.3031,0,358.762,3.077816,3.073566,True
16,1195.26,Questions,Follow,Sad,-0.06309605,1.632114,1.501091,11.11382,237.3838,357.0252,178.8242,0,1.464756,-1.573,0,359.1842,0,358.8242,3.07929,3.074739,True
16,1195.519,Questions,Follow,Sad,-0.06190563,1.631381,1.501465,11.18842,237.4362,357.2226,178.8465,0,1.463355,-1.573,0,359.1056,0,358.8465,3.079676,3.075088,True
16,1195.776,Questions,Follow,Sad,-0.06408273,1.63041,1.500679,11.55779,236.7066,357.211,178.8056,0,1.462453,-1.573,0,359.0426,0,358.8056,3.078931,3.074347,True
16,1196.026,Questions,Follow,Sad,-0.03044362,1.637242,1.471577,7.97933,213.0492,355.439,179.4271,0,1.462619,-1.573,0,359.0342,0,359.4271,3.049732,3.044729,True
16,1196.294,Questions,Follow,Sad,0.0191741,1.643846,1.466571,4.248477,193.604,355.5715,180.3614,0,1.465071,-1.573,0,359.2528,0,0.3614261,3.044884,3.039632,True
16,1196.559,Questions,Follow,Sad,0.03628368,1.648913,1.472782,2.852118,187.8574,356.9814,180.6825,0,1.468727,-1.573,0,359.5623,0,0.6825187,3.051324,3.045999,True
16,1196.829,Questions,Follow,Sad,0.03871709,1.651014,1.477802,2.423242,184.5842,357.0266,180.7271,0,1.473385,-1.573,0,359.8333,0,0.72709,3.056214,3.051047,True
16,1197.094,Questions,Follow,Sad,0.03928,1.651991,1.48174,2.16492,184.244,357.4447,180.7367,0,1.47837,-1.573,0,0.04432633,0,0.736709,3.059922,3.054993,True
16,1197.362,Questions,Follow,Sad,0.03877578,1.652353,1.486166,2.015984,184.3925,357.3675,180.7262,0,1.483684,-1.573,0,0.2083903,0,0.7262009,3.064058,3.059412,True
16,1197.632,Questions,Follow,Sad,0.04120534,1.652882,1.489373,1.821876,184.321,357.6812,180.7709,0,1.488955,-1.573,0,0.3348236,0,0.7708892,3.067034,3.06265,True
16,1197.885,Questions,Follow,Sad,0.04997509,1.653301,1.490667,2.413111,181.1229,358.7242,180.9345,0,1.494031,-1.573,0,0.4391394,0,0.9345363,3.068211,3.064075,True
16,1198.152,Questions,Follow,Sad,0.08135302,1.648255,1.485787,4.293748,168.8676,358.8743,181.5235,0,1.499369,-1.573,0,0.6334817,0,1.523508,3.063488,3.059868,True
16,1198.413,Questions,Follow,Sad,0.08913971,1.647163,1.483171,4.653471,166.2003,358.9146,181.6707,0,1.502781,-1.573,0,0.8564648,0,1.67068,3.060878,3.057471,True
16,1198.677,Questions,Follow,Sad,0.1003224,1.643907,1.478736,6.569318,163.6695,359.1435,181.8829,0,1.505815,-1.573,0,1.0573,0,1.882857,3.056506,3.053385,True
16,1198.943,Questions,Follow,Sad,0.1144588,1.638369,1.4758,8.471632,159.8228,359.0013,182.15,0,1.507867,-1.573,0,1.284492,0,2.150002,3.053737,3.050947,True
16,1199.199,Questions,Follow,Sad,0.1275904,1.633611,1.477211,9.733854,154.8557,359.1337,182.3953,0,1.508349,-1.573,0,1.516656,0,2.395288,3.055447,3.052878,True
16,1199.471,Questions,Follow,Sad,0.1234119,1.631783,1.476008,10.27494,155.5012,358.7899,182.3178,0,1.508048,-1.573,0,1.72362,0,2.317845,3.054012,3.051504,True
16,1199.734,Questions,Follow,Sad,0.1138373,1.632141,1.475257,10.14256,157.6385,358.8344,182.1387,0,1.507287,-1.573,0,1.841383,0,2.138719,3.052936,3.050382,True
16,1199.992,Questions,Follow,Sad,0.1043294,1.631569,1.475221,10.45018,159.3248,358.7997,181.9603,0,1.506182,-1.573,0,1.891046,0,1.960259,3.052582,3.050006,True
16,1200.256,Questions,Follow,Sad,0.09347469,1.631717,1.47595,10.49467,160.6806,358.8723,181.756,0,1.504532,-1.573,0,1.886762,0,1.756023,3.053033,3.050383,True
16,1200.511,Questions,Follow,Sad,0.06862587,1.638066,1.477367,8.169551,168.1837,0.1119466,181.2888,0,1.502791,-1.573,0,1.814226,0,1.288799,3.054136,3.051139,True
16,1200.77,Questions,Follow,Sad,0.05066412,1.641962,1.48656,7.007093,173.8265,359.9246,180.9487,0,1.50178,-1.573,0,1.64826,0,0.9486905,3.063189,3.05998,True
16,1201.029,Questions,Follow,Sad,0.04330401,1.644885,1.493843,5.821915,176.1153,359.4336,180.809,0,1.5004,-1.573,0,1.469375,0,0.8089661,3.07055,3.067149,True
16,1201.282,Questions,Follow,Sad,0.04361823,1.645734,1.494512,6.109703,176.5203,359.062,180.8147,0,1.499006,-1.573,0,1.320157,0,0.8146576,3.071329,3.067822,True
16,1201.546,Questions,Follow,Sad,0.04445668,1.644848,1.492134,6.259852,176.7773,358.9,180.8309,0,1.496661,-1.573,0,1.201755,0,0.8309595,3.069036,3.065456,True
16,1201.804,Questions,Follow,Sad,0.04658355,1.643776,1.489583,6.655082,176.5503,358.8948,180.8714,0,1.493805,-1.573,0,1.120857,0,0.8714328,3.066606,3.062937,True
16,1202.075,Questions,Follow,Sad,0.04823492,1.643259,1.488114,6.895852,176.6743,359.0597,180.9028,0,1.490398,-1.573,0,1.067146,0,0.9027528,3.065308,3.061494,True
16,1202.345,Questions,Follow,Sad,0.05022847,1.643051,1.490682,7.052664,176.8191,359.0918,180.9393,0,1.486956,-1.573,0,1.032966,0,0.9392692,3.068067,3.064093,True
16,1202.601,Questions,Follow,Sad,0.05262394,1.643905,1.495563,6.738788,177.1007,359.0974,180.9825,0,1.483769,-1.573,0,1.014411,0,0.9824906,3.073189,3.069014,True
16,1202.872,Questions,Follow,Sad,0.05212055,1.641518,1.500346,7.62895,177.3984,358.6927,180.9716,0,1.480738,-1.573,0,1.005123,0,0.9715798,3.07799,3.073788,True
16,1203.142,Questions,Follow,Sad,0.05206034,1.640668,1.504293,7.916312,177.7463,358.6512,180.9692,0,1.47789,-1.573,0,0.9974243,0,0.969213,3.082035,3.077734,True
16,1203.409,Questions,Follow,Sad,0.0517512,1.641358,1.509237,7.781111,178.3944,358.8174,180.9619,0,1.47569,-1.573,0,0.9892435,0,0.9619138,3.08712,3.082671,True
16,1203.676,Questions,Follow,Sad,0.05112047,1.641177,1.514096,7.567286,179.0848,358.4821,180.9487,0,1.474396,-1.573,0,0.9824433,0,0.9486971,3.092021,3.08752,True
16,1203.927,Questions,Follow,Sad,0.0490564,1.642161,1.515829,7.562799,179.8057,358.2629,180.9099,0,1.474012,-1.573,0,0.9702381,0,0.9098879,3.093791,3.089219,True
16,1204.186,Questions,Follow,Sad,0.05260644,1.645487,1.520881,6.900044,179.3119,358.8912,180.9741,0,1.474827,-1.573,0,0.9613395,0,0.9741281,3.099031,3.094328,True
16,1204.442,Questions,Follow,Sad,0.0556585,1.647269,1.525311,5.945299,177.9487,358.8838,181.0292,0,1.476411,-1.573,0,0.9703639,0,1.029159,3.103518,3.098811,True
16,1204.707,Questions,Follow,Sad,0.08090985,1.645893,1.526785,6.187937,167.2951,359.2079,181.4952,0,1.479103,-1.573,0,1.018114,0,1.495181,3.105324,3.100841,True
16,1204.982,Questions,Follow,Sad,0.09756953,1.642524,1.529683,7.640748,160.9854,359.114,181.8012,0,1.481357,-1.573,0,1.182523,0,1.801177,3.108398,3.104217,True
16,1205.246,Questions,Follow,Sad,0.1015077,1.641309,1.527959,8.433107,159.8814,359.0031,181.8749,0,1.484308,-1.573,0,1.338556,0,1.874867,3.10659,3.10262,True
16,1205.51,Questions,Follow,Sad,0.09902583,1.640734,1.525691,8.636597,160.7643,359.2596,181.8304,0,1.4873,-1.573,0,1.459965,0,1.830396,3.104067,3.100273,True
16,1205.776,Questions,Follow,Sad,0.08484577,1.641051,1.522956,8.761184,165.9197,359.5231,181.5698,0,1.490757,-1.573,0,1.528289,0,1.569818,3.100763,3.097118,True
16,1206.039,Questions,Follow,Sad,0.04671361,1.64005,1.518632,9.62251,179.757,358.8232,180.8656,0,1.4941,-1.573,0,1.495455,0,0.865656,3.095427,3.091984,True
16,1206.296,Questions,Follow,Sad,-0.05314424,1.628807,1.549603,15.34114,226.7635,359.9206,179.025,0,1.496125,-1.573,0,1.123915,0,359.025,3.125872,3.123055,True
16,1206.555,Questions,Follow,Sad,-0.08903103,1.630636,1.55294,15.68093,235.3836,359.4475,178.3686,0,1.497165,-1.573,0,0.5515301,0,358.3686,3.130055,3.127208,True
16,1206.812,Questions,Follow,Sad,-0.09760953,1.630465,1.544582,15.60237,235.386,359.0646,178.2067,0,1.498691,-1.573,0,0.03012695,0,358.2067,3.121892,3.119109,True
16,1207.073,Questions,Follow,Sad,-0.1038725,1.629427,1.534056,15.73456,234.7497,358.7344,178.0853,0,1.499857,-1.573,0,359.5903,0,358.0852,3.111491,3.108792,True
16,1207.33,Questions,Follow,Sad,-0.11021,1.628026,1.522726,15.66919,234.1929,358.7553,177.9611,0,1.500447,-1.573,0,359.233,0,357.9611,3.100313,3.097687,True
16,1207.588,Questions,Follow,Sad,-0.1143782,1.627818,1.513513,15.32577,233.0058,359.0019,177.8777,0,1.500416,-1.573,0,358.9319,0,357.8777,3.091258,3.088632,True
16,1207.843,Questions,Follow,Sad,-0.05726242,1.638664,1.468694,9.433387,197.6371,355.1145,178.9215,0,1.500813,-1.573,0,358.7796,0,358.9215,3.045355,3.042233,True
16,1208.11,Questions,Follow,Sad,-0.02511025,1.64239,1.467719,6.652026,185.7881,355.6721,179.5269,0,1.501956,-1.573,0,358.9045,0,359.5269,3.044064,3.040823,True
16,1208.377,Questions,Follow,Sad,-0.01044381,1.646505,1.469042,4.980655,184.5666,356.1608,179.8033,0,1.502721,-1.573,0,359.0844,0,359.8033,3.045456,3.04206,True
16,1208.649,Questions,Follow,Sad,0.0009038586,1.649243,1.473749,3.885164,184.4792,356.2935,180.017,0,1.503169,-1.573,0,359.2823,0,0.01699756,3.050249,3.046749,True
16,1208.921,Questions,Follow,Sad,0.007065387,1.651329,1.48011,2.894636,184.5273,356.8126,180.1326,0,1.502775,-1.573,0,359.4749,0,0.1325914,3.05673,3.053118,True
16,1209.188,Questions,Follow,Sad,0.006020107,1.654126,1.488152,1.968965,184.5433,357.0233,180.1127,0,1.501973,-1.573,0,359.631,0,0.1126786,3.064936,3.061157,True
16,1209.441,Questions,Follow,Sad,0.0008635347,1.656396,1.495411,1.446963,184.5621,357.0166,180.0161,0,1.500872,-1.573,0,359.7308,0,0.0161246,3.072349,3.06841,True
16,1209.7,Questions,Follow,Sad,-0.003977385,1.6602,1.500549,0.2581915,184.8551,357.0335,179.9259,0,1.499708,-1.573,0,359.7859,0,359.9258,3.077739,3.073552,True
16,1209.957,Questions,Follow,Sad,-0.005187427,1.659669,1.505106,0.4947121,185.1086,356.9858,179.9034,0,1.498324,-1.573,0,359.8145,0,359.9034,3.082336,3.078111,True
16,1210.221,Questions,Follow,Sad,-0.02186225,1.651437,1.511424,4.854993,193.8521,356.6552,179.5939,0,1.496134,-1.573,0,359.8248,0,359.5939,3.088408,3.084501,True
16,1210.477,Questions,Follow,Sad,-0.07508952,1.628986,1.552421,14.95128,232.1777,359.4956,178.6237,0,1.490218,-1.573,0,359.6496,0,358.6237,3.129401,3.126323,True
16,1210.748,Questions,Follow,Sad,-0.08666292,1.633442,1.559864,14.44031,239.746,359.4652,178.4155,0,1.483617,-1.573,0,359.369,0,358.4155,3.137641,3.134062,True
16,1211.006,Questions,Follow,Sad,-0.08279165,1.631933,1.556052,14.62235,239.4981,358.6296,178.4844,0,1.478799,-1.573,0,359.1538,0,358.4844,3.133891,3.130147,True
16,1211.26,Questions,Follow,Sad,-0.07903229,1.630962,1.555555,14.80405,240.571,358.5223,178.5529,0,1.474769,-1.573,0,359.0124,0,358.5529,3.133449,3.129553,True
16,1211.52,Questions,Follow,Sad,-0.07796109,1.630134,1.553953,14.78044,240.6768,358.1877,178.5718,0,1.471651,-1.573,0,358.9103,0,358.5718,3.131937,3.127925,True
16,1211.79,Questions,Follow,Sad,-0.08175242,1.630274,1.553397,14.31687,241.5356,358.0106,178.5021,0,1.469555,-1.573,0,358.8202,0,358.5021,3.131593,3.127466,True
16,1212.047,Questions,Follow,Sad,-0.08073448,1.629834,1.548241,14.31045,239.6304,357.28,178.5183,0,1.468536,-1.573,0,358.7491,0,358.5183,3.126449,3.122285,True
16,1212.309,Questions,Follow,Sad,-0.07893705,1.628999,1.545006,14.22817,239.1723,357.0842,178.5498,0,1.468437,-1.573,0,358.6996,0,358.5498,3.123135,3.119004,True
16,1212.56,Questions,Follow,Sad,-0.07965417,1.628002,1.545102,14.57209,239.9934,357.2061,178.5367,0,1.469034,-1.573,0,358.6649,0,358.5367,3.123167,3.119119,True
16,1212.829,Questions,Follow,Sad,-0.08136397,1.62751,1.546977,14.80295,241.9317,357.4715,178.5062,0,1.470435,-1.573,0,358.6317,0,358.5062,3.124988,3.121037,True
16,1213.095,Questions,Follow,Sad,-0.08248069,1.627576,1.54687,14.81909,242.677,357.5121,178.4856,0,1.472515,-1.573,0,358.5989,0,358.4856,3.12481,3.12096,True
16,1213.357,Questions,Follow,Sad,-0.08159355,1.626985,1.542239,15.09864,241.4034,357.1729,178.4997,0,1.475112,-1.573,0,358.5726,0,358.4997,3.120006,3.116307,True
16,1213.62,Questions,Follow,Sad,-0.07860983,1.625623,1.531112,15.04016,239.1396,357.0733,178.5493,0,1.477887,-1.573,0,358.5622,0,358.5493,3.10862,3.105107,True
16,1213.875,Questions,Follow,Sad,-0.08249108,1.621372,1.518198,15.60052,240.9638,357.5701,178.4714,0,1.480399,-1.573,0,358.5534,0,358.4714,3.09551,3.092299,True
16,1214.149,Questions,Follow,Sad,-0.08997914,1.617449,1.505144,16.2184,242.588,358.3629,178.3256,0,1.482334,-1.573,0,358.5161,0,358.3256,3.082421,3.079458,True
16,1214.414,Questions,Follow,Sad,-0.09353871,1.61501,1.494471,16.52996,240.9641,357.8775,178.2534,0,1.483747,-1.573,0,358.4621,0,358.2534,3.071702,3.068896,True
16,1214.677,Questions,Follow,Sad,-0.1010405,1.613598,1.496593,17.03273,242.8942,357.8817,178.1147,0,1.48479,-1.573,0,358.3982,0,358.1147,3.073955,3.071255,True
16,1214.944,Questions,Follow,Sad,-0.106398,1.613995,1.50078,17.28963,243.2011,357.3842,178.0175,0,1.485533,-1.573,0,358.3184,0,358.0175,3.078302,3.075621,True
16,1215.213,Questions,Follow,Sad,-0.1065498,1.613625,1.503618,17.53589,241.9279,356.6922,178.0165,0,1.486026,-1.573,0,358.245,0,358.0165,3.081106,3.078463,True
16,1215.482,Questions,Follow,Sad,-0.1037651,1.615465,1.503987,17.17386,241.455,356.7257,178.0686,0,1.486142,-1.573,0,358.1964,0,358.0685,3.081451,3.078736,True
16,1215.735,Questions,Follow,Sad,-0.1016891,1.616779,1.503025,16.61019,239.893,356.6663,178.1066,0,1.485977,-1.573,0,358.1718,0,358.1066,3.080484,3.077705,True
16,1215.998,Questions,Follow,Sad,-0.09643919,1.619209,1.497972,15.50264,235.5485,356.2397,178.2013,0,1.485405,-1.573,0,358.1662,0,358.2013,3.075398,3.072486,True
16,1216.253,Questions,Follow,Sad,-0.04255427,1.63229,1.453438,7.850142,199.793,350.0955,179.1944,0,1.485676,-1.573,0,358.2624,0,359.1944,3.030286,3.026737,True
16,1216.524,Questions,Follow,Sad,-0.02070139,1.632315,1.450211,6.588052,191.4027,351.2032,179.6077,0,1.486297,-1.573,0,358.5583,0,359.6077,3.026806,3.023282,True
16,1216.791,Questions,Follow,Sad,-0.01762836,1.633254,1.452117,6.809521,191.665,351.5143,179.6661,0,1.485741,-1.573,0,358.8096,0,359.6661,3.028763,3.025168,True
16,1217.054,Questions,Follow,Sad,-0.01467938,1.634166,1.455824,6.760327,191.6583,351.6617,179.7223,0,1.484562,-1.573,0,359.0186,0,359.7223,3.032552,3.02886,True
16,1217.309,Questions,Follow,Sad,-0.01263114,1.63385,1.457496,6.798213,191.8582,351.8943,179.7612,0,1.482732,-1.573,0,359.1831,0,359.7612,3.034288,3.030523,True
16,1217.568,Questions,Follow,Sad,-0.01399256,1.633816,1.459281,7.021677,192.5357,351.9204,179.7356,0,1.480321,-1.573,0,359.313,0,359.7356,3.036196,3.032313,True
16,1217.823,Questions,Follow,Sad,-0.06801115,1.62114,1.501228,14.93063,227.9482,357.9625,178.7327,0,1.476678,-1.573,0,359.3058,0,358.7327,3.078371,3.07498,True
16,1218.079,Questions,Follow,Sad,-0.08952603,1.623852,1.525238,15.11289,243.2577,358.0863,178.3449,0,1.471802,-1.573,0,359.1205,0,358.3448,3.103258,3.099531,True
16,1218.339,Questions,Follow,Sad,-0.0926341,1.625147,1.528773,15.34719,243.1933,356.0066,178.2894,0,1.467935,-1.573,0,358.9297,0,358.2894,3.107136,3.103156,True
16,1218.608,Questions,Follow,Sad,-0.09621867,1.622928,1.530481,15.80596,243.5205,354.4179,178.2242,0,1.464357,-1.573,0,358.7725,0,358.2242,3.109019,3.104973,True
16,1218.872,Questions,Follow,Sad,-0.09895616,1.62141,1.533781,16.28992,244.1633,353.2471,178.1756,0,1.461066,-1.573,0,358.6378,0,358.1757,3.112489,3.108356,True
16,1219.138,Questions,Follow,Sad,-0.1021076,1.620625,1.542462,16.94699,248.3297,353.3913,178.1228,0,1.4584,-1.573,0,358.5249,0,358.1228,3.121353,3.117134,True
16,1219.412,Questions,Follow,Sad,-0.1096833,1.61721,1.557143,18.38843,255.0343,353.9062,177.9931,0,1.456027,-1.573,0,358.4109,0,357.9931,3.136209,3.132064,True
16,1219.662,Questions,Follow,Sad,-0.1123216,1.614927,1.560785,19.27301,256.115,353.8412,177.9473,0,1.454399,-1.573,0,358.3105,0,357.9473,3.139903,3.135797,True
16,1219.931,Questions,Follow,Sad,-0.1118439,1.613855,1.559445,19.4728,255.6678,353.7662,177.9551,0,1.453336,-1.573,0,358.2234,0,357.9551,3.138549,3.134441,True
16,1220.205,Questions,Follow,Sad,-0.1103018,1.613588,1.558969,19.48036,255.2593,353.6861,177.983,0,1.453231,-1.573,0,358.1629,0,357.983,3.138011,3.133911,True
16,1220.461,Questions,Follow,Sad,-0.1091703,1.615202,1.557935,18.69119,253.823,353.3467,178.003,0,1.454227,-1.573,0,358.123,0,358.003,3.136971,3.132838,True
16,1220.721,Questions,Follow,Sad,-0.1066646,1.619546,1.552375,17.32268,250.1378,352.962,178.0453,0,1.45651,-1.573,0,358.1004,0,358.0453,3.131441,3.127194,True
16,1220.995,Questions,Follow,Sad,-0.1031786,1.621429,1.538814,16.23223,243.6884,353.3526,178.1009,0,1.460226,-1.573,0,358.093,0,358.101,3.117695,3.113524,True
16,1221.249,Questions,Follow,Sad,-0.1026688,1.621796,1.531198,16.02071,242.1276,354.1793,178.1057,0,1.46415,-1.573,0,358.0974,0,358.1057,3.109894,3.105896,True
16,1221.513,Questions,Follow,Sad,-0.1046996,1.623525,1.527757,15.48843,243.1007,355.1945,178.0661,0,1.468455,-1.573,0,358.0951,0,358.0661,3.106397,3.102525,True
16,1221.763,Questions,Follow,Sad,-0.1069585,1.624779,1.528847,15.1658,244.5701,355.845,178.0251,0,1.472857,-1.573,0,358.0844,0,358.0251,3.107406,3.10369,True
16,1222.026,Questions,Follow,Sad,-0.106224,1.62493,1.526896,14.99092,242.9208,355.5014,178.0374,0,1.477283,-1.573,0,358.0701,0,358.0374,3.105227,3.101715,True
16,1222.29,Questions,Follow,Sad,-0.1058625,1.624331,1.525574,15.10722,242.0805,355.188,178.0433,0,1.481288,-1.573,0,358.0638,0,358.0432,3.10368,3.100382,True
16,1222.545,Questions,Follow,Sad,-0.1045534,1.624265,1.524791,15.24905,241.9697,355.2095,178.067,0,1.484601,-1.573,0,358.0616,0,358.067,3.1027,3.099555,True
16,1222.816,Questions,Follow,Sad,-0.1034006,1.624226,1.525336,15.29375,241.9185,355.2229,178.0886,0,1.487411,-1.573,0,358.0653,0,358.0886,3.103078,3.100061,True
16,1223.081,Questions,Follow,Sad,-0.1000756,1.624609,1.522917,15.16465,241.3826,355.3416,178.1486,0,1.489555,-1.573,0,358.0767,0,358.1486,3.100476,3.097533,True
16,1223.339,Questions,Follow,Sad,-0.09797996,1.624862,1.521986,15.09164,241.3132,355.4412,178.1868,0,1.490916,-1.573,0,358.0974,0,358.1868,3.099432,3.096537,True
16,1223.598,Questions,Follow,Sad,-0.09667247,1.624555,1.522401,15.0565,241.5185,355.4577,178.2112,0,1.491408,-1.573,0,358.1216,0,358.2112,3.099771,3.096911,True
16,1223.856,Questions,Follow,Sad,-0.09549522,1.624568,1.521571,15.07402,241.3676,355.4439,178.2325,0,1.491118,-1.573,0,358.145,0,358.2325,3.098918,3.096044,True
16,1224.115,Questions,Follow,Sad,-0.09524601,1.624433,1.521356,15.0781,241.3586,355.3979,178.237,0,1.490083,-1.573,0,358.165,0,358.237,3.098735,3.095821,True
