id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
18,1622.919,Talking,Follow,Sad,-0.04630885,1.38426,1.480185,18.90705,218.7738,2.476067,179.131,0,1.250187,-1.573,0,358.8032,0,359.131,3.056478,3.053536,True
18,1623.197,Talking,Follow,Sad,-0.02650746,1.391485,1.347,11.93388,176.6354,1.594845,179.4799,0,1.25171,-1.573,0,358.9809,0,359.4799,2.923464,2.92012,True
18,1623.448,Talking,Follow,Sad,-0.1053812,1.4084,1.203612,10.69333,177.502,2.767951,177.8265,0,1.254723,-1.573,0,358.9369,0,357.8265,2.782857,2.778611,True
18,1623.718,Talking,Follow,Sad,-0.1524874,1.41794,1.016753,10.56277,175.62,2.438501,176.6302,0,1.261655,-1.573,0,358.4972,0,356.6302,2.598942,2.594239,True
18,1623.981,Talking,Follow,Sad,-0.1283251,1.397044,0.8154589,9.703159,176.0111,1.73916,176.9246,0,1.265642,-1.573,0,358.0597,0,356.9246,2.39551,2.391904,True
18,1624.249,Talking,Follow,Sad,-0.08474731,1.417401,0.5866523,8.014855,177.1256,1.210277,177.7528,0,1.268849,-1.573,0,357.8966,0,357.7528,2.166414,2.161314,True
18,1624.517,Talking,Follow,Sad,-0.07878243,1.408027,0.3662354,9.733272,178.4074,0.3721526,177.6736,0,1.273114,-1.573,0,357.8664,0,357.6736,1.945518,1.940835,True
18,1624.771,Talking,Follow,Sad,-0.09159285,1.397469,0.1551083,11.3646,175.8056,0.05976674,176.9661,0,1.272511,-1.573,0,357.7504,0,356.9661,1.735039,1.730534,True
18,1625.031,Talking,Follow,Sad,-0.08997778,1.411746,-0.04411352,11.34979,174.7758,359.8826,176.6319,0,1.272774,-1.573,0,357.5034,0,356.6319,1.537824,1.531532,True
18,1625.283,Talking,Follow,Sad,-0.05961682,1.404989,-0.198054,10.61595,176.0632,359.9481,177.5172,0,1.27344,-1.573,0,357.3868,0,357.5172,1.382511,1.376238,True
18,1625.543,Talking,Follow,Sad,-0.01250496,1.409426,-0.3506777,9.751609,178.9264,0.1928128,179.4138,0,1.271495,-1.573,0,357.6176,0,359.4138,1.230143,1.222386,True
18,1625.793,Talking,Follow,Sad,0.01621807,1.417044,-0.4821432,9.43524,179.5851,359.3658,180.8518,0,1.271078,-1.573,0,358.2004,0,0.8517694,1.100699,1.090977,True
18,1626.048,Talking,Follow,Sad,0.01118477,1.419459,-0.58165,10.30261,181.3462,358.9775,180.6464,0,1.271178,-1.573,0,358.7975,0,0.646404,1.002441,0.991413,True
18,1626.301,Talking,Follow,Sad,-0.002497449,1.415412,-0.6535244,11.44621,178.0542,0.9170369,179.8444,0,1.269356,-1.573,0,359.136,0,359.8444,0.9310069,0.919479,True
18,1626.551,Talking,Follow,Sad,-0.008722194,1.421965,-0.692724,11.13793,177.9449,359.791,179.4323,0,1.267845,-1.573,0,359.2363,0,359.4323,0.8937085,0.8803192,True
18,1626.816,Talking,Follow,Sad,-0.01131816,1.418874,-0.7136815,11.92426,178.2628,0.2846153,179.2454,0,1.265842,-1.573,0,359.2674,0,359.2454,0.8729119,0.8593931,True
18,1627.071,Talking,Follow,Sad,-0.01298293,1.414601,-0.7325041,12.80454,178.1365,359.7581,179.115,0,1.262725,-1.573,0,359.2333,0,359.1151,0.8542061,0.8405961,True
18,1627.326,Talking,Follow,Sad,-0.007917591,1.412995,-0.7496991,12.74919,178.3187,0.1103813,179.449,0,1.25892,-1.573,0,359.2408,0,359.449,0.8376313,0.8233389,True
18,1627.585,Talking,Follow,Sad,-0.008341105,1.413161,-0.7573919,12.59126,178.5055,359.9429,179.4141,0,1.255432,-1.573,0,359.2882,0,359.4141,0.8307614,0.8156506,True
18,1627.85,Talking,Follow,Sad,-0.01036615,1.41561,-0.7535565,11.00488,178.1516,359.9217,179.2752,0,1.252351,-1.573,0,359.3083,0,359.2752,0.8356127,0.819509,True
18,1628.114,Talking,Follow,Sad,-0.01305559,1.417645,-0.7526829,10.09315,178.0073,359.8996,179.0882,0,1.250414,-1.573,0,359.278,0,359.0882,0.8372913,0.8204209,True
18,1628.386,Talking,Follow,Sad,-0.01584669,1.415102,-0.7555821,11.30226,178.154,358.4308,178.8894,0,1.24874,-1.573,0,359.2158,0,358.8894,0.8343256,0.8175715,True
18,1628.652,Talking,Follow,Sad,-0.01734979,1.413594,-0.7636745,11.67017,179.6107,358.5966,178.7719,0,1.247465,-1.573,0,359.1235,0,358.7719,0.826382,0.8095114,True
18,1628.913,Talking,Follow,Sad,-0.01556969,1.414242,-0.7705386,11.64894,178.836,358.9977,178.8885,0,1.246868,-1.573,0,359.0571,0,358.8885,0.8198786,0.8026124,True
18,1629.166,Talking,Follow,Sad,-0.01312456,1.410122,-0.7764468,12.93733,178.3149,0.1955011,179.056,0,1.246831,-1.573,0,359.0367,0,359.056,0.8132239,0.7966613,True
18,1629.43,Talking,Follow,Sad,-0.01473931,1.407711,-0.7810116,13.7678,177.799,359.5546,178.9338,0,1.24702,-1.573,0,359.0259,0,358.9338,0.8082601,0.7921255,True
18,1629.694,Talking,Follow,Sad,-0.01801016,1.408344,-0.7829125,13.49286,178.51,358.4535,178.6942,0,1.247765,-1.573,0,358.9815,0,358.6942,0.8064417,0.7902927,True
18,1629.948,Talking,Follow,Sad,-0.02066943,1.412155,-0.7885277,12.17589,178.0228,358.2634,178.4907,0,1.249725,-1.573,0,358.89,0,358.4907,0.8013786,0.7847445,True
18,1630.21,Talking,Follow,Sad,-0.02123414,1.409782,-0.7952859,13.38388,177.3387,358.043,178.436,0,1.252638,-1.573,0,358.7922,0,358.436,0.7937156,0.7780039,True
18,1630.475,Talking,Follow,Sad,-0.02236196,1.407363,-0.7965665,14.30202,178.3764,357.6843,178.3503,0,1.255399,-1.573,0,358.688,0,358.3503,0.7914811,0.7767555,True
18,1630.742,Talking,Follow,Sad,-0.01862008,1.409149,-0.7970831,13.24202,178.3403,358.0568,178.6253,0,1.258446,-1.573,0,358.6414,0,358.6253,0.790636,0.7761402,True
18,1630.997,Talking,Follow,Sad,-0.0164656,1.411674,-0.7972798,12.15651,178.7888,358.7658,178.784,0,1.262179,-1.573,0,358.6582,0,358.784,0.7901656,0.7758949,True
18,1631.255,Talking,Follow,Sad,-0.01495611,1.412278,-0.796885,11.99798,178.0618,358.6731,178.896,0,1.266023,-1.573,0,358.7017,0,358.896,0.7899167,0.7762591,True
18,1631.51,Talking,Follow,Sad,-0.01400884,1.411972,-0.7949758,11.96093,177.7822,358.8143,178.9685,0,1.269657,-1.573,0,358.7475,0,358.9685,0.7910571,0.7781503,True
18,1631.762,Talking,Follow,Sad,-0.01611781,1.411825,-0.793314,11.89829,177.6863,358.8667,178.8158,0,1.27278,-1.573,0,358.7841,0,358.8157,0.7921511,0.7798525,True
18,1632.021,Bypass,Follow,Sad,-0.0151642,1.413036,-0.7938967,11.93143,177.6929,358.8064,178.8849,0,1.275557,-1.573,0,358.798,0,358.8849,0.7912853,0.7792508,True
18,1632.272,Bypass,Follow,Sad,-0.01345799,1.412445,-0.7941945,12.05247,177.6506,359.0134,179.01,0,1.277666,-1.573,0,358.8218,0,359.01,0.7904963,0.7789218,True
18,1632.539,Bypass,Follow,Sad,-0.01426976,1.411725,-0.7966011,12.13508,177.5777,359.0135,178.9471,0,1.279013,-1.573,0,358.8614,0,358.9471,0.7877889,0.77653,True
18,1632.802,Bypass,Follow,Sad,-0.01710018,1.412526,-0.797543,12.25404,177.4599,358.9301,178.7367,0,1.279555,-1.573,0,358.8673,0,358.7367,0.7869608,0.7756454,True
18,1633.055,Bypass,Follow,Sad,-0.01914685,1.413304,-0.7973433,11.89469,177.7039,359.0182,178.586,0,1.279483,-1.573,0,358.8096,0,358.586,0.7873487,0.775893,True
18,1633.322,Bypass,Follow,Sad,-0.02003382,1.414461,-0.7940552,11.37998,177.7013,359.0843,178.5267,0,1.278835,-1.573,0,358.7522,0,358.5267,0.7909177,0.7792023,True
18,1633.587,Bypass,Follow,Sad,-0.01896258,1.41413,-0.7915106,11.54939,177.6808,358.9578,178.61,0,1.277453,-1.573,0,358.7032,0,358.61,0.7935778,0.7817194,True
18,1633.845,Bypass,Follow,Sad,-0.01305201,1.417852,-0.8011215,10.37702,176.7735,358.7011,179.0313,0,1.275526,-1.573,0,358.7123,0,359.0313,0.7849991,0.7719888,True
18,1634.113,Bypass,Follow,Sad,0.005299386,1.417843,-0.8339648,6.867138,175.8268,356.7322,180.4108,0,1.27348,-1.573,0,358.9236,0,0.4108427,0.7530215,0.7390541,True
18,1634.374,Bypass,Follow,Sad,0.01760965,1.401778,-0.8829942,7.403628,171.1189,359.4352,181.4619,0,1.269676,-1.573,0,359.4399,0,1.461929,0.702758,0.6902304,True
18,1634.645,Bypass,Follow,Sad,0.0234794,1.389296,-0.9271979,5.061891,162.7472,3.950855,182.0822,0,1.262313,-1.573,0,359.9044,0,2.082183,0.6585865,0.6462287,True
18,1634.899,Talking,Follow,Sad,0.03990077,1.374183,-0.9415605,6.379553,152.115,5.927677,183.6157,0,1.253385,-1.573,0,0.648533,0,3.615722,0.6441273,0.6326988,True
18,1635.152,Talking,Follow,Sad,0.02985442,1.367522,-0.9397807,7.635077,153.1081,5.844337,182.6993,0,1.24333,-1.573,0,1.236694,0,2.699328,0.6459732,0.6339226,True
18,1635.409,Bypass,Follow,Sad,0.02322148,1.368356,-0.9371243,7.251893,152.5892,5.285639,182.0914,0,1.234323,-1.573,0,1.488075,0,2.091449,0.6502631,0.6362996,True
18,1635.669,Bypass,Follow,Sad,0.02358605,1.367942,-0.9431489,7.488645,153.0728,5.067458,182.1445,0,1.226751,-1.573,0,1.619583,0,2.144554,0.6459131,0.6302925,True
18,1635.933,Bypass,Follow,Sad,0.02637633,1.367181,-0.9558983,7.741538,155.4775,5.105075,182.4474,0,1.220206,-1.573,0,1.795335,0,2.447462,0.6349111,0.6176651,True
18,1636.185,Bypass,Follow,Sad,0.01776926,1.374361,-0.9535503,7.312318,158.3505,5.016318,181.6431,0,1.215638,-1.573,0,1.88429,0,1.643112,0.6397082,0.6197044,True
18,1636.447,Bypass,Follow,Sad,-0.01491249,1.389737,-0.9302051,7.040692,171.379,3.027298,178.671,0,1.2144,-1.573,0,1.583881,0,358.671,0.6664465,0.6429678,True
18,1636.711,Bypass,Follow,Sad,-0.1490313,1.402802,-0.9065113,9.650309,174.3622,356.799,167.3956,0,1.21691,-1.573,0,359.8336,0,347.3956,0.7077946,0.6829476,True
18,1636.978,Bypass,Follow,Sad,-0.3880857,1.375543,-0.9284701,17.79828,171.1152,357.2085,148.9469,0,1.218291,-1.573,0,354.9598,0,328.9469,0.7686074,0.7523491,True
18,1637.256,Bypass,Follow,Sad,-0.5901597,1.37078,-1.045238,20.53734,168.328,355.547,131.8053,0,1.216863,-1.573,0,346.7488,0,311.8053,0.8065433,0.7917206,True
18,1637.512,Bypass,Follow,Sad,-0.6569365,1.363997,-1.229206,11.75039,142.3409,355.886,117.6244,0,1.215093,-1.573,0,337.1068,0,297.6244,0.756262,0.741458,True
18,1637.772,Bypass,Follow,Sad,-0.7004008,1.390371,-1.466493,9.417061,123.6438,357.7816,98.64651,0,1.217077,-1.573,0,326.019,0,278.6465,0.7293392,0.7084526,True
18,1638.035,Bypass,Follow,Sad,-0.7202392,1.386641,-1.688526,9.564698,109.0036,356.689,80.88743,0,1.222373,-1.573,0,333.9365,0,260.8874,0.7477129,0.7294455,True
18,1638.289,Bypass,Follow,Sad,-0.7276094,1.397736,-1.879059,10.48215,93.71176,358.9964,67.18658,0,1.226361,-1.573,0,339.6309,0,247.1866,0.8077483,0.7893591,True
18,1638.54,Bypass,Follow,Sad,-0.6997138,1.401974,-1.988474,8.979316,73.94247,1.375481,59.29914,0,1.233671,-1.573,0,344.2305,0,239.2991,0.8309897,0.8137678,True
18,1638.804,Bypass,Follow,Sad,-0.6121019,1.409542,-2.098474,7.529531,64.45959,5.029139,49.35474,0,1.241031,-1.573,0,347.9864,0,229.3547,0.8241285,0.8067167,True
18,1639.082,Bypass,Follow,Sad,-0.5238572,1.409185,-2.228236,8.697998,53.24346,1.779945,38.64213,0,1.248448,-1.573,0,350.8775,0,218.6421,0.8541645,0.8389044,True
18,1639.332,Bypass,Follow,Sad,-0.4489982,1.403849,-2.359466,8.780821,44.38272,2.560273,29.72232,0,1.25457,-1.573,0,352.9323,0,209.7223,0.9178302,0.9056092,True
18,1639.584,Bypass,Follow,Sad,-0.3851601,1.398936,-2.450215,11.40743,35.62858,2.779283,23.70491,0,1.258142,-1.573,0,354.5222,0,203.7049,0.9683377,0.9580473,True
18,1639.861,Bypass,Follow,Sad,-0.3268055,1.414414,-2.470177,10.1292,28.48422,1.373674,20.01464,0,1.262774,-1.573,0,355.8621,0,200.0146,0.9668112,0.9548451,True
18,1640.141,Bypass,Follow,Sad,-0.2741816,1.422252,-2.47062,10.68896,25.15451,1.135733,16.98549,0,1.268359,-1.573,0,356.8819,0,196.9855,0.9510946,0.9385617,True
18,1640.416,Bypass,Follow,Sad,-0.2196708,1.420926,-2.483071,12.416,21.01633,1.131984,13.57034,0,1.273563,-1.573,0,357.6465,0,193.5703,0.9477345,0.9362077,True
18,1640.683,Bypass,Follow,Sad,-0.1834522,1.416635,-2.494673,12.88743,16.71757,1.567302,11.25718,0,1.276518,-1.573,0,358.1749,0,191.2572,0.9501414,0.9397532,True
18,1640.958,Bypass,Follow,Sad,-0.1863181,1.412372,-2.486808,12.90522,13.54567,2.491844,11.52419,0,1.277183,-1.573,0,358.6268,0,191.5242,0.9423565,0.9326091,True
18,1641.237,Bypass,Follow,Sad,-0.2559684,1.403812,-2.441354,9.741509,12.96564,2.439665,16.42417,0,1.275917,-1.573,0,358.9796,0,196.4242,0.9142839,0.9052943,True
18,1641.487,Bypass,Follow,Sad,-0.4163029,1.400387,-2.361782,7.464169,6.809481,1.491701,27.82416,0,1.272168,-1.573,0,359.1982,0,207.8242,0.9010692,0.8919001,True
18,1641.762,Bypass,Follow,Sad,-0.6099779,1.419433,-2.23856,7.13163,353.6796,0.5368894,42.50487,0,1.269989,-1.573,0,359.3976,0,222.5049,0.9150832,0.9027978,True
18,1642.02,Bypass,Follow,Sad,-0.7122419,1.396937,-2.064452,8.561905,354.8405,359.2063,55.39402,0,1.26792,-1.573,0,359.5414,0,235.394,0.8749053,0.8653404,True
18,1642.298,Bypass,Follow,Sad,-0.7862678,1.402955,-1.811957,9.740533,353.2333,358.911,73.0953,0,1.260977,-1.573,0,359.6535,0,253.0953,0.8339515,0.821777,True
18,1642.549,Bypass,Follow,Sad,-0.8449026,1.401854,-1.594728,13.29851,354.1621,358.9714,88.52687,0,1.257738,-1.573,0,359.7319,0,268.5269,0.8573809,0.845182,True
18,1642.825,Bypass,Follow,Sad,-0.9144047,1.379594,-1.330735,17.9827,357.1451,358.0422,104.8392,0,1.249415,-1.573,0,353.6061,0,284.8392,0.9548691,0.9459537,True
18,1643.077,Bypass,Follow,Sad,-0.9336139,1.390628,-1.078108,21.31382,2.683243,358.3808,117.9273,0,1.243195,-1.573,0,339.5024,0,297.9272,1.066906,1.056671,True
18,1643.356,Bypass,Follow,Sad,-0.867588,1.362648,-0.8245399,25.24317,13.15818,359.3338,130.784,0,1.235284,-1.573,0,330.8499,0,310.784,1.152876,1.145819,True
18,1643.634,Bypass,Follow,Sad,-0.7998194,1.382702,-0.5479867,24.25849,13.88926,0.01284826,142.035,0,1.227262,-1.573,0,327.3381,0,322.035,1.309399,1.30014,True
18,1643.885,Bypass,Follow,Sad,-0.7892833,1.375942,-0.3011422,19.35509,357.024,358.4769,148.1773,0,1.223974,-1.573,0,326.8146,0,328.1773,1.504555,1.49686,True
18,1644.135,Bypass,Follow,Sad,-0.7557815,1.387615,-0.04028559,19.78301,356.6671,358.3168,153.7521,0,1.220717,-1.573,0,327.6957,0,333.7521,1.717054,1.708923,True
18,1644.413,Bypass,Follow,Sad,-0.6543176,1.361824,0.2298853,28.95507,10.72295,359.1469,160.0527,0,1.218315,-1.573,0,329.9318,0,340.0527,1.92331,1.917949,True
18,1644.688,Bypass,Follow,Sad,-0.5175333,1.35314,0.4921979,30.87772,10.92105,1.180353,165.9315,0,1.211083,-1.573,0,333.087,0,345.9315,2.133791,2.129057,True
18,1644.939,Bypass,Follow,Sad,-0.434074,1.355672,0.7129065,34.87249,9.466223,1.839301,169.248,0,1.20747,-1.573,0,336.4192,0,349.248,2.33147,2.326755,True
18,1645.194,Bypass,Follow,Sad,-0.4074765,1.337298,0.9516197,30.02199,0.05457836,1.814851,170.8315,0,1.202699,-1.573,0,339.5792,0,350.8315,2.560832,2.557292,True
18,1645.448,Bypass,Follow,Sad,-0.4283624,1.375543,1.167432,21.35501,333.5629,0.6846471,171.1159,0,1.202447,-1.573,0,342.1328,0,351.1159,2.779104,2.773709,True
18,1645.713,Bypass,Follow,Sad,-0.4251849,1.395123,1.303302,18.21503,314.1342,359.8157,171.5912,0,1.209208,-1.573,0,344.2734,0,351.5912,2.913496,2.907558,True
18,1645.964,Bypass,Follow,Sad,-0.3726606,1.385693,1.441986,16.21006,301.3541,2.372675,172.9538,0,1.216255,-1.573,0,346.0556,0,352.9538,3.042651,3.03793,True
18,1646.216,Bypass,Follow,Sad,-0.2920707,1.397432,1.555066,17.12381,291.3301,2.253975,174.6657,0,1.222383,-1.573,0,347.7764,0,354.6657,3.146545,3.141672,True
18,1646.487,Bypass,Follow,Sad,-0.2113533,1.404838,1.583688,16.72931,286.326,0.1830453,176.1695,0,1.231154,-1.573,0,349.5846,0,356.1695,3.168519,3.163755,True
18,1646.738,Bypass,Follow,Sad,-0.151297,1.405595,1.585516,17.60437,283.5826,2.303109,177.2576,0,1.238869,-1.573,0,351.1634,0,357.2576,3.16653,3.162138,True
18,1646.989,Bypass,Follow,Sad,-0.1059031,1.409159,1.602772,16.83123,282.531,2.961899,178.0901,0,1.246216,-1.573,0,352.6391,0,358.0901,3.181713,3.177537,True
18,1647.239,Bypass,Follow,Sad,-0.09134992,1.407581,1.607011,16.64389,282.0716,3.261413,178.3546,0,1.252694,-1.573,0,353.8934,0,358.3546,3.185091,3.181323,True
18,1647.49,Bypass,Follow,Sad,-0.09320127,1.406343,1.603028,16.80082,281.3685,3.195234,178.3191,0,1.257968,-1.573,0,354.8872,0,358.3191,3.180858,3.177395,True
18,1647.74,Bypass,Follow,Sad,-0.1005307,1.405493,1.600717,16.91445,281.7594,3.218371,178.1857,0,1.262252,-1.573,0,355.6476,0,358.1857,3.178538,3.175309,True
18,1648.02,Bypass,Follow,Sad,-0.1043421,1.404896,1.599748,17.00594,282.2059,3.096731,178.1164,0,1.265649,-1.573,0,356.2591,0,358.1164,3.177516,3.174464,True
18,1648.297,Bypass,Follow,Sad,-0.0989228,1.405908,1.599816,16.67422,282.2735,2.996916,178.2142,0,1.268042,-1.573,0,356.7257,0,358.2142,3.17735,3.174357,True
18,1648.548,Bypass,Follow,Sad,-0.08990704,1.408871,1.599492,14.71989,282.5425,3.119692,178.3767,0,1.26957,-1.573,0,357.0771,0,358.3767,3.176821,3.173765,True
18,1648.825,Bypass,Follow,Sad,-0.07938179,1.414793,1.599643,11.18778,282.7297,3.803431,178.5667,0,1.271046,-1.573,0,357.4179,0,358.5667,3.17689,3.173636,True
18,1649.075,Bypass,Follow,Sad,-0.07163914,1.421548,1.602213,8.05734,283.1855,4.214943,178.7075,0,1.272597,-1.573,0,357.6912,0,358.7075,3.179512,3.176021,True
18,1649.341,Questions,Follow,Sad,-0.06683896,1.422047,1.609569,7.852523,282.9294,4.090584,178.7969,0,1.273816,-1.573,0,357.9429,0,358.7969,3.186721,3.183271,True
18,1649.6,Questions,Follow,Sad,-0.06691429,1.421723,1.61573,8.305645,281.5932,4.075834,178.7979,0,1.273641,-1.573,0,358.1449,0,358.7979,3.192868,3.189432,True
18,1649.858,Questions,Follow,Sad,-0.07302137,1.420569,1.616661,9.113417,276.1541,3.850115,178.6886,0,1.272468,-1.573,0,358.2816,0,358.6885,3.193932,3.190496,True
18,1650.109,Questions,Follow,Sad,-0.08144373,1.413352,1.634063,12.66742,275.6624,2.760435,178.5453,0,1.270003,-1.573,0,358.3586,0,358.5453,3.211298,3.208097,True
18,1650.386,Questions,Follow,Sad,-0.0937003,1.406294,1.647379,15.17168,266.0138,1.962242,178.3334,0,1.2651,-1.573,0,358.3817,0,358.3334,3.224834,3.221741,True
18,1650.637,Questions,Follow,Sad,-0.1081194,1.404542,1.631622,12.11712,247.4794,1.533178,178.0677,0,1.259915,-1.573,0,358.3464,0,358.0677,3.209705,3.206445,True
18,1650.887,Questions,Follow,Sad,-0.1387997,1.412612,1.610266,9.57864,243.4888,1.916683,177.5033,0,1.25581,-1.573,0,358.2306,0,357.5033,3.190147,3.186291,True
18,1651.138,Questions,Follow,Sad,-0.1811157,1.417253,1.567217,7.492287,243.0696,1.984853,176.6991,0,1.253227,-1.573,0,357.9908,0,356.6991,3.14971,3.145436,True
18,1651.402,Questions,Follow,Sad,-0.2284793,1.429631,1.505185,6.59792,241.9527,1.825179,175.755,0,1.252356,-1.573,0,357.5705,0,355.755,3.091739,3.086653,True
18,1651.653,Questions,Follow,Sad,-0.265556,1.425252,1.453889,7.579792,245.1608,1.373275,174.9861,0,1.252454,-1.573,0,357.0807,0,354.9861,3.043425,3.038516,True
18,1651.904,Questions,Follow,Sad,-0.2866571,1.421844,1.432329,10.29416,249.4868,2.338176,174.5514,0,1.25195,-1.573,0,356.5547,0,354.5515,3.023746,3.01897,True
18,1652.155,Questions,Follow,Sad,-0.2936911,1.419732,1.429948,12.67624,250.9284,2.444222,174.4142,0,1.251265,-1.573,0,356.1023,0,354.4142,3.021975,3.017275,True
18,1652.405,Questions,Follow,Sad,-0.2997956,1.411594,1.438716,15.70039,252.1745,2.661274,174.3153,0,1.250304,-1.573,0,355.7118,0,354.3153,3.030895,3.026601,True
18,1652.657,Questions,Follow,Sad,-0.3085171,1.408779,1.454047,16.20885,253.24,2.397168,174.1805,0,1.248855,-1.573,0,355.3854,0,354.1805,3.046928,3.042728,True
18,1652.933,Questions,Follow,Sad,-0.3150801,1.411697,1.466098,14.53098,253.2687,2.536952,174.081,0,1.248495,-1.573,0,355.0724,0,354.081,3.059742,3.055387,True
18,1653.185,Questions,Follow,Sad,-0.3020847,1.415764,1.453898,12.67537,242.238,3.370103,174.3008,0,1.249975,-1.573,0,354.8713,0,354.3008,3.04645,3.041935,True
18,1653.463,Questions,Follow,Sad,-0.2908885,1.415667,1.4487,11.90923,237.6505,3.679048,174.5013,0,1.252524,-1.573,0,354.7566,0,354.5013,3.04005,3.035669,True
18,1653.733,Questions,Follow,Sad,-0.2901684,1.415298,1.452979,12.23612,239.7592,4.076902,174.5225,0,1.255737,-1.573,0,354.7004,0,354.5225,3.044044,3.03986,True
18,1654.006,Questions,Follow,Sad,-0.2921835,1.415956,1.460745,11.6314,240.3113,3.741536,174.4987,0,1.259076,-1.573,0,354.6561,0,354.4987,3.051817,3.047783,True
18,1654.258,Questions,Follow,Sad,-0.2965955,1.421464,1.472031,9.246145,245.0867,3.075538,174.4368,0,1.263103,-1.573,0,354.6164,0,354.4368,3.063537,3.059441,True
18,1654.521,Questions,Follow,Sad,-0.298127,1.424074,1.479758,7.661335,247.8792,3.277088,174.4223,0,1.268231,-1.573,0,354.5727,0,354.4223,3.071237,3.067281,True
18,1654.78,Questions,Follow,Sad,-0.299661,1.424695,1.481153,7.461622,248.0896,3.11163,174.3963,0,1.273335,-1.573,0,354.535,0,354.3963,3.072549,3.068819,True
18,1655.043,Questions,Follow,Sad,-0.3014013,1.424224,1.478787,7.902945,246.5807,3.547309,174.3596,0,1.278028,-1.573,0,354.4987,0,354.3596,3.070117,3.066635,True
18,1655.317,Questions,Follow,Sad,-0.2989843,1.421253,1.468768,9.670759,242.3784,3.764713,174.3863,0,1.281632,-1.573,0,354.4685,0,354.3863,3.059614,3.056427,True
18,1655.595,Questions,Follow,Sad,-0.3005154,1.418762,1.466236,10.76792,242.1325,3.763507,174.353,0,1.284324,-1.573,0,354.4474,0,354.353,3.057014,3.054057,True
18,1655.845,Questions,Follow,Sad,-0.3054551,1.417143,1.46746,11.54188,242.8123,3.656884,174.2631,0,1.28579,-1.573,0,354.4164,0,354.2631,3.058586,3.055765,True
18,1656.095,Questions,Follow,Sad,-0.3079329,1.415861,1.465123,12.16176,242.5257,3.736942,174.2125,0,1.286385,-1.573,0,354.3761,0,354.2125,3.056432,3.053689,True
18,1656.345,Questions,Follow,Sad,-0.310355,1.414881,1.461102,12.49249,242.1427,3.900484,174.1596,0,1.2862,-1.573,0,354.3333,0,354.1596,3.052646,3.049933,True
18,1656.596,Questions,Follow,Sad,-0.3116414,1.415152,1.458215,12.40368,242.0664,4.107598,174.13,0,1.285412,-1.573,0,354.2909,0,354.13,3.049953,3.047193,True
18,1656.862,Questions,Follow,Sad,-0.3129566,1.415332,1.456057,12.23292,242.1495,4.124597,174.1012,0,1.283963,-1.573,0,354.2498,0,354.1012,3.048013,3.045181,True
18,1657.14,Questions,Follow,Sad,-0.3117136,1.415778,1.45374,12.24937,242.739,4.157344,174.12,0,1.281777,-1.573,0,354.2148,0,354.12,3.045698,3.042748,True
18,1657.39,Questions,Follow,Sad,-0.3097408,1.415734,1.453542,12.01662,242.8777,3.993194,174.1566,0,1.279312,-1.573,0,354.1971,0,354.1566,3.045408,3.042351,True
18,1657.641,Questions,Follow,Sad,-0.3086615,1.415991,1.450891,12.03377,242.357,3.960186,174.1718,0,1.276346,-1.573,0,354.1908,0,354.1718,3.04281,3.039604,True
18,1657.893,Questions,Follow,Sad,-0.3096648,1.415354,1.44956,12.1423,242.595,4.058044,174.1504,0,1.273035,-1.573,0,354.1861,0,354.1504,3.041712,3.038381,True
18,1658.168,Questions,Follow,Sad,-0.3117823,1.414531,1.447905,12.39743,242.6152,4.022886,174.1075,0,1.268918,-1.573,0,354.172,0,354.1075,3.04044,3.036952,True
18,1658.421,Questions,Follow,Sad,-0.3131198,1.414767,1.447459,12.71239,243.0086,3.869569,174.0815,0,1.264972,-1.573,0,354.154,0,354.0815,3.040338,3.036645,True
18,1658.699,Questions,Follow,Sad,-0.3113894,1.415663,1.447548,12.86618,243.2705,3.582085,174.1142,0,1.26102,-1.573,0,354.1385,0,354.1141,3.040491,3.036556,True
18,1658.97,Questions,Follow,Sad,-0.3018128,1.422792,1.433902,12.13565,240.9741,4.155402,174.2682,0,1.25784,-1.573,0,354.1468,0,354.2682,3.02651,3.022011,True
18,1659.228,Questions,Follow,Sad,-0.2805321,1.420874,1.446682,12.11994,240.423,5.216589,174.6924,0,1.256332,-1.573,0,354.2097,0,354.6924,3.037145,3.032685,True
18,1659.479,Questions,Follow,Sad,-0.2522353,1.416417,1.511335,12.54273,240.6221,4.213777,175.3248,0,1.254021,-1.573,0,354.3857,0,355.3248,3.098889,3.094631,True
18,1659.758,Questions,Follow,Sad,-0.2341594,1.417174,1.565896,14.13692,240.3888,2.510788,175.7337,0,1.251651,-1.573,0,354.666,0,355.7337,3.151967,3.147618,True
18,1660.008,Questions,Follow,Sad,-0.2189873,1.418003,1.573641,14.36431,241.2851,1.88096,176.019,0,1.250421,-1.573,0,354.9377,0,356.019,3.1587,3.154252,True
18,1660.259,Questions,Follow,Sad,-0.2025163,1.412938,1.559767,15.25744,241.5084,2.153367,176.3013,0,1.249513,-1.573,0,355.2113,0,356.3013,3.143557,3.139306,True
18,1660.509,Questions,Follow,Sad,-0.1912209,1.412043,1.549428,15.12071,240.4956,2.563499,176.4955,0,1.248835,-1.573,0,355.4777,0,356.4955,3.132532,3.128278,True
