id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
11,1902.156,Questions,Avert,Fear,-0.2127108,1.646481,1.314443,29.18557,257.6665,358.6331,175.7868,0,1.48207,-1.573,0,1.720332,0,355.7868,2.899931,2.895267,True
11,1902.411,Questions,Avert,Fear,-0.208767,1.64706,1.315636,28.96828,257.3155,358.6595,175.8663,0,1.480366,-1.573,0,2.01148,0,355.8663,2.900963,2.89617,True
11,1902.675,Questions,Avert,Fear,-0.2056648,1.647084,1.316948,28.88379,257.0056,358.8206,175.9294,0,1.479276,-1.573,0,2.248922,0,355.9294,2.902113,2.897257,True
11,1902.926,Questions,Avert,Fear,-0.2040336,1.64727,1.317955,28.71223,256.3339,358.6943,175.963,0,1.478995,-1.573,0,2.425225,0,355.963,2.903027,2.898146,True
11,1903.183,Questions,Avert,Fear,-0.2053579,1.646564,1.318378,28.96814,256.3351,358.5414,175.9374,0,1.479395,-1.573,0,1.535437,0,355.9374,2.903478,2.898662,True
11,1903.438,Questions,Avert,Fear,-0.2070931,1.645318,1.318059,29.2312,256.2448,358.3806,175.9028,0,1.480295,-1.573,0,0.8554519,0,355.9028,2.90316,2.898466,True
11,1903.691,Questions,Avert,Fear,-0.2094631,1.645761,1.317108,29.36294,256.2076,358.4668,175.8547,0,1.481869,-1.573,0,0.3185985,0,355.8547,2.90232,2.897689,True
11,1903.941,Questions,Avert,Fear,-0.210974,1.645588,1.316675,29.39479,256.1509,358.5353,175.8243,0,1.484061,-1.573,0,359.9161,0,355.8243,2.901866,2.897367,True
11,1904.21,Questions,Avert,Fear,-0.2128781,1.646152,1.315703,29.4273,256.2328,358.5175,175.7853,0,1.486936,-1.573,0,359.5884,0,355.7853,2.900909,2.896536,True
11,1904.469,Questions,Avert,Fear,-0.2134518,1.646002,1.313391,29.43191,256.4225,358.69,175.7706,0,1.490253,-1.573,0,359.3357,0,355.7706,2.898461,2.894273,True
11,1904.738,Questions,Avert,Fear,-0.212407,1.647038,1.31297,29.15847,256.4512,358.8007,175.7906,0,1.494076,-1.573,0,359.1392,0,355.7906,2.897815,2.893776,True
11,1905.009,Questions,Avert,Fear,-0.2113677,1.64654,1.316218,29.11352,256.5938,358.6935,175.8158,0,1.49803,-1.573,0,358.9883,0,355.8158,2.900743,2.896939,True
11,1905.266,Questions,Avert,Fear,-0.2094916,1.646801,1.318875,29.11417,256.4718,358.5861,175.8566,0,1.501604,-1.573,0,358.88,0,355.8567,2.903087,2.899453,True
11,1905.521,Questions,Avert,Fear,-0.206251,1.647918,1.321813,28.84079,256.0338,358.496,175.9247,0,1.505083,-1.573,0,358.7968,0,355.9247,2.905664,2.902151,True
11,1905.773,Questions,Avert,Fear,-0.2025672,1.647879,1.323521,28.84292,255.6852,358.648,175.9996,0,1.508359,-1.573,0,358.7312,0,355.9995,2.906946,2.903596,True
11,1906.044,Questions,Avert,Fear,-0.2007623,1.64728,1.328429,28.7214,256.0385,358.4143,176.0418,0,1.511024,-1.573,0,358.5038,0,356.0418,2.911557,2.908367,True
11,1906.299,Questions,Avert,Fear,-0.2007339,1.647855,1.331254,28.55044,256.4871,358.1984,176.0462,0,1.513,-1.573,0,357.9229,0,356.0462,2.914305,2.911183,True
11,1906.553,Questions,Avert,Fear,-0.2017374,1.647508,1.331172,28.65757,256.546,358.1262,176.0264,0,1.514373,-1.573,0,357.4682,0,356.0263,2.914212,2.91117,True
11,1906.804,Questions,Avert,Fear,-0.2036119,1.646477,1.330892,28.97854,256.5816,358.0745,175.9892,0,1.514853,-1.573,0,357.1265,0,355.9892,2.913996,2.911021,True
11,1907.063,Questions,Avert,Fear,-0.2033059,1.646702,1.330817,28.84026,256.8381,358.0344,175.9951,0,1.514581,-1.573,0,356.8534,0,355.9951,2.913922,2.910925,True
11,1907.33,Questions,Avert,Fear,-0.203387,1.647028,1.33126,28.77609,257.5369,358.0404,175.9941,0,1.513531,-1.573,0,356.6317,0,355.9941,2.914432,2.911373,True
11,1907.585,Questions,Avert,Fear,-0.2049516,1.646538,1.331442,28.9617,258.1414,358.0893,175.9636,0,1.511814,-1.573,0,356.4722,0,355.9636,2.914779,2.911664,True
11,1907.841,Questions,Avert,Fear,-0.2055664,1.646781,1.333102,28.79489,258.4843,357.7078,175.9539,0,1.509421,-1.573,0,356.3497,0,355.9539,2.916599,2.913363,True
11,1908.094,Questions,Avert,Fear,-0.2049495,1.647488,1.330911,28.60519,258.6011,357.797,175.9629,0,1.506666,-1.573,0,356.2542,0,355.9629,2.914538,2.911134,True
11,1908.355,Questions,Avert,Fear,-0.2052185,1.646577,1.328202,28.78238,258.3594,358.1037,175.9539,0,1.503471,-1.573,0,356.1798,0,355.9539,2.911969,2.908451,True
11,1908.607,Questions,Avert,Fear,-0.2043096,1.646793,1.327175,28.71415,258.1408,358.2238,175.9703,0,1.499917,-1.573,0,356.1231,0,355.9703,2.911071,2.907363,True
11,1908.858,Questions,Avert,Fear,-0.2040167,1.647592,1.325703,28.59714,258.0721,358.2527,175.974,0,1.496397,-1.573,0,356.0799,0,355.974,2.909804,2.905874,True
11,1909.123,Questions,Avert,Fear,-0.206999,1.646595,1.322992,28.89087,257.6241,358.2528,175.9116,0,1.492694,-1.573,0,356.0448,0,355.9116,2.907457,2.903381,True
11,1909.382,Questions,Avert,Fear,-0.2102403,1.646143,1.319292,29.03854,257.5949,358.5179,175.8425,0,1.489197,-1.573,0,356.0169,0,355.8425,2.904167,2.899923,True
11,1909.649,Questions,Avert,Fear,-0.213819,1.64586,1.314896,29.22725,257.5096,358.7318,175.7656,0,1.485793,-1.573,0,355.9918,0,355.7656,2.900222,2.895801,True
11,1909.905,Questions,Avert,Fear,-0.218115,1.645181,1.311205,29.54151,257.215,358.6765,175.6753,0,1.482936,-1.573,0,355.9737,0,355.6753,2.896987,2.892441,True
11,1910.16,Questions,Avert,Fear,-0.2229001,1.644542,1.307716,29.99081,256.5824,358.6199,175.5755,0,1.480616,-1.573,0,355.9599,0,355.5755,2.893973,2.889327,True
11,1910.425,Questions,Avert,Fear,-0.2250384,1.644688,1.306394,30.0789,256.1457,358.3726,175.5312,0,1.478896,-1.573,0,355.9489,0,355.5311,2.892929,2.888174,True
11,1910.69,Questions,Avert,Fear,-0.2249004,1.644872,1.309052,30.17251,256.4332,358.3504,175.538,0,1.477958,-1.573,0,355.9402,0,355.538,2.895628,2.890814,True
11,1910.946,Questions,Avert,Fear,-0.2234623,1.644347,1.310113,30.14027,256.1439,358.3006,175.568,0,1.477834,-1.573,0,355.9337,0,355.568,2.89655,2.89176,True
11,1911.206,Questions,Avert,Fear,-0.2222599,1.644309,1.309944,30.25283,255.7945,358.2952,175.5915,0,1.478478,-1.573,0,355.929,0,355.5915,2.89625,2.891499,True
11,1911.469,Questions,Avert,Fear,-0.2219739,1.643939,1.311608,30.34613,256.8414,358.4572,175.5997,0,1.479865,-1.573,0,355.925,0,355.5997,2.897784,2.893136,True
11,1911.725,Questions,Avert,Fear,-0.2217917,1.643501,1.313785,30.25004,257.6087,358.4065,175.6066,0,1.481824,-1.573,0,355.9221,0,355.6066,2.899803,2.895292,True
11,1911.979,Questions,Avert,Fear,-0.220646,1.64433,1.313803,29.97728,258.0176,358.5901,175.6292,0,1.484333,-1.573,0,355.92,0,355.6292,2.899641,2.895223,True
11,1912.23,Questions,Avert,Fear,-0.2206014,1.644787,1.312212,29.93479,257.8519,358.6596,175.6277,0,1.487428,-1.573,0,355.9183,0,355.6277,2.897909,2.893633,True
11,1912.486,Questions,Avert,Fear,-0.2211304,1.644359,1.308426,29.92651,257.5074,358.9253,175.6115,0,1.490851,-1.573,0,356.1317,0,355.6115,2.893972,2.889898,True
11,1912.743,Questions,Avert,Fear,-0.2223894,1.644296,1.305464,30.01006,257.5392,359.0688,175.5821,0,1.494414,-1.573,0,358.3396,0,355.5821,2.89093,2.887042,True
11,1912.995,Questions,Avert,Fear,-0.2257415,1.643657,1.304422,30.20231,258.2524,359.2092,175.5142,0,1.497936,-1.573,0,0.0275607,0,355.5142,2.88994,2.886263,True
11,1913.251,Questions,Avert,Fear,-0.2294258,1.643183,1.306267,30.59109,259.1046,359.0974,175.4442,0,1.501233,-1.573,0,1.328997,0,355.4442,2.89188,2.888394,True
11,1913.507,Questions,Avert,Fear,-0.2311879,1.642857,1.309209,30.59813,258.9079,358.7855,175.414,0,1.504078,-1.573,0,2.317454,0,355.414,2.894795,2.891467,True
11,1913.76,Questions,Avert,Fear,-0.2307699,1.643205,1.310995,30.48799,258.9767,358.7304,175.4251,0,1.50669,-1.573,0,3.117876,0,355.4251,2.896432,2.893213,True
11,1914.022,Questions,Avert,Fear,-0.2279557,1.644377,1.309968,30.13128,258.3723,358.8426,175.479,0,1.508892,-1.573,0,3.713383,0,355.479,2.895138,2.891966,True
11,1914.274,Questions,Avert,Fear,-0.2246209,1.644935,1.310881,29.93705,257.9137,358.8225,175.5463,0,1.51065,-1.573,0,4.179371,0,355.5463,2.895731,2.892615,True
11,1914.53,Questions,Avert,Fear,-0.222317,1.644917,1.310792,29.72537,257.8986,358.7795,175.5917,0,1.511708,-1.573,0,4.534241,0,355.5917,2.895414,2.892349,True
11,1914.786,Questions,Avert,Fear,-0.2219,1.645655,1.309283,29.67674,257.8113,358.9497,175.5976,0,1.512094,-1.573,0,4.810218,0,355.5976,2.893895,2.890812,True
11,1915.044,Questions,Avert,Fear,-0.2235503,1.644842,1.307381,29.83292,257.5302,359.0618,175.5621,0,1.511698,-1.573,0,5.021807,0,355.5621,2.892109,2.889043,True
11,1915.3,Questions,Avert,Fear,-0.2262231,1.643723,1.306519,30.11651,257.5586,359.1787,175.5079,0,1.51031,-1.573,0,5.188787,0,355.5079,2.891471,2.888392,True
11,1915.55,Questions,Avert,Fear,-0.2281246,1.643951,1.306751,30.2482,257.7763,359.0317,175.4707,0,1.508272,-1.573,0,5.315948,0,355.4707,2.891957,2.888772,True
11,1915.808,Questions,Avert,Fear,-0.2302865,1.643784,1.305763,30.37215,258.0152,359.0152,175.4264,0,1.50563,-1.573,0,5.413675,0,355.4264,2.891262,2.887959,True
11,1916.063,Questions,Avert,Fear,-0.2314516,1.643827,1.304019,30.45817,257.8934,359.0638,175.4006,0,1.502577,-1.573,0,5.488853,0,355.4005,2.889769,2.886314,True
11,1916.315,Questions,Avert,Fear,-0.2329456,1.642599,1.302911,30.61969,257.6743,359.0109,175.3692,0,1.499001,-1.573,0,5.547925,0,355.3692,2.888901,2.88533,True
11,1916.58,Questions,Avert,Fear,-0.2340857,1.642638,1.303161,30.77182,257.801,359.0514,175.347,0,1.495027,-1.573,0,5.742222,0,355.347,2.889444,2.885671,True
11,1916.841,Questions,Avert,Fear,-0.2346903,1.641816,1.302507,30.93326,258.0749,359.1206,175.334,0,1.491185,-1.573,0,6.069687,0,355.334,2.888998,2.885068,True
11,1917.094,Questions,Avert,Fear,-0.235342,1.641147,1.304863,31.15271,258.2466,358.9274,175.325,0,1.487222,-1.573,0,6.327382,0,355.325,2.891569,2.88747,True
11,1917.35,Questions,Avert,Fear,-0.2336523,1.642243,1.308559,30.9834,258.2366,358.7129,175.3643,0,1.483627,-1.573,0,6.523522,0,355.3643,2.895364,2.891016,True
11,1917.609,Questions,Avert,Fear,-0.2311155,1.642981,1.310913,30.6912,258.2352,358.811,175.4181,0,1.480683,-1.573,0,6.675252,0,355.4181,2.897707,2.893158,True
11,1917.863,Questions,Avert,Fear,-0.2282414,1.643743,1.312349,30.44888,257.2323,358.5852,175.4771,0,1.47843,-1.573,0,6.791365,0,355.4771,2.899079,2.894362,True
11,1918.117,Questions,Avert,Fear,-0.2286578,1.643571,1.311134,30.49963,257.1521,358.5227,175.467,0,1.476797,-1.573,0,6.880915,0,355.467,2.897987,2.893184,True
11,1918.372,Questions,Avert,Fear,-0.2308363,1.643212,1.308554,30.45543,257.2678,358.6219,175.4199,0,1.47575,-1.573,0,6.949764,0,355.4199,2.895632,2.890785,True
11,1918.646,Questions,Avert,Fear,-0.2332775,1.642716,1.306359,30.7745,257.4411,358.7826,175.3682,0,1.4753,-1.573,0,7.006114,0,355.3682,2.893641,2.888793,True
11,1918.904,Questions,Avert,Fear,-0.2340821,1.642419,1.30581,30.82134,257.4478,358.7574,175.3514,0,1.475638,-1.573,0,7.048207,0,355.3514,2.893122,2.888311,True
11,1919.164,Questions,Avert,Fear,-0.2344221,1.642469,1.305756,30.81344,257.6329,358.7003,175.3446,0,1.476655,-1.573,0,7.079298,0,355.3446,2.893041,2.888285,True
11,1919.427,Questions,Avert,Fear,-0.2347437,1.641954,1.304586,31.00596,257.4015,358.7667,175.3363,0,1.478437,-1.573,0,7.104684,0,355.3363,2.891772,2.887145,True
11,1919.691,Questions,Avert,Fear,-0.234115,1.642248,1.304311,30.97616,257.3118,358.7672,175.3483,0,1.480868,-1.573,0,7.124044,0,355.3483,2.891327,2.88682,True
11,1919.941,Questions,Avert,Fear,-0.2337134,1.642702,1.306921,30.96482,257.4604,358.6858,175.3605,0,1.483664,-1.573,0,6.865352,0,355.3605,2.893763,2.889389,True
11,1920.197,Questions,Avert,Fear,-0.2324999,1.642223,1.309654,30.88466,257.7695,358.5634,175.3888,0,1.48691,-1.573,0,5.688878,0,355.3888,2.896182,2.892015,True
11,1920.451,Questions,Avert,Fear,-0.2308099,1.641773,1.313676,30.90811,258.0458,358.3287,175.4285,0,1.490371,-1.573,0,4.777769,0,355.4285,2.899844,2.895889,True
11,1920.718,Questions,Avert,Fear,-0.228821,1.642781,1.316375,30.64244,258.1857,358.1705,175.472,0,1.49402,-1.573,0,4.058301,0,355.472,2.902236,2.898421,True
11,1920.97,Questions,Avert,Fear,-0.2271756,1.643248,1.315881,30.54096,258.0882,358.2973,175.5036,0,1.497707,-1.573,0,3.508792,0,355.5036,2.901452,2.897799,True
11,1921.24,Questions,Avert,Fear,-0.2267903,1.644029,1.316481,30.30793,257.3571,358.1459,175.5122,0,1.501441,-1.573,0,3.070842,0,355.5121,2.901873,2.898367,True
11,1921.509,Questions,Avert,Fear,-0.2279728,1.643474,1.316637,30.49305,257.4276,358.1156,175.4891,0,1.504667,-1.573,0,2.744816,0,355.4891,2.901937,2.898616,True
11,1921.773,Questions,Avert,Fear,-0.2273077,1.644198,1.316469,30.28548,257.6297,358.0409,175.5019,0,1.507375,-1.573,0,2.492531,0,355.502,2.901624,2.898396,True
11,1922.026,Questions,Avert,Fear,-0.2255029,1.64496,1.315946,30.01269,257.6653,358.167,175.5367,0,1.509481,-1.573,0,2.304363,0,355.5367,2.900899,2.897733,True
11,1922.285,Questions,Avert,Fear,-0.2239822,1.644571,1.316291,29.91533,257.8641,358.2708,175.5672,0,1.51092,-1.573,0,2.159666,0,355.5672,2.90104,2.89796,True
11,1922.544,Questions,Avert,Fear,-0.2226531,1.645087,1.31656,29.77686,257.7361,358.214,175.5938,0,1.511598,-1.573,0,2.04642,0,355.5938,2.901198,2.898125,True
11,1922.814,Questions,Avert,Fear,-0.2202922,1.64491,1.317402,29.61547,257.0135,358.0333,175.6416,0,1.511516,-1.573,0,1.959168,0,355.6416,2.901852,2.898784,True
11,1923.078,Questions,Avert,Fear,-0.2190298,1.6446,1.315637,29.80598,256.3924,358.1334,175.6639,0,1.510488,-1.573,0,2.195834,0,355.6639,2.900032,2.89693,True
11,1923.33,Questions,Avert,Fear,-0.2172109,1.646247,1.312341,29.55625,255.7418,358.6011,175.6948,0,1.508907,-1.573,0,2.551743,0,355.6949,2.896763,2.893505,True
11,1923.594,Questions,Avert,Fear,-0.2155822,1.648184,1.310912,29.11757,254.8055,359.2055,175.7249,0,1.507053,-1.573,0,2.829348,0,355.7249,2.8954,2.891958,True
11,1923.856,Questions,Avert,Fear,-0.215301,1.647722,1.311146,29.00027,254.6672,359.2698,175.7308,0,1.504716,-1.573,0,3.046993,0,355.7308,2.895704,2.892171,True
11,1924.119,Questions,Avert,Fear,-0.2172322,1.647256,1.309683,29.29819,253.8536,359.3035,175.6905,0,1.501707,-1.573,0,3.215529,0,355.6905,2.894518,2.890856,True
11,1924.383,Questions,Avert,Fear,-0.2181264,1.645902,1.306871,29.69961,253.4502,359.4007,175.6686,0,1.498241,-1.573,0,3.342684,0,355.6686,2.891891,2.888119,True
11,1924.646,Questions,Avert,Fear,-0.2200643,1.645909,1.306854,29.83493,253.5406,359.3582,175.6302,0,1.494409,-1.573,0,3.442028,0,355.6302,2.892221,2.88825,True
11,1924.901,Questions,Avert,Fear,-0.2213331,1.64548,1.307109,29.97588,253.7476,359.196,175.6055,0,1.490799,-1.573,0,3.514652,0,355.6055,2.892739,2.888601,True
11,1925.156,Questions,Avert,Fear,-0.2221442,1.645689,1.308047,29.83321,254.4073,359.157,175.5909,0,1.48744,-1.573,0,3.570678,0,355.5909,2.893928,2.889598,True
11,1925.414,Questions,Avert,Fear,-0.2216034,1.646454,1.309099,29.4686,255.4561,359.4643,175.6032,0,1.48448,-1.573,0,3.613737,0,355.6032,2.895141,2.890606,True
11,1925.671,Questions,Avert,Fear,-0.2215937,1.646125,1.3111,29.47107,256.4953,359.1133,175.6064,0,1.482006,-1.573,0,3.648027,0,355.6064,2.897253,2.892601,True
11,1925.928,Questions,Avert,Fear,-0.2225266,1.645746,1.312647,29.4733,257.1944,358.7617,175.5904,0,1.480089,-1.573,0,3.673722,0,355.5904,2.898951,2.894214,True
11,1926.198,Questions,Avert,Fear,-0.2236655,1.64621,1.312489,29.41392,257.5009,358.8521,175.5677,0,1.478759,-1.573,0,3.695143,0,355.5677,2.898985,2.894145,True
11,1926.452,Questions,Avert,Fear,-0.2248853,1.64599,1.310937,29.53088,257.7566,358.9676,175.5412,0,1.478294,-1.573,0,3.710245,0,355.5412,2.897548,2.892692,True
11,1926.706,Questions,Avert,Fear,-0.2267199,1.644875,1.309602,29.76442,257.8723,358.9824,175.5029,0,1.478439,-1.573,0,3.72184,0,355.5029,2.89629,2.891504,True
11,1926.975,Questions,Avert,Fear,-0.2288405,1.645472,1.308425,29.86536,257.8946,358.8892,175.4592,0,1.479348,-1.573,0,3.731318,0,355.4591,2.895267,2.890498,True
11,1927.231,Questions,Avert,Fear,-0.2322657,1.64476,1.306012,30.11312,257.9524,359.0241,175.3876,0,1.480895,-1.573,0,3.716205,0,355.3876,2.89301,2.888366,True
11,1927.504,Talking,Avert,Sad,-0.2356662,1.643705,1.30297,30.30509,257.7358,359.0689,175.3155,0,1.483112,-1.573,0,3.504704,0,355.3155,2.890075,2.885609,True
11,1927.759,Talking,Avert,Sad,-0.2376455,1.643458,1.300422,30.43981,257.7096,359.1335,175.2721,0,1.485572,-1.573,0,3.354377,0,355.2721,2.887552,2.883233,True
11,1928.011,Talking,Avert,Sad,-0.2379186,1.643322,1.298766,30.49135,258.1635,359.2801,175.264,0,1.488515,-1.573,0,3.236519,0,355.264,2.88576,2.881604,True
11,1928.263,Talking,Avert,Sad,-0.2381232,1.643052,1.296523,30.37962,258.7094,359.2021,175.2563,0,1.491578,-1.573,0,3.15016,0,355.2563,2.883368,2.879386,True
11,1928.525,Talking,Avert,Sad,-0.2196998,1.65152,1.236208,26.0881,241.5718,1.879757,175.5282,0,1.495679,-1.573,0,3.075079,0,355.5282,2.822092,2.817786,True
11,1928.789,Talking,Avert,Sad,-0.1751818,1.66674,1.116567,18.46931,206.6454,4.800603,176.2734,0,1.502157,-1.573,0,3.01934,0,356.2734,2.700287,2.695266,True
11,1929.064,Talking,Avert,Sad,-0.1803228,1.657191,0.9927856,18.37393,188.9116,2.244383,175.9799,0,1.508902,-1.573,0,2.975852,0,355.9799,2.576385,2.572114,True
11,1929.335,Talking,Avert,Sad,-0.2581315,1.653826,0.8032129,15.86306,181.2247,358.9326,173.8002,0,1.512186,-1.573,0,2.942508,0,353.8002,2.394385,2.390192,True
11,1929.6,Talking,Avert,Sad,-0.2917576,1.677376,0.6000865,17.88059,177.5158,357.6126,172.3532,0,1.517282,-1.573,0,2.917784,0,352.3532,2.198421,2.192585,True
11,1929.856,Talking,Avert,Sad,-0.2262403,1.652989,0.4077648,18.23961,173.5652,0.132026,173.484,0,1.522607,-1.573,0,2.899561,0,353.484,1.997902,1.993643,True
11,1930.116,Talking,Avert,Sad,-0.1015023,1.68814,0.2026387,15.2811,174.3615,3.870544,176.7283,0,1.524587,-1.573,0,2.88542,0,356.7283,1.786042,1.778538,True
11,1930.372,Talking,Avert,Sad,-0.03557845,1.69971,0.03784156,16.79022,176.0271,3.289106,178.7347,0,1.532703,-1.573,0,2.874801,0,358.7347,1.619867,1.611234,True
11,1930.641,Talking,Avert,Sad,-0.03113681,1.675208,-0.1511669,17.89714,173.2192,0.5149209,178.7455,0,1.537357,-1.573,0,2.866089,0,358.7455,1.428839,1.422174,True
11,1930.906,Talking,Avert,Sad,-0.05062378,1.685971,-0.325928,17.37763,173.8159,354.7884,177.6754,0,1.538011,-1.573,0,2.859534,0,357.6754,1.256839,1.248099,True
11,1931.162,Talking,Avert,Sad,-0.018898,1.691191,-0.4062519,18.49073,175.0562,356.3361,179.0721,0,1.539653,-1.573,0,1.951675,0,359.0721,1.1767,1.166901,True
11,1931.412,Talking,Avert,Sad,0.02409993,1.702095,-0.4105358,15.80981,178.791,358.8192,181.1877,0,1.541382,-1.573,0,0.04475918,0,1.187672,1.173769,1.162714,True
11,1931.674,Talking,Avert,Sad,0.04069838,1.703176,-0.4151347,15.11659,180.61,359.1229,182.0131,0,1.542931,-1.573,0,358.5419,0,2.013089,1.16961,1.15858,True
11,1931.934,Talking,Avert,Sad,0.04046903,1.700161,-0.422163,15.52108,182.8005,359.01,182.014,0,1.543034,-1.573,0,357.3595,0,2.013968,1.162219,1.151548,True
11,1932.185,Talking,Avert,Sad,0.03781639,1.696849,-0.4308836,16.82849,182.8614,358.8613,181.8964,0,1.541707,-1.573,0,356.47,0,1.896416,1.153225,1.142742,True
11,1932.444,Talking,Avert,Sad,0.03440209,1.695906,-0.4328561,16.91516,182.8571,358.2794,181.7283,0,1.539459,-1.573,0,355.768,0,1.728287,1.151342,1.140663,True
11,1932.695,Talking,Avert,Sad,0.03374826,1.696316,-0.4313686,16.67597,183.7108,358.3226,181.6933,0,1.537118,-1.573,0,355.2479,0,1.693252,1.153172,1.14213,True
11,1932.953,Talking,Avert,Sad,0.03543175,1.695122,-0.4332964,17.0331,183.9425,358.6756,181.7807,0,1.534411,-1.573,0,354.8345,0,1.78067,1.151524,1.140254,True
11,1933.209,Talking,Avert,Sad,0.03573769,1.695163,-0.4338686,16.98396,184.0595,358.7386,181.7969,0,1.53184,-1.573,0,354.5134,0,1.796937,1.151335,1.139692,True
11,1933.467,Talking,Avert,Sad,0.0335986,1.695094,-0.4369972,17.07682,184.1192,358.5388,181.6941,0,1.529694,-1.573,0,354.2675,0,1.694095,1.148472,1.1365,True
11,1933.723,Talking,Avert,Sad,0.03119575,1.69432,-0.439697,17.31361,184.2965,358.3711,181.5767,0,1.527936,-1.573,0,354.079,0,1.576748,1.145876,1.133732,True
11,1933.984,Talking,Avert,Sad,0.02974559,1.69459,-0.4410336,17.30709,184.4381,358.3914,181.5053,0,1.526706,-1.573,0,353.9292,0,1.505261,1.144735,1.132357,True
11,1934.258,Talking,Avert,Sad,0.03003448,1.694266,-0.4401634,17.05617,184.9066,358.4359,181.5187,0,1.526161,-1.573,0,353.7006,0,1.518707,1.145635,1.133235,True
11,1934.518,Bypass,Avert,Sad,0.03197048,1.694825,-0.4396396,16.88975,185.2142,358.3909,181.6158,0,1.526388,-1.573,0,353.3808,0,1.615804,1.146254,1.133811,True
11,1934.778,Bypass,Avert,Sad,0.03551372,1.694499,-0.4409995,16.99265,185.1516,358.3979,181.7969,0,1.527426,-1.573,0,353.1403,0,1.796924,1.144814,1.132557,True
11,1935.036,Bypass,Avert,Sad,0.03632113,1.694796,-0.446228,17.34722,185.4647,358.4297,181.8463,0,1.529111,-1.573,0,352.9577,0,1.846272,1.139467,1.127357,True
11,1935.302,Bypass,Avert,Sad,0.02495927,1.688997,-0.4706459,17.59478,190.3353,358.1042,181.2971,0,1.531222,-1.573,0,352.8124,0,1.297057,1.113867,1.102637,True
11,1935.566,Bypass,Avert,Sad,-0.06706148,1.677996,-0.5438614,19.08627,190.4807,359.2037,176.2717,0,1.532113,-1.573,0,352.7019,0,356.2717,1.041588,1.031321,True
11,1935.834,Bypass,Avert,Sad,-0.2850894,1.65784,-0.6438046,17.17213,181.7087,2.003594,162.9433,0,1.530156,-1.573,0,352.6163,0,342.9433,0.9802976,0.9719465,True
11,1936.093,Bypass,Avert,Sad,-0.4775756,1.685281,-0.7586815,18.43338,174.9846,359.2942,149.6095,0,1.53077,-1.573,0,352.5527,0,329.6095,0.956591,0.9440302,True
11,1936.352,Bypass,Avert,Sad,-0.604359,1.642603,-0.9499924,19.10398,167.8361,358.3503,135.8705,0,1.53154,-1.573,0,352.5038,0,315.8705,0.8750561,0.8679793,True
11,1936.613,Bypass,Avert,Sad,-0.6753495,1.681974,-1.192621,15.86898,156.671,4.654329,119.3896,0,1.530793,-1.573,0,352.4656,0,299.3896,0.7897094,0.7751033,True
11,1936.865,Bypass,Avert,Sad,-0.7241303,1.691258,-1.397551,14.94106,135.7324,1.618539,103.6197,0,1.537317,-1.573,0,352.4377,0,283.6197,0.7608185,0.7450819,True
11,1937.132,Bypass,Avert,Sad,-0.7735995,1.653811,-1.657018,16.33591,116.2885,4.622405,83.80162,0,1.538148,-1.573,0,352.4149,0,263.8016,0.7866976,0.7781485,True
11,1937.404,Bypass,Avert,Sad,-0.7610303,1.68909,-1.900599,16.9571,98.92753,2.78132,66.70971,0,1.540979,-1.573,0,352.3972,0,246.7097,0.8416799,0.8285457,True
11,1937.669,Bypass,Avert,Sad,-0.6470715,1.653383,-2.051611,17.2782,84.83127,2.842691,53.51123,0,1.541841,-1.573,0,356.4583,0,233.5112,0.8125342,0.8048419,True
11,1937.94,Bypass,Avert,Sad,-0.5168759,1.681559,-2.152238,19.75722,70.4332,5.3786,41.74372,0,1.540957,-1.573,0,359.5679,0,221.7437,0.7889528,0.7763231,True
11,1938.208,Bypass,Avert,Sad,-0.4079475,1.673713,-2.245178,20.86062,53.83934,3.023464,31.25372,0,1.543816,-1.573,0,2.011504,0,211.2537,0.7969431,0.7862856,True
11,1938.475,Bypass,Avert,Sad,-0.2986307,1.668499,-2.351048,21.13502,35.44733,1.424511,20.99783,0,1.541639,-1.573,0,3.794049,0,200.9978,0.84299,0.8333899,True
11,1938.746,Bypass,Avert,Sad,-0.1897649,1.675044,-2.440028,21.44647,26.98256,353.6335,12.34555,0,1.54105,-1.573,0,5.230158,0,192.3456,0.8976094,0.8875518,True
11,1939.012,Bypass,Avert,Sad,-0.1614249,1.674477,-2.467772,21.12553,22.36377,352.8941,10.22666,0,1.539462,-1.573,0,6.228987,0,190.2267,0.9191869,0.9092169,True
11,1939.286,Bypass,Avert,Sad,-0.1660727,1.675773,-2.470897,20.68729,20.74103,353.3498,10.47885,0,1.537122,-1.573,0,7.08452,0,190.4789,0.923593,0.9131265,True
11,1939.536,Bypass,Avert,Sad,-0.2560483,1.681626,-2.408884,17.75385,12.21793,356.0609,17.03088,0,1.534982,-1.573,0,7.675677,0,197.0309,0.8864354,0.8742216,True
11,1939.83,Bypass,Avert,Sad,-0.5011315,1.664379,-2.240028,15.31578,1.326632,2.358965,36.91719,0,1.531468,-1.573,0,8.191858,0,216.9172,0.8448219,0.8343014,True
11,1940.093,Bypass,Avert,Sad,-0.6905454,1.66815,-2.043825,20.12591,356.6632,359.4453,55.71318,0,1.524958,-1.573,0,8.568879,0,235.7132,0.8479584,0.8357809,True
