id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
25,1218.554,Talking,Avert,Fear,1.221447,1.135899,1.40896,2.542544,312.3836,359.6955,202.2746,0,0.02,-1.573,0,0,0,22.27461,3.410169,3.222425,False
25,1218.825,Talking,Avert,Fear,1.221306,1.136214,1.408768,2.544644,312.3792,359.6921,202.2736,0,0.02,-1.573,0,0,0,22.27358,3.410053,3.222193,False
25,1219.092,Talking,Avert,Fear,1.221179,1.13615,1.408286,2.548645,312.3851,359.6786,202.2747,0,0.02,-1.573,0,0,0,22.27473,3.409565,3.221699,False
25,1219.359,Talking,Avert,Fear,1.221764,1.136076,1.408485,2.551391,312.3848,359.6801,202.283,0,0.02,-1.573,0,0,0,22.28302,3.409925,3.222105,False
25,1219.615,Talking,Avert,Fear,1.221231,1.136225,1.408391,2.537894,312.3879,359.6804,202.2749,0,0.02,-1.573,0,0,0,22.27489,3.4097,3.221816,False
25,1219.865,Talking,Avert,Fear,1.221314,1.136117,1.408327,2.535511,312.3899,359.6734,202.2767,0,0.02,-1.573,0,0,0,22.27669,3.409639,3.221788,False
25,1220.135,Talking,Avert,Fear,1.22092,1.136192,1.40814,2.545608,312.3891,359.6727,202.2715,0,0.02,-1.573,0,0,0,22.27147,3.409359,3.221466,False
25,1220.404,Talking,Avert,Fear,1.221162,1.135952,1.408673,2.536335,312.3885,359.6864,202.2719,0,0.02,-1.573,0,0,0,22.27186,3.409833,3.222051,False
25,1220.655,Talking,Avert,Fear,1.221145,1.136249,1.408456,2.537666,312.3871,359.6842,202.273,0,0.02,-1.573,0,0,0,22.27303,3.409734,3.221843,False
25,1220.906,Talking,Avert,Fear,1.220711,1.136288,1.408074,2.549042,312.3918,359.6747,202.2685,0,0.02,-1.573,0,0,0,22.26846,3.409258,3.221326,False
25,1221.168,Talking,Avert,Fear,1.220812,1.136009,1.408544,2.544847,312.3881,359.6752,202.267,0,0.02,-1.573,0,0,0,22.26695,3.409613,3.221799,False
25,1221.438,Talking,Avert,Fear,1.221246,1.13622,1.408435,2.54045,312.3862,359.6693,202.2748,0,0.02,-1.573,0,0,0,22.27484,3.409742,3.221862,False
25,1221.708,Talking,Avert,Fear,1.220885,1.136217,1.408357,2.540612,312.387,359.6701,202.2694,0,0.02,-1.573,0,0,0,22.26941,3.409544,3.221653,False
25,1221.976,Talking,Avert,Fear,1.221399,1.136169,1.408417,2.537822,312.3821,359.6699,202.2775,0,0.02,-1.573,0,0,0,22.27747,3.409765,3.221904,False
25,1222.245,Talking,Avert,Fear,1.221474,1.135904,1.40881,2.535896,312.3841,359.6794,202.276,0,0.02,-1.573,0,0,0,22.27606,3.410048,3.222295,False
25,1222.515,Talking,Avert,Fear,1.221112,1.136098,1.40816,2.535679,312.3859,359.675,202.2745,0,0.02,-1.573,0,0,0,22.27448,3.409414,3.221557,False
25,1222.787,Talking,Avert,Fear,1.221097,1.136152,1.408524,2.541349,312.3884,359.6763,202.2718,0,0.02,-1.573,0,0,0,22.27177,3.409745,3.221888,False
25,1223.038,Talking,Avert,Fear,1.220974,1.136253,1.408182,2.541587,312.3884,359.6764,202.2721,0,0.02,-1.573,0,0,0,22.27206,3.409435,3.221525,False
25,1223.288,Talking,Avert,Fear,1.22052,1.136102,1.408341,2.536781,312.39,359.6769,202.2635,0,0.02,-1.573,0,0,0,22.26353,3.409361,3.2215,False
25,1223.561,Talking,Avert,Fear,1.221312,1.136131,1.408631,2.537947,312.3846,359.6834,202.2746,0,0.02,-1.573,0,0,0,22.27459,3.409909,3.222069,False
25,1223.828,Talking,Avert,Fear,1.220945,1.136104,1.408532,2.532877,312.3874,359.6818,202.2692,0,0.02,-1.573,0,0,0,22.26922,3.409681,3.221838,False
25,1224.095,Talking,Avert,Fear,1.220842,1.136356,1.408116,2.53305,312.3849,359.6812,202.2703,0,0.02,-1.573,0,0,0,22.27033,3.409363,3.221414,False
25,1224.345,Talking,Avert,Fear,1.221008,1.135894,1.408555,2.532598,312.3889,359.6834,202.2701,0,0.02,-1.573,0,0,0,22.2701,3.409655,3.221883,False
25,1224.613,Talking,Avert,Fear,1.220582,1.136058,1.408353,2.531686,312.3907,359.6793,202.2645,0,0.02,-1.573,0,0,0,22.26446,3.40938,3.221535,False
25,1224.884,Talking,Avert,Fear,1.221049,1.136322,1.40814,2.537565,312.3912,359.6659,202.2736,0,0.02,-1.573,0,0,0,22.27358,3.409447,3.221514,False
25,1225.136,Talking,Avert,Fear,1.221513,1.135858,1.408796,2.532,312.3872,359.6873,202.2768,0,0.02,-1.573,0,0,0,22.27679,3.410035,3.222297,False
25,1225.388,Talking,Avert,Fear,1.22119,1.135956,1.408519,2.530625,312.3869,359.6872,202.2733,0,0.02,-1.573,0,0,0,22.27335,3.409709,3.221918,False
25,1225.641,Talking,Avert,Fear,1.221117,1.136051,1.408614,2.536011,312.3856,359.6884,202.2715,0,0.02,-1.573,0,0,0,22.2715,3.409797,3.221979,False
25,1225.893,Talking,Avert,Fear,1.221182,1.135868,1.408206,2.534027,312.3859,359.7008,202.2753,0,0.02,-1.573,0,0,0,22.27533,3.409405,3.221627,False
25,1226.147,Talking,Avert,Fear,1.221827,1.135431,1.409116,2.512513,312.3813,359.7433,202.2798,0,0.02,-1.573,0,0,0,22.2798,3.410288,3.222712,False
25,1226.413,Talking,Avert,Fear,1.219646,1.135302,1.407507,2.467926,312.3967,359.847,202.2547,0,0.02,-1.573,0,0,0,22.25475,3.408058,3.220397,False
25,1226.681,Talking,Avert,Fear,1.219156,1.134643,1.408204,2.432811,312.4008,359.8302,202.242,0,0.02,-1.573,0,0,0,22.24198,3.408276,3.220857,False
25,1226.948,Talking,Avert,Fear,1.220241,1.134683,1.407717,2.429438,312.4048,359.8254,202.2631,0,0.02,-1.573,0,0,0,22.26312,3.408252,3.220817,False
25,1227.216,Talking,Avert,Fear,1.219338,1.134337,1.407607,2.450382,312.4104,359.8396,202.249,0,0.02,-1.573,0,0,0,22.24901,3.40772,3.220374,False
25,1227.487,Talking,Avert,Fear,1.219434,1.13502,1.407421,2.445428,312.4113,359.8179,202.2518,0,0.02,-1.573,0,0,0,22.25183,3.407814,3.220237,False
25,1227.757,Talking,Avert,Fear,1.219718,1.134779,1.407411,2.430913,312.409,359.8072,202.2566,0,0.02,-1.573,0,0,0,22.25659,3.407828,3.220335,False
25,1228.023,Talking,Avert,Fear,1.219377,1.134938,1.407357,2.434921,312.4061,359.8229,202.2513,0,0.02,-1.573,0,0,0,22.25133,3.407711,3.220157,False
25,1228.293,Talking,Avert,Fear,1.219152,1.134655,1.406937,2.437361,312.4004,359.8359,202.2505,0,0.02,-1.573,0,0,0,22.25046,3.407171,3.219683,False
25,1228.545,Talking,Avert,Fear,1.219323,1.135393,1.406904,2.425686,312.3909,359.8083,202.2535,0,0.02,-1.573,0,0,0,22.25349,3.407445,3.219717,False
25,1228.814,Talking,Avert,Fear,1.21968,1.135031,1.40747,2.412131,312.3951,359.8033,202.2556,0,0.02,-1.573,0,0,0,22.25556,3.407949,3.220376,False
25,1229.081,Talking,Avert,Fear,1.219667,1.13478,1.40745,2.424963,312.3911,359.8198,202.2555,0,0.02,-1.573,0,0,0,22.25549,3.407844,3.220352,False
25,1229.346,Talking,Avert,Fear,1.219083,1.134313,1.407358,2.406966,312.3937,359.8273,202.2465,0,0.02,-1.573,0,0,0,22.24648,3.407403,3.220046,False
25,1229.615,Talking,Avert,Fear,1.220513,1.13427,1.407368,2.393641,312.3661,359.8314,202.27,0,0.02,-1.573,0,0,0,22.26997,3.407909,3.220597,False
25,1229.866,Talking,Avert,Fear,1.220288,1.134018,1.407513,2.427245,312.3909,359.8453,202.2653,0,0.02,-1.573,0,0,0,22.26528,3.407872,3.220646,False
25,1230.122,Talking,Avert,Fear,1.219375,1.134092,1.408256,2.434192,312.4074,359.8654,202.2452,0,0.02,-1.573,0,0,0,22.24523,3.40822,3.220988,False
25,1230.373,Talking,Avert,Fear,1.217889,1.134638,1.407396,2.432183,312.4383,359.8441,202.2266,0,0.02,-1.573,0,0,0,22.22656,3.407115,3.219629,False
25,1230.642,Talking,Avert,Fear,1.220065,1.135103,1.4072,2.429374,312.414,359.8242,202.2637,0,0.02,-1.573,0,0,0,22.26372,3.407874,3.220272,False
25,1230.91,Talking,Avert,Fear,1.219164,1.135103,1.407235,2.422211,312.4141,359.81,202.2487,0,0.02,-1.573,0,0,0,22.24865,3.407583,3.219963,False
25,1231.179,Talking,Avert,Fear,1.218955,1.134487,1.407479,2.419457,312.4106,359.8188,202.2436,0,0.02,-1.573,0,0,0,22.24357,3.407519,3.22011,False
25,1231.44,Talking,Avert,Fear,1.219296,1.134431,1.408002,2.42563,312.4196,359.8284,202.2457,0,0.02,-1.573,0,0,0,22.24565,3.40808,3.220722,False
25,1231.692,Talking,Avert,Fear,1.21949,1.134122,1.407957,2.415467,312.424,359.833,202.2491,0,0.02,-1.573,0,0,0,22.24915,3.408009,3.220754,False
25,1231.957,Talking,Avert,Fear,1.21833,1.134818,1.407907,2.405712,312.4366,359.8184,202.2304,0,0.02,-1.573,0,0,0,22.23038,3.407779,3.22027,False
25,1232.222,Talking,Avert,Fear,1.218203,1.134931,1.407197,2.412443,312.4392,359.809,202.2331,0,0.02,-1.573,0,0,0,22.23306,3.407149,3.219564,False
25,1232.473,Talking,Avert,Fear,1.219266,1.134251,1.407802,2.430834,312.4333,359.8329,202.2465,0,0.02,-1.573,0,0,0,22.2465,3.407836,3.220527,False
25,1232.742,Talking,Avert,Fear,1.219066,1.134552,1.407792,2.422802,312.4348,359.826,202.2433,0,0.02,-1.573,0,0,0,22.24328,3.407853,3.220441,False
25,1233.011,Talking,Avert,Fear,1.218131,1.13458,1.408302,2.406863,312.4548,359.8227,202.2244,0,0.02,-1.573,0,0,0,22.22445,3.407975,3.22056,False
25,1233.274,Talking,Avert,Fear,1.217117,1.134258,1.407907,2.395205,312.4755,359.8197,202.2104,0,0.02,-1.573,0,0,0,22.21041,3.407162,3.219811,False
25,1233.54,Talking,Avert,Fear,1.218084,1.134324,1.407911,2.395425,312.4677,359.8191,202.2263,0,0.02,-1.573,0,0,0,22.22631,3.407532,3.22018,False
25,1233.791,Talking,Avert,Fear,1.217917,1.134513,1.407828,2.390281,312.4711,359.8144,202.2241,0,0.02,-1.573,0,0,0,22.22411,3.407462,3.22004,False
25,1234.057,Talking,Avert,Fear,1.218619,1.134649,1.407501,2.405301,312.4532,359.8132,202.2379,0,0.02,-1.573,0,0,0,22.23787,3.407471,3.220002,False
25,1234.327,Talking,Avert,Fear,1.218165,1.135229,1.407428,2.408766,312.4458,359.8053,202.2309,0,0.02,-1.573,0,0,0,22.23089,3.407435,3.219764,False
25,1234.593,Talking,Avert,Fear,1.21835,1.134598,1.407623,2.415667,312.4459,359.8087,202.2326,0,0.02,-1.573,0,0,0,22.23261,3.407465,3.220014,False
25,1234.86,Talking,Avert,Fear,1.218606,1.13467,1.407624,2.411123,312.4419,359.8044,202.2368,0,0.02,-1.573,0,0,0,22.23683,3.407581,3.220112,False
25,1235.125,Talking,Avert,Fear,1.218788,1.134663,1.407773,2.412945,312.4438,359.8129,202.2388,0,0.02,-1.573,0,0,0,22.23883,3.407774,3.220319,False
25,1235.378,Talking,Avert,Fear,1.218371,1.134531,1.40775,2.421871,312.4496,359.8201,202.2321,0,0.02,-1.573,0,0,0,22.23212,3.407562,3.22014,False
25,1235.649,Talking,Avert,Fear,1.218691,1.134627,1.407811,2.41757,312.4392,359.8185,202.237,0,0.02,-1.573,0,0,0,22.23698,3.407761,3.220317,False
25,1235.919,Talking,Avert,Fear,1.218401,1.134753,1.407564,2.410167,312.4411,359.8092,202.2339,0,0.02,-1.573,0,0,0,22.23387,3.407482,3.219978,False
25,1236.186,Talking,Avert,Fear,1.218196,1.134495,1.407815,2.407643,312.4472,359.8113,202.2288,0,0.02,-1.573,0,0,0,22.22879,3.407544,3.220133,False
25,1236.438,Talking,Avert,Fear,1.218218,1.135054,1.407484,2.419547,312.4515,359.8039,202.2314,0,0.02,-1.573,0,0,0,22.23138,3.407445,3.219835,False
25,1236.703,Talking,Avert,Fear,1.218163,1.134958,1.407588,2.410335,312.4476,359.7962,202.2298,0,0.02,-1.573,0,0,0,22.22978,3.407485,3.21991,False
25,1236.974,Talking,Avert,Fear,1.218611,1.134816,1.407756,2.408147,312.4461,359.798,202.236,0,0.02,-1.573,0,0,0,22.23603,3.407746,3.220236,False
25,1237.244,Talking,Avert,Fear,1.218326,1.134777,1.40779,2.406044,312.4422,359.8074,202.2311,0,0.02,-1.573,0,0,0,22.23111,3.407661,3.22016,False
25,1237.513,Talking,Avert,Fear,1.218414,1.134518,1.407582,2.405136,312.4431,359.81,202.234,0,0.02,-1.573,0,0,0,22.23396,3.407426,3.22,False
25,1237.779,Talking,Avert,Fear,1.218196,1.134608,1.407502,2.404454,312.4463,359.8028,202.2309,0,0.02,-1.573,0,0,0,22.2309,3.407307,3.219843,False
25,1238.048,Talking,Avert,Fear,1.218574,1.134713,1.407412,2.411077,312.4408,359.8069,202.2377,0,0.02,-1.573,0,0,0,22.23774,3.407398,3.219903,False
25,1238.316,Talking,Avert,Fear,1.218005,1.134766,1.407626,2.411005,312.4467,359.8044,202.2269,0,0.02,-1.573,0,0,0,22.22691,3.407399,3.219886,False
25,1238.584,Talking,Avert,Fear,1.218292,1.134858,1.407628,2.405658,312.4461,359.8025,202.2316,0,0.02,-1.573,0,0,0,22.23164,3.407534,3.219997,False
25,1238.849,Talking,Avert,Fear,1.218501,1.134762,1.407567,2.402751,312.4431,359.8024,202.2355,0,0.02,-1.573,0,0,0,22.23548,3.407524,3.220019,False
25,1239.102,Talking,Avert,Fear,1.218405,1.13487,1.407633,2.408334,312.4438,359.8073,202.2335,0,0.02,-1.573,0,0,0,22.23347,3.407583,3.220044,False
25,1239.368,Talking,Avert,Fear,1.217888,1.134731,1.407393,2.414428,312.446,359.8052,202.2266,0,0.02,-1.573,0,0,0,22.22656,3.407143,3.219627,False
25,1239.637,Talking,Avert,Fear,1.218296,1.134764,1.40775,2.406896,312.4446,359.8022,202.2309,0,0.02,-1.573,0,0,0,22.23089,3.407611,3.220111,False
25,1239.905,Talking,Avert,Fear,1.218091,1.134731,1.407648,2.40052,312.4442,359.8014,202.2282,0,0.02,-1.573,0,0,0,22.22818,3.407438,3.219939,False
25,1240.173,Talking,Avert,Fear,1.218621,1.134978,1.407402,2.412045,312.4427,359.7988,202.2386,0,0.02,-1.573,0,0,0,22.23858,3.407493,3.219912,False
25,1240.436,Talking,Avert,Fear,1.217994,1.135039,1.40746,2.410009,312.4403,359.7954,202.2279,0,0.02,-1.573,0,0,0,22.22787,3.40734,3.219728,False
25,1240.706,Talking,Avert,Fear,1.218384,1.134792,1.407305,2.402634,312.443,359.7986,202.2353,0,0.02,-1.573,0,0,0,22.23533,3.407263,3.219733,False
25,1240.956,Talking,Avert,Fear,1.218329,1.135172,1.407305,2.403566,312.4361,359.7878,202.2344,0,0.02,-1.573,0,0,0,22.23441,3.407367,3.219712,False
25,1241.225,Talking,Avert,Fear,1.219647,1.134658,1.40759,2.416537,312.4196,359.8091,202.2542,0,0.02,-1.573,0,0,0,22.2542,3.40792,3.220474,False
25,1241.495,Talking,Avert,Fear,1.218717,1.135252,1.407034,2.421278,312.4165,359.8002,202.2426,0,0.02,-1.573,0,0,0,22.24264,3.407295,3.219608,False
25,1241.745,Talking,Avert,Fear,1.219163,1.135095,1.40724,2.422834,312.4162,359.7939,202.2486,0,0.02,-1.573,0,0,0,22.2486,3.407583,3.219967,False
25,1242.01,Talking,Avert,Fear,1.218845,1.13445,1.408108,2.423581,312.4286,359.8079,202.2375,0,0.02,-1.573,0,0,0,22.23751,3.408018,3.22065,False
25,1242.279,Talking,Avert,Fear,1.218405,1.1343,1.408185,2.421832,312.4441,359.8261,202.2298,0,0.02,-1.573,0,0,0,22.22974,3.407879,3.220555,False
25,1242.551,Talking,Avert,Fear,1.219158,1.133941,1.407724,2.419316,312.4315,359.8363,202.2453,0,0.02,-1.573,0,0,0,22.24525,3.407628,3.220413,False
25,1242.817,Talking,Avert,Fear,1.219514,1.134933,1.406844,2.428998,312.4109,359.8267,202.257,0,0.02,-1.573,0,0,0,22.25703,3.40731,3.219733,False
25,1243.068,Talking,Avert,Fear,1.218821,1.135235,1.406688,2.421464,312.3953,359.811,202.2467,0,0.02,-1.573,0,0,0,22.24669,3.407024,3.219327,False
25,1243.338,Talking,Avert,Fear,1.218672,1.13441,1.407673,2.430548,312.4167,359.8158,202.2376,0,0.02,-1.573,0,0,0,22.23759,3.407562,3.220182,False
25,1243.606,Talking,Avert,Fear,1.218507,1.134428,1.408159,2.42011,312.4373,359.8226,202.2316,0,0.02,-1.573,0,0,0,22.23161,3.407934,3.220569,False
25,1243.876,Talking,Avert,Fear,1.217745,1.134417,1.40774,2.41384,312.4531,359.8135,202.2219,0,0.02,-1.573,0,0,0,22.22188,3.407292,3.219893,False
25,1244.149,Talking,Avert,Fear,1.219102,1.13406,1.407661,2.431765,312.4469,359.8293,202.2448,0,0.02,-1.573,0,0,0,22.24475,3.407592,3.220334,False
25,1244.416,Talking,Avert,Fear,1.221051,1.134364,1.407704,2.45279,312.4082,359.8538,202.2766,0,0.02,-1.573,0,0,0,22.27655,3.408426,3.221112,False
25,1244.666,Talking,Avert,Fear,1.220467,1.133892,1.407716,2.453301,312.3951,359.868,202.2669,0,0.02,-1.573,0,0,0,22.26686,3.408073,3.220901,False
25,1244.918,Talking,Avert,Fear,1.220265,1.133949,1.407975,2.455681,312.3993,359.8745,202.2618,0,0.02,-1.573,0,0,0,22.26179,3.408246,3.221065,False
25,1245.188,Talking,Avert,Fear,1.218467,1.134211,1.40835,2.438517,312.4347,359.8622,202.2297,0,0.02,-1.573,0,0,0,22.22967,3.408016,3.220731,False
25,1245.456,Talking,Avert,Fear,1.217843,1.13431,1.407999,2.424115,312.4555,359.8431,202.2217,0,0.02,-1.573,0,0,0,22.22174,3.407519,3.220171,False
25,1245.724,Talking,Avert,Fear,1.218589,1.134477,1.407899,2.412123,312.457,359.8329,202.2347,0,0.02,-1.573,0,0,0,22.2347,3.407753,3.22036,False
25,1245.991,Talking,Avert,Fear,1.21837,1.134231,1.407776,2.417838,312.4664,359.8346,202.2319,0,0.02,-1.573,0,0,0,22.23192,3.407487,3.220164,False
25,1246.262,Talking,Avert,Fear,1.218864,1.134262,1.407799,2.422142,312.4553,359.8375,202.2399,0,0.02,-1.573,0,0,0,22.2399,3.407693,3.220372,False
25,1246.516,Talking,Avert,Fear,1.218897,1.134325,1.407953,2.417094,312.4461,359.8402,202.2394,0,0.02,-1.573,0,0,0,22.2394,3.40786,3.220526,False
25,1246.784,Talking,Avert,Fear,1.218255,1.134359,1.408046,2.416992,312.4559,359.8379,202.2282,0,0.02,-1.573,0,0,0,22.22821,3.407723,3.220369,False
25,1247.049,Talking,Avert,Fear,1.219034,1.134164,1.407875,2.422289,312.4508,359.8408,202.2422,0,0.02,-1.573,0,0,0,22.24219,3.407789,3.220506,False
25,1247.319,Talking,Avert,Fear,1.218997,1.134118,1.408146,2.430442,312.4495,359.8456,202.2398,0,0.02,-1.573,0,0,0,22.23977,3.407997,3.220743,False
25,1247.59,Talking,Avert,Fear,1.217888,1.134736,1.407615,2.427786,312.4539,359.8297,202.2251,0,0.02,-1.573,0,0,0,22.22508,3.407338,3.219831,False
25,1247.858,Talking,Avert,Fear,1.218137,1.134758,1.4077,2.420487,312.456,359.8166,202.2286,0,0.02,-1.573,0,0,0,22.2286,3.407508,3.220004,False
25,1248.115,Talking,Avert,Fear,1.220162,1.134878,1.407291,2.436807,312.4268,359.8167,202.2647,0,0.02,-1.573,0,0,0,22.2647,3.407915,3.220393,False
25,1248.366,Talking,Avert,Fear,1.221985,1.133528,1.408222,2.450231,312.3908,359.8666,202.2884,0,0.02,-1.573,0,0,0,22.28843,3.40894,3.221945,False
25,1248.617,Talking,Avert,Fear,1.221005,1.134026,1.408212,2.455662,312.386,359.8816,202.2724,0,0.02,-1.573,0,0,0,22.27238,3.408743,3.221564,False
25,1248.888,Talking,Avert,Fear,1.220814,1.133298,1.40806,2.455847,312.3816,359.8956,202.2702,0,0.02,-1.573,0,0,0,22.27025,3.408304,3.221352,False
25,1249.14,Talking,Avert,Fear,1.221447,1.134218,1.407762,2.473089,312.3724,359.8978,202.2827,0,0.02,-1.573,0,0,0,22.28267,3.408571,3.221316,False
25,1249.398,Talking,Avert,Fear,1.220658,1.134234,1.407643,2.474787,312.3796,359.8854,202.2705,0,0.02,-1.573,0,0,0,22.27049,3.40819,3.220907,False
25,1249.653,Talking,Avert,Fear,1.2205,1.134458,1.40773,2.476229,312.3855,359.8757,202.2673,0,0.02,-1.573,0,0,0,22.2673,3.408282,3.220927,False
25,1249.927,Talking,Avert,Fear,1.221325,1.134072,1.408316,2.476771,312.3827,359.8754,202.2769,0,0.02,-1.573,0,0,0,22.27693,3.408964,3.221782,False
25,1250.195,Talking,Avert,Fear,1.221009,1.134194,1.407782,2.467397,312.3792,359.8794,202.2753,0,0.02,-1.573,0,0,0,22.27534,3.408423,3.221168,False
25,1250.462,Talking,Avert,Fear,1.22114,1.13464,1.407798,2.477531,312.3758,359.8722,202.2774,0,0.02,-1.573,0,0,0,22.27738,3.408631,3.221233,False
25,1250.731,Talking,Avert,Fear,1.221393,1.133759,1.408538,2.471596,312.3783,359.8903,202.2766,0,0.02,-1.573,0,0,0,22.27657,3.40908,3.222013,False
25,1250.983,Talking,Avert,Fear,1.220232,1.134674,1.407278,2.473337,312.3896,359.8668,202.2659,0,0.02,-1.573,0,0,0,22.26595,3.407861,3.220407,False
25,1251.251,Talking,Avert,Fear,1.221252,1.134118,1.40815,2.470009,312.3827,359.8809,202.2768,0,0.02,-1.573,0,0,0,22.27684,3.408808,3.221601,False
25,1251.516,Talking,Avert,Fear,1.218785,1.135306,1.407288,2.460471,312.4099,359.849,202.242,0,0.02,-1.573,0,0,0,22.24204,3.407559,3.219869,False
25,1251.784,Talking,Avert,Fear,1.218352,1.134972,1.407545,2.436868,312.4296,359.8205,202.2332,0,0.02,-1.573,0,0,0,22.23318,3.40752,3.219943,False
25,1252.052,Talking,Avert,Fear,1.219485,1.134707,1.407927,2.440278,312.4367,359.8186,202.2493,0,0.02,-1.573,0,0,0,22.24927,3.408172,3.220724,False
25,1252.302,Talking,Avert,Fear,1.219146,1.134003,1.408271,2.429811,312.4456,359.8309,202.2414,0,0.02,-1.573,0,0,0,22.24137,3.408122,3.220915,False
25,1252.574,Talking,Avert,Fear,1.219085,1.135018,1.407613,2.426512,312.4372,359.8252,202.2448,0,0.02,-1.573,0,0,0,22.2448,3.407857,3.220283,False
25,1252.844,Talking,Avert,Fear,1.218458,1.134803,1.407519,2.416307,312.4425,359.8162,202.2351,0,0.02,-1.573,0,0,0,22.2351,3.40748,3.219959,False
25,1253.115,Talking,Avert,Fear,1.218787,1.13514,1.407563,2.41663,312.4408,359.8014,202.2402,0,0.02,-1.573,0,0,0,22.24022,3.407746,3.220124,False
25,1253.38,Talking,Avert,Fear,1.21885,1.134741,1.407728,2.418577,312.4407,359.8042,202.2402,0,0.02,-1.573,0,0,0,22.24016,3.407782,3.2203,False
25,1253.65,Talking,Avert,Fear,1.218801,1.134342,1.407806,2.417029,312.4426,359.8137,202.2388,0,0.02,-1.573,0,0,0,22.23881,3.407703,3.220354,False
25,1253.919,Talking,Avert,Fear,1.218976,1.134871,1.40763,2.421072,312.4431,359.814,202.2429,0,0.02,-1.573,0,0,0,22.24289,3.407784,3.220257,False
25,1254.176,Talking,Avert,Fear,1.218536,1.134993,1.407614,2.420324,312.4443,359.807,202.2357,0,0.02,-1.573,0,0,0,22.23575,3.407653,3.220076,False
25,1254.427,Talking,Avert,Fear,1.21785,1.134834,1.40743,2.418468,312.4506,359.8033,202.2257,0,0.02,-1.573,0,0,0,22.22569,3.407195,3.219646,False
25,1254.682,Talking,Avert,Fear,1.218546,1.13483,1.407801,2.415544,312.4482,359.8051,202.2346,0,0.02,-1.573,0,0,0,22.23465,3.407767,3.220253,False
25,1254.951,Talking,Avert,Fear,1.218652,1.13503,1.407337,2.416654,312.439,359.7972,202.2395,0,0.02,-1.573,0,0,0,22.23953,3.407465,3.219864,False
25,1255.22,Talking,Avert,Fear,1.219095,1.134833,1.407663,2.422379,312.4344,359.8079,202.2446,0,0.02,-1.573,0,0,0,22.24462,3.407843,3.220333,False
25,1255.471,Talking,Avert,Fear,1.218405,1.13504,1.407468,2.42014,312.4384,359.7979,202.2346,0,0.02,-1.573,0,0,0,22.23458,3.407494,3.219891,False
25,1255.742,Talking,Avert,Fear,1.218519,1.134673,1.407361,2.415341,312.4336,359.803,202.2372,0,0.02,-1.573,0,0,0,22.23717,3.407321,3.219836,False
25,1255.992,Talking,Avert,Fear,1.219228,1.135209,1.406675,2.42401,312.4091,359.7961,202.2535,0,0.02,-1.573,0,0,0,22.25348,3.40715,3.219469,False
25,1256.25,Talking,Avert,Fear,1.218779,1.134829,1.407084,2.418563,312.4042,359.8029,202.2433,0,0.02,-1.573,0,0,0,22.24332,3.407222,3.219677,False
25,1256.52,Talking,Avert,Fear,1.218759,1.134778,1.40681,2.412333,312.3935,359.7984,202.2448,0,0.02,-1.573,0,0,0,22.24483,3.40696,3.219417,False
25,1256.79,Talking,Avert,Fear,1.218984,1.134825,1.406949,2.418545,312.3926,359.7995,202.2476,0,0.02,-1.573,0,0,0,22.2476,3.407177,3.21963,False
25,1257.058,Talking,Avert,Fear,1.219849,1.134899,1.407209,2.422517,312.3824,359.8026,202.2601,0,0.02,-1.573,0,0,0,22.26011,3.407738,3.220198,False
25,1257.311,Talking,Avert,Fear,1.219346,1.134816,1.4069,2.418273,312.3731,359.8071,202.2539,0,0.02,-1.573,0,0,0,22.25389,3.407261,3.219722,False
25,1257.578,Talking,Avert,Fear,1.219533,1.134637,1.407412,2.427618,312.3869,359.8169,202.2535,0,0.02,-1.573,0,0,0,22.25354,3.407717,3.220267,False
25,1257.849,Talking,Avert,Fear,1.221475,1.133234,1.407903,2.442403,312.3691,359.866,202.2822,0,0.02,-1.573,0,0,0,22.28218,3.408383,3.221457,False
25,1258.1,Talking,Avert,Fear,1.220281,1.134349,1.407403,2.450511,312.3742,359.8692,202.2659,0,0.02,-1.573,0,0,0,22.26591,3.407882,3.220541,False
25,1258.356,Talking,Avert,Fear,1.220265,1.134035,1.407218,2.445359,312.3679,359.8698,202.2669,0,0.02,-1.573,0,0,0,22.26688,3.407612,3.220364,False
25,1258.609,Talking,Avert,Fear,1.219823,1.134552,1.40732,2.444414,312.3759,359.857,202.2589,0,0.02,-1.573,0,0,0,22.25892,3.407712,3.220291,False
25,1258.86,Talking,Avert,Fear,1.220419,1.13434,1.407634,2.449519,312.3745,359.8606,202.2666,0,0.02,-1.573,0,0,0,22.26662,3.40813,3.220807,False
25,1259.127,Talking,Avert,Fear,1.22077,1.133447,1.408003,2.445201,312.3662,359.8806,202.2699,0,0.02,-1.573,0,0,0,22.26991,3.408287,3.221282,False
25,1259.396,Talking,Avert,Fear,1.220804,1.134368,1.407447,2.448544,312.3575,359.873,202.2742,0,0.02,-1.573,0,0,0,22.27423,3.408115,3.220781,False
25,1259.649,Talking,Avert,Fear,1.221143,1.133939,1.408032,2.436713,312.3484,359.8855,202.2758,0,0.02,-1.573,0,0,0,22.27585,3.408607,3.22145,False
25,1259.9,Talking,Avert,Fear,1.220396,1.133835,1.408127,2.431034,312.3667,359.8857,202.2629,0,0.02,-1.573,0,0,0,22.26291,3.408388,3.221255,False
