id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
12,2375.615,Questions,Avert,Fear,-0.3263167,1.558483,1.477489,1.855328,245.7955,358.8219,173.8942,0,1.385477,-1.573,0,6.807558,0,353.8942,3.072767,3.067893,True
12,2375.881,Questions,Avert,Fear,-0.3166011,1.556616,1.470557,2.879012,243.0743,359.8423,174.0612,0,1.391115,-1.573,0,7.155575,0,354.0612,3.064452,3.059979,True
12,2376.135,Questions,Avert,Fear,-0.312725,1.551893,1.463086,5.434474,240.497,359.828,174.1191,0,1.395583,-1.573,0,7.412234,0,354.1191,3.056149,3.052149,True
12,2376.4,Questions,Avert,Fear,-0.3089152,1.552489,1.464049,5.217742,240.4977,0.2291489,174.1921,0,1.399951,-1.573,0,7.617915,0,354.1921,3.056528,3.052719,True
12,2376.657,Questions,Avert,Fear,-0.3067392,1.554966,1.467812,4.236022,242.3237,1.259989,174.2398,0,1.404249,-1.573,0,7.769122,0,354.2398,3.059958,3.056244,True
12,2376.925,Questions,Avert,Fear,-0.3048377,1.557575,1.468907,3.353233,242.0691,2.6039,174.2773,0,1.409099,-1.573,0,7.893595,0,354.2773,3.060746,3.057143,True
12,2377.193,Questions,Avert,Fear,-0.3121749,1.557832,1.471351,3.130471,242.8885,2.304027,174.1452,0,1.413542,-1.573,0,7.98761,0,354.1452,3.063715,3.060315,True
12,2377.443,Questions,Avert,Fear,-0.318009,1.558357,1.471035,3.482742,243.1837,2.355368,174.036,0,1.417135,-1.573,0,8.05559,0,354.036,3.063857,3.060601,True
12,2377.697,Questions,Avert,Fear,-0.3216449,1.55697,1.473716,3.638689,244.0223,2.313586,173.9736,0,1.419921,-1.573,0,8.107663,0,353.9735,3.066711,3.063647,True
12,2377.962,Questions,Avert,Fear,-0.3262807,1.556623,1.475969,3.873144,244.6082,1.873839,173.8918,0,1.421895,-1.573,0,8.150992,0,353.8918,3.069335,3.066377,True
12,2378.223,Questions,Avert,Fear,-0.3302833,1.553481,1.48376,5.341364,247.8747,1.018021,173.8331,0,1.422678,-1.573,0,8.158072,0,353.8331,3.077333,3.074552,True
12,2378.481,Questions,Avert,Fear,-0.3323078,1.551888,1.492614,6.055595,250.0093,0.4567152,173.8134,0,1.422134,-1.573,0,7.878384,0,353.8134,3.086301,3.083572,True
12,2378.745,Questions,Avert,Fear,-0.3280222,1.551829,1.494547,5.904418,249.917,0.5456123,173.8964,0,1.420822,-1.573,0,7.660567,0,353.8964,3.087816,3.085035,True
12,2379.007,Questions,Avert,Fear,-0.3230885,1.552503,1.489043,5.467259,247.4166,1.011613,173.9768,0,1.418916,-1.573,0,7.495296,0,353.9768,3.081938,3.079041,True
12,2379.263,Questions,Avert,Fear,-0.3199941,1.552421,1.480261,5.435519,244.9494,0.8764716,174.017,0,1.416577,-1.573,0,7.36954,0,354.017,3.072987,3.069983,True
12,2379.531,Questions,Avert,Fear,-0.3244637,1.552049,1.475279,5.059762,242.3309,0.04491555,173.9242,0,1.4134,-1.573,0,7.26983,0,353.9242,3.068632,3.065498,True
12,2379.785,Questions,Avert,Fear,-0.3267661,1.551683,1.473738,5.170662,241.4945,359.8258,173.8784,0,1.410074,-1.573,0,7.196589,0,353.8784,3.067481,3.064211,True
12,2380.045,Questions,Avert,Fear,-0.3271737,1.553177,1.476286,4.237066,242.2099,359.6841,173.8759,0,1.406366,-1.573,0,7.137988,0,353.8759,3.070299,3.066787,True
12,2380.299,Questions,Avert,Fear,-0.3272112,1.553179,1.479628,4.263234,243.3422,359.5623,173.8818,0,1.402915,-1.573,0,7.095284,0,353.8818,3.07379,3.070115,True
12,2380.559,Questions,Avert,Fear,-0.3275733,1.55314,1.485245,4.067026,245.2542,359.5074,173.8863,0,1.399287,-1.573,0,7.06142,0,353.8863,3.079584,3.075738,True
12,2380.815,Questions,Avert,Fear,-0.328598,1.552066,1.489728,4.194992,245.6141,359.0223,173.8762,0,1.395806,-1.573,0,6.584845,0,353.8762,3.084265,3.080305,True
12,2381.07,Questions,Avert,Fear,-0.3285455,1.552017,1.492964,4.276536,245.9094,358.821,173.8836,0,1.392467,-1.573,0,4.915873,0,353.8836,3.087642,3.083517,True
12,2381.325,Questions,Avert,Fear,-0.326362,1.552493,1.489514,4.094524,244.6256,359.4583,173.9171,0,1.389686,-1.573,0,3.629866,0,353.9171,3.084154,3.079854,True
12,2381.592,Questions,Avert,Fear,-0.3236796,1.55096,1.482502,4.738863,243.2052,359.8967,173.953,0,1.387222,-1.573,0,2.597382,0,353.953,3.076958,3.072599,True
12,2381.85,Questions,Avert,Fear,-0.3230753,1.548455,1.477397,6.088027,242.215,359.9423,173.9542,0,1.38514,-1.573,0,1.830072,0,353.9542,3.071803,3.067459,True
12,2382.11,Questions,Avert,Fear,-0.3218291,1.547978,1.477544,6.018665,242.5299,0.3846739,173.9776,0,1.383537,-1.573,0,1.223014,0,353.9776,3.071878,3.067473,True
12,2382.379,Questions,Avert,Fear,-0.3236537,1.547934,1.48134,5.985497,243.9892,0.383974,173.9512,0,1.382901,-1.573,0,0.7554912,0,353.9512,3.075871,3.07144,True
12,2382.635,Questions,Avert,Fear,-0.3253456,1.547567,1.481871,6.0648,243.5057,0.639472,173.9209,0,1.383064,-1.573,0,0.4121322,0,353.9209,3.076548,3.072147,True
12,2382.894,Questions,Avert,Fear,-0.326179,1.547324,1.481718,6.321142,243.1201,1.100784,173.9051,0,1.383978,-1.573,0,0.1435535,0,353.9051,3.076423,3.072083,True
12,2383.153,Questions,Avert,Fear,-0.3301804,1.546184,1.487538,6.844398,246.8794,1.161976,173.8426,0,1.385565,-1.573,0,359.937,0,353.8426,3.082484,3.078297,True
12,2383.415,Questions,Avert,Fear,-0.3329301,1.545611,1.489468,6.911945,247.5324,0.9996926,173.7956,0,1.387665,-1.573,0,359.7759,0,353.7956,3.084558,3.080512,True
12,2383.683,Questions,Avert,Fear,-0.3323158,1.54666,1.487762,6.25947,246.2654,0.8865785,173.8035,0,1.390414,-1.573,0,359.6508,0,353.8035,3.082711,3.078749,True
12,2383.943,Questions,Avert,Fear,-0.3294684,1.547463,1.485277,5.903791,244.6586,0.8900388,173.8512,0,1.393785,-1.573,0,359.556,0,353.8512,3.079809,3.075973,True
12,2384.198,Questions,Avert,Fear,-0.3271019,1.549199,1.483478,4.941272,243.5487,0.6012179,173.8915,0,1.39748,-1.573,0,359.4853,0,353.8915,3.077673,3.073931,True
12,2384.453,Questions,Avert,Fear,-0.3241425,1.551092,1.482678,4.326243,243.101,0.556385,173.9448,0,1.401499,-1.573,0,359.4312,0,353.9448,3.076461,3.072822,True
12,2384.713,Questions,Avert,Fear,-0.3223524,1.551051,1.483158,4.287539,243.3018,0.4766793,173.9789,0,1.405539,-1.573,0,359.3884,0,353.9789,3.076555,3.073112,True
12,2384.966,Questions,Avert,Fear,-0.3222043,1.550701,1.483183,4.413707,243.7947,0.5403388,173.9817,0,1.4091,-1.573,0,359.3561,0,353.9817,3.076381,3.073121,True
12,2385.224,Questions,Avert,Fear,-0.3243503,1.549601,1.482261,4.629806,244.2054,0.7956969,173.9401,0,1.412064,-1.573,0,359.331,0,353.9401,3.075506,3.072429,True
12,2385.476,Questions,Avert,Fear,-0.3262643,1.550458,1.481433,4.343659,243.3846,0.8340487,173.903,0,1.414352,-1.573,0,359.3323,0,353.903,3.074823,3.071809,True
12,2385.738,Questions,Avert,Fear,-0.3295008,1.549502,1.483382,4.743242,243.4249,0.4385022,173.8468,0,1.416192,-1.573,0,359.5305,0,353.8469,3.076982,3.074092,True
12,2385.996,Questions,Avert,Fear,-0.3326396,1.548511,1.483754,5.075223,243.7077,0.4204574,173.7894,0,1.417037,-1.573,0,359.68,0,353.7894,3.077609,3.0748,True
12,2386.259,Questions,Avert,Fear,-0.333862,1.547756,1.482899,5.465711,243.7349,0.4827755,173.7651,0,1.416929,-1.573,0,359.7961,0,353.7651,3.076865,3.074082,True
12,2386.515,Questions,Avert,Fear,-0.3332353,1.547982,1.482528,5.27266,243.6656,0.5263047,173.7759,0,1.416112,-1.573,0,359.8838,0,353.7759,3.076473,3.073645,True
12,2386.77,Questions,Avert,Fear,-0.3326062,1.548111,1.481599,5.209379,244.0191,0.6476654,173.7857,0,1.414663,-1.573,0,359.9514,0,353.7857,3.07555,3.072654,True
12,2387.026,Questions,Avert,Fear,-0.3318411,1.547896,1.481974,5.259835,243.9621,0.7073473,173.8007,0,1.412584,-1.573,0,0.002951941,0,353.8007,3.075922,3.072945,True
12,2387.28,Questions,Avert,Fear,-0.3295679,1.548976,1.48221,4.91313,243.9073,0.6182885,173.8433,0,1.41002,-1.573,0,0.04352691,0,353.8433,3.076074,3.072934,True
12,2387.536,Questions,Avert,Fear,-0.3275391,1.549641,1.482066,4.51584,244.0425,0.7286988,173.8806,0,1.407146,-1.573,0,0.07464338,0,353.8806,3.075876,3.072574,True
12,2387.788,Questions,Avert,Fear,-0.3278857,1.549195,1.482402,4.527558,244.4256,0.7297266,173.8748,0,1.404002,-1.573,0,0.09811166,0,353.8748,3.076373,3.072944,True
12,2388.049,Questions,Avert,Fear,-0.3285046,1.54984,1.482884,4.435192,244.464,0.7654947,173.8643,0,1.400484,-1.573,0,0.1172251,0,353.8643,3.077117,3.07349,True
12,2388.3,Questions,Avert,Fear,-0.3291389,1.550086,1.48279,4.373842,244.478,0.6865568,173.8524,0,1.397048,-1.573,0,359.0851,0,353.8524,3.077272,3.073465,True
12,2388.552,Questions,Avert,Fear,-0.3286008,1.549771,1.482389,4.338868,244.4594,0.6800624,173.8616,0,1.39373,-1.573,0,357.5539,0,353.8615,3.076967,3.073008,True
12,2388.806,Questions,Avert,Fear,-0.3283237,1.549711,1.482337,4.329195,244.5699,0.7909908,173.8666,0,1.39055,-1.573,0,356.3618,0,353.8666,3.077046,3.072927,True
12,2389.057,Questions,Avert,Fear,-0.3274417,1.550521,1.481962,4.11271,244.8375,0.9380392,173.8822,0,1.387805,-1.573,0,355.4426,0,353.8822,3.076766,3.07246,True
12,2389.309,Questions,Avert,Fear,-0.3278491,1.550146,1.483108,4.225305,245.0322,0.7814351,173.8769,0,1.385473,-1.573,0,354.7139,0,353.8769,3.078051,3.073643,True
12,2389.576,Questions,Avert,Fear,-0.3283209,1.549459,1.484824,4.375561,245.1558,0.4897728,173.8716,0,1.383543,-1.573,0,354.1241,0,353.8716,3.079872,3.0754,True
12,2389.832,Questions,Avert,Fear,-0.3322027,1.545794,1.492532,6.283432,249.004,0.1420626,173.8152,0,1.382144,-1.573,0,353.6961,0,353.8152,3.087819,3.083479,True
12,2390.089,Questions,Avert,Fear,-0.3353882,1.544678,1.499826,6.79143,251.247,359.5058,173.771,0,1.380823,-1.573,0,353.3582,0,353.771,3.095415,3.091075,True
12,2390.347,Questions,Avert,Fear,-0.3353646,1.545465,1.498909,6.393431,249.9237,359.3905,173.7696,0,1.380437,-1.573,0,353.1044,0,353.7696,3.094564,3.090161,True
12,2390.597,Questions,Avert,Fear,-0.3344155,1.546188,1.494421,5.890972,247.2971,359.4781,173.7781,0,1.381062,-1.573,0,352.9113,0,353.7781,3.090011,3.085596,True
12,2390.862,Questions,Avert,Fear,-0.3307792,1.546888,1.488968,5.344473,245.1373,359.8023,173.8343,0,1.382644,-1.573,0,352.7523,0,353.8344,3.084159,3.079782,True
12,2391.122,Questions,Avert,Fear,-0.3287424,1.547219,1.487544,5.204705,245.4042,0.04848808,173.8692,0,1.384956,-1.573,0,352.6331,0,353.8692,3.082423,3.078149,True
12,2391.391,Questions,Avert,Fear,-0.3283921,1.548749,1.48655,4.722114,245.2017,0.3256495,173.8737,0,1.38813,-1.573,0,352.5388,0,353.8737,3.081312,3.077123,True
12,2391.656,Questions,Avert,Fear,-0.3284013,1.548466,1.486603,4.550058,244.6902,0.2787505,173.8736,0,1.391707,-1.573,0,353.7464,0,353.8736,3.081167,3.077177,True
12,2391.916,Questions,Avert,Fear,-0.3284547,1.548812,1.486776,4.229917,244.3937,0.1347449,173.873,0,1.395467,-1.573,0,356.9878,0,353.873,3.081173,3.077355,True
12,2392.187,Questions,Avert,Fear,-0.3286409,1.548532,1.486147,4.289241,244.2074,0.2951705,173.8683,0,1.399553,-1.573,0,359.5658,0,353.8683,3.080353,3.076749,True
12,2392.45,Questions,Avert,Fear,-0.3294831,1.54876,1.486507,4.248714,244.3153,0.3560549,173.8534,0,1.403318,-1.573,0,1.477815,0,353.8534,3.080632,3.077197,True
12,2392.719,Questions,Avert,Fear,-0.3307927,1.548937,1.486716,4.373032,244.5823,0.2581924,173.8296,0,1.406928,-1.573,0,2.957209,0,353.8296,3.08082,3.077545,True
12,2392.971,Questions,Avert,Fear,-0.3307743,1.548288,1.484948,4.416217,244.3469,0.4142735,173.8264,0,1.410007,-1.573,0,4.056899,0,353.8264,3.078893,3.075786,True
12,2393.222,Questions,Avert,Fear,-0.3294775,1.548406,1.483197,4.328154,244.2693,0.6158894,173.8469,0,1.412422,-1.573,0,4.884444,0,353.8469,3.076911,3.073905,True
12,2393.489,Questions,Avert,Fear,-0.329084,1.548882,1.484329,4.070486,244.8397,0.6110091,173.8565,0,1.414433,-1.573,0,5.562055,0,353.8565,3.077926,3.074989,True
12,2393.743,Questions,Avert,Fear,-0.3287985,1.550099,1.487174,3.690735,245.2219,0.3050939,173.8674,0,1.415824,-1.573,0,6.054798,0,353.8674,3.080715,3.077787,True
12,2394.008,Questions,Avert,Fear,-0.3296627,1.550548,1.490376,3.217553,245.9237,0.02931571,173.8578,0,1.41663,-1.573,0,6.451888,0,353.8578,3.083972,3.081063,True
12,2394.279,Questions,Avert,Fear,-0.3289643,1.551335,1.492305,2.774621,246.9418,359.9064,173.8745,0,1.416696,-1.573,0,5.411458,0,353.8745,3.085845,3.082906,True
12,2394.53,Questions,Avert,Fear,-0.3285719,1.552061,1.493384,2.592284,247.6261,359.8015,173.8839,0,1.416125,-1.573,0,3.533528,0,353.8839,3.086932,3.083937,True
12,2394.797,Questions,Avert,Fear,-0.3292958,1.551248,1.493618,2.63897,247.84,359.8854,173.871,0,1.41473,-1.573,0,2.008665,0,353.871,3.087267,3.084248,True
12,2395.056,Questions,Avert,Fear,-0.3299057,1.55116,1.493425,2.83295,247.8532,359.8345,173.8594,0,1.412594,-1.573,0,0.8841205,0,353.8594,3.087232,3.084121,True
12,2395.306,Questions,Avert,Fear,-0.3310705,1.551382,1.493821,2.735281,247.4356,359.6371,173.8386,0,1.409885,-1.573,0,0.01780547,0,353.8387,3.087883,3.084639,True
12,2395.574,Questions,Avert,Fear,-0.3312133,1.54974,1.490142,3.494102,245.327,359.8181,173.8287,0,1.406543,-1.573,0,359.3168,0,353.8287,3.084323,3.080997,True
12,2395.842,Questions,Avert,Fear,-0.3334559,1.548833,1.490234,3.928724,245.2771,359.686,173.7874,0,1.402665,-1.573,0,358.7861,0,353.7874,3.084795,3.08133,True
12,2396.103,Questions,Avert,Fear,-0.3339734,1.548038,1.488921,4.380179,245.1806,359.9675,173.7752,0,1.398514,-1.573,0,358.3749,0,353.7752,3.083708,3.080081,True
12,2396.367,Questions,Avert,Fear,-0.3324637,1.547331,1.487322,4.71253,245.0816,0.2595784,173.7999,0,1.394531,-1.573,0,358.0803,0,353.7999,3.082118,3.078328,True
12,2396.623,Questions,Avert,Fear,-0.3291546,1.547435,1.485955,4.571429,244.8638,0.3713295,173.8584,0,1.390634,-1.573,0,357.8412,0,353.8584,3.080606,3.076613,True
12,2396.883,Questions,Avert,Fear,-0.3281974,1.547337,1.484932,4.478079,245.0422,0.5736994,173.8741,0,1.387322,-1.573,0,357.6632,0,353.8741,3.079654,3.075494,True
12,2397.151,Questions,Avert,Fear,-0.3289233,1.547061,1.485007,4.69331,245.058,0.5780029,173.8608,0,1.384438,-1.573,0,357.5205,0,353.8608,3.079942,3.075645,True
12,2397.408,Questions,Avert,Fear,-0.331143,1.546161,1.488512,5.374531,246.7547,0.1734985,173.8267,0,1.382124,-1.573,0,357.4146,0,353.8267,3.083735,3.079369,True
12,2397.662,Questions,Avert,Fear,-0.3339893,1.545573,1.496979,5.468615,249.6923,359.8044,173.7911,0,1.380465,-1.573,0,357.335,0,353.7911,3.092504,3.088093,True
12,2397.919,Questions,Avert,Fear,-0.3339,1.546153,1.499116,5.357306,249.9387,359.7358,173.797,0,1.379588,-1.573,0,357.2726,0,353.797,3.094694,3.090208,True
12,2398.187,Questions,Avert,Fear,-0.3330356,1.54676,1.498142,4.997443,249.3996,359.6013,173.811,0,1.379707,-1.573,0,357.2224,0,353.811,3.09366,3.089147,True
12,2398.441,Questions,Avert,Fear,-0.3323753,1.547336,1.49381,4.269114,247.2836,359.6733,173.8145,0,1.380652,-1.573,0,357.185,0,353.8145,3.089268,3.084768,True
12,2398.699,Questions,Avert,Fear,-0.3300806,1.548993,1.48645,3.625358,243.4843,359.6321,173.8423,0,1.382517,-1.573,0,357.157,0,353.8423,3.081704,3.077204,True
12,2398.964,Questions,Avert,Fear,-0.3287735,1.549213,1.486589,3.546059,243.1934,359.7491,173.8667,0,1.385211,-1.573,0,357.1346,0,353.8667,3.08157,3.077203,True
12,2399.228,Questions,Avert,Fear,-0.3290908,1.549529,1.487712,3.352907,243.8873,359.6011,173.8631,0,1.388542,-1.573,0,358.4354,0,353.8631,3.08256,3.078353,True
12,2399.497,Questions,Avert,Fear,-0.3295175,1.549451,1.489124,3.362031,244.7589,359.6236,173.858,0,1.392232,-1.573,0,0.09563457,0,353.858,3.083813,3.079803,True
12,2399.763,Questions,Avert,Fear,-0.329504,1.549224,1.490609,3.520433,245.0631,359.6513,173.8612,0,1.396137,-1.573,0,1.36755,0,353.8612,3.085078,3.081278,True
12,2400.013,Questions,Avert,Fear,-0.3287167,1.548722,1.490728,3.799325,244.9062,359.6718,173.876,0,1.399744,-1.573,0,2.274608,0,353.876,3.084911,3.081311,True
12,2400.264,Questions,Avert,Fear,-0.3281983,1.54807,1.488856,3.965991,244.7667,359.7876,173.8819,0,1.403211,-1.573,0,2.995467,0,353.8819,3.082801,3.079395,True
12,2400.532,Questions,Avert,Fear,-0.3294327,1.547362,1.487149,4.347857,244.6679,0.05464039,173.8556,0,1.406575,-1.573,0,3.578468,0,353.8556,3.081048,3.07783,True
12,2400.786,Questions,Avert,Fear,-0.3304228,1.546985,1.486942,4.543562,244.7875,0.09609286,173.8369,0,1.409338,-1.573,0,4.002249,0,353.8369,3.080807,3.07773,True
12,2401.054,Questions,Avert,Fear,-0.3308624,1.547575,1.487623,4.366556,245.0217,359.993,173.8301,0,1.411874,-1.573,0,4.351301,0,353.8301,3.081444,3.078454,True
12,2401.311,Questions,Avert,Fear,-0.3319118,1.547138,1.487377,4.55673,245.1674,0.09789882,173.8102,0,1.413734,-1.573,0,4.604629,0,353.8102,3.081212,3.078323,True
12,2401.568,Questions,Avert,Fear,-0.3336046,1.545374,1.490634,5.375144,248.4682,0.1895001,173.7854,0,1.414788,-1.573,0,4.801316,0,353.7854,3.084509,3.081744,True
12,2401.831,Questions,Avert,Fear,-0.3358422,1.544614,1.498865,5.923,252.4344,0.1071988,173.7607,0,1.414801,-1.573,0,4.79858,0,353.7607,3.092894,3.090168,True
12,2402.09,Questions,Avert,Fear,-0.3356411,1.54467,1.499449,5.880026,252.032,0.1482527,173.7656,0,1.414188,-1.573,0,3.203267,0,353.7656,3.093481,3.090728,True
12,2402.349,Talking,Avert,Surprise,-0.3352019,1.544557,1.500354,5.668621,250.3328,359.6562,173.7755,0,1.41283,-1.573,0,1.979928,0,353.7755,3.094384,3.091579,True
12,2402.605,Talking,Avert,Surprise,-0.3277277,1.549355,1.487348,3.434555,242.1888,359.0524,173.8876,0,1.411396,-1.573,0,1.051049,0,353.8876,3.080936,3.077846,True
12,2402.874,Talking,Avert,Surprise,-0.3252997,1.549098,1.485333,3.237833,241.6519,359.1407,173.9286,0,1.409563,-1.573,0,0.3043997,0,353.9286,3.078748,3.075585,True
12,2403.137,Talking,Avert,Surprise,-0.3265847,1.549444,1.488828,2.951248,244.2383,358.8358,173.9117,0,1.407083,-1.573,0,359.7373,0,353.9117,3.082485,3.079196,True
12,2403.4,Talking,Avert,Surprise,-0.3317589,1.551201,1.500754,2.401173,248.4532,358.1133,173.8398,0,1.40429,-1.573,0,359.3081,0,353.8398,3.095094,3.091605,True
12,2403.656,Talking,Avert,Surprise,-0.3382289,1.55037,1.524584,2.031385,252.4446,357.5552,173.7685,0,1.401403,-1.573,0,358.9895,0,353.7685,3.119554,3.115995,True
12,2403.914,Talking,Avert,Surprise,-0.3533302,1.543581,1.588123,5.042081,268.2449,0.02498654,173.6223,0,1.397737,-1.573,0,358.7432,0,353.6223,3.18415,3.180809,True
12,2404.181,Talking,Avert,Surprise,-0.363517,1.542398,1.625419,4.930783,288.1302,1.168017,173.5159,0,1.392689,-1.573,0,358.5427,0,353.5159,3.22249,3.219011,True
12,2404.442,Talking,Avert,Surprise,-0.3572249,1.542357,1.515669,2.891062,283.3624,359.3199,173.4027,0,1.388393,-1.573,0,358.3937,0,353.4027,3.113067,3.109258,True
12,2404.706,Talking,Avert,Surprise,-0.3415281,1.531024,1.294267,11.12893,228.4962,0.07239579,173.2073,0,1.383613,-1.573,0,358.2776,0,353.2073,2.891296,2.887535,True
12,2404.974,Talking,Avert,Surprise,-0.2928962,1.541547,1.134667,4.712011,184.7543,359.4628,173.8262,0,1.379072,-1.573,0,358.1889,0,353.8261,2.728304,2.723462,True
12,2405.229,Talking,Avert,Surprise,-0.3501095,1.521159,0.9938057,2.862313,178.8119,359.1703,172.2328,0,1.374967,-1.573,0,358.122,0,352.2328,2.594695,2.590573,True
12,2405.489,Talking,Avert,Surprise,-0.4236132,1.542928,0.8405182,2.560312,175.677,358.9531,170.045,0,1.372116,-1.573,0,358.0712,0,350.045,2.456358,2.450412,True
12,2405.743,Talking,Avert,Surprise,-0.4172722,1.546769,0.6772645,359.3731,171.044,1.353456,169.4948,0,1.373287,-1.573,0,358.0319,0,349.4948,2.295191,2.288625,True
12,2406.009,Talking,Avert,Surprise,-0.3451064,1.540492,0.4616696,357.4969,170.346,1.748747,170.3735,0,1.372612,-1.573,0,358.0007,0,350.3735,2.070546,2.063729,True
12,2406.262,Talking,Avert,Surprise,-0.3069665,1.55498,0.2527658,358.3434,169.1936,0.7532846,170.4561,0,1.375395,-1.573,0,357.9783,0,350.4561,1.860081,1.851391,True
12,2406.52,Talking,Avert,Surprise,-0.3053504,1.53578,0.03401232,357.1485,167.9724,-0.005025745,169.2414,0,1.378145,-1.573,0,357.9643,0,349.2414,1.643343,1.635765,True
12,2406.777,Talking,Avert,Surprise,-0.3032263,1.551457,-0.1798631,358.1927,165.5887,359.6834,167.7207,0,1.38028,-1.573,0,357.9534,0,347.7207,1.435994,1.425755,True
12,2407.038,Talking,Avert,Surprise,-0.2452671,1.547606,-0.3567469,356.0786,166.0563,1.825119,168.5988,0,1.385135,-1.573,0,357.945,0,348.5988,1.251329,1.240737,True
12,2407.292,Talking,Avert,Surprise,-0.1417937,1.545993,-0.5338268,357.948,169.2752,1.454725,172.2301,0,1.387424,-1.573,0,357.9386,0,352.23,1.060722,1.048802,True
12,2407.553,Talking,Avert,Surprise,-0.08768797,1.557346,-0.6963303,358.3657,173.0403,357.5394,174.2881,0,1.392644,-1.573,0,357.9337,0,354.2881,0.8963065,0.8810442,True
12,2407.813,Talking,Avert,Surprise,-0.0935193,1.550055,-0.8317451,359.3295,173.1406,357.5751,172.8094,0,1.397505,-1.573,0,357.9298,0,352.8094,0.7625457,0.7471309,True
12,2408.075,Talking,Avert,Surprise,-0.1145039,1.553687,-0.9424946,359.3139,169.075,356.4702,169.7069,0,1.402196,-1.573,0,357.9269,0,349.7069,0.6584813,0.6408183,True
12,2408.341,Talking,Avert,Surprise,-0.08935355,1.550969,-1.001741,0.02725865,172.3216,356.8835,171.1101,0,1.406402,-1.573,0,357.9246,0,351.1101,0.5960042,0.5782052,True
12,2408.593,Talking,Avert,Surprise,-0.04276318,1.550249,-1.040953,0.8213082,176.8462,357.6129,175.4047,0,1.409901,-1.573,0,357.9229,0,355.4047,0.5519057,0.5337623,True
12,2408.854,Talking,Avert,Surprise,-0.007495041,1.550421,-1.063796,0.4040922,179.7719,358.2023,179.1567,0,1.412978,-1.573,0,357.9215,0,359.1567,0.5274808,0.5092596,True
12,2409.113,Talking,Avert,Surprise,0.003765636,1.55083,-1.070871,0.9556463,181.1407,359.1571,180.4297,0,1.415195,-1.573,0,357.9205,0,0.4296729,0.5201384,0.5021427,True
12,2409.373,Talking,Avert,Surprise,-0.00894539,1.55005,-1.067882,1.060882,180.1434,359.1983,178.9854,0,1.416746,-1.573,0,357.9197,0,358.9854,0.522489,0.5051976,True
12,2409.628,Talking,Avert,Surprise,-0.01749539,1.551031,-1.058549,0.6718761,179.3609,358.7032,178.0522,0,1.417635,-1.573,0,357.9191,0,358.0522,0.531752,0.5147482,True
12,2409.883,Talking,Avert,Surprise,-0.02008566,1.553127,-1.05243,359.782,178.8261,358.4105,177.7904,0,1.417939,-1.573,0,357.9959,0,357.7904,0.5382123,0.5209574,True
12,2410.151,Talking,Avert,Surprise,-0.02221246,1.553924,-1.056089,359.6172,178.7526,358.2088,177.5394,0,1.417794,-1.573,0,358.4613,0,357.5394,0.5349969,0.5173879,True
12,2410.405,Talking,Avert,Surprise,-0.02742023,1.553875,-1.057664,359.9397,179.1195,358.137,176.9543,0,1.416932,-1.573,0,358.7986,0,356.9543,0.5339256,0.5160651,True
12,2410.667,Talking,Avert,Surprise,-0.02984543,1.552919,-1.053375,0.7072939,178.6645,357.7073,176.7128,0,1.415145,-1.573,0,359.0681,0,356.7127,0.5384075,0.5204813,True
12,2410.926,Talking,Avert,Surprise,-0.02671253,1.552259,-1.049175,0.4725412,176.9691,359.7232,177.0807,0,1.412513,-1.573,0,359.2727,0,357.0807,0.5428026,0.5245054,True
12,2411.177,Talking,Avert,Surprise,-0.02629144,1.553023,-1.049325,0.08105588,177.7502,0.01413261,177.1259,0,1.409476,-1.573,0,359.4259,0,357.1259,0.5436293,0.524335,True
12,2411.43,Talking,Avert,Surprise,-0.02269645,1.556069,-1.052058,359.4219,178.1933,359.5031,177.5053,0,1.406432,-1.573,0,359.5454,0,357.5053,0.5424817,0.5214357,True
12,2411.68,Talking,Avert,Surprise,-0.01755341,1.553145,-1.056277,1.595291,179.5653,358.0301,178.0544,0,1.403439,-1.573,0,359.637,0,358.0544,0.5382586,0.5170208,True
12,2411.938,Talking,Avert,Surprise,-0.006294718,1.552196,-1.061308,1.383968,181.4534,356.6078,179.2952,0,1.399707,-1.573,0,359.7094,0,359.2952,0.5339674,0.5117308,True
12,2412.193,Talking,Avert,Surprise,0.01192882,1.550297,-1.066667,1.391541,182.5515,355.8775,181.3496,0,1.396045,-1.573,0,359.7661,0,1.349594,0.5294425,0.5064738,True
12,2412.458,Talking,Avert,Surprise,0.0293184,1.547796,-1.070908,1.232548,185.1942,355.6089,183.3418,0,1.391949,-1.573,0,359.8107,0,3.341847,0.52654,0.5029474,True
12,2412.723,Talking,Avert,Surprise,0.04488083,1.547912,-1.073147,1.570187,187.0575,355.5225,185.1307,0,1.388361,-1.573,0,359.8448,0,5.130723,0.5266149,0.5018635,True
12,2412.974,Talking,Avert,Surprise,0.05375772,1.547185,-1.073656,1.499252,187.7213,355.684,186.1446,0,1.385522,-1.573,0,359.8696,0,6.144609,0.5276071,0.5022292,True
12,2413.242,Talking,Avert,Surprise,0.05386756,1.546428,-1.073622,1.129957,188.3367,355.2311,186.1566,0,1.383217,-1.573,0,359.89,0,6.156649,0.528127,0.5022751,True
