id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
26,1299.493,Questions,Follow,Joy,-0.2751097,1.663626,1.51448,25.42956,244.7996,358.8007,174.9081,0,1.502102,-1.573,0,354.8145,0,354.9081,3.103918,3.099712,True
26,1299.758,Questions,Follow,Joy,-0.2761568,1.661049,1.513778,26.09578,245.2218,358.9916,174.8877,0,1.504175,-1.573,0,354.8362,0,354.8877,3.103075,3.099107,True
26,1300.034,Questions,Follow,Joy,-0.2785312,1.660182,1.512766,26.3783,245.7845,358.9543,174.8423,0,1.506547,-1.573,0,354.8422,0,354.8423,3.102118,3.098311,True
26,1300.287,Questions,Follow,Joy,-0.2797807,1.66128,1.513637,26.18582,246.7971,359.2703,174.8207,0,1.509273,-1.573,0,354.8405,0,354.8207,3.103016,3.099291,True
26,1300.547,Questions,Follow,Joy,-0.2818851,1.661487,1.516933,25.91189,247.904,359.5419,174.7875,0,1.512401,-1.573,0,354.8322,0,354.7875,3.106344,3.102764,True
26,1300.81,Questions,Follow,Joy,-0.2825209,1.661509,1.518259,25.84831,247.6297,359.3533,174.7781,0,1.515788,-1.573,0,354.8183,0,354.778,3.107561,3.104142,True
26,1301.076,Questions,Follow,Joy,-0.2792615,1.66885,1.517936,22.92738,244.5199,357.0757,174.8374,0,1.519632,-1.573,0,354.8114,0,354.8374,3.107111,3.103526,True
26,1301.333,Questions,Follow,Joy,-0.2715653,1.680626,1.521013,18.21103,242.3759,354.6642,174.9839,0,1.52507,-1.573,0,354.8358,0,354.9839,3.109801,3.105908,True
26,1301.603,Questions,Follow,Joy,-0.2667884,1.684528,1.530479,17.4492,244.8999,354.9735,175.0867,0,1.531412,-1.573,0,354.8836,0,355.0867,3.118686,3.114925,True
26,1301.86,Questions,Follow,Joy,-0.2668774,1.684047,1.537392,17.63852,247.0155,355.9294,175.0959,0,1.536704,-1.573,0,354.933,0,355.0959,3.125296,3.12182,True
26,1302.118,Questions,Follow,Joy,-0.2695255,1.683448,1.533626,18.51347,245.421,356.3349,175.0415,0,1.540666,-1.573,0,354.9655,0,355.0415,3.121563,3.118296,True
26,1302.393,Questions,Follow,Joy,-0.2724748,1.678771,1.525995,19.95595,244.0992,356.4851,174.9753,0,1.542998,-1.573,0,354.9758,0,354.9753,3.113912,3.110951,True
26,1302.666,Questions,Follow,Joy,-0.2719067,1.676821,1.521051,20.52035,243.2257,356.9389,174.9777,0,1.543589,-1.573,0,354.9742,0,354.9777,3.108832,3.105976,True
26,1302.917,Questions,Follow,Joy,-0.2709283,1.676131,1.52001,20.57339,243.2596,357.1519,174.994,0,1.543038,-1.573,0,354.9767,0,354.994,3.107705,3.104854,True
26,1303.188,Questions,Follow,Joy,-0.27088,1.676085,1.518507,20.71448,243.6298,357.4876,174.9925,0,1.541624,-1.573,0,354.9819,0,354.9925,3.106263,3.103352,True
26,1303.464,Questions,Follow,Joy,-0.2705948,1.67461,1.517353,21.14857,243.6429,357.5901,174.9959,0,1.539318,-1.573,0,354.9857,0,354.9959,3.105126,3.102177,True
26,1303.735,Questions,Follow,Joy,-0.2718343,1.674678,1.518545,21.25408,243.819,357.5341,174.975,0,1.536201,-1.573,0,354.9862,0,354.975,3.106561,3.103473,True
26,1303.99,Questions,Follow,Joy,-0.2739776,1.673873,1.518388,21.47548,243.8757,357.3805,174.9353,0,1.532828,-1.573,0,354.9796,0,354.9353,3.106708,3.103505,True
26,1304.244,Questions,Follow,Joy,-0.274582,1.674046,1.520416,21.45023,244.0512,357.3331,174.9275,0,1.529164,-1.573,0,354.9682,0,354.9275,3.108956,3.105578,True
26,1304.5,Questions,Follow,Joy,-0.2732486,1.674278,1.522264,21.31446,244.0241,357.2753,174.955,0,1.525375,-1.573,0,354.9607,0,354.955,3.110867,3.107301,True
26,1304.755,Questions,Follow,Joy,-0.2699548,1.675205,1.523605,21.04389,244.2573,357.246,175.0177,0,1.521707,-1.573,0,354.9677,0,355.0177,3.112137,3.10835,True
26,1305.022,Questions,Follow,Joy,-0.2679223,1.675088,1.522638,21.04527,244.1675,357.4189,175.0535,0,1.518147,-1.573,0,354.9844,0,355.0535,3.111171,3.10721,True
26,1305.275,Questions,Follow,Joy,-0.2690925,1.673993,1.520959,21.54837,244.5933,357.4524,175.0293,0,1.514893,-1.573,0,354.9975,0,355.0293,3.109712,3.105639,True
26,1305.533,Questions,Follow,Joy,-0.2727776,1.672687,1.522945,21.82484,245.9144,357.4854,174.9648,0,1.511894,-1.573,0,354.9979,0,354.9648,3.112095,3.107938,True
26,1305.786,Questions,Follow,Joy,-0.2751078,1.672158,1.523687,22.32751,246.3071,357.1899,174.9232,0,1.509236,-1.573,0,354.9857,0,354.9232,3.113149,3.108882,True
26,1306.041,Questions,Follow,Joy,-0.2778806,1.671724,1.526563,22.46902,247.5415,357.2197,174.877,0,1.507212,-1.573,0,354.9667,0,354.877,3.116339,3.111994,True
26,1306.315,Questions,Follow,Joy,-0.2802416,1.671387,1.525263,22.62126,247.105,357.4617,174.8316,0,1.505857,-1.573,0,354.9398,0,354.8316,3.115312,3.110912,True
26,1306.583,Questions,Follow,Joy,-0.2819327,1.670875,1.527039,22.63237,246.655,357.2584,174.8035,0,1.505183,-1.573,0,354.9105,0,354.8035,3.117239,3.112832,True
26,1306.84,Questions,Follow,Joy,-0.2794322,1.672526,1.525923,21.66484,244.4726,356.3861,174.8475,0,1.505625,-1.573,0,354.8883,0,354.8475,3.115968,3.111495,True
26,1307.097,Questions,Follow,Joy,-0.278369,1.673498,1.526657,21.31351,244.4855,356.2578,174.8682,0,1.507039,-1.573,0,354.8825,0,354.8682,3.11658,3.112131,True
26,1307.354,Questions,Follow,Joy,-0.2771109,1.673611,1.52815,21.58257,245.3204,356.6492,174.8938,0,1.509179,-1.573,0,354.8814,0,354.8938,3.117845,3.113506,True
26,1307.624,Questions,Follow,Joy,-0.2752751,1.672889,1.527631,21.70617,245.0896,356.7461,174.9266,0,1.512001,-1.573,0,354.8885,0,354.9266,3.116981,3.112826,True
26,1307.879,Questions,Follow,Joy,-0.2735868,1.672901,1.526373,21.90126,244.6389,356.8307,174.9555,0,1.515097,-1.573,0,354.8999,0,354.9555,3.115424,3.111425,True
26,1308.146,Questions,Follow,Joy,-0.2724945,1.671249,1.524531,22.51005,244.2447,357.1814,174.9725,0,1.518489,-1.573,0,354.9156,0,354.9725,3.113244,3.109494,True
26,1308.401,Questions,Follow,Joy,-0.273511,1.670484,1.521877,22.68941,243.212,357.0283,174.9496,0,1.521695,-1.573,0,354.9263,0,354.9496,3.1105,3.106939,True
26,1308.66,Questions,Follow,Joy,-0.2763036,1.668797,1.522228,23.11163,243.1904,356.9739,174.8989,0,1.524816,-1.573,0,354.925,0,354.8989,3.11087,3.107536,True
26,1308.922,Questions,Follow,Joy,-0.2772321,1.669812,1.52184,23.07844,242.9783,357.0511,174.8812,0,1.527771,-1.573,0,354.9179,0,354.8812,3.110477,3.107232,True
26,1309.188,Questions,Follow,Joy,-0.2766192,1.67033,1.523406,22.95737,243.1616,357.1715,174.895,0,1.530911,-1.573,0,354.9092,0,354.895,3.111863,3.108738,True
26,1309.443,Questions,Follow,Joy,-0.2739891,1.670089,1.523493,22.82596,243.1024,357.2667,174.9434,0,1.533641,-1.573,0,354.9109,0,354.9434,3.111584,3.108591,True
26,1309.7,Questions,Follow,Joy,-0.271251,1.670927,1.524619,22.69883,243.6071,357.3446,174.9955,0,1.535802,-1.573,0,354.9229,0,354.9955,3.112408,3.109473,True
26,1309.965,Questions,Follow,Joy,-0.269429,1.670943,1.528977,22.65711,246.0018,357.7923,175.0359,0,1.537477,-1.573,0,354.9451,0,355.0359,3.116515,3.113656,True
26,1310.217,Questions,Follow,Joy,-0.2670588,1.671909,1.530396,22.16228,246.0039,357.862,175.0816,0,1.538508,-1.573,0,354.9703,0,355.0816,3.11772,3.114865,True
26,1310.473,Questions,Follow,Joy,-0.2653488,1.674408,1.527946,20.8268,244.6737,357.677,175.1091,0,1.539091,-1.573,0,354.9991,0,355.1091,3.115218,3.112278,True
26,1310.728,Questions,Follow,Joy,-0.2619724,1.677185,1.525384,19.94186,243.0559,356.7167,175.1671,0,1.539419,-1.573,0,355.0298,0,355.1671,3.11249,3.109439,True
26,1310.984,Questions,Follow,Joy,-0.2605824,1.678227,1.529247,19.71078,244.3803,356.803,175.1985,0,1.539215,-1.573,0,355.0637,0,355.1985,3.116274,3.113172,True
26,1311.235,Questions,Follow,Joy,-0.2579094,1.683594,1.533562,18.46069,245.7425,357.6302,175.2542,0,1.538606,-1.573,0,355.1007,0,355.2542,3.120619,3.117249,True
26,1311.507,Questions,Follow,Joy,-0.2574347,1.683615,1.532921,18.619,243.3809,357.2408,175.2619,0,1.537884,-1.573,0,355.1372,0,355.2619,3.119977,3.116572,True
26,1311.758,Questions,Follow,Joy,-0.258252,1.682077,1.532001,19.30649,242.8142,357.024,175.2455,0,1.536127,-1.573,0,355.1646,0,355.2455,3.119139,3.115723,True
26,1312.027,Questions,Follow,Joy,-0.2597523,1.679513,1.530397,20.12927,242.4398,357.0651,175.2155,0,1.533298,-1.573,0,355.1799,0,355.2155,3.117679,3.114249,True
26,1312.291,Questions,Follow,Joy,-0.2600982,1.679034,1.530642,20.51973,242.6794,357.093,175.2096,0,1.529649,-1.573,0,355.1874,0,355.2096,3.118102,3.114521,True
26,1312.564,Questions,Follow,Joy,-0.2596844,1.677587,1.530823,21.11097,243.5639,357.2472,175.2174,0,1.525817,-1.573,0,355.1938,0,355.2174,3.118363,3.114668,True
26,1312.82,Questions,Follow,Joy,-0.2631527,1.67541,1.535633,21.77191,246.4778,357.6404,175.1613,0,1.521915,-1.573,0,355.1947,0,355.1613,3.123526,3.119752,True
26,1313.089,Questions,Follow,Joy,-0.2652864,1.674296,1.536314,22.1953,246.6634,357.7554,175.1234,0,1.517944,-1.573,0,355.1817,0,355.1234,3.124525,3.120611,True
26,1313.342,Questions,Follow,Joy,-0.2667055,1.673497,1.537961,22.24218,246.7033,357.481,175.1,0,1.514349,-1.573,0,355.1645,0,355.1,3.126426,3.122372,True
26,1313.612,Questions,Follow,Joy,-0.2669644,1.674822,1.53682,21.70725,245.0459,356.988,175.0934,0,1.511418,-1.573,0,355.147,0,355.0934,3.125532,3.121258,True
26,1313.872,Questions,Follow,Joy,-0.263635,1.678468,1.535937,20.60009,243.6599,356.2783,175.153,0,1.509788,-1.573,0,355.1411,0,355.153,3.124652,3.120095,True
26,1314.126,Questions,Follow,Joy,-0.2617012,1.679294,1.537062,20.22996,244.2591,356.3889,175.1901,0,1.50932,-1.573,0,355.1487,0,355.1901,3.125678,3.121053,True
26,1314.38,Questions,Follow,Joy,-0.2613982,1.678647,1.535961,20.52728,244.3903,356.708,175.1939,0,1.50948,-1.573,0,355.1578,0,355.1939,3.124513,3.11993,True
26,1314.643,Questions,Follow,Joy,-0.2620355,1.677338,1.534665,20.84832,244.2393,356.7965,175.1803,0,1.510148,-1.573,0,355.1642,0,355.1803,3.123171,3.118693,True
26,1314.907,Questions,Follow,Joy,-0.2642154,1.675692,1.533046,21.32708,244.0279,356.9074,175.1378,0,1.511222,-1.573,0,355.1637,0,355.1378,3.121599,3.117263,True
26,1315.16,Questions,Follow,Joy,-0.2664233,1.675238,1.530751,21.68272,243.6301,356.9504,175.0938,0,1.512821,-1.573,0,355.1528,0,355.0938,3.119395,3.115164,True
26,1315.425,Questions,Follow,Joy,-0.2689139,1.674227,1.530548,21.95876,243.6189,356.8781,175.0479,0,1.514971,-1.573,0,355.1328,0,355.0479,3.119244,3.115176,True
26,1315.695,Questions,Follow,Joy,-0.2712273,1.673495,1.530036,22.1089,243.673,356.8269,175.0046,0,1.517616,-1.573,0,355.1074,0,355.0046,3.118765,3.114867,True
26,1315.952,Questions,Follow,Joy,-0.27298,1.673272,1.528691,22.25667,243.384,356.9608,174.9704,0,1.520469,-1.573,0,355.0808,0,354.9704,3.117427,3.11368,True
26,1316.218,Questions,Follow,Joy,-0.2754687,1.672214,1.527673,22.44483,243.4361,357.0276,174.9231,0,1.523682,-1.573,0,355.0492,0,354.9231,3.116427,3.112885,True
26,1316.481,Questions,Follow,Joy,-0.2777773,1.671477,1.526175,22.68505,243.3324,357.0958,174.8783,0,1.526797,-1.573,0,355.0141,0,354.8783,3.11496,3.111598,True
26,1316.755,Questions,Follow,Joy,-0.2794979,1.67142,1.526512,22.7585,243.3309,356.9838,174.8473,0,1.529912,-1.573,0,354.9771,0,354.8473,3.115304,3.112088,True
26,1317.007,Questions,Follow,Joy,-0.2801479,1.671615,1.525472,22.74089,243.5464,356.9351,174.8336,0,1.532756,-1.573,0,354.9454,0,354.8336,3.114208,3.111111,True
26,1317.271,Questions,Follow,Joy,-0.2789705,1.6717,1.52496,22.58437,243.4095,357.1373,174.8544,0,1.5354,-1.573,0,354.9218,0,354.8544,3.11348,3.110495,True
26,1317.535,Questions,Follow,Joy,-0.2771461,1.672284,1.52545,22.48466,243.5108,357.1357,174.8887,0,1.537468,-1.573,0,354.9089,0,354.8887,3.11374,3.11082,True
26,1317.795,Questions,Follow,Joy,-0.2765206,1.672753,1.527679,22.43036,243.9625,357.0005,174.9038,0,1.539233,-1.573,0,354.905,0,354.9038,3.115847,3.112985,True
26,1318.05,Questions,Follow,Joy,-0.2756437,1.672106,1.52823,22.58407,244.5432,357.2591,174.9208,0,1.540173,-1.573,0,354.9077,0,354.9208,3.11625,3.113456,True
26,1318.304,Questions,Follow,Joy,-0.2776617,1.670626,1.528792,22.88454,244.9914,357.2206,174.8847,0,1.540191,-1.573,0,354.9059,0,354.8847,3.116925,3.114195,True
26,1318.569,Questions,Follow,Joy,-0.2793949,1.671237,1.529264,22.8723,245.0495,357.1208,174.8537,0,1.539371,-1.573,0,354.8969,0,354.8537,3.11761,3.11482,True
26,1318.832,Questions,Follow,Joy,-0.278748,1.672189,1.529373,22.27497,244.1303,356.7695,174.8658,0,1.53801,-1.573,0,354.8873,0,354.8658,3.117759,3.11487,True
26,1319.095,Questions,Follow,Joy,-0.275286,1.67384,1.527503,21.79769,242.8594,356.5275,174.9262,0,1.536309,-1.573,0,354.8901,0,354.9261,3.115737,3.1127,True
26,1319.366,Questions,Follow,Joy,-0.2728635,1.674136,1.530494,22.05585,243.8141,356.7165,174.9754,0,1.533966,-1.573,0,354.9031,0,354.9754,3.118618,3.115466,True
26,1319.63,Questions,Follow,Joy,-0.2688448,1.675642,1.533127,21.67054,244.0209,356.8788,175.0532,0,1.531292,-1.573,0,354.9286,0,355.0532,3.12108,3.11774,True
26,1319.887,Questions,Follow,Joy,-0.2641502,1.676977,1.533888,21.28657,243.4747,356.8494,175.1404,0,1.528512,-1.573,0,354.9667,0,355.1404,3.121629,3.118097,True
26,1320.141,Questions,Follow,Joy,-0.2608952,1.684493,1.532969,17.95158,245.3061,0.3857763,175.1985,0,1.525664,-1.573,0,355.0143,0,355.1985,3.120951,3.116907,True
26,1320.403,Questions,Follow,Joy,-0.2384795,1.710207,1.531178,10.45689,248.2687,12.07721,175.6069,0,1.526708,-1.573,0,355.0916,0,355.6069,3.118727,3.113325,True
26,1320.659,Questions,Follow,Joy,-0.2102731,1.718255,1.526654,10.86129,240.3562,8.416262,176.1191,0,1.530048,-1.573,0,355.2751,0,356.1191,3.112474,3.106779,True
26,1320.923,Questions,Follow,Joy,-0.2086755,1.717787,1.53518,13.05434,242.7918,3.524589,176.1591,0,1.532817,-1.573,0,355.4829,0,356.1591,3.120664,3.115177,True
26,1321.177,Questions,Follow,Joy,-0.2127612,1.714534,1.537413,14.58786,242.661,3.025879,176.0869,0,1.534577,-1.573,0,355.6301,0,356.0869,3.12287,3.117681,True
26,1321.437,Questions,Follow,Joy,-0.2212942,1.708525,1.535219,17.13639,242.2424,0.03319297,175.9276,0,1.535045,-1.573,0,355.7182,0,355.9276,3.120912,3.116087,True
26,1321.688,Questions,Follow,Joy,-0.2277052,1.703122,1.537113,18.98992,242.3693,358.7353,175.8126,0,1.534411,-1.573,0,355.7531,0,355.8126,3.122998,3.118437,True
26,1321.958,Questions,Follow,Joy,-0.2316323,1.699651,1.539986,19.87901,243.0828,358.1087,175.7446,0,1.533343,-1.573,0,355.7561,0,355.7446,3.126019,3.121592,True
26,1322.221,Questions,Follow,Joy,-0.2281191,1.69924,1.538304,19.76441,242.7108,358.5935,175.8066,0,1.532782,-1.573,0,355.7602,0,355.8066,3.124094,3.119656,True
26,1322.477,Questions,Follow,Joy,-0.2267033,1.698496,1.535269,20.03475,242.7817,359.0456,175.8285,0,1.532909,-1.573,0,355.7741,0,355.8285,3.120922,3.116526,True
26,1322.75,Questions,Follow,Joy,-0.2290785,1.697116,1.534108,20.42483,243.3859,359.2332,175.7834,0,1.533725,-1.573,0,355.7839,0,355.7834,3.119822,3.115541,True
26,1323.007,Questions,Follow,Joy,-0.2383718,1.69272,1.540644,22.09342,248.7366,359.932,175.6221,0,1.534853,-1.573,0,355.7697,0,355.6221,3.126743,3.122755,True
26,1323.263,Questions,Follow,Joy,-0.2456413,1.690193,1.543146,22.73129,250.4965,0.1115928,175.4928,0,1.535874,-1.573,0,355.7203,0,355.4928,3.12962,3.125813,True
26,1323.536,Questions,Follow,Joy,-0.250275,1.689948,1.541406,23.11326,248.8056,359.9062,175.4056,0,1.537549,-1.573,0,355.6546,0,355.4055,3.12816,3.124446,True
26,1323.79,Questions,Follow,Joy,-0.2514845,1.688582,1.539104,23.44357,246.7657,359.1768,175.3801,0,1.539655,-1.573,0,355.5958,0,355.3801,3.125798,3.122249,True
26,1324.045,Questions,Follow,Joy,-0.2500342,1.688346,1.540692,23.48287,246.3004,358.9259,175.4089,0,1.542031,-1.573,0,355.5482,0,355.4089,3.12714,3.123715,True
26,1324.309,Questions,Follow,Joy,-0.2478633,1.688714,1.544985,23.30612,246.4785,358.6459,175.4548,0,1.544799,-1.573,0,355.5216,0,355.4548,3.131131,3.127822,True
26,1324.563,Questions,Follow,Joy,-0.245985,1.688991,1.547385,23.24234,247.1215,358.4001,175.4926,0,1.547619,-1.573,0,355.5098,0,355.4926,3.133257,3.130066,True
26,1324.824,Questions,Follow,Joy,-0.2436912,1.688246,1.55053,23.36632,247.9379,358.3411,175.5389,0,1.55038,-1.573,0,355.5123,0,355.5389,3.136053,3.133021,True
26,1325.076,Questions,Follow,Joy,-0.2450799,1.686783,1.549676,23.78641,247.592,358.356,175.5124,0,1.552605,-1.573,0,355.5164,0,355.5124,3.135151,3.132278,True
26,1325.333,Questions,Follow,Joy,-0.2482352,1.685559,1.545931,24.589,246.8065,358.6972,175.4494,0,1.554209,-1.573,0,355.5071,0,355.4494,3.13155,3.128794,True
26,1325.596,Questions,Follow,Joy,-0.2469124,1.684101,1.539955,24.87913,244.9655,358.8884,175.4649,0,1.555078,-1.573,0,355.4953,0,355.4649,3.125396,3.122732,True
26,1325.854,Questions,Follow,Joy,-0.248302,1.68394,1.537269,25.18518,244.7841,359.0793,175.4356,0,1.555345,-1.573,0,355.4859,0,355.4356,3.122813,3.120164,True
26,1326.118,Questions,Follow,Joy,-0.2490025,1.683827,1.53691,25.62237,244.8085,359.1182,175.4222,0,1.55497,-1.573,0,355.472,0,355.4222,3.122523,3.119863,True
26,1326.382,Questions,Follow,Joy,-0.2498431,1.683438,1.535387,26.14019,244.4566,359.3988,175.4046,0,1.553904,-1.573,0,355.458,0,355.4046,3.121101,3.118412,True
26,1326.642,Questions,Follow,Joy,-0.2494573,1.682727,1.53456,26.33577,244.4513,359.4177,175.4105,0,1.552185,-1.573,0,355.4471,0,355.4105,3.120289,3.117557,True
26,1326.898,Questions,Follow,Joy,-0.2500204,1.681587,1.533015,26.7036,244.4743,359.3188,175.3979,0,1.549719,-1.573,0,355.4375,0,355.3979,3.11885,3.116061,True
26,1327.171,Questions,Follow,Joy,-0.248172,1.680234,1.532025,26.85922,244.4803,359.6678,175.4303,0,1.54631,-1.573,0,355.4308,0,355.4303,3.117804,3.114927,True
26,1327.435,Questions,Follow,Joy,-0.2470794,1.679686,1.531844,27.05557,244.4347,359.8831,175.4501,0,1.542471,-1.573,0,355.4346,0,355.4501,3.11768,3.114659,True
26,1327.688,Questions,Follow,Joy,-0.2470405,1.678291,1.529606,27.48255,244.229,0.1913516,175.4475,0,1.538196,-1.573,0,355.4374,0,355.4475,3.115577,3.112425,True
26,1327.95,Questions,Follow,Joy,-0.2469062,1.677751,1.528792,27.5829,244.0958,0.2902908,175.4488,0,1.533849,-1.573,0,355.44,0,355.4488,3.114929,3.111603,True
26,1328.211,Questions,Follow,Joy,-0.2483852,1.67678,1.52791,27.91745,244.1911,0.3636922,175.4203,0,1.529225,-1.573,0,355.4397,0,355.4203,3.114339,3.110842,True
26,1328.48,Questions,Follow,Joy,-0.250659,1.675295,1.527562,28.30364,244.22,0.291216,175.3781,0,1.52449,-1.573,0,355.4294,0,355.3781,3.114331,3.110677,True
26,1328.734,Questions,Follow,Joy,-0.2513522,1.674217,1.526431,28.67272,243.9921,0.3778411,175.3637,0,1.520216,-1.573,0,355.4164,0,355.3637,3.113417,3.109607,True
26,1328.991,Questions,Follow,Joy,-0.252585,1.672884,1.525355,28.92269,244.2482,0.5101786,175.3394,0,1.516242,-1.573,0,355.4013,0,355.3394,3.112577,3.108634,True
26,1329.255,Questions,Follow,Joy,-0.2522075,1.67237,1.52539,28.99083,245.874,1.520736,175.3464,0,1.512786,-1.573,0,355.387,0,355.3464,3.112731,3.108638,True
26,1329.512,Questions,Follow,Joy,-0.2524673,1.672579,1.526939,29.11991,246.3578,1.644881,175.344,0,1.509989,-1.573,0,355.3766,0,355.344,3.114449,3.110202,True
26,1329.771,Questions,Follow,Joy,-0.2512061,1.67293,1.526518,29.07087,246.0962,1.764701,175.3665,0,1.5082,-1.573,0,355.3713,0,355.3665,3.114042,3.109681,True
26,1330.045,Questions,Follow,Joy,-0.2514526,1.672607,1.526155,28.67057,245.6347,1.608824,175.3614,0,1.507135,-1.573,0,355.369,0,355.3614,3.113739,3.109339,True
26,1330.309,Questions,Follow,Joy,-0.2502897,1.678791,1.523434,25.9149,242.0056,359.0538,175.3787,0,1.507617,-1.573,0,355.3676,0,355.3787,3.111245,3.106533,True
26,1330.569,Questions,Follow,Joy,-0.2483484,1.685631,1.527663,23.33415,241.9804,357.4135,175.4207,0,1.510144,-1.573,0,355.3758,0,355.4207,3.115539,3.110593,True
26,1330.827,Questions,Follow,Joy,-0.2502506,1.686928,1.534962,23.04864,244.5098,357.5488,175.3965,0,1.51385,-1.573,0,355.384,0,355.3965,3.122821,3.118021,True
26,1331.077,Questions,Follow,Joy,-0.2519827,1.685732,1.537547,23.33097,245.8015,357.9733,175.3686,0,1.517675,-1.573,0,355.3826,0,355.3686,3.125259,3.120737,True
26,1331.345,Questions,Follow,Joy,-0.2523037,1.684626,1.534765,23.76073,244.4008,358.0297,175.3586,0,1.521803,-1.573,0,355.3779,0,355.3586,3.122239,3.11799,True
26,1331.61,Questions,Follow,Joy,-0.253221,1.683024,1.530193,24.43114,242.9753,357.9282,175.335,0,1.525802,-1.573,0,355.3714,0,355.335,3.117475,3.113508,True
26,1331.867,Questions,Follow,Joy,-0.2536267,1.68116,1.527608,25.07491,242.4741,357.9581,175.3237,0,1.529429,-1.573,0,355.3612,0,355.3237,3.114662,3.110964,True
26,1332.119,Questions,Follow,Joy,-0.2532737,1.680805,1.527511,24.99161,242.1319,358.0289,175.33,0,1.532893,-1.573,0,355.3537,0,355.33,3.114353,3.110839,True
26,1332.393,Questions,Follow,Joy,-0.2472526,1.680494,1.513204,24.79509,235.3303,358.4299,175.4195,0,1.536478,-1.573,0,355.3559,0,355.4195,3.09944,3.096092,True
26,1332.651,Questions,Follow,Joy,-0.2287754,1.682993,1.492281,23.17731,220.5156,358.0771,175.7317,0,1.540003,-1.573,0,355.3984,0,355.7317,3.077131,3.073807,True
26,1332.922,Questions,Follow,Joy,-0.1622673,1.694668,1.463921,17.19089,184.256,357.2748,176.9415,0,1.544213,-1.573,0,355.5908,0,356.9415,3.044972,3.041253,True
26,1333.186,Questions,Follow,Joy,-0.140172,1.695068,1.470388,16.03973,179.5614,358.7332,177.3629,0,1.549275,-1.573,0,355.9731,0,357.3629,3.0501,3.046614,True
26,1333.443,Questions,Follow,Joy,-0.1479522,1.693842,1.472757,16.59623,186.3572,358.7352,177.219,0,1.552945,-1.573,0,356.2994,0,357.219,3.052602,3.049348,True
26,1333.7,Questions,Follow,Joy,-0.2022109,1.692051,1.49503,19.67223,219.213,3.453223,176.2291,0,1.555354,-1.573,0,356.4178,0,356.2292,3.077724,3.074687,True
26,1333.951,Questions,Follow,Joy,-0.2328976,1.687457,1.521147,21.6649,236.3398,1.743405,175.6954,0,1.556148,-1.573,0,356.2943,0,355.6954,3.105677,3.1029,True
26,1334.217,Questions,Follow,Joy,-0.2345754,1.684297,1.520342,23.18696,236.2492,1.155823,175.6634,0,1.555422,-1.573,0,356.151,0,355.6634,3.104899,3.102224,True
26,1334.486,Questions,Follow,Joy,-0.2336079,1.683216,1.51817,23.01578,235.9792,0.6453994,175.6782,0,1.553341,-1.573,0,356.0347,0,355.6782,3.102705,3.099985,True
26,1334.754,Questions,Follow,Joy,-0.2338186,1.683743,1.52127,23.02718,236.2468,359.9024,175.6786,0,1.550883,-1.573,0,355.9512,0,355.6786,3.105934,3.103091,True
26,1335.026,Questions,Follow,Joy,-0.2317589,1.685011,1.524103,22.36004,235.5745,359.5001,175.7205,0,1.547831,-1.573,0,355.8899,0,355.7205,3.10879,3.105762,True
26,1335.286,Questions,Follow,Joy,-0.2308329,1.684404,1.524388,22.69078,235.3051,359.3,175.7379,0,1.544688,-1.573,0,355.8523,0,355.7379,3.109118,3.105977,True
26,1335.544,Questions,Follow,Joy,-0.2306286,1.682969,1.526176,23.11803,236.5851,358.9608,175.7441,0,1.540992,-1.573,0,355.8274,0,355.7441,3.110987,3.107746,True
26,1335.798,Questions,Follow,Joy,-0.2388402,1.681273,1.541017,23.75468,244.2826,358.7048,175.6141,0,1.536826,-1.573,0,355.793,0,355.6141,3.126501,3.123163,True
26,1336.053,Questions,Follow,Joy,-0.2409964,1.679739,1.5459,24.15239,245.1811,358.494,175.5816,0,1.532323,-1.573,0,355.7465,0,355.5815,3.131668,3.128197,True
26,1336.309,Talking,Follow,Anger,-0.2406278,1.680865,1.547466,24.03052,245.274,358.507,175.5905,0,1.528104,-1.573,0,355.7095,0,355.5905,3.133456,3.12973,True
26,1336.568,Talking,Follow,Anger,-0.240217,1.683468,1.543676,22.29514,241.8056,356.2972,175.5927,0,1.524364,-1.573,0,355.6809,0,355.5927,3.129966,3.12592,True
26,1336.819,Talking,Follow,Anger,-0.2380508,1.686531,1.542136,21.07212,240.8144,355.0086,175.6301,0,1.521947,-1.573,0,355.6655,0,355.6301,3.128551,3.124218,True
26,1337.072,Talking,Follow,Anger,-0.2481277,1.679729,1.566269,23.82378,255.1901,356.3725,175.4807,0,1.519664,-1.573,0,355.6478,0,355.4807,3.153125,3.14906,True
26,1337.326,Talking,Follow,Anger,-0.2546229,1.673215,1.604091,26.46539,275.1118,357.8341,175.4179,0,1.516206,-1.573,0,355.597,0,355.4179,3.191143,3.187278,True
26,1337.58,Talking,Follow,Anger,-0.2510286,1.669585,1.617378,27.22036,284.8824,358.8902,175.5011,0,1.512966,-1.573,0,355.5647,0,355.5011,3.204068,3.200238,True
26,1337.833,Talking,Follow,Anger,-0.2495652,1.669577,1.608359,27.0074,282.7804,359.7492,175.5146,0,1.510478,-1.573,0,355.5566,0,355.5146,3.195096,3.191133,True
