id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
23,920.4872,Talking,Avert,Anger,1.165213,1.143689,1.494229,3.755773,295.143,357.2621,200.8013,0,0.02,-1.573,0,0,0,20.80135,3.468183,3.2811,False
23,920.7379,Talking,Avert,Anger,1.165765,1.143582,1.494398,3.762743,295.138,357.2663,200.8093,0,0.02,-1.573,0,0,0,20.8093,3.468483,3.281454,False
23,921.0031,Talking,Avert,Anger,1.164805,1.144343,1.493797,3.764363,295.1416,357.2481,200.7974,0,0.02,-1.573,0,0,0,20.79736,3.467876,3.280551,False
23,921.2692,Talking,Avert,Anger,1.164769,1.144221,1.493988,3.757705,295.1423,357.2405,200.7956,0,0.02,-1.573,0,0,0,20.79559,3.467993,3.280716,False
23,921.5352,Talking,Avert,Anger,1.165163,1.144362,1.494053,3.75322,295.14,357.2372,200.8016,0,0.02,-1.573,0,0,0,20.80162,3.468228,3.280917,False
23,921.8015,Talking,Avert,Anger,1.164397,1.143952,1.494468,3.741164,295.1531,357.2414,200.7865,0,0.02,-1.573,0,0,0,20.78653,3.468205,3.281034,False
23,922.0574,Talking,Avert,Anger,1.165089,1.144166,1.494131,3.742107,295.1458,357.2397,200.7999,0,0.02,-1.573,0,0,0,20.79992,3.468209,3.280964,False
23,922.32,Talking,Avert,Anger,1.165115,1.143879,1.494168,3.744227,295.144,357.2441,200.8001,0,0.02,-1.573,0,0,0,20.80012,3.468158,3.281008,False
23,922.5804,Talking,Avert,Anger,1.165208,1.144171,1.494057,3.753864,295.142,357.2415,200.8023,0,0.02,-1.573,0,0,0,20.80232,3.468185,3.280937,False
23,922.8456,Talking,Avert,Anger,1.164957,1.143869,1.494597,3.749949,295.1443,357.2479,200.7949,0,0.02,-1.573,0,0,0,20.79488,3.468481,3.281353,False
23,923.113,Talking,Avert,Anger,1.165353,1.143584,1.494437,3.758654,295.1421,357.2575,200.8023,0,0.02,-1.573,0,0,0,20.80233,3.46838,3.281344,False
23,923.3705,Talking,Avert,Anger,1.165135,1.143908,1.494199,3.765944,295.1432,357.2573,200.8002,0,0.02,-1.573,0,0,0,20.80025,3.468201,3.281044,False
23,923.6349,Talking,Avert,Anger,1.165338,1.143451,1.494399,3.762505,295.1377,357.2627,200.8023,0,0.02,-1.573,0,0,0,20.80233,3.468298,3.281303,False
23,923.8979,Talking,Avert,Anger,1.165236,1.144014,1.493995,3.759469,295.1414,357.2528,200.8032,0,0.02,-1.573,0,0,0,20.80316,3.468088,3.280889,False
23,924.1633,Talking,Avert,Anger,1.164931,1.144282,1.493825,3.762444,295.142,357.2464,200.7992,0,0.02,-1.573,0,0,0,20.79924,3.467923,3.280622,False
23,924.4236,Talking,Avert,Anger,1.164872,1.1441,1.494185,3.75167,295.1441,357.2394,200.7961,0,0.02,-1.573,0,0,0,20.79605,3.468163,3.280937,False
23,924.689,Talking,Avert,Anger,1.164605,1.144457,1.493775,3.753171,295.1541,357.2264,200.7942,0,0.02,-1.573,0,0,0,20.79422,3.467825,3.280458,False
23,924.9542,Talking,Avert,Anger,1.164773,1.144315,1.494008,3.754819,295.1565,357.2294,200.7955,0,0.02,-1.573,0,0,0,20.79553,3.468042,3.280737,False
23,925.2044,Talking,Avert,Anger,1.164448,1.144371,1.493881,3.751274,295.1593,357.2273,200.791,0,0.02,-1.573,0,0,0,20.79099,3.467839,3.280503,False
23,925.4696,Talking,Avert,Anger,1.164359,1.144249,1.493813,3.752934,295.1635,357.2253,200.79,0,0.02,-1.573,0,0,0,20.78998,3.467709,3.280407,False
23,925.7331,Talking,Avert,Anger,1.164605,1.144054,1.493995,3.751014,295.1632,357.2315,200.7929,0,0.02,-1.573,0,0,0,20.79286,3.46789,3.280665,False
23,925.9969,Talking,Avert,Anger,1.16452,1.143983,1.494025,3.748544,295.1626,357.236,200.7913,0,0.02,-1.573,0,0,0,20.7913,3.467865,3.280663,False
23,926.2603,Talking,Avert,Anger,1.164479,1.144149,1.493622,3.75629,295.1624,357.2322,200.7931,0,0.02,-1.573,0,0,0,20.79311,3.467548,3.280272,False
23,926.5198,Talking,Avert,Anger,1.165097,1.143661,1.494122,3.759366,295.1559,357.2455,200.8001,0,0.02,-1.573,0,0,0,20.80011,3.46804,3.280958,False
23,926.771,Talking,Avert,Anger,1.164887,1.143623,1.494039,3.760415,295.1534,357.249,200.7972,0,0.02,-1.573,0,0,0,20.79719,3.467884,3.280807,False
23,927.0361,Talking,Avert,Anger,1.165095,1.143665,1.494505,3.756384,295.1471,357.2597,200.7977,0,0.02,-1.573,0,0,0,20.79771,3.468379,3.281316,False
23,927.2952,Talking,Avert,Anger,1.164672,1.143452,1.495081,3.738076,295.1515,357.2725,200.7872,0,0.02,-1.573,0,0,0,20.78722,3.468678,3.281704,False
23,927.5586,Talking,Avert,Anger,1.164578,1.143817,1.49451,3.726784,295.1558,357.2651,200.7892,0,0.02,-1.573,0,0,0,20.78923,3.468259,3.281137,False
23,927.8204,Talking,Avert,Anger,1.165021,1.143794,1.494097,3.730214,295.1534,357.2619,200.799,0,0.02,-1.573,0,0,0,20.79903,3.468035,3.280908,False
23,928.0827,Talking,Avert,Anger,1.164868,1.144134,1.49444,3.731637,295.1549,357.2568,200.7944,0,0.02,-1.573,0,0,0,20.79439,3.468398,3.281174,False
23,928.3392,Talking,Avert,Anger,1.16448,1.143553,1.494852,3.724338,295.1564,357.2609,200.7855,0,0.02,-1.573,0,0,0,20.78552,3.468444,3.281422,False
23,928.6063,Talking,Avert,Anger,1.165076,1.144057,1.494422,3.726694,295.1549,357.2542,200.7979,0,0.02,-1.573,0,0,0,20.79792,3.468427,3.281232,False
23,928.866,Talking,Avert,Anger,1.164811,1.143996,1.494536,3.728378,295.1548,357.254,200.7929,0,0.02,-1.573,0,0,0,20.79288,3.468419,3.281245,False
23,929.1322,Talking,Avert,Anger,1.164848,1.143814,1.494666,3.731989,295.156,357.2549,200.7927,0,0.02,-1.573,0,0,0,20.79266,3.468488,3.281379,False
23,929.3981,Talking,Avert,Anger,1.16418,1.143917,1.494735,3.720838,295.1614,357.2535,200.7813,0,0.02,-1.573,0,0,0,20.78134,3.468358,3.281206,False
23,929.6585,Talking,Avert,Anger,1.164968,1.14405,1.494791,3.724898,295.1549,357.2514,200.7939,0,0.02,-1.573,0,0,0,20.79386,3.468714,3.281538,False
23,929.9241,Talking,Avert,Anger,1.164579,1.143741,1.494948,3.724088,295.1641,357.2559,200.7865,0,0.02,-1.573,0,0,0,20.78654,3.468623,3.281547,False
23,930.1772,Talking,Avert,Anger,1.164498,1.14389,1.494764,3.725667,295.163,357.2566,200.7863,0,0.02,-1.573,0,0,0,20.78636,3.468481,3.281347,False
23,930.4326,Talking,Avert,Anger,1.164221,1.143345,1.49504,3.721918,295.165,357.2675,200.7801,0,0.02,-1.573,0,0,0,20.78012,3.468455,3.281506,False
23,930.6938,Talking,Avert,Anger,1.165283,1.143413,1.494743,3.724809,295.1578,357.2747,200.7993,0,0.02,-1.573,0,0,0,20.79929,3.468572,3.281605,False
23,930.951,Talking,Avert,Anger,1.165469,1.143756,1.494508,3.740211,295.1473,357.272,200.8038,0,0.02,-1.573,0,0,0,20.80378,3.468538,3.281451,False
23,931.208,Talking,Avert,Anger,1.165431,1.143626,1.494409,3.753589,295.1429,357.2727,200.8038,0,0.02,-1.573,0,0,0,20.80378,3.468395,3.281345,False
23,931.4735,Talking,Avert,Anger,1.165424,1.144122,1.494443,3.761219,295.1369,357.2639,200.8035,0,0.02,-1.573,0,0,0,20.80346,3.468583,3.281375,False
23,931.7373,Talking,Avert,Anger,1.165186,1.14382,1.494426,3.762626,295.1359,357.2617,200.7997,0,0.02,-1.573,0,0,0,20.79968,3.46839,3.281274,False
23,931.9941,Talking,Avert,Anger,1.165617,1.144007,1.494495,3.769966,295.1349,357.2606,200.8063,0,0.02,-1.573,0,0,0,20.80628,3.468657,3.281492,False
23,932.2526,Talking,Avert,Anger,1.165197,1.143749,1.4946,3.765133,295.1353,357.261,200.7988,0,0.02,-1.573,0,0,0,20.79878,3.468525,3.281441,False
23,932.5037,Talking,Avert,Anger,1.165185,1.143739,1.494343,3.768069,295.1351,357.2585,200.8002,0,0.02,-1.573,0,0,0,20.80018,3.468291,3.281196,False
23,932.7686,Talking,Avert,Anger,1.165491,1.143735,1.494423,3.764883,295.1375,357.2649,200.8047,0,0.02,-1.573,0,0,0,20.80467,3.468463,3.28138,False
23,933.0355,Talking,Avert,Anger,1.165651,1.14369,1.494521,3.763831,295.1373,357.2677,200.8067,0,0.02,-1.573,0,0,0,20.80667,3.468589,3.281528,False
23,933.2981,Talking,Avert,Anger,1.165555,1.143599,1.49456,3.76235,295.1318,357.2729,200.8049,0,0.02,-1.573,0,0,0,20.80486,3.468562,3.281531,False
23,933.562,Talking,Avert,Anger,1.165561,1.14419,1.49413,3.766208,295.1333,357.2629,200.8076,0,0.02,-1.573,0,0,0,20.80763,3.468375,3.281131,False
23,933.8212,Talking,Avert,Anger,1.165411,1.143611,1.494196,3.76541,295.1351,357.265,200.8048,0,0.02,-1.573,0,0,0,20.80478,3.468195,3.281139,False
23,934.0829,Talking,Avert,Anger,1.16557,1.14378,1.494326,3.771053,295.1333,357.2659,200.8065,0,0.02,-1.573,0,0,0,20.80656,3.468419,3.281318,False
23,934.3408,Talking,Avert,Anger,1.165497,1.14364,1.494341,3.769953,295.1345,357.2648,200.8053,0,0.02,-1.573,0,0,0,20.80528,3.468361,3.281305,False
23,934.5989,Talking,Avert,Anger,1.165574,1.143627,1.494387,3.770612,295.1349,357.2668,200.8063,0,0.02,-1.573,0,0,0,20.80626,3.468424,3.281375,False
23,934.8568,Talking,Avert,Anger,1.165474,1.143697,1.494135,3.773213,295.1356,357.263,200.8062,0,0.02,-1.573,0,0,0,20.80618,3.46819,3.281104,False
23,935.111,Talking,Avert,Anger,1.165603,1.143826,1.494267,3.7731,295.1345,357.2634,200.8075,0,0.02,-1.573,0,0,0,20.80746,3.468392,3.281274,False
23,935.3723,Talking,Avert,Anger,1.165391,1.143714,1.49419,3.770634,295.136,357.2604,200.8045,0,0.02,-1.573,0,0,0,20.80449,3.468217,3.281127,False
23,935.6273,Talking,Avert,Anger,1.165447,1.143551,1.494368,3.767673,295.1386,357.264,200.8043,0,0.02,-1.573,0,0,0,20.80429,3.468339,3.281312,False
23,935.8892,Talking,Avert,Anger,1.165319,1.14375,1.494542,3.763784,295.1407,357.2629,200.8011,0,0.02,-1.573,0,0,0,20.80113,3.468515,3.28143,False
23,936.155,Talking,Avert,Anger,1.165315,1.143838,1.494009,3.770937,295.1395,357.2593,200.8044,0,0.02,-1.573,0,0,0,20.80436,3.468071,3.280931,False
23,936.4196,Talking,Avert,Anger,1.165597,1.143833,1.494285,3.772834,295.1386,357.2608,200.8073,0,0.02,-1.573,0,0,0,20.80726,3.468408,3.281289,False
23,936.6828,Talking,Avert,Anger,1.165547,1.143956,1.494265,3.779091,295.1382,357.2584,200.8066,0,0.02,-1.573,0,0,0,20.80657,3.468413,3.281252,False
23,936.9485,Talking,Avert,Anger,1.165962,1.143757,1.494357,3.777428,295.1348,357.261,200.8128,0,0.02,-1.573,0,0,0,20.81276,3.46857,3.281485,False
23,937.2088,Talking,Avert,Anger,1.165371,1.143584,1.494382,3.774933,295.1341,357.2646,200.803,0,0.02,-1.573,0,0,0,20.80297,3.468338,3.281299,False
23,937.4707,Talking,Avert,Anger,1.165638,1.143608,1.494415,3.772413,295.1368,357.2694,200.8071,0,0.02,-1.573,0,0,0,20.80713,3.468464,3.281424,False
23,937.7332,Talking,Avert,Anger,1.165683,1.143851,1.494209,3.77917,295.1342,357.2662,200.8091,0,0.02,-1.573,0,0,0,20.80913,3.468376,3.281248,False
23,937.9955,Talking,Avert,Anger,1.165344,1.143717,1.494232,3.769502,295.1349,357.2639,200.8035,0,0.02,-1.573,0,0,0,20.80346,3.468238,3.281149,False
23,938.2529,Talking,Avert,Anger,1.165751,1.144028,1.494199,3.777025,295.1383,357.262,200.8103,0,0.02,-1.573,0,0,0,20.81032,3.468447,3.281263,False
23,938.5166,Talking,Avert,Anger,1.165338,1.143647,1.494609,3.770736,295.1374,357.2649,200.801,0,0.02,-1.573,0,0,0,20.80103,3.468547,3.281499,False
23,938.7752,Talking,Avert,Anger,1.165739,1.144017,1.494121,3.773571,295.1325,357.2612,200.8106,0,0.02,-1.573,0,0,0,20.81059,3.46837,3.281185,False
23,939.0386,Talking,Avert,Anger,1.165545,1.143904,1.494141,3.773473,295.1352,357.2593,200.8073,0,0.02,-1.573,0,0,0,20.80731,3.468286,3.281135,False
23,939.3011,Talking,Avert,Anger,1.16492,1.14418,1.493805,3.76873,295.1408,357.2442,200.7992,0,0.02,-1.573,0,0,0,20.79919,3.467869,3.2806,False
23,939.5571,Talking,Avert,Anger,1.164916,1.144281,1.493984,3.759728,295.1441,357.2387,200.798,0,0.02,-1.573,0,0,0,20.798,3.468058,3.280766,False
23,939.8168,Talking,Avert,Anger,1.16461,1.14438,1.494076,3.756261,295.1522,357.2314,200.7924,0,0.02,-1.573,0,0,0,20.79244,3.468069,3.280742,False
23,940.0784,Talking,Avert,Anger,1.164422,1.144397,1.493948,3.751415,295.1577,357.2279,200.7902,0,0.02,-1.573,0,0,0,20.79017,3.467898,3.280556,False
23,940.3416,Talking,Avert,Anger,1.164835,1.144324,1.493602,3.760995,295.1589,357.2215,200.7991,0,0.02,-1.573,0,0,0,20.79905,3.467707,3.280379,False
23,940.6047,Talking,Avert,Anger,1.16471,1.144161,1.494173,3.752351,295.1573,357.2278,200.7935,0,0.02,-1.573,0,0,0,20.79348,3.468117,3.280869,False
23,940.8655,Talking,Avert,Anger,1.164965,1.144131,1.4941,3.75377,295.1554,357.2321,200.7981,0,0.02,-1.573,0,0,0,20.79809,3.468128,3.280891,False
23,941.1278,Talking,Avert,Anger,1.164849,1.144391,1.493755,3.7592,295.1574,357.2295,200.7983,0,0.02,-1.573,0,0,0,20.79834,3.467869,3.280527,False
23,941.3888,Talking,Avert,Anger,1.164745,1.144247,1.493719,3.75518,295.1542,357.2289,200.7969,0,0.02,-1.573,0,0,0,20.79686,3.467755,3.280457,False
23,941.6558,Talking,Avert,Anger,1.164811,1.144357,1.493968,3.759986,295.1564,357.228,200.7964,0,0.02,-1.573,0,0,0,20.79639,3.468033,3.280713,False
23,941.906,Talking,Avert,Anger,1.164792,1.144129,1.494362,3.759835,295.1535,357.2316,200.7936,0,0.02,-1.573,0,0,0,20.79365,3.468302,3.281075,False
23,942.1737,Talking,Avert,Anger,1.164715,1.144325,1.494218,3.75302,295.1534,357.2325,200.7933,0,0.02,-1.573,0,0,0,20.79328,3.468212,3.280913,False
23,942.4393,Talking,Avert,Anger,1.164721,1.144408,1.493609,3.760564,295.1563,357.2253,200.7971,0,0.02,-1.573,0,0,0,20.79715,3.467703,3.280346,False
23,942.694,Talking,Avert,Anger,1.164868,1.144376,1.494012,3.762538,295.1541,357.2279,200.7971,0,0.02,-1.573,0,0,0,20.79706,3.468098,3.280774,False
23,942.9584,Talking,Avert,Anger,1.164388,1.144351,1.49386,3.757676,295.1598,357.2268,200.7902,0,0.02,-1.573,0,0,0,20.79016,3.467794,3.280462,False
23,943.2191,Talking,Avert,Anger,1.16492,1.144035,1.494019,3.757445,295.1558,357.2266,200.7979,0,0.02,-1.573,0,0,0,20.79786,3.46801,3.280799,False
23,943.4695,Talking,Avert,Anger,1.164739,1.144578,1.493657,3.763679,295.1572,357.2217,200.7971,0,0.02,-1.573,0,0,0,20.79715,3.467806,3.280397,False
23,943.7351,Talking,Avert,Anger,1.164659,1.144283,1.493861,3.761101,295.1579,357.2245,200.7946,0,0.02,-1.573,0,0,0,20.79458,3.467864,3.280559,False
23,944.0046,Talking,Avert,Anger,1.164772,1.144246,1.493634,3.76023,295.1568,357.2249,200.7978,0,0.02,-1.573,0,0,0,20.79782,3.467689,3.280387,False
23,944.2708,Talking,Avert,Anger,1.164541,1.14411,1.494022,3.752597,295.1553,357.2275,200.7916,0,0.02,-1.573,0,0,0,20.79164,3.467911,3.280668,False
23,944.5378,Talking,Avert,Anger,1.164537,1.144295,1.493885,3.752261,295.1578,357.2238,200.7924,0,0.02,-1.573,0,0,0,20.79243,3.467848,3.280538,False
23,944.8066,Talking,Avert,Anger,1.164708,1.144058,1.493615,3.753369,295.1568,357.2267,200.7969,0,0.02,-1.573,0,0,0,20.7969,3.46759,3.280347,False
23,945.0667,Talking,Avert,Anger,1.164563,1.144223,1.493794,3.755671,295.1558,357.2269,200.7934,0,0.02,-1.573,0,0,0,20.79343,3.467753,3.280463,False
23,945.3391,Talking,Avert,Anger,1.164897,1.144187,1.493696,3.760041,295.151,357.2314,200.7995,0,0.02,-1.573,0,0,0,20.79949,3.467767,3.280489,False
23,945.6057,Talking,Avert,Anger,1.16458,1.143733,1.494117,3.755325,295.1558,357.2382,200.7917,0,0.02,-1.573,0,0,0,20.79171,3.467886,3.280771,False
23,945.8701,Talking,Avert,Anger,1.164909,1.143695,1.493883,3.755578,295.1518,357.2424,200.7985,0,0.02,-1.573,0,0,0,20.79852,3.467776,3.280668,False
23,946.1365,Talking,Avert,Anger,1.164611,1.144078,1.493538,3.760411,295.1547,357.2367,200.7958,0,0.02,-1.573,0,0,0,20.7958,3.467495,3.28024,False
23,946.4029,Talking,Avert,Anger,1.164549,1.144407,1.493828,3.760319,295.1587,357.2326,200.793,0,0.02,-1.573,0,0,0,20.79299,3.467838,3.280489,False
23,946.6599,Talking,Avert,Anger,1.164757,1.14383,1.493859,3.757628,295.1563,357.2342,200.7962,0,0.02,-1.573,0,0,0,20.79619,3.467748,3.280591,False
23,946.9252,Talking,Avert,Anger,1.164801,1.143983,1.49391,3.76047,295.1546,357.2351,200.7966,0,0.02,-1.573,0,0,0,20.79658,3.467857,3.280655,False
23,947.1902,Talking,Avert,Anger,1.164707,1.143918,1.493817,3.764977,295.1561,357.2355,200.7956,0,0.02,-1.573,0,0,0,20.79562,3.467723,3.280535,False
23,947.4594,Talking,Avert,Anger,1.164904,1.143952,1.493785,3.764186,295.153,357.2371,200.799,0,0.02,-1.573,0,0,0,20.79904,3.467771,3.280575,False
23,947.7246,Talking,Avert,Anger,1.164709,1.144118,1.49387,3.759919,295.1535,357.2381,200.7953,0,0.02,-1.573,0,0,0,20.79533,3.467835,3.280586,False
23,947.9915,Talking,Avert,Anger,1.164668,1.144003,1.49391,3.756699,295.1532,357.2384,200.7944,0,0.02,-1.573,0,0,0,20.79442,3.467819,3.280608,False
23,948.2588,Talking,Avert,Anger,1.164848,1.144015,1.493807,3.760979,295.1531,357.2401,200.798,0,0.02,-1.573,0,0,0,20.79801,3.467793,3.280575,False
23,948.5204,Talking,Avert,Anger,1.164852,1.143945,1.493916,3.757936,295.1506,357.2399,200.7974,0,0.02,-1.573,0,0,0,20.79739,3.467867,3.280679,False
23,948.7812,Talking,Avert,Anger,1.165106,1.144055,1.493577,3.761331,295.1512,357.239,200.8036,0,0.02,-1.573,0,0,0,20.80363,3.467689,3.280452,False
23,949.0453,Talking,Avert,Anger,1.164803,1.143951,1.494109,3.758297,295.1521,357.2395,200.7954,0,0.02,-1.573,0,0,0,20.79538,3.468024,3.280842,False
23,949.3076,Talking,Avert,Anger,1.164909,1.144043,1.494013,3.760791,295.1506,357.2362,200.7977,0,0.02,-1.573,0,0,0,20.79771,3.468004,3.28079,False
23,949.5727,Talking,Avert,Anger,1.164669,1.144139,1.493827,3.759748,295.1543,357.2401,200.795,0,0.02,-1.573,0,0,0,20.79495,3.46779,3.280531,False
23,949.8367,Talking,Avert,Anger,1.164969,1.144296,1.49368,3.763773,295.1537,357.2378,200.8008,0,0.02,-1.573,0,0,0,20.80077,3.467812,3.280499,False
23,950.1061,Talking,Avert,Anger,1.164854,1.143854,1.493915,3.759506,295.15,357.2421,200.7974,0,0.02,-1.573,0,0,0,20.79743,3.467838,3.280678,False
23,950.3721,Talking,Avert,Anger,1.164795,1.144148,1.493756,3.762596,295.1527,357.2362,200.7975,0,0.02,-1.573,0,0,0,20.79746,3.467773,3.280509,False
23,950.6397,Talking,Avert,Anger,1.164833,1.144297,1.493659,3.763416,295.154,357.235,200.7987,0,0.02,-1.573,0,0,0,20.79866,3.467749,3.280432,False
23,950.9056,Talking,Avert,Anger,1.164589,1.143966,1.493859,3.761061,295.156,357.2372,200.7935,0,0.02,-1.573,0,0,0,20.79345,3.467736,3.280532,False
23,951.173,Talking,Avert,Anger,1.164779,1.144238,1.49367,3.762924,295.1562,357.2346,200.7977,0,0.02,-1.573,0,0,0,20.79772,3.46772,3.280423,False
23,951.4362,Talking,Avert,Anger,1.164787,1.144007,1.493925,3.762371,295.1547,357.2356,200.7963,0,0.02,-1.573,0,0,0,20.79627,3.467875,3.280665,False
23,951.7035,Talking,Avert,Anger,1.164705,1.144043,1.493841,3.763118,295.1527,357.236,200.7954,0,0.02,-1.573,0,0,0,20.79545,3.467784,3.280557,False
23,951.9666,Talking,Avert,Anger,1.164654,1.143775,1.493872,3.755806,295.1529,357.2401,200.7944,0,0.02,-1.573,0,0,0,20.79443,3.467707,3.280567,False
23,952.2243,Talking,Avert,Anger,1.164897,1.144181,1.493701,3.761712,295.1503,357.234,200.7995,0,0.02,-1.573,0,0,0,20.79945,3.467769,3.280493,False
23,952.4916,Talking,Avert,Anger,1.164977,1.143991,1.493661,3.75897,295.1508,357.2368,200.801,0,0.02,-1.573,0,0,0,20.80101,3.467699,3.280485,False
23,952.757,Talking,Avert,Anger,1.164708,1.143971,1.493909,3.762232,295.1523,357.2381,200.7951,0,0.02,-1.573,0,0,0,20.79508,3.467822,3.280622,False
23,953.022,Talking,Avert,Anger,1.164823,1.144009,1.493793,3.764364,295.1539,357.24,200.7977,0,0.02,-1.573,0,0,0,20.79768,3.46777,3.280554,False
23,953.2903,Talking,Avert,Anger,1.164748,1.143978,1.494101,3.761723,295.1558,357.2433,200.7945,0,0.02,-1.573,0,0,0,20.79455,3.468007,3.280815,False
23,953.5547,Talking,Avert,Anger,1.165062,1.14367,1.494364,3.762991,295.1553,357.2531,200.798,0,0.02,-1.573,0,0,0,20.79803,3.468246,3.281173,False
23,953.8224,Talking,Avert,Anger,1.165198,1.143732,1.494066,3.763592,295.1516,357.2559,200.8021,0,0.02,-1.573,0,0,0,20.80211,3.468047,3.280942,False
23,954.0882,Talking,Avert,Anger,1.165107,1.143639,1.49398,3.76606,295.1501,357.2547,200.8012,0,0.02,-1.573,0,0,0,20.80115,3.46791,3.280829,False
23,954.3571,Talking,Avert,Anger,1.165019,1.143806,1.494087,3.761889,295.1503,357.2564,200.7991,0,0.02,-1.573,0,0,0,20.79905,3.46803,3.280898,False
23,954.6234,Talking,Avert,Anger,1.164945,1.14375,1.494149,3.761366,295.1479,357.2532,200.7975,0,0.02,-1.573,0,0,0,20.79746,3.468041,3.280929,False
23,954.8955,Talking,Avert,Anger,1.165131,1.143509,1.494437,3.760326,295.1517,357.2621,200.7987,0,0.02,-1.573,0,0,0,20.79871,3.468281,3.281265,False
23,955.1575,Talking,Avert,Anger,1.164989,1.143582,1.494165,3.756011,295.1539,357.2617,200.7981,0,0.02,-1.573,0,0,0,20.79808,3.468017,3.280961,False
23,955.4236,Talking,Avert,Anger,1.16463,1.143641,1.494196,3.755417,295.1549,357.2617,200.792,0,0.02,-1.573,0,0,0,20.79202,3.467942,3.280862,False
23,955.6896,Talking,Avert,Anger,1.164944,1.143791,1.49428,3.757845,295.1548,357.2606,200.7966,0,0.02,-1.573,0,0,0,20.79664,3.468171,3.281052,False
23,955.9572,Talking,Avert,Anger,1.164887,1.143812,1.494382,3.760964,295.1548,357.2591,200.7951,0,0.02,-1.573,0,0,0,20.79507,3.468249,3.281127,False
23,956.2217,Talking,Avert,Anger,1.165122,1.143776,1.494327,3.760561,295.1545,357.2575,200.7992,0,0.02,-1.573,0,0,0,20.79924,3.468267,3.281159,False
23,956.4722,Talking,Avert,Anger,1.164894,1.143865,1.494014,3.761976,295.152,357.2536,200.7975,0,0.02,-1.573,0,0,0,20.79746,3.467942,3.280785,False
23,956.7363,Talking,Avert,Anger,1.164983,1.143837,1.494017,3.766165,295.1503,357.2499,200.7989,0,0.02,-1.573,0,0,0,20.7989,3.467966,3.280819,False
23,957.0062,Talking,Avert,Anger,1.16498,1.143545,1.494166,3.764041,295.15,357.252,200.7979,0,0.02,-1.573,0,0,0,20.79792,3.468002,3.280958,False
23,957.2626,Talking,Avert,Anger,1.165254,1.14364,1.494077,3.763458,295.1512,357.2532,200.8029,0,0.02,-1.573,0,0,0,20.80295,3.468046,3.280972,False
23,957.529,Talking,Avert,Anger,1.165079,1.143742,1.494329,3.762514,295.1517,357.256,200.7985,0,0.02,-1.573,0,0,0,20.79852,3.468244,3.281146,False
23,957.7919,Talking,Avert,Anger,1.165081,1.143763,1.494274,3.759956,295.1487,357.2557,200.7989,0,0.02,-1.573,0,0,0,20.79891,3.468203,3.281095,False
23,958.0552,Talking,Avert,Anger,1.165072,1.143918,1.494055,3.76567,295.1518,357.2509,200.8001,0,0.02,-1.573,0,0,0,20.80011,3.468056,3.280887,False
23,958.3192,Talking,Avert,Anger,1.164995,1.143785,1.493862,3.763706,295.1551,357.2522,200.8,0,0.02,-1.573,0,0,0,20.80005,3.467816,3.280679,False
23,958.5713,Talking,Avert,Anger,1.165087,1.143784,1.493989,3.767124,295.157,357.2517,200.8008,0,0.02,-1.573,0,0,0,20.80077,3.467959,3.280831,False
23,958.8387,Talking,Avert,Anger,1.165004,1.143457,1.494529,3.758181,295.1529,357.2597,200.7961,0,0.02,-1.573,0,0,0,20.79606,3.468303,3.281306,False
23,959.1062,Talking,Avert,Anger,1.164525,1.144053,1.493501,3.75932,295.1556,357.2461,200.7946,0,0.02,-1.573,0,0,0,20.79462,3.467426,3.280175,False
23,959.3707,Talking,Avert,Anger,1.165038,1.144357,1.493841,3.763787,295.1527,357.2386,200.8009,0,0.02,-1.573,0,0,0,20.80088,3.467997,3.280674,False
23,959.6384,Talking,Avert,Anger,1.164913,1.144043,1.493952,3.763116,295.1522,357.2357,200.7982,0,0.02,-1.573,0,0,0,20.79817,3.467952,3.280734,False
23,959.9072,Talking,Avert,Anger,1.164949,1.143947,1.494144,3.759158,295.1526,357.239,200.7975,0,0.02,-1.573,0,0,0,20.79755,3.468103,3.280926,False
23,960.1721,Talking,Avert,Anger,1.164895,1.14416,1.493578,3.759044,295.1522,357.235,200.8002,0,0.02,-1.573,0,0,0,20.80018,3.467653,3.280378,False
23,960.4384,Talking,Avert,Anger,1.164764,1.143979,1.493955,3.754577,295.152,357.2392,200.7957,0,0.02,-1.573,0,0,0,20.79571,3.467884,3.280684,False
23,960.6926,Talking,Avert,Anger,1.164917,1.14409,1.493856,3.757662,295.1502,357.2383,200.7988,0,0.02,-1.573,0,0,0,20.79882,3.467884,3.280646,False
23,960.9657,Talking,Avert,Anger,1.164813,1.14398,1.493901,3.760746,295.1512,357.2385,200.7969,0,0.02,-1.573,0,0,0,20.79685,3.467853,3.280651,False
23,961.2184,Talking,Avert,Anger,1.164734,1.14395,1.493581,3.762511,295.1543,357.236,200.7975,0,0.02,-1.573,0,0,0,20.79755,3.467534,3.280324,False
23,961.4797,Talking,Avert,Anger,1.164929,1.143982,1.493904,3.76794,295.1542,357.2379,200.7987,0,0.02,-1.573,0,0,0,20.79871,3.467895,3.280695,False
23,961.744,Talking,Avert,Anger,1.16472,1.144035,1.494175,3.759322,295.1539,357.2408,200.7936,0,0.02,-1.573,0,0,0,20.79362,3.468082,3.280874,False
