id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
24,856.5916,Questions,Avert,Fear,-0.05645115,1.598212,1.535291,10.75517,252.0185,356.6945,178.9595,0,1.452261,-1.573,0,358.3414,0,358.9595,3.112227,3.108804,True
24,856.8481,Questions,Avert,Fear,-0.05543645,1.598058,1.53581,10.97239,252.104,356.8945,178.9784,0,1.448316,-1.573,0,358.2452,0,358.9784,3.112908,3.109305,True
24,857.1061,Questions,Avert,Fear,-0.0538243,1.597083,1.53876,11.28201,252.7575,356.9229,179.009,0,1.444578,-1.573,0,358.174,0,359.0091,3.11596,3.112226,True
24,857.3698,Questions,Avert,Fear,-0.05116863,1.597042,1.540676,11.35143,252.7521,356.7992,179.0585,0,1.440662,-1.573,0,358.1158,0,359.0585,3.118021,3.114096,True
24,857.625,Questions,Avert,Fear,-0.05225962,1.595174,1.540638,11.80602,252.2599,356.8032,179.0384,0,1.437144,-1.573,0,358.073,0,359.0384,3.118084,3.114077,True
24,857.8852,Questions,Avert,Fear,-0.05539819,1.593677,1.541861,12.53053,252.8116,356.941,178.9811,0,1.433879,-1.573,0,358.0403,0,358.9811,3.119449,3.115354,True
24,858.1557,Questions,Avert,Fear,-0.05559776,1.594777,1.543553,12.34699,253.0419,356.72,178.978,0,1.43108,-1.573,0,358.0137,0,358.978,3.121345,3.117049,True
24,858.4138,Questions,Avert,Fear,-0.05563654,1.59512,1.544355,12.29348,253.05,356.6777,178.9775,0,1.429395,-1.573,0,357.9945,0,358.9775,3.122253,3.117852,True
24,858.6674,Questions,Avert,Fear,-0.05537222,1.594862,1.545056,12.29064,253.082,356.5727,178.9826,0,1.428446,-1.573,0,357.9796,0,358.9826,3.122985,3.118548,True
24,858.9249,Questions,Avert,Fear,-0.05515057,1.594969,1.545239,12.37517,253.1655,356.5018,178.9868,0,1.428291,-1.573,0,357.9682,0,358.9868,3.123177,3.118726,True
24,859.175,Questions,Avert,Fear,-0.05287118,1.59484,1.545535,13.12806,253.0233,356.7941,179.0287,0,1.428957,-1.573,0,357.9595,0,359.0287,3.123391,3.118983,True
24,859.4333,Questions,Avert,Fear,-0.03917472,1.586865,1.547266,17.80508,251.4654,356.6529,179.2807,0,1.429561,-1.573,0,357.9526,0,359.2807,3.124474,3.120512,True
24,859.6845,Questions,Avert,Fear,-0.03414611,1.585425,1.549443,18.37721,251.3064,356.6509,179.3735,0,1.430013,-1.573,0,357.9475,0,359.3734,3.126495,3.12263,True
24,859.9478,Questions,Avert,Fear,-0.03732198,1.585876,1.548456,18.46309,252.0326,356.3876,179.315,0,1.431392,-1.573,0,357.9433,0,359.315,3.125499,3.121679,True
24,860.2021,Questions,Avert,Fear,-0.03969971,1.584056,1.545212,18.73712,252.0772,356.6588,179.2706,0,1.433199,-1.573,0,357.9402,0,359.2706,3.122111,3.118464,True
24,860.4696,Questions,Avert,Fear,-0.03875167,1.585644,1.54188,18.56885,251.902,356.6482,179.2872,0,1.435717,-1.573,0,357.3072,0,359.2872,3.118727,3.115122,True
24,860.7214,Questions,Avert,Fear,-0.0384039,1.5851,1.542518,18.65897,252.2185,356.6749,179.2938,0,1.438475,-1.573,0,356.7478,0,359.2938,3.119203,3.115755,True
24,860.9833,Questions,Avert,Fear,-0.03750991,1.585594,1.543671,18.68995,252.287,356.4669,179.3105,0,1.441611,-1.573,0,356.2913,0,359.3105,3.12022,3.116897,True
24,861.2549,Questions,Avert,Fear,-0.0368555,1.584297,1.54526,18.73431,252.3246,356.6241,179.3228,0,1.44463,-1.573,0,355.9381,0,359.3228,3.121604,3.118478,True
24,861.5231,Questions,Avert,Fear,-0.03531252,1.585333,1.544605,18.82608,252.2551,356.5371,179.3511,0,1.447372,-1.573,0,355.6679,0,359.351,3.120856,3.117805,True
24,861.774,Questions,Avert,Fear,-0.03696917,1.585114,1.544198,18.57125,251.9023,356.5089,179.3205,0,1.449772,-1.573,0,355.4745,0,359.3205,3.120354,3.117418,True
24,862.0405,Questions,Avert,Fear,-0.04015241,1.58573,1.539621,17.44032,249.9196,356.6329,179.2609,0,1.451766,-1.573,0,355.3161,0,359.2609,3.115761,3.11288,True
24,862.3023,Questions,Avert,Fear,-0.04428787,1.586319,1.532734,17.35765,248.0519,356.6954,179.183,0,1.453232,-1.573,0,355.1977,0,359.183,3.1089,3.10605,True
24,862.5652,Questions,Avert,Fear,-0.04664651,1.587737,1.5334,16.5651,250.1368,356.8215,179.1397,0,1.454093,-1.573,0,355.1071,0,359.1397,3.109624,3.10675,True
24,862.8187,Questions,Avert,Fear,-0.049274,1.587458,1.536539,17.06957,252.3256,356.8737,179.0922,0,1.454317,-1.573,0,355.04,0,359.0922,3.112778,3.109929,True
24,863.079,Questions,Avert,Fear,-0.05351989,1.586494,1.538789,17.24271,253.0676,356.566,179.0147,0,1.453591,-1.573,0,354.9854,0,359.0146,3.115085,3.112249,True
24,863.3434,Questions,Avert,Fear,-0.05529402,1.586928,1.538584,17.17252,252.5669,356.4461,178.9819,0,1.45207,-1.573,0,354.9436,0,358.9819,3.114996,3.112076,True
24,863.6051,Questions,Avert,Fear,-0.05270943,1.586668,1.537695,17.18698,252.4102,356.6033,179.0293,0,1.450029,-1.573,0,354.9123,0,359.0292,3.114141,3.111141,True
24,863.8687,Questions,Avert,Fear,-0.04884712,1.586434,1.538984,17.0947,253.1207,356.6252,179.1007,0,1.447257,-1.573,0,354.8876,0,359.1007,3.115477,3.112367,True
24,864.1327,Questions,Avert,Fear,-0.04655987,1.585593,1.540067,17.28936,253.8952,356.705,179.1431,0,1.443915,-1.573,0,354.8688,0,359.1431,3.116637,3.113415,True
24,864.397,Questions,Avert,Fear,-0.04475715,1.583406,1.541269,17.61953,254.1457,356.8238,179.1766,0,1.439989,-1.573,0,354.8545,0,359.1766,3.117891,3.114591,True
24,864.6622,Questions,Avert,Fear,-0.04102153,1.584048,1.542703,17.64167,254.1694,356.8007,179.2457,0,1.435651,-1.573,0,354.8432,0,359.2457,3.119504,3.115973,True
24,864.9265,Questions,Avert,Fear,-0.03551339,1.585055,1.545327,17.5139,254.693,356.8639,179.3475,0,1.431674,-1.573,0,354.8348,0,359.3475,3.122299,3.118529,True
24,865.1767,Questions,Avert,Fear,-0.03158128,1.584701,1.548554,17.27175,254.9102,356.6497,179.4203,0,1.428237,-1.573,0,355.4848,0,359.4203,3.125633,3.121714,True
24,865.4384,Questions,Avert,Fear,-0.03012138,1.583257,1.544669,17.72687,253.2029,356.9184,179.4465,0,1.424707,-1.573,0,357.8793,0,359.4464,3.121844,3.117815,True
24,865.7039,Questions,Avert,Fear,-0.02677982,1.586358,1.535619,16.33002,249.0868,357.1219,179.5064,0,1.421765,-1.573,0,359.6672,0,359.5064,3.113089,3.108735,True
24,865.9707,Questions,Avert,Fear,-0.0185941,1.582668,1.509409,17.18375,239.9659,358.156,179.6544,0,1.41978,-1.573,0,1.048975,0,359.6544,3.086766,3.082465,True
24,866.2289,Questions,Avert,Fear,-0.01686209,1.58062,1.499763,17.76664,239.3924,358.1521,179.6856,0,1.417586,-1.573,0,2.08078,0,359.6856,3.077132,3.07281,True
24,866.4937,Questions,Avert,Fear,-0.02500663,1.580845,1.507979,18.17217,246.6952,357.5711,179.535,0,1.416078,-1.573,0,2.885383,0,359.535,3.085483,3.08108,True
24,866.7624,Questions,Avert,Fear,-0.03739966,1.575995,1.526771,20.31642,256.3731,356.9196,179.3087,0,1.415135,-1.573,0,3.516561,0,359.3087,3.104167,3.099996,True
24,867.0359,Questions,Avert,Fear,-0.04625276,1.572202,1.548265,21.62146,264.9654,357.2033,179.151,0,1.414201,-1.573,0,3.999483,0,359.151,3.125603,3.121607,True
24,867.2907,Questions,Avert,Fear,-0.04910316,1.571812,1.555383,22.06838,265.4601,356.9894,179.1008,0,1.414021,-1.573,0,4.350494,0,359.1008,3.132745,3.128768,True
24,867.5548,Questions,Avert,Fear,-0.05210163,1.571949,1.555885,22.16784,265.3254,356.9921,179.046,0,1.414822,-1.573,0,4.625172,0,359.046,3.133261,3.129319,True
24,867.8282,Questions,Avert,Fear,-0.05550557,1.571921,1.552994,22.23138,265.622,357.0816,178.9828,0,1.416535,-1.573,0,4.84458,0,358.9828,3.130346,3.126487,True
24,868.0944,Questions,Avert,Fear,-0.05845522,1.571277,1.549244,22.54373,266.287,357.1791,178.9274,0,1.418789,-1.573,0,5.002845,0,358.9274,3.126512,3.122791,True
24,868.3496,Questions,Avert,Fear,-0.05879413,1.57213,1.545233,22.36396,266.5733,357.2986,178.9198,0,1.421604,-1.573,0,5.126998,0,358.9198,3.122418,3.118787,True
24,868.6051,Questions,Avert,Fear,-0.05821459,1.572632,1.539938,22.20593,266.6333,357.4956,178.9286,0,1.424698,-1.573,0,5.218024,0,358.9286,3.116994,3.113482,True
24,868.8727,Questions,Avert,Fear,-0.05775868,1.572765,1.537085,22.06122,266.6045,357.7092,178.9361,0,1.428151,-1.573,0,5.292791,0,358.9361,3.113981,3.110621,True
24,869.1329,Questions,Avert,Fear,-0.05745541,1.572757,1.536345,22.11239,266.6562,357.6289,178.9414,0,1.431314,-1.573,0,5.34701,0,358.9414,3.11309,3.109875,True
24,869.4006,Questions,Avert,Fear,-0.05706133,1.572423,1.537866,22.0359,266.6843,357.7173,178.9492,0,1.4344,-1.573,0,5.391172,0,358.9492,3.11445,3.11139,True
24,869.6613,Questions,Avert,Fear,-0.0564809,1.572816,1.540587,21.82676,266.6005,357.5763,178.9608,0,1.436895,-1.573,0,3.46345,0,358.9608,3.117064,3.1141,True
24,869.9114,Questions,Avert,Fear,-0.05761424,1.57319,1.542525,21.95033,266.5898,357.5633,178.9406,0,1.438837,-1.573,0,0.9246656,0,358.9406,3.118953,3.116058,True
24,870.1618,Questions,Avert,Fear,-0.05838747,1.572066,1.545031,22.19136,266.5906,357.4322,178.9272,0,1.440158,-1.573,0,358.9352,0,358.9272,3.121366,3.118578,True
24,870.4152,Questions,Avert,Fear,-0.05827778,1.572328,1.545395,22.2424,266.6726,357.3426,178.9294,0,1.440745,-1.573,0,357.3387,0,358.9294,3.121714,3.118939,True
24,870.6771,Questions,Avert,Fear,-0.05798424,1.573003,1.544497,22.22423,266.9097,357.3789,178.9344,0,1.440641,-1.573,0,356.1227,0,358.9344,3.120844,3.118036,True
24,870.9479,Questions,Avert,Fear,-0.05705002,1.572897,1.544384,22.07465,267.0047,357.2592,178.9516,0,1.439827,-1.573,0,355.1121,0,358.9516,3.120744,3.117905,True
24,871.2031,Questions,Avert,Fear,-0.05415983,1.572376,1.544213,21.9344,267.1365,357.3875,179.0046,0,1.438276,-1.573,0,354.416,0,359.0046,3.120566,3.117684,True
24,871.4661,Questions,Avert,Fear,-0.05167519,1.573542,1.544687,21.87943,268.0348,357.5641,179.0504,0,1.436082,-1.573,0,353.8483,0,359.0504,3.121143,3.118115,True
24,871.7295,Questions,Avert,Fear,-0.04803469,1.573911,1.54612,21.6151,268.2118,357.4294,179.1177,0,1.433436,-1.573,0,353.4168,0,359.1177,3.122651,3.11949,True
24,871.9799,Questions,Avert,Fear,-0.04429438,1.573997,1.545751,21.54558,266.8947,357.4968,179.1863,0,1.430595,-1.573,0,353.1024,0,359.1863,3.12236,3.119066,True
24,872.2455,Questions,Avert,Fear,-0.03945707,1.583712,1.53322,16.41541,257.2137,357.4534,179.2722,0,1.427851,-1.573,0,352.8399,0,359.2722,3.110378,3.106471,True
24,872.509,Questions,Avert,Fear,-0.03419964,1.595195,1.520653,9.959968,247.1207,357.7151,179.3666,0,1.427169,-1.573,0,352.6465,0,359.3666,3.098401,3.093842,True
24,872.7774,Questions,Avert,Fear,-0.03417151,1.595973,1.520585,9.713719,247.8624,357.7763,179.3671,0,1.427154,-1.573,0,352.4939,0,359.3671,3.098376,3.093773,True
24,873.0378,Questions,Avert,Fear,-0.03724968,1.593614,1.525397,10.47906,249.6927,357.6588,179.3112,0,1.426295,-1.573,0,355.0199,0,359.3112,3.103135,3.09862,True
24,873.3086,Questions,Avert,Fear,-0.03947639,1.592406,1.521745,11.0945,248.5815,357.7988,179.2692,0,1.424822,-1.573,0,357.8589,0,359.2692,3.09953,3.094996,True
24,873.5622,Questions,Avert,Fear,-0.04089607,1.590209,1.519809,11.99403,248.1977,357.6085,179.2424,0,1.423283,-1.573,0,359.8556,0,359.2424,3.09758,3.093079,True
24,873.8301,Questions,Avert,Fear,-0.04019817,1.590287,1.519569,12.30431,248.1646,357.6841,179.2553,0,1.421734,-1.573,0,1.532975,0,359.2553,3.09742,3.09283,True
24,874.0877,Questions,Avert,Fear,-0.03843128,1.590231,1.522746,12.53101,248.4066,357.299,179.2888,0,1.420832,-1.573,0,2.751065,0,359.2888,3.100615,3.095984,True
24,874.355,Questions,Avert,Fear,-0.03456958,1.589574,1.525741,12.38752,248.2928,357.3335,179.3608,0,1.420511,-1.573,0,3.708135,0,359.3608,3.103542,3.098933,True
24,874.6102,Questions,Avert,Fear,-0.03682388,1.588835,1.528009,12.70932,249.1008,357.1767,179.3197,0,1.420742,-1.573,0,4.429389,0,359.3196,3.10578,3.101228,True
24,874.8645,Questions,Avert,Fear,-0.04109859,1.58846,1.530282,13.05251,249.6137,357.1268,179.2412,0,1.421537,-1.573,0,4.982336,0,359.2412,3.108039,3.103554,True
24,875.1293,Questions,Avert,Fear,-0.04716039,1.587332,1.530463,13.64,249.0342,357.1229,179.1294,0,1.422957,-1.573,0,5.416466,0,359.1294,3.108171,3.103822,True
24,875.3959,Questions,Avert,Fear,-0.05496853,1.586,1.53032,14.5441,248.6704,356.9146,178.9852,0,1.424788,-1.573,0,5.750278,0,358.9852,3.107991,3.103807,True
24,875.6544,Questions,Avert,Fear,-0.0599527,1.584598,1.529999,15.21497,248.7666,356.5307,178.8931,0,1.427016,-1.573,0,6.002135,0,358.8931,3.107577,3.103579,True
24,875.9131,Questions,Avert,Fear,-0.06143583,1.583813,1.529943,15.40239,249.2512,356.5081,178.8657,0,1.429551,-1.573,0,6.195536,0,358.8657,3.107383,3.103551,True
24,876.1767,Questions,Avert,Fear,-0.06110796,1.583882,1.528558,15.44168,249.4707,356.6662,178.8713,0,1.432505,-1.573,0,6.346409,0,358.8713,3.105851,3.10216,True
24,876.4347,Questions,Avert,Fear,-0.06082922,1.583644,1.529848,15.53962,249.7832,356.5291,178.8769,0,1.435682,-1.573,0,6.460523,0,358.8769,3.106969,3.103444,True
24,876.6921,Questions,Avert,Fear,-0.05862192,1.583691,1.532019,15.56334,250.2485,356.3986,178.9184,0,1.43892,-1.573,0,6.142985,0,358.9184,3.108945,3.105572,True
24,876.9594,Questions,Avert,Fear,-0.05640081,1.584153,1.533145,15.33311,250.7045,356.4253,178.9598,0,1.442289,-1.573,0,4.713454,0,358.9597,3.109895,3.106657,True
24,877.2097,Questions,Avert,Fear,-0.05687744,1.583715,1.532042,15.52908,250.6363,356.5124,178.9506,0,1.445134,-1.573,0,3.692692,0,358.9506,3.108653,3.105562,True
24,877.4747,Questions,Avert,Fear,-0.05796622,1.583777,1.529988,15.7931,250.6258,356.6351,178.9298,0,1.447712,-1.573,0,2.861569,0,358.9298,3.106511,3.10353,True
24,877.7335,Questions,Avert,Fear,-0.05998975,1.584302,1.529667,15.74553,250.7992,356.6831,178.8923,0,1.449818,-1.573,0,2.232756,0,358.8923,3.10616,3.103247,True
24,877.9939,Questions,Avert,Fear,-0.06066875,1.584492,1.532151,15.93571,251.5641,356.5205,178.8807,0,1.451301,-1.573,0,1.754552,0,358.8807,3.108598,3.105744,True
24,878.2568,Questions,Avert,Fear,-0.06319075,1.585479,1.543804,16.12747,257.5949,356.5657,178.8385,0,1.452328,-1.573,0,1.379376,0,358.8385,3.120286,3.117444,True
24,878.5227,Questions,Avert,Fear,-0.062778,1.582701,1.553063,16.44687,261.8484,356.0047,178.8495,0,1.452296,-1.573,0,1.089371,0,358.8495,3.129411,3.126693,True
24,878.7734,Questions,Avert,Fear,-0.06221719,1.583277,1.554232,16.74149,262.0487,356.0651,178.8602,0,1.45123,-1.573,0,0.8718135,0,358.8602,3.130637,3.127851,True
24,879.0298,Questions,Avert,Fear,-0.06024316,1.582585,1.553234,16.67959,260.5008,356.1666,178.896,0,1.44962,-1.573,0,0.7051091,0,358.896,3.12964,3.126815,True
24,879.2799,Questions,Avert,Fear,-0.05496472,1.584446,1.545952,14.95786,254.2904,356.4767,178.9904,0,1.447437,-1.573,0,0.5807937,0,358.9904,3.122444,3.119437,True
24,879.5482,Questions,Avert,Fear,-0.04750464,1.59071,1.533628,13.1296,246.3895,357.0853,179.1239,0,1.445503,-1.573,0,0.4770672,0,359.1239,3.110383,3.106992,True
24,879.7997,Questions,Avert,Fear,-0.04194843,1.589177,1.529392,13.03249,245.1848,357.0049,179.2253,0,1.443491,-1.573,0,0.4006623,0,359.2253,3.106094,3.102676,True
24,880.0786,Questions,Avert,Fear,-0.03813678,1.588564,1.53363,12.73708,248.5153,357.3673,179.2967,0,1.440525,-1.573,0,0.339312,0,359.2967,3.110389,3.106864,True
24,880.3358,Questions,Avert,Fear,-0.03851533,1.5901,1.536071,12.38448,249.4427,357.7224,179.2903,0,1.43736,-1.573,0,0.292748,0,359.2903,3.113059,3.109309,True
24,880.5945,Questions,Avert,Fear,-0.04137374,1.588177,1.535322,13.21995,249.8228,357.6122,179.2374,0,1.434112,-1.573,0,0.2584606,0,359.2374,3.112413,3.108598,True
24,880.8562,Questions,Avert,Fear,-0.04333723,1.588278,1.532333,13.47082,249.0549,357.407,179.2005,0,1.430745,-1.573,0,0.2526881,0,359.2004,3.109628,3.105635,True
24,881.1207,Questions,Avert,Fear,-0.04637484,1.587131,1.530402,14.00068,248.9122,357.5165,179.1439,0,1.427474,-1.573,0,0.3036838,0,359.1439,3.107853,3.103749,True
24,881.3867,Questions,Avert,Fear,-0.04871201,1.586668,1.530332,14.39371,249.368,357.4596,179.1007,0,1.424539,-1.573,0,0.342337,0,359.1007,3.107946,3.103715,True
24,881.6481,Questions,Avert,Fear,-0.0513197,1.58628,1.530146,14.85818,249.2899,357.4808,179.0525,0,1.422113,-1.573,0,0.3718467,0,359.0525,3.107909,3.10357,True
24,881.9146,Questions,Avert,Fear,-0.05281805,1.585518,1.531518,15.13637,249.563,357.3134,179.0253,0,1.420241,-1.573,0,0.394741,0,359.0253,3.109363,3.104967,True
24,882.1778,Questions,Avert,Fear,-0.05538643,1.584083,1.532676,15.50645,250.0053,357.0053,178.9783,0,1.418947,-1.573,0,0.4117878,0,358.9783,3.110557,3.10617,True
24,882.4413,Questions,Avert,Fear,-0.05640787,1.58425,1.533551,15.48008,250.5266,356.8166,178.9598,0,1.418409,-1.573,0,0.4252385,0,358.9597,3.111486,3.107063,True
24,882.7047,Questions,Avert,Fear,-0.05520597,1.584946,1.532127,15.46628,250.9675,357.0007,178.9814,0,1.418812,-1.573,0,0.435341,0,358.9814,3.110058,3.105618,True
24,882.9736,Questions,Avert,Fear,-0.05491359,1.586095,1.535032,15.43038,254.0399,356.8373,178.9878,0,1.420207,-1.573,0,0.4432335,0,358.9878,3.11294,3.108517,True
24,883.2367,Questions,Avert,Fear,-0.05645953,1.58498,1.546559,15.73348,262.19,356.4119,178.9632,0,1.42239,-1.573,0,0.4491463,0,358.9631,3.124303,3.12007,True
24,883.5003,Questions,Avert,Fear,-0.05628863,1.58461,1.548898,15.71084,263.6108,356.9566,178.9671,0,1.424888,-1.573,0,0.4537005,0,358.967,3.126488,3.122405,True
24,883.7527,Questions,Avert,Fear,-0.05695158,1.585145,1.548887,15.71001,262.4318,357.1139,178.9549,0,1.427854,-1.573,0,0.457013,0,358.9549,3.126366,3.122407,True
24,884.0096,Questions,Avert,Fear,-0.05808923,1.584713,1.549374,15.68245,262.1126,356.9092,178.9342,0,1.431108,-1.573,0,0.4596127,0,358.9342,3.126689,3.122914,True
24,884.2652,Questions,Avert,Fear,-0.05853632,1.585615,1.548341,15.35608,260.1432,356.823,178.9256,0,1.434762,-1.573,0,0.4616835,0,358.9256,3.125532,3.121889,True
24,884.5363,Questions,Avert,Fear,-0.06007862,1.584787,1.549431,15.30677,259.9135,356.9714,178.8977,0,1.43865,-1.573,0,359.5572,0,358.8977,3.126426,3.123009,True
24,884.7866,Questions,Avert,Fear,-0.06133754,1.584456,1.550613,15.33871,259.7278,356.9335,178.875,0,1.441904,-1.573,0,358.867,0,358.875,3.127465,3.124215,True
24,885.0505,Questions,Avert,Fear,-0.06353302,1.585876,1.552477,15.53076,259.466,357.1504,178.8355,0,1.4453,-1.573,0,358.2803,0,358.8355,3.129282,3.126122,True
24,885.3187,Questions,Avert,Fear,-0.06330804,1.584131,1.549522,15.9519,257.6675,357.0097,178.8385,0,1.448096,-1.573,0,357.8361,0,358.8385,3.126125,3.123164,True
24,885.5842,Questions,Avert,Fear,-0.0648145,1.584118,1.547431,16.31611,256.8188,356.9241,178.8101,0,1.450149,-1.573,0,357.5015,0,358.8101,3.123977,3.121104,True
24,885.8482,Questions,Avert,Fear,-0.06437649,1.58411,1.544978,16.31961,256.7353,356.8472,178.8172,0,1.451618,-1.573,0,357.2445,0,358.8172,3.121456,3.118643,True
24,886.1044,Questions,Avert,Fear,-0.06601283,1.583986,1.544114,16.33482,256.6466,356.8305,178.7868,0,1.45229,-1.573,0,357.0521,0,358.7868,3.120593,3.117812,True
24,886.3685,Questions,Avert,Fear,-0.07036877,1.583327,1.545898,16.90833,257.7594,356.6627,178.7075,0,1.452198,-1.573,0,356.9043,0,358.7075,3.122446,3.119692,True
24,886.6315,Questions,Avert,Fear,-0.07325827,1.581818,1.549978,17.25486,259.7996,356.5487,178.6562,0,1.451138,-1.573,0,356.7869,0,358.6562,3.12657,3.123837,True
24,886.9001,Questions,Avert,Fear,-0.07285135,1.581539,1.55188,17.1026,260.6064,356.3974,178.6645,0,1.449201,-1.573,0,356.6976,0,358.6645,3.128529,3.125729,True
24,887.1613,Questions,Avert,Fear,-0.07000494,1.582202,1.550328,16.9927,260.3308,356.5498,178.716,0,1.446653,-1.573,0,356.6302,0,358.716,3.127052,3.124112,True
24,887.4113,Questions,Avert,Fear,-0.06607188,1.582465,1.550681,16.88243,259.7945,356.6536,178.7883,0,1.443994,-1.573,0,356.5819,0,358.7883,3.127446,3.124379,True
24,887.6781,Questions,Avert,Fear,-0.0619138,1.582573,1.551711,16.73307,259.7219,356.5553,178.8649,0,1.440619,-1.573,0,356.5406,0,358.8649,3.128546,3.125324,True
24,887.944,Questions,Avert,Fear,-0.05980742,1.58304,1.55119,16.49936,259.2088,356.6209,178.9033,0,1.437022,-1.573,0,356.5097,0,358.9033,3.128172,3.124762,True
24,888.2017,Questions,Avert,Fear,-0.05700516,1.583408,1.545068,16.4077,255.3896,356.8149,178.9526,0,1.433391,-1.573,0,356.4865,0,358.9526,3.122195,3.118589,True
24,888.4662,Questions,Avert,Fear,-0.05433428,1.582377,1.54111,16.7843,253.6861,357.1243,179.0004,0,1.429649,-1.573,0,356.4684,0,359.0004,3.118327,3.114584,True
24,888.7292,Questions,Avert,Fear,-0.05130267,1.58188,1.540218,16.62274,252.3703,357.0059,179.0559,0,1.425909,-1.573,0,356.4548,0,359.0559,3.117545,3.113641,True
24,888.9975,Questions,Avert,Fear,-0.05026207,1.582032,1.540707,16.5708,252.3584,356.8196,179.0752,0,1.422348,-1.573,0,358.4638,0,359.0752,3.118204,3.114113,True
24,889.2576,Questions,Avert,Fear,-0.04948123,1.582561,1.54254,16.72272,253.8199,356.6591,179.0901,0,1.419529,-1.573,0,0.5176677,0,359.0901,3.120196,3.115933,True
24,889.5079,Questions,Avert,Fear,-0.04979998,1.581446,1.5488,17.14145,258.1747,356.8172,179.0861,0,1.417345,-1.573,0,2.016208,0,359.0861,3.126507,3.122197,True
24,889.7658,Questions,Avert,Fear,-0.04717065,1.581756,1.553445,17.05357,260.3398,356.7325,179.1356,0,1.415505,-1.573,0,3.253369,0,359.1356,3.131217,3.1268,True
24,890.0214,Questions,Avert,Fear,-0.04534525,1.58041,1.5568,17.13917,261.3113,356.666,179.17,0,1.414511,-1.573,0,4.165914,0,359.17,3.134522,3.130129,True
24,890.276,Questions,Avert,Fear,-0.04330626,1.580757,1.559108,17.25929,261.317,356.609,179.2079,0,1.414091,-1.573,0,4.889493,0,359.2079,3.136838,3.132407,True
24,890.5302,Questions,Avert,Fear,-0.04199259,1.581063,1.561556,17.18343,261.3312,356.4792,179.2325,0,1.414569,-1.573,0,5.44664,0,359.2325,3.139256,3.134838,True
24,890.7838,Questions,Avert,Fear,-0.0405039,1.581184,1.561539,17.14879,260.8423,356.7187,179.2597,0,1.415816,-1.573,0,5.873257,0,359.2597,3.139159,3.1348,True
24,891.0339,Questions,Avert,Fear,-0.04147179,1.581617,1.560388,15.91656,259.0935,356.5787,179.2417,0,1.417626,-1.573,0,6.201853,0,359.2417,3.137951,3.133663,True
24,891.2978,Questions,Avert,Fear,-0.03899638,1.587418,1.550258,13.77446,254.0509,356.6823,179.2847,0,1.420732,-1.573,0,6.466535,0,359.2847,3.127946,3.123502,True
24,891.5516,Questions,Avert,Fear,-0.03442756,1.594096,1.540704,9.805905,249.1309,356.81,179.3665,0,1.425448,-1.573,0,6.66258,0,359.3665,3.118458,3.113895,True
24,891.8228,Questions,Avert,Fear,-0.03193985,1.594146,1.535259,9.022457,247.4174,357.0625,179.4113,0,1.431141,-1.573,0,6.822502,0,359.4113,3.112694,3.108423,True
24,892.0855,Questions,Avert,Fear,-0.03280636,1.593675,1.538141,9.454955,248.2316,357.1751,179.3958,0,1.436332,-1.573,0,6.941539,0,359.3958,3.11529,3.111314,True
24,892.3436,Questions,Avert,Fear,-0.03693056,1.592367,1.540608,9.943964,249.0159,357.0565,179.3204,0,1.441066,-1.573,0,7.032078,0,359.3204,3.117501,3.113827,True
24,892.605,Questions,Avert,Fear,-0.04329591,1.591758,1.53992,10.7339,249.959,356.8124,179.2032,0,1.445371,-1.573,0,3.290025,0,359.2032,3.116661,3.113221,True
24,892.8638,Questions,Avert,Fear,-0.04727307,1.589739,1.538175,11.37821,249.8398,356.7931,179.1295,0,1.449026,-1.573,0,0.4261765,0,359.1295,3.114714,3.111534,True
24,893.121,Questions,Avert,Fear,-0.05162069,1.589646,1.536685,12.00539,249.9914,356.8701,179.049,0,1.451898,-1.573,0,358.2552,0,359.049,3.113163,3.110114,True
24,893.371,Questions,Avert,Fear,-0.0547524,1.589221,1.536303,12.56457,250.7239,356.7746,178.9912,0,1.454158,-1.573,0,356.6079,0,358.9912,3.112717,3.109785,True
24,893.6335,Questions,Avert,Fear,-0.0559446,1.588126,1.53717,13.10067,250.8502,356.7102,178.9695,0,1.455757,-1.573,0,355.2656,0,358.9695,3.113489,3.110673,True
24,893.8989,Questions,Avert,Fear,-0.05550687,1.587463,1.537922,13.40144,250.2759,356.7135,178.9778,0,1.456476,-1.573,0,354.2357,0,358.9778,3.114173,3.111417,True
24,894.1617,Questions,Avert,Fear,-0.05313116,1.586094,1.536982,13.82605,249.3804,356.8674,179.0213,0,1.456305,-1.573,0,353.4482,0,359.0212,3.113142,3.110435,True
24,894.4267,Questions,Avert,Fear,-0.05209297,1.58553,1.536035,14.12801,248.9174,356.9267,179.0401,0,1.455192,-1.573,0,352.845,0,359.0401,3.112202,3.109472,True
24,894.695,Questions,Avert,Fear,-0.05298106,1.584915,1.53558,14.4188,249.0622,357.0461,179.0236,0,1.453368,-1.573,0,352.3769,0,359.0236,3.111813,3.109031,True
24,894.9594,Questions,Avert,Fear,-0.05513026,1.584609,1.535522,14.76532,248.8893,356.936,178.984,0,1.450836,-1.573,0,352.0276,0,358.9839,3.111888,3.109011,True
