id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
4,484.6887,Questions,Avert,Fear,-0.2027725,1.740874,1.385296,32.88974,249.0859,358.1452,176.0789,0,1.611548,-1.573,0,3.657913,0,356.0789,2.968056,2.965238,True
4,484.9452,Questions,Avert,Fear,-0.2047969,1.741805,1.393966,32.82476,252.3581,358.549,176.0514,0,1.612276,-1.573,0,2.242483,0,356.0514,2.976845,2.974026,True
4,485.1976,Questions,Avert,Fear,-0.2076631,1.742485,1.39769,32.64479,253.9173,358.7385,176.0013,0,1.612734,-1.573,0,1.143008,0,356.0013,2.980765,2.97794,True
4,485.451,Questions,Avert,Fear,-0.2110107,1.74181,1.401437,32.50351,255.0482,358.7815,175.9422,0,1.61272,-1.573,0,0.2876768,0,355.9422,2.984705,2.981912,True
4,485.7022,Questions,Avert,Fear,-0.2122261,1.741753,1.403238,32.72055,255.6961,358.5881,175.9213,0,1.612008,-1.573,0,359.6353,0,355.9213,2.986614,2.983795,True
4,485.9529,Questions,Avert,Fear,-0.2140629,1.740759,1.404494,32.80304,256.2481,358.554,175.8879,0,1.610627,-1.573,0,359.1299,0,355.8879,2.988014,2.985179,True
4,486.218,Questions,Avert,Fear,-0.2145335,1.739746,1.405707,33.03136,256.656,358.6562,175.8805,0,1.608401,-1.573,0,358.7209,0,355.8805,2.989309,2.986422,True
4,486.4787,Questions,Avert,Fear,-0.2139661,1.740139,1.405739,32.9242,256.6439,358.5475,175.8914,0,1.605499,-1.573,0,358.4024,0,355.8914,2.989447,2.986414,True
4,486.7496,Questions,Avert,Fear,-0.2124686,1.740656,1.407606,32.84151,256.7431,358.4484,175.9226,0,1.602184,-1.573,0,358.1536,0,355.9226,2.991376,2.988169,True
4,487.0049,Questions,Avert,Fear,-0.2125547,1.741558,1.409535,32.64384,257.4662,358.3155,175.9236,0,1.59878,-1.573,0,357.9745,0,355.9236,2.993506,2.990099,True
4,487.2618,Questions,Avert,Fear,-0.2133398,1.742916,1.413068,32.26925,259.3289,358.544,175.9135,0,1.595377,-1.573,0,357.8374,0,355.9135,2.997313,2.993679,True
4,487.5256,Questions,Avert,Fear,-0.2157187,1.743527,1.414967,32.06686,260.0995,358.6061,175.8707,0,1.591888,-1.573,0,357.7274,0,355.8706,2.999579,2.995744,True
4,487.7933,Questions,Avert,Fear,-0.2187557,1.744196,1.412124,31.95854,259.3642,358.749,175.8087,0,1.58834,-1.573,0,358.7611,0,355.8087,2.997184,2.993129,True
4,488.0699,Questions,Avert,Fear,-0.2176397,1.747379,1.399157,30.84879,253.8627,357.4603,175.8119,0,1.585203,-1.573,0,359.5276,0,355.8119,2.984524,2.980115,True
4,488.337,Questions,Avert,Fear,-0.2145153,1.754282,1.384923,27.93069,248.4092,357.04,175.8521,0,1.583497,-1.573,0,0.1231695,0,355.8521,2.970605,2.965692,True
4,488.6005,Questions,Avert,Fear,-0.2058802,1.756799,1.384101,26.50152,249.7382,358.6008,176.0174,0,1.582913,-1.573,0,0.5596173,0,356.0174,2.969355,2.964259,True
4,488.8654,Questions,Avert,Fear,-0.2018131,1.760147,1.387347,25.49152,250.7124,358.9483,176.1001,0,1.583166,-1.573,0,0.9033364,0,356.1001,2.972492,2.967218,True
4,489.1431,Questions,Avert,Fear,-0.1990695,1.756311,1.385256,26.88437,246.9555,357.882,176.1502,0,1.583503,-1.573,0,1.165376,0,356.1502,2.969978,2.964947,True
4,489.4002,Questions,Avert,Fear,-0.1967983,1.754282,1.3856,27.46561,246.5707,357.9727,176.1944,0,1.583828,-1.573,0,1.362383,0,356.1944,2.970033,2.965137,True
4,489.6703,Questions,Avert,Fear,-0.197703,1.752182,1.386824,28.16862,246.8848,358.0409,176.1786,0,1.584285,-1.573,0,1.514015,0,356.1786,2.971167,2.966419,True
4,489.9306,Questions,Avert,Fear,-0.1971249,1.752444,1.385665,27.81089,245.0199,356.2862,176.1882,0,1.585304,-1.573,0,1.627319,0,356.1882,2.969931,2.965225,True
4,490.2003,Questions,Avert,Fear,-0.1959437,1.75451,1.38222,27.70862,243.4634,355.0369,176.2066,0,1.587364,-1.573,0,1.717091,0,356.2066,2.966422,2.961709,True
4,490.4715,Questions,Avert,Fear,-0.1944175,1.754727,1.38118,27.40687,242.6533,354.7937,176.2347,0,1.590157,-1.573,0,1.783457,0,356.2347,2.965141,2.960571,True
4,490.7307,Questions,Avert,Fear,-0.1949296,1.755387,1.380644,27.26484,243.3823,354.9921,176.2242,0,1.593686,-1.573,0,1.835245,0,356.2242,2.964483,2.960069,True
4,490.9947,Questions,Avert,Fear,-0.1954458,1.755022,1.378547,27.35742,243.5756,355.3588,176.2115,0,1.597494,-1.573,0,1.874254,0,356.2115,2.962202,2.958011,True
4,491.248,Questions,Avert,Fear,-0.1961803,1.75424,1.378434,27.47873,243.802,355.435,176.1972,0,1.601057,-1.573,0,2.389259,0,356.1972,2.961911,2.957947,True
4,491.5118,Questions,Avert,Fear,-0.1985576,1.753741,1.377709,27.53872,243.8961,355.3834,176.1503,0,1.6049,-1.573,0,3.627692,0,356.1503,2.961126,2.957382,True
4,491.7736,Questions,Avert,Fear,-0.2008842,1.753445,1.378902,27.74075,245.1204,355.4805,176.1069,0,1.608454,-1.573,0,4.551261,0,356.1069,2.96228,2.95873,True
4,492.0253,Questions,Avert,Fear,-0.20663,1.753355,1.387812,28.32116,251.4007,357.4965,176.0079,0,1.611825,-1.573,0,5.268672,0,356.0079,2.971385,2.968013,True
4,492.2819,Questions,Avert,Fear,-0.2115524,1.752517,1.388909,28.51734,251.1716,356.8724,175.9146,0,1.614693,-1.573,0,5.819108,0,355.9146,2.972651,2.969454,True
4,492.5384,Questions,Avert,Fear,-0.2106442,1.754137,1.379315,28.12807,246.7596,355.8909,175.9189,0,1.617167,-1.573,0,6.236722,0,355.9189,2.962987,2.95982,True
4,492.7888,Questions,Avert,Fear,-0.2036754,1.755576,1.373302,27.45332,245.3102,356.1544,176.0455,0,1.619406,-1.573,0,6.557341,0,356.0455,2.956471,2.953334,True
4,493.0393,Questions,Avert,Fear,-0.1917617,1.757178,1.37978,26.37815,247.2499,357.6443,176.2843,0,1.62114,-1.573,0,6.806582,0,356.2843,2.962126,2.959,True
4,493.2926,Questions,Avert,Fear,-0.1855761,1.760663,1.391152,25.07745,248.8696,357.3417,176.4176,0,1.622687,-1.573,0,7.002493,0,356.4176,2.973158,2.969955,True
4,493.5489,Questions,Avert,Fear,-0.1873773,1.759862,1.396177,25.58222,248.6704,356.6223,176.389,0,1.623735,-1.573,0,7.155048,0,356.389,2.978197,2.975084,True
4,493.806,Questions,Avert,Fear,-0.1916642,1.757847,1.390801,26.51959,247.3644,356.4974,176.2999,0,1.623478,-1.573,0,7.270766,0,356.2999,2.97303,2.969992,True
4,494.0653,Questions,Avert,Fear,-0.1963621,1.75679,1.387069,26.78005,247.2948,356.6455,176.2047,0,1.622013,-1.573,0,7.363801,0,356.2047,2.969635,2.966575,True
4,494.3194,Questions,Avert,Fear,-0.198266,1.755112,1.380961,27.43114,246.5389,357.1097,176.1601,0,1.619732,-1.573,0,7.432667,0,356.1601,2.963701,2.960608,True
4,494.5712,Questions,Avert,Fear,-0.1979921,1.75303,1.378657,28.03335,246.265,357.2955,176.1624,0,1.616668,-1.573,0,7.485366,0,356.1624,2.961431,2.95829,True
4,494.8448,Questions,Avert,Fear,-0.1971552,1.753029,1.379026,28.06949,246.4038,357.188,176.1791,0,1.612704,-1.573,0,7.52979,0,356.1791,2.961929,2.958603,True
4,495.1147,Questions,Avert,Fear,-0.1952688,1.753288,1.381991,27.99466,246.585,357.0996,176.2193,0,1.608526,-1.573,0,7.563318,0,356.2193,2.964972,2.961436,True
4,495.3669,Questions,Avert,Fear,-0.1854982,1.758641,1.368746,25.72028,239.6558,354.184,176.3919,0,1.6053,-1.573,0,7.586482,0,356.3919,2.951575,2.947589,True
4,495.6333,Questions,Avert,Fear,-0.1886365,1.758678,1.365801,24.85317,238.7897,351.5056,176.3273,0,1.602024,-1.573,0,7.6062,0,356.3273,2.949013,2.944849,True
4,495.8942,Questions,Avert,Fear,-0.1864089,1.759509,1.369247,25.09864,241.2898,352.9339,176.3748,0,1.599148,-1.573,0,7.620489,0,356.3748,2.952504,2.948146,True
4,496.1588,Questions,Avert,Fear,-0.186443,1.760738,1.377312,25.16858,244.5193,353.7742,176.384,0,1.596763,-1.573,0,5.468416,0,356.384,2.960741,2.956197,True
4,496.4089,Questions,Avert,Fear,-0.1889726,1.75906,1.393807,25.96363,251.5786,355.2567,176.3554,0,1.594682,-1.573,0,2.595065,0,356.3554,2.977361,2.97282,True
4,496.662,Questions,Avert,Fear,-0.1918617,1.757007,1.401841,26.65008,253.6527,355.1137,176.3098,0,1.59258,-1.573,0,0.2972475,0,356.3098,2.985553,2.981021,True
4,496.9186,Questions,Avert,Fear,-0.1906403,1.758745,1.39667,26.1421,250.1303,354.5102,176.3269,0,1.591089,-1.573,0,358.5218,0,356.3269,2.980501,2.975782,True
4,497.174,Questions,Avert,Fear,-0.1852071,1.760631,1.386063,25.60361,247.2924,354.984,176.4185,0,1.590551,-1.573,0,357.1762,0,356.4185,2.969728,2.964853,True
4,497.4245,Questions,Avert,Fear,-0.1761511,1.764769,1.377913,23.12366,246.2103,356.7479,176.5839,0,1.591254,-1.573,0,356.1318,0,356.5839,2.961254,2.956166,True
4,497.6919,Questions,Avert,Fear,-0.1768093,1.766814,1.382822,22.86914,248.2861,356.8155,176.5768,0,1.593868,-1.573,0,355.2796,0,356.5768,2.966152,2.961105,True
4,497.968,Questions,Avert,Fear,-0.1785121,1.750632,1.395529,29.26317,254.4683,0.2744645,176.5587,0,1.595202,-1.573,0,354.6225,0,356.5587,2.97795,2.973891,True
4,498.2185,Questions,Avert,Fear,-0.1802513,1.750144,1.393563,29.10556,251.3081,358.0461,176.5229,0,1.595438,-1.573,0,354.1566,0,356.5229,2.976058,2.972034,True
4,498.4716,Questions,Avert,Fear,-0.1791691,1.750357,1.388806,28.8376,249.0338,357.5152,176.5382,0,1.596429,-1.573,0,353.7872,0,356.5382,2.971211,2.967221,True
4,498.7338,Questions,Avert,Fear,-0.1805892,1.750778,1.387439,28.46526,249.2729,357.7816,176.5092,0,1.598308,-1.573,0,353.5023,0,356.5092,2.969859,2.965942,True
4,498.9938,Questions,Avert,Fear,-0.1854903,1.753157,1.387636,28.10634,249.7776,357.364,176.415,0,1.601069,-1.573,0,353.2768,0,356.415,2.970337,2.966441,True
4,499.2642,Questions,Avert,Fear,-0.1884288,1.753355,1.388731,27.4796,249.3959,355.0634,176.3597,0,1.604269,-1.573,0,353.1053,0,356.3597,2.971461,2.967719,True
4,499.5173,Questions,Avert,Fear,-0.1885088,1.756339,1.391296,26.53045,248.6367,355.057,176.3613,0,1.60802,-1.573,0,352.9753,0,356.3613,2.973985,2.970284,True
4,499.7722,Questions,Avert,Fear,-0.1965348,1.753078,1.396114,27.62507,246.6266,351.9818,176.2129,0,1.611476,-1.573,0,352.8776,0,356.213,2.978979,2.975611,True
4,500.0298,Questions,Avert,Fear,-0.1993759,1.75254,1.394844,27.66056,245.4005,353.0663,176.1567,0,1.614254,-1.573,0,355.5981,0,356.1567,2.977746,2.974533,True
4,500.2807,Questions,Avert,Fear,-0.2022201,1.75167,1.391801,28.07885,244.8034,353.4861,176.0981,0,1.616649,-1.573,0,358.2671,0,356.0981,2.974755,2.971689,True
4,500.5475,Questions,Avert,Fear,-0.2033195,1.751538,1.388788,28.51925,244.9199,354.2642,176.073,0,1.618569,-1.573,0,0.4066454,0,356.0729,2.971734,2.968758,True
4,500.8214,Questions,Avert,Fear,-0.200154,1.750694,1.385485,28.74145,245.2829,355.1305,176.1296,0,1.619781,-1.573,0,2.085646,0,356.1296,2.968137,2.965248,True
4,501.0727,Questions,Avert,Fear,-0.1969307,1.751073,1.384848,28.49613,245.1831,355.6532,176.1909,0,1.620221,-1.573,0,3.274481,0,356.1909,2.967283,2.964396,True
4,501.3231,Questions,Avert,Fear,-0.1958959,1.751984,1.384504,28.21441,245.7357,355.8249,176.2104,0,1.620227,-1.573,0,4.183104,0,356.2104,2.966912,2.963984,True
4,501.5738,Questions,Avert,Fear,-0.1975265,1.751555,1.38869,28.41966,248.4791,356.3307,176.1844,0,1.619534,-1.573,0,4.898701,0,356.1844,2.971204,2.968269,True
4,501.824,Questions,Avert,Fear,-0.2011199,1.749145,1.39257,29.03925,249.4573,355.7157,176.1202,0,1.617808,-1.573,0,5.448452,0,356.1202,2.975283,2.972382,True
4,502.0801,Questions,Avert,Fear,-0.2028016,1.751674,1.389174,28.43144,247.6564,355.4627,176.0834,0,1.615651,-1.573,0,5.88164,0,356.0834,2.972222,2.969108,True
4,502.339,Questions,Avert,Fear,-0.1984721,1.756556,1.378831,26.40405,244.6153,355.3306,176.1534,0,1.613526,-1.573,0,6.222921,0,356.1534,2.961951,2.958496,True
4,502.6064,Questions,Avert,Fear,-0.2009375,1.761957,1.379701,24.60862,245.78,355.7483,176.1069,0,1.611814,-1.573,0,6.494517,0,356.1069,2.963337,2.959531,True
4,502.8588,Questions,Avert,Fear,-0.2033955,1.759734,1.382529,25.96289,248.1182,355.9886,176.0632,0,1.609828,-1.573,0,6.68875,0,356.0632,2.96631,2.96252,True
4,503.1135,Questions,Avert,Fear,-0.2048637,1.759223,1.388612,26.10642,249.4668,355.3061,176.043,0,1.607146,-1.573,0,6.840655,0,356.043,2.972581,2.968689,True
4,503.3695,Questions,Avert,Fear,-0.2035404,1.757659,1.390663,26.46984,249.3131,355.2402,176.0712,0,1.604019,-1.573,0,6.957387,0,356.0712,2.974615,2.970644,True
4,503.6361,Questions,Avert,Fear,-0.2021107,1.757302,1.388172,26.48306,248.5645,355.3244,176.0954,0,1.600614,-1.573,0,7.053877,0,356.0954,2.972194,2.968061,True
4,503.8874,Questions,Avert,Fear,-0.2016033,1.756233,1.383552,26.86365,247.7068,355.6024,176.0991,0,1.597401,-1.573,0,6.859524,0,356.0991,2.967671,2.963418,True
4,504.1493,Questions,Avert,Fear,-0.20146,1.755648,1.382637,27.13295,247.3252,355.6571,176.1007,0,1.594437,-1.573,0,5.738788,0,356.1007,2.966878,2.962495,True
4,504.4086,Questions,Avert,Fear,-0.2006901,1.755411,1.382653,27.22929,247.2473,355.7197,176.1156,0,1.591794,-1.573,0,4.843791,0,356.1155,2.966973,2.962458,True
4,504.6665,Questions,Avert,Fear,-0.1991754,1.755398,1.383206,27.11957,247.3051,355.7919,176.1455,0,1.589892,-1.573,0,4.185637,0,356.1455,2.967527,2.962908,True
4,504.9184,Questions,Avert,Fear,-0.2005038,1.755837,1.380861,27.02097,246.9791,355.9613,176.1168,0,1.588628,-1.573,0,3.664861,0,356.1168,2.965376,2.960658,True
4,505.1743,Questions,Avert,Fear,-0.2031845,1.75637,1.377879,27.12346,246.7206,356.1056,176.0611,0,1.588302,-1.573,0,3.270467,0,356.0611,2.962637,2.957865,True
4,505.431,Questions,Avert,Fear,-0.2046933,1.756139,1.377131,27.00686,246.8443,356.1592,176.0309,0,1.588656,-1.573,0,2.965709,0,356.0309,2.961963,2.957224,True
4,505.6842,Questions,Avert,Fear,-0.2056508,1.757265,1.377903,27.0927,247.3938,355.9666,176.0135,0,1.589958,-1.573,0,2.727964,0,356.0135,2.962788,2.958061,True
4,505.9543,Questions,Avert,Fear,-0.2094455,1.754485,1.384643,28.03752,250.9889,356.3763,175.9494,0,1.591795,-1.573,0,2.535499,0,355.9494,2.96951,2.96505,True
4,506.223,Questions,Avert,Fear,-0.2144927,1.751365,1.390755,28.99287,252.033,355.2115,175.8606,0,1.593495,-1.573,0,2.392362,0,355.8606,2.975698,2.971507,True
4,506.4958,Questions,Avert,Fear,-0.2154551,1.751865,1.382643,29.20228,248.1931,355.1147,175.8307,0,1.595903,-1.573,0,2.279837,0,355.8307,2.967587,2.963486,True
4,506.7473,Questions,Avert,Fear,-0.2118315,1.751806,1.373671,28.98352,246.3199,356.0079,175.8882,0,1.598742,-1.573,0,2.19923,0,355.8882,2.958238,2.954275,True
4,507.0079,Questions,Avert,Fear,-0.2103892,1.749453,1.378896,29.38023,250.8845,357.4339,175.9233,0,1.601895,-1.573,0,2.135909,0,355.9233,2.96306,2.959384,True
4,507.2582,Questions,Avert,Fear,-0.2157526,1.748191,1.383687,30.00227,251.7328,356.9882,175.8265,0,1.604529,-1.573,0,2.089655,0,355.8265,2.968027,2.964548,True
4,507.5347,Questions,Avert,Fear,-0.218307,1.748575,1.381551,29.82184,249.5827,356.7129,175.7742,0,1.607498,-1.573,0,2.049346,0,355.7742,2.965963,2.962605,True
4,507.7973,Questions,Avert,Fear,-0.2186699,1.750348,1.378059,29.23188,247.8829,356.4928,175.7622,0,1.610479,-1.573,0,2.019669,0,355.7622,2.962453,2.959149,True
4,508.0638,Questions,Avert,Fear,-0.216484,1.753531,1.379817,28.11573,248.1992,356.5621,175.8069,0,1.613383,-1.573,0,1.998098,0,355.8069,2.964057,2.960742,True
4,508.3257,Questions,Avert,Fear,-0.2167906,1.755001,1.383094,27.62457,248.8889,356.5899,175.8056,0,1.61645,-1.573,0,1.980992,0,355.8056,2.967269,2.964032,True
4,508.5841,Questions,Avert,Fear,-0.2160911,1.7556,1.381437,27.50224,248.3245,356.428,175.8168,0,1.618886,-1.573,0,1.839593,0,355.8168,2.965482,2.962329,True
4,508.8413,Questions,Avert,Fear,-0.2189096,1.754853,1.380517,27.73232,248.2714,356.3963,175.7611,0,1.620484,-1.573,0,1.707022,0,355.7611,2.964665,2.961619,True
4,509.1054,Questions,Avert,Fear,-0.2221829,1.75409,1.379058,27.98532,248.1541,356.4773,175.6958,0,1.621125,-1.573,0,1.600983,0,355.6958,2.963392,2.960407,True
4,509.3683,Questions,Avert,Fear,-0.2260856,1.753774,1.376825,28.12303,248.0779,356.3112,175.6172,0,1.620855,-1.573,0,1.519365,0,355.6172,2.961461,2.958476,True
4,509.631,Questions,Avert,Fear,-0.2295611,1.753206,1.375213,28.48829,248.856,356.4474,175.5477,0,1.619696,-1.573,0,1.456805,0,355.5477,2.960149,2.957137,True
4,509.8857,Questions,Avert,Fear,-0.2343485,1.750983,1.380026,29.44563,252.2314,357.1705,175.4626,0,1.617625,-1.573,0,1.410783,0,355.4626,2.96531,2.96231,True
4,510.139,Questions,Avert,Fear,-0.2352218,1.750663,1.381375,29.66944,252.6051,357.063,175.4478,0,1.614728,-1.573,0,1.374665,0,355.4478,2.96684,2.963724,True
4,510.4139,Questions,Avert,Fear,-0.2321857,1.751129,1.380169,29.6424,251.4347,356.9225,175.5045,0,1.611236,-1.573,0,1.345375,0,355.5045,2.965584,2.962282,True
4,510.6691,Questions,Avert,Fear,-0.2219854,1.753077,1.366868,28.43762,246.7862,356.1009,175.6819,0,1.607777,-1.573,0,1.324092,0,355.6819,2.951815,2.948237,True
4,510.9226,Questions,Avert,Fear,-0.2083203,1.760757,1.353511,24.8273,245.079,357.9713,175.9283,0,1.605079,-1.573,0,1.30786,0,355.9283,2.938044,2.933916,True
4,511.1793,Questions,Avert,Fear,-0.206939,1.765973,1.359914,23.13152,247.7659,358.4334,175.9641,0,1.603554,-1.573,0,1.295412,0,355.9641,2.944688,2.940205,True
4,511.4452,Questions,Avert,Fear,-0.2164851,1.758038,1.371622,26.52388,249.0956,357.6291,175.7952,0,1.601628,-1.573,0,1.285557,0,355.7953,2.956709,2.952569,True
4,511.7106,Questions,Avert,Fear,-0.2132221,1.758023,1.387079,26.59303,248.4896,356.6922,175.88,0,1.598086,-1.573,0,1.277725,0,355.8799,2.972055,2.967748,True
4,511.9741,Questions,Avert,Fear,-0.2059964,1.757012,1.390534,25.88223,244.8826,355.8137,176.0237,0,1.595201,-1.573,0,1.271916,0,356.0237,2.975088,2.970685,True
4,512.2273,Questions,Avert,Fear,-0.2114885,1.753546,1.393322,27.58407,245.533,355.006,175.9219,0,1.592644,-1.573,0,358.9423,0,355.9219,2.978202,2.973852,True
4,512.5019,Questions,Avert,Fear,-0.2101427,1.751576,1.391971,28.33888,245.2601,355.411,175.9459,0,1.589894,-1.573,0,357.0566,0,355.9459,2.976803,2.972409,True
4,512.756,Questions,Avert,Fear,-0.2116568,1.749472,1.393692,28.91612,245.3328,354.8775,175.9192,0,1.587708,-1.573,0,355.6818,0,355.9192,2.978629,2.974233,True
4,513.0115,Questions,Avert,Fear,-0.2119874,1.748627,1.393942,29.25578,245.398,354.7545,175.9132,0,1.586202,-1.573,0,354.6356,0,355.9132,2.978936,2.974505,True
4,513.2688,Questions,Avert,Fear,-0.2083737,1.749733,1.39393,28.91375,245.8869,355.1809,175.9826,0,1.585625,-1.573,0,353.8285,0,355.9826,2.978762,2.974238,True
4,513.5197,Questions,Avert,Fear,-0.2062118,1.750185,1.395652,28.61353,246.4062,355.3334,176.0264,0,1.586159,-1.573,0,353.1981,0,356.0264,2.980322,2.975805,True
4,513.7722,Questions,Avert,Fear,-0.2092844,1.748869,1.402158,29.31847,249.9655,355.9467,175.9762,0,1.587353,-1.573,0,352.7267,0,355.9762,2.986881,2.982511,True
4,514.0297,Questions,Avert,Fear,-0.2146642,1.748001,1.408665,29.83977,252.1616,355.817,175.8821,0,1.588973,-1.573,0,352.3502,0,355.8821,2.993609,2.989383,True
4,514.2847,Questions,Avert,Fear,-0.2164701,1.7477,1.410326,29.8981,252.3513,355.7024,175.8499,0,1.591171,-1.573,0,352.0627,0,355.8499,2.995262,2.991169,True
4,514.5483,Questions,Avert,Fear,-0.2175221,1.747979,1.406027,29.77286,251.0908,355.7473,175.8238,0,1.593969,-1.573,0,351.8314,0,355.8238,2.990926,2.986958,True
4,514.7997,Questions,Avert,Fear,-0.2188024,1.749955,1.398782,29.59375,248.9445,355.6595,175.7891,0,1.59712,-1.573,0,351.6651,0,355.7891,2.983742,2.979826,True
4,515.0551,Questions,Avert,Fear,-0.2150074,1.752798,1.390307,28.40179,246.071,355.68,175.8501,0,1.600947,-1.573,0,351.5297,0,355.8501,2.974975,2.971097,True
4,515.3093,Questions,Avert,Fear,-0.2094647,1.754217,1.391226,27.61811,247.4371,356.5494,175.958,0,1.605066,-1.573,0,351.427,0,355.9579,2.975358,2.971617,True
4,515.5744,Questions,Avert,Fear,-0.2043432,1.758591,1.39604,25.93506,248.3918,356.7991,176.0629,0,1.609704,-1.573,0,351.3452,0,356.0628,2.979785,2.976063,True
4,515.832,Questions,Avert,Fear,-0.2020111,1.756403,1.404139,26.47369,249.8698,356.3839,176.1182,0,1.613711,-1.573,0,351.2852,0,356.1182,2.987394,2.983984,True
4,516.0941,Questions,Avert,Fear,-0.2000961,1.75656,1.406352,26.26078,249.9794,356.3564,176.1577,0,1.617145,-1.573,0,351.2366,0,356.1577,2.989316,2.986064,True
4,516.364,Questions,Avert,Fear,-0.1980796,1.755632,1.405359,26.52452,249.7861,356.6236,176.1951,0,1.619713,-1.573,0,351.1989,0,356.1951,2.988031,2.984938,True
4,516.6229,Questions,Avert,Fear,-0.1957765,1.755787,1.405722,26.35073,249.5635,356.6625,176.2396,0,1.621373,-1.573,0,351.5813,0,356.2397,2.988173,2.985148,True
4,516.8819,Questions,Avert,Fear,-0.1955681,1.755932,1.406333,26.3731,249.3689,356.6445,176.2444,0,1.62231,-1.573,0,352.0911,0,356.2444,2.988734,2.985745,True
4,517.1376,Questions,Avert,Fear,-0.1976832,1.754525,1.405168,26.81221,248.386,356.2053,176.2024,0,1.622238,-1.573,0,352.4664,0,356.2024,2.987652,2.984721,True
4,517.39,Questions,Avert,Fear,-0.1989194,1.754508,1.404646,27.07714,247.6091,355.8535,176.1781,0,1.621317,-1.573,0,352.7635,0,356.1781,2.987253,2.984282,True
4,517.6477,Questions,Avert,Fear,-0.1982502,1.75462,1.399163,27.03108,246.234,356.8979,176.1839,0,1.61971,-1.573,0,352.991,0,356.1839,2.981821,2.978767,True
4,517.9035,Questions,Avert,Fear,-0.1980083,1.755311,1.390919,27.05918,245.8416,358.5404,176.178,0,1.617623,-1.573,0,353.1651,0,356.1779,2.973715,2.970526,True
4,518.1579,Questions,Avert,Fear,-0.2007921,1.754519,1.391137,27.13779,246.458,358.1754,176.1247,0,1.614912,-1.573,0,353.3002,0,356.1247,2.974209,2.97093,True
4,518.421,Questions,Avert,Fear,-0.2062156,1.753388,1.393755,27.46852,246.8963,357.5218,176.0238,0,1.611529,-1.573,0,353.4091,0,356.0238,2.977295,2.973913,True
4,518.6793,Questions,Avert,Fear,-0.2071626,1.753398,1.391339,27.68483,246.7543,357.5882,176.0024,0,1.607814,-1.573,0,353.489,0,356.0024,2.975133,2.971569,True
4,518.9365,Questions,Avert,Fear,-0.2089996,1.752208,1.394723,28.32197,249.5928,358.3294,175.9716,0,1.603853,-1.573,0,353.5514,0,355.9716,2.97877,2.975073,True
4,519.1938,Questions,Avert,Fear,-0.2121658,1.749922,1.394916,29.19319,249.8518,358.4365,175.9111,0,1.599645,-1.573,0,353.5991,0,355.9111,2.979282,2.975489,True
4,519.4497,Questions,Avert,Fear,-0.2134024,1.749773,1.387196,29.27131,247.3682,358.8623,175.8766,0,1.595549,-1.573,0,353.6357,0,355.8766,2.971882,2.967878,True
4,519.7016,Questions,Avert,Fear,-0.2066606,1.746077,1.381235,29.85835,245.5681,0.9794423,175.9984,0,1.591399,-1.573,0,353.6642,0,355.9984,2.965491,2.961455,True
4,519.9581,Questions,Avert,Fear,-0.1968208,1.763332,1.379964,24.04828,243.4002,4.429601,176.1868,0,1.589203,-1.573,0,353.686,0,356.1868,2.964634,2.959516,True
4,520.218,Questions,Avert,Fear,-0.1655945,1.781464,1.37164,17.34663,239.4113,7.756954,176.7813,0,1.590608,-1.573,0,353.7034,0,356.7813,2.955461,2.949292,True
4,520.4851,Questions,Avert,Fear,-0.1365593,1.784964,1.358512,15.50078,241.3626,9.469934,177.3329,0,1.594794,-1.573,0,353.7169,0,357.3329,2.940846,2.934691,True
4,520.75,Questions,Avert,Fear,-0.1696823,1.764942,1.384043,22.18748,245.7149,355.5988,176.7158,0,1.597252,-1.573,0,353.7271,0,356.7158,2.966651,2.961908,True
4,521.0035,Questions,Avert,Fear,-0.1821224,1.738032,1.403125,31.20109,252.4533,354.0018,176.4982,0,1.594668,-1.573,0,353.7344,0,356.4982,2.985137,2.981692,True
4,521.2603,Questions,Avert,Fear,-0.1663695,1.731999,1.41119,32.45829,251.7172,353.5589,176.8091,0,1.589599,-1.573,0,354.1043,0,356.8091,2.992214,2.988824,True
4,521.5139,Questions,Avert,Fear,-0.1515505,1.7325,1.411352,31.16804,246.5914,353.2898,177.0929,0,1.586679,-1.573,0,355.7998,0,357.0929,2.991753,2.988197,True
4,521.7698,Questions,Avert,Fear,-0.1461307,1.731177,1.41286,30.87937,243.9885,352.2426,177.1981,0,1.585064,-1.573,0,357.1375,0,357.1981,2.993002,2.989434,True
4,522.0386,Questions,Avert,Fear,-0.1376648,1.731103,1.413374,30.10664,243.3436,351.4838,177.3607,0,1.584418,-1.573,0,358.2095,0,357.3607,2.993141,2.989545,True
4,522.3079,Questions,Avert,Fear,-0.1324094,1.729356,1.410159,30.09364,244.3409,352.5305,177.4586,0,1.584784,-1.573,0,359.0043,0,357.4586,2.989594,2.986096,True
4,522.577,Questions,Avert,Fear,-0.1297767,1.735967,1.408342,28.04494,244.6555,353.8967,177.5075,0,1.586454,-1.573,0,359.6282,0,357.5075,2.987908,2.984165,True
4,522.8333,Questions,Avert,Fear,-0.137604,1.734754,1.40221,29.07226,244.0439,354.0404,177.3519,0,1.589214,-1.573,0,0.0748877,0,357.352,2.981944,2.97839,True
