id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
9,949.8547,Talking,Avert,Surprise,1.263422,1.094476,1.226084,359.017,277.3355,2.785022,204.293,0,0.02,-1.573,0,0,0,24.29299,3.253552,3.07101,False
9,950.1178,Talking,Avert,Surprise,1.26321,1.094545,1.225695,359.015,277.334,2.784297,204.2924,0,0.02,-1.573,0,0,0,24.29237,3.253159,3.070569,False
9,950.3789,Talking,Avert,Surprise,1.26357,1.094673,1.226455,359.0101,277.3367,2.787814,204.2926,0,0.02,-1.573,0,0,0,24.29265,3.253994,3.07141,False
9,950.6378,Talking,Avert,Surprise,1.263552,1.094731,1.225983,359.0089,277.3349,2.787326,204.296,0,0.02,-1.573,0,0,0,24.29596,3.2536,3.070971,False
9,950.8901,Talking,Avert,Surprise,1.263894,1.094331,1.226991,359.0097,277.3333,2.788542,204.2941,0,0.02,-1.573,0,0,0,24.29404,3.254468,3.072031,False
9,951.149,Talking,Avert,Surprise,1.263672,1.094613,1.227222,359.0156,277.3272,2.79531,204.2885,0,0.02,-1.573,0,0,0,24.28849,3.254674,3.072151,False
9,951.418,Talking,Avert,Surprise,1.2637,1.094718,1.226313,359.0147,277.3303,2.798224,204.2959,0,0.02,-1.573,0,0,0,24.29594,3.253938,3.071334,False
9,951.6771,Talking,Avert,Surprise,1.264043,1.094887,1.226856,359.0197,277.3329,2.793728,204.2976,0,0.02,-1.573,0,0,0,24.29762,3.254594,3.07197,False
9,951.9399,Talking,Avert,Surprise,1.263599,1.094418,1.226583,359.0175,277.3374,2.79142,204.2921,0,0.02,-1.573,0,0,0,24.29216,3.254032,3.071539,False
9,952.1957,Talking,Avert,Surprise,1.263787,1.094755,1.226729,359.0172,277.3368,2.792703,204.2942,0,0.02,-1.573,0,0,0,24.29424,3.254342,3.071749,False
9,952.4608,Talking,Avert,Surprise,1.263718,1.094831,1.226631,359.0166,277.335,2.795016,204.2938,0,0.02,-1.573,0,0,0,24.29381,3.254255,3.071631,False
9,952.7122,Talking,Avert,Surprise,1.264056,1.094848,1.226658,359.0165,277.3331,2.794566,204.2994,0,0.02,-1.573,0,0,0,24.29936,3.254415,3.071794,False
9,952.9769,Talking,Avert,Surprise,1.26361,1.094716,1.226751,359.0144,277.3362,2.789787,204.2911,0,0.02,-1.573,0,0,0,24.29107,3.254279,3.071696,False
9,953.2368,Talking,Avert,Surprise,1.263671,1.094865,1.226201,359.0213,277.3375,2.787874,204.2963,0,0.02,-1.573,0,0,0,24.29631,3.253879,3.07122,False
9,953.499,Talking,Avert,Surprise,1.263649,1.094496,1.22675,359.018,277.335,2.792888,204.2917,0,0.02,-1.573,0,0,0,24.29172,3.25422,3.071711,False
9,953.7659,Talking,Avert,Surprise,1.264217,1.094491,1.226938,359.022,277.3303,2.795136,204.2999,0,0.02,-1.573,0,0,0,24.29994,3.254601,3.072116,False
9,954.0295,Talking,Avert,Surprise,1.263518,1.094688,1.225539,359.0254,277.3342,2.789155,204.2988,0,0.02,-1.573,0,0,0,24.2988,3.253191,3.070554,False
9,954.2911,Talking,Avert,Surprise,1.263528,1.094259,1.226073,359.0158,277.331,2.788424,204.2949,0,0.02,-1.573,0,0,0,24.29486,3.253513,3.071044,False
9,954.5578,Talking,Avert,Surprise,1.263747,1.094716,1.226797,359.018,277.3334,2.789398,204.293,0,0.02,-1.573,0,0,0,24.29303,3.254371,3.071794,False
9,954.8183,Talking,Avert,Surprise,1.263779,1.094645,1.226798,359.0179,277.3358,2.789531,204.2936,0,0.02,-1.573,0,0,0,24.29357,3.254361,3.071808,False
9,955.0834,Talking,Avert,Surprise,1.263843,1.094684,1.226439,359.0198,277.3342,2.79318,204.2974,0,0.02,-1.573,0,0,0,24.29741,3.254091,3.071508,False
9,955.3417,Talking,Avert,Surprise,1.263078,1.094412,1.225572,359.0159,277.3366,2.787841,204.291,0,0.02,-1.573,0,0,0,24.29105,3.252958,3.070403,False
9,955.5999,Talking,Avert,Surprise,1.262939,1.094399,1.225266,359.0068,277.3389,2.78341,204.291,0,0.02,-1.573,0,0,0,24.29104,3.252636,3.070067,False
9,955.8707,Talking,Avert,Surprise,1.263653,1.094758,1.226725,359.0117,277.3371,2.786371,204.292,0,0.02,-1.573,0,0,0,24.29199,3.254287,3.07169,False
9,956.1268,Talking,Avert,Surprise,1.263504,1.094721,1.226246,359.0056,277.3419,2.788213,204.2931,0,0.02,-1.573,0,0,0,24.29313,3.253805,3.071192,False
9,956.379,Talking,Avert,Surprise,1.263631,1.094673,1.226489,359.0002,277.3408,2.788243,204.2934,0,0.02,-1.573,0,0,0,24.29342,3.254048,3.071466,False
9,956.6423,Talking,Avert,Surprise,1.263648,1.094858,1.226656,359.0085,277.3376,2.787896,204.2924,0,0.02,-1.573,0,0,0,24.29243,3.254259,3.071625,False
9,956.9026,Talking,Avert,Surprise,1.263775,1.094834,1.226401,359.0105,277.3409,2.786467,204.2966,0,0.02,-1.573,0,0,0,24.29654,3.254081,3.071445,False
9,957.1595,Talking,Avert,Surprise,1.26359,1.094509,1.226335,359.0074,277.3427,2.788691,204.2939,0,0.02,-1.573,0,0,0,24.29392,3.253845,3.071309,False
9,957.4159,Talking,Avert,Surprise,1.264072,1.094542,1.227003,359.013,277.3385,2.793377,204.297,0,0.02,-1.573,0,0,0,24.29698,3.254618,3.072116,False
9,957.6695,Talking,Avert,Surprise,1.263489,1.094709,1.226063,359.0143,277.3377,2.791691,204.2943,0,0.02,-1.573,0,0,0,24.29429,3.253638,3.071019,False
9,957.9303,Talking,Avert,Surprise,1.263715,1.094406,1.226553,359.0104,277.3375,2.793736,204.2944,0,0.02,-1.573,0,0,0,24.29436,3.254047,3.071559,False
9,958.1841,Talking,Avert,Surprise,1.264124,1.094669,1.226719,359.0144,277.335,2.791634,204.3,0,0.02,-1.573,0,0,0,24.30005,3.254436,3.071879,False
9,958.4472,Talking,Avert,Surprise,1.263429,1.094534,1.226115,359.0127,277.339,2.787443,204.2929,0,0.02,-1.573,0,0,0,24.29286,3.253601,3.071042,False
9,958.7149,Talking,Avert,Surprise,1.263636,1.094762,1.226135,359.0216,277.3422,2.782808,204.2962,0,0.02,-1.573,0,0,0,24.29623,3.253774,3.071146,False
9,958.9708,Talking,Avert,Surprise,1.26352,1.094998,1.226572,359.0219,277.3413,2.783796,204.2909,0,0.02,-1.573,0,0,0,24.29089,3.254183,3.071496,False
9,959.2354,Talking,Avert,Surprise,1.263423,1.094877,1.226094,359.0215,277.3446,2.78232,204.2929,0,0.02,-1.573,0,0,0,24.29293,3.253694,3.07102,False
9,959.4941,Talking,Avert,Surprise,1.263716,1.094701,1.225964,359.0163,277.3428,2.784436,204.2989,0,0.02,-1.573,0,0,0,24.2989,3.253638,3.071022,False
9,959.7523,Talking,Avert,Surprise,1.263526,1.094784,1.226685,359.0124,277.337,2.789233,204.2901,0,0.02,-1.573,0,0,0,24.29013,3.254212,3.071601,False
9,960.024,Talking,Avert,Surprise,1.263594,1.094784,1.226969,359.0033,277.3351,2.791497,204.2891,0,0.02,-1.573,0,0,0,24.28911,3.254482,3.071887,False
9,960.2874,Talking,Avert,Surprise,1.26358,1.094434,1.226453,359.0029,277.3324,2.798601,204.2928,0,0.02,-1.573,0,0,0,24.29284,3.253917,3.071412,False
9,960.542,Talking,Avert,Surprise,1.263442,1.094789,1.226621,359.0018,277.3329,2.797035,204.2892,0,0.02,-1.573,0,0,0,24.2892,3.254126,3.071508,False
9,960.8005,Talking,Avert,Surprise,1.263389,1.094904,1.225897,359.0069,277.335,2.788179,204.2939,0,0.02,-1.573,0,0,0,24.29385,3.25352,3.070827,False
9,961.0659,Talking,Avert,Surprise,1.263666,1.09475,1.226879,359.0058,277.3344,2.795726,204.291,0,0.02,-1.573,0,0,0,24.29102,3.254422,3.071835,False
9,961.3201,Talking,Avert,Surprise,1.263528,1.094778,1.226978,358.9983,277.3322,2.79756,204.2879,0,0.02,-1.573,0,0,0,24.28792,3.254463,3.071869,False
9,961.585,Talking,Avert,Surprise,1.263437,1.094533,1.226434,358.9994,277.3332,2.798165,204.2905,0,0.02,-1.573,0,0,0,24.29055,3.253878,3.071336,False
9,961.8431,Talking,Avert,Surprise,1.264065,1.094987,1.226396,359.0163,277.3349,2.789118,204.3015,0,0.02,-1.573,0,0,0,24.30151,3.25424,3.071559,False
9,962.1061,Talking,Avert,Surprise,1.263436,1.094988,1.227123,359.0064,277.3362,2.791823,204.2852,0,0.02,-1.573,0,0,0,24.28524,3.254621,3.071963,False
9,962.3703,Talking,Avert,Surprise,1.263147,1.094706,1.226482,359.0001,277.3415,2.792159,204.2852,0,0.02,-1.573,0,0,0,24.28524,3.253864,3.07126,False
9,962.6331,Talking,Avert,Surprise,1.263842,1.094681,1.225888,359.0186,277.338,2.785002,204.3016,0,0.02,-1.573,0,0,0,24.30161,3.253615,3.071005,False
9,962.8898,Talking,Avert,Surprise,1.26333,1.094626,1.226214,359.0166,277.3343,2.783805,204.2904,0,0.02,-1.573,0,0,0,24.29041,3.253678,3.071091,False
9,963.1482,Talking,Avert,Surprise,1.263582,1.094275,1.225582,359.0173,277.3361,2.780536,204.2995,0,0.02,-1.573,0,0,0,24.29955,3.253117,3.070619,False
9,963.4117,Talking,Avert,Surprise,1.263322,1.094713,1.225257,359.0224,277.3385,2.776737,204.2976,0,0.02,-1.573,0,0,0,24.29764,3.25288,3.070215,False
9,963.6667,Talking,Avert,Surprise,1.263501,1.094475,1.225961,359.0194,277.3325,2.779747,204.2953,0,0.02,-1.573,0,0,0,24.29527,3.253478,3.070931,False
9,963.9181,Talking,Avert,Surprise,1.26364,1.094784,1.225964,359.0235,277.3363,2.778823,204.2976,0,0.02,-1.573,0,0,0,24.29761,3.253636,3.070991,False
9,964.1832,Talking,Avert,Surprise,1.2638,1.095177,1.227782,359.0184,277.3355,2.786899,204.2864,0,0.02,-1.573,0,0,0,24.28638,3.255392,3.072714,False
9,964.4385,Talking,Avert,Surprise,1.263494,1.094916,1.22609,359.0232,277.3395,2.785685,204.2942,0,0.02,-1.573,0,0,0,24.29417,3.253731,3.071046,False
9,964.7075,Talking,Avert,Surprise,1.263492,1.094842,1.226883,359.0084,277.3409,2.787133,204.288,0,0.02,-1.573,0,0,0,24.28804,3.254389,3.071768,False
9,964.9612,Talking,Avert,Surprise,1.263188,1.094649,1.226155,359.0003,277.3394,2.79256,204.2885,0,0.02,-1.573,0,0,0,24.28845,3.253579,3.070979,False
9,965.2256,Talking,Avert,Surprise,1.263788,1.094803,1.22772,358.9907,277.3352,2.795021,204.2867,0,0.02,-1.573,0,0,0,24.28666,3.255211,3.072653,False
9,965.4899,Talking,Avert,Surprise,1.263459,1.094506,1.225999,359.0019,277.3438,2.790249,204.2943,0,0.02,-1.573,0,0,0,24.29426,3.253504,3.070949,False
9,965.7586,Talking,Avert,Surprise,1.264134,1.094901,1.226628,359.0138,277.34,2.788606,204.3009,0,0.02,-1.573,0,0,0,24.30091,3.254437,3.071799,False
9,966.0143,Talking,Avert,Surprise,1.263396,1.094762,1.2261,359.0215,277.3402,2.786061,204.2924,0,0.02,-1.573,0,0,0,24.29241,3.253651,3.071015,False
9,966.2712,Talking,Avert,Surprise,1.26349,1.094677,1.226577,359.0189,277.3411,2.783999,204.2904,0,0.02,-1.573,0,0,0,24.29036,3.25407,3.071488,False
9,966.5296,Talking,Avert,Surprise,1.263617,1.094817,1.226471,359.0142,277.3407,2.789064,204.2933,0,0.02,-1.573,0,0,0,24.29333,3.254074,3.071444,False
9,966.7936,Talking,Avert,Surprise,1.263478,1.094807,1.226489,359.0089,277.3416,2.787337,204.2908,0,0.02,-1.573,0,0,0,24.29082,3.254032,3.071402,False
9,967.0513,Talking,Avert,Surprise,1.263643,1.094675,1.22657,359.007,277.3366,2.792807,204.293,0,0.02,-1.573,0,0,0,24.293,3.254122,3.071544,False
9,967.3079,Talking,Avert,Surprise,1.263517,1.094676,1.226194,359.0108,277.3389,2.789002,204.2938,0,0.02,-1.573,0,0,0,24.29376,3.25375,3.07115,False
9,967.5717,Talking,Avert,Surprise,1.263559,1.094955,1.226573,359.0148,277.3409,2.791061,204.2915,0,0.02,-1.573,0,0,0,24.29155,3.254184,3.071512,False
9,967.829,Talking,Avert,Surprise,1.263263,1.095004,1.227001,359.0064,277.3407,2.792102,204.2832,0,0.02,-1.573,0,0,0,24.28323,3.254454,3.071781,False
9,968.0825,Talking,Avert,Surprise,1.263398,1.094112,1.22587,359.0078,277.3418,2.783471,204.2942,0,0.02,-1.573,0,0,0,24.29421,3.253239,3.070806,False
9,968.3403,Talking,Avert,Surprise,1.264081,1.095161,1.227911,359.012,277.345,2.787604,204.2902,0,0.02,-1.573,0,0,0,24.29017,3.255607,3.072947,False
9,968.597,Talking,Avert,Surprise,1.264245,1.095105,1.227681,359.015,277.3424,2.78998,204.2947,0,0.02,-1.573,0,0,0,24.29471,3.255454,3.072805,False
9,968.8478,Talking,Avert,Surprise,1.263516,1.094822,1.227063,359.013,277.3451,2.791787,204.287,0,0.02,-1.573,0,0,0,24.28706,3.254545,3.071941,False
9,969.1138,Talking,Avert,Surprise,1.262936,1.094677,1.226173,359.0023,277.3467,2.791035,204.284,0,0.02,-1.573,0,0,0,24.28403,3.253507,3.070892,False
9,969.3707,Talking,Avert,Surprise,1.263217,1.094961,1.227886,358.9837,277.3503,2.795291,204.2757,0,0.02,-1.573,0,0,0,24.27567,3.255183,3.072569,False
9,969.628,Talking,Avert,Surprise,1.263582,1.09504,1.227659,358.9821,277.3487,2.798054,204.2836,0,0.02,-1.573,0,0,0,24.28361,3.255156,3.072511,False
9,969.8846,Talking,Avert,Surprise,1.263079,1.094707,1.226555,358.9838,277.3443,2.79583,204.2835,0,0.02,-1.573,0,0,0,24.28354,3.253901,3.071299,False
9,970.1428,Talking,Avert,Surprise,1.263275,1.094527,1.226232,358.9868,277.3409,2.798021,204.2893,0,0.02,-1.573,0,0,0,24.28934,3.25364,3.071085,False
9,970.3972,Talking,Avert,Surprise,1.263325,1.094723,1.226502,358.9939,277.3385,2.792667,204.2881,0,0.02,-1.573,0,0,0,24.28814,3.253956,3.071352,False
9,970.6583,Talking,Avert,Surprise,1.263193,1.09481,1.226081,359.0028,277.3339,2.790724,204.2891,0,0.02,-1.573,0,0,0,24.28912,3.253571,3.070914,False
9,970.9149,Talking,Avert,Surprise,1.263317,1.094773,1.225658,359.0191,277.3351,2.781701,204.2945,0,0.02,-1.573,0,0,0,24.29447,3.253243,3.070579,False
9,971.1764,Talking,Avert,Surprise,1.263236,1.094774,1.226489,359.0139,277.3405,2.782326,204.2867,0,0.02,-1.573,0,0,0,24.28671,3.253928,3.071304,False
9,971.4391,Talking,Avert,Surprise,1.263306,1.094947,1.226256,359.0117,277.3423,2.780627,204.2897,0,0.02,-1.573,0,0,0,24.28968,3.253811,3.07112,False
9,971.6971,Talking,Avert,Surprise,1.263346,1.09479,1.226557,359.0106,277.3459,2.786684,204.2881,0,0.02,-1.573,0,0,0,24.28806,3.254033,3.07141,False
9,971.9521,Talking,Avert,Surprise,1.263288,1.094549,1.226407,359.0163,277.3413,2.786156,204.2882,0,0.02,-1.573,0,0,0,24.28823,3.253803,3.07125,False
9,972.2144,Talking,Avert,Surprise,1.263411,1.095011,1.22654,359.0174,277.3413,2.786442,204.2893,0,0.02,-1.573,0,0,0,24.28929,3.254117,3.071421,False
9,972.4731,Talking,Avert,Surprise,1.263144,1.094894,1.226596,359.0079,277.3389,2.790768,204.2843,0,0.02,-1.573,0,0,0,24.28432,3.254023,3.071363,False
9,972.7304,Talking,Avert,Surprise,1.263523,1.094563,1.226568,359.0081,277.3438,2.789411,204.291,0,0.02,-1.573,0,0,0,24.29098,3.254037,3.071493,False
9,972.9949,Talking,Avert,Surprise,1.263448,1.09477,1.226628,359.0064,277.3404,2.791675,204.2892,0,0.02,-1.573,0,0,0,24.28926,3.254128,3.071517,False
9,973.2455,Talking,Avert,Surprise,1.263479,1.094859,1.22682,359.0063,277.338,2.792892,204.2883,0,0.02,-1.573,0,0,0,24.2883,3.254334,3.071704,False
9,973.4968,Talking,Avert,Surprise,1.263297,1.094978,1.22644,359.0117,277.3399,2.789721,204.2881,0,0.02,-1.573,0,0,0,24.28813,3.253977,3.071284,False
9,973.7501,Talking,Avert,Surprise,1.263374,1.094645,1.226241,359.0027,277.3398,2.789359,204.2909,0,0.02,-1.573,0,0,0,24.29095,3.253725,3.071134,False
9,974.014,Talking,Avert,Surprise,1.263342,1.094628,1.225478,359.007,277.3405,2.786787,204.2963,0,0.02,-1.573,0,0,0,24.29627,3.25305,3.070425,False
9,974.2722,Talking,Avert,Surprise,1.263259,1.09468,1.226275,359.0084,277.343,2.783579,204.2887,0,0.02,-1.573,0,0,0,24.28875,3.253721,3.071118,False
9,974.5348,Talking,Avert,Surprise,1.263327,1.094665,1.226861,359.0035,277.3398,2.789152,204.2854,0,0.02,-1.573,0,0,0,24.28539,3.254247,3.07168,False
9,974.7943,Talking,Avert,Surprise,1.263166,1.094754,1.226326,359.0066,277.3403,2.786353,204.2868,0,0.02,-1.573,0,0,0,24.28677,3.253754,3.071126,False
9,975.0509,Talking,Avert,Surprise,1.263485,1.095031,1.22608,359.0085,277.3409,2.785251,204.2941,0,0.02,-1.573,0,0,0,24.29408,3.253757,3.071033,False
9,975.3062,Talking,Avert,Surprise,1.26325,1.094484,1.226018,359.0059,277.3404,2.78306,204.2906,0,0.02,-1.573,0,0,0,24.29057,3.253432,3.07088,False
9,975.5715,Talking,Avert,Surprise,1.263572,1.094911,1.226635,359.0099,277.3397,2.785266,204.2913,0,0.02,-1.573,0,0,0,24.29131,3.254228,3.071574,False
9,975.8303,Talking,Avert,Surprise,1.263525,1.094719,1.226737,359.0109,277.3401,2.789729,204.2897,0,0.02,-1.573,0,0,0,24.28971,3.254235,3.071648,False
9,976.093,Talking,Avert,Surprise,1.263219,1.094408,1.226788,359.0045,277.3399,2.792204,204.2841,0,0.02,-1.573,0,0,0,24.28412,3.254057,3.071569,False
9,976.3496,Talking,Avert,Surprise,1.263262,1.094554,1.226502,359.0026,277.3415,2.789718,204.287,0,0.02,-1.573,0,0,0,24.28705,3.253875,3.071325,False
9,976.6046,Talking,Avert,Surprise,1.263163,1.094921,1.22545,359.0138,277.3432,2.7795,204.2934,0,0.02,-1.573,0,0,0,24.29344,3.253054,3.070326,False
9,976.8629,Talking,Avert,Surprise,1.262537,1.094874,1.226151,358.9966,277.3453,2.779014,204.2774,0,0.02,-1.573,0,0,0,24.27742,3.253398,3.070708,False
9,977.1144,Talking,Avert,Surprise,1.262358,1.094444,1.227047,358.9822,277.3534,2.785841,204.2675,0,0.02,-1.573,0,0,0,24.2675,3.253958,3.071451,False
9,977.3708,Talking,Avert,Surprise,1.262426,1.094311,1.227235,358.9651,277.3619,2.803855,204.2672,0,0.02,-1.573,0,0,0,24.26721,3.254102,3.071651,False
9,977.634,Talking,Avert,Surprise,1.263698,1.094482,1.2259,358.983,277.3454,2.79715,204.2991,0,0.02,-1.573,0,0,0,24.29908,3.253503,3.070956,False
9,977.8925,Talking,Avert,Surprise,1.263339,1.095171,1.223391,359.0247,277.3469,2.746436,204.3123,0,0.02,-1.573,0,0,0,24.31225,3.251434,3.068522,False
9,978.1466,Talking,Avert,Surprise,1.264215,1.094684,1.225102,359.0682,277.3376,2.707611,204.314,0,0.02,-1.573,0,0,0,24.314,3.253085,3.070442,False
9,978.4021,Talking,Avert,Surprise,1.265446,1.096257,1.227086,358.3197,277.4125,3.223044,204.3197,0,0.02,-1.573,0,0,0,24.31969,3.255789,3.072757,False
9,978.6539,Talking,Avert,Surprise,1.253744,1.14429,1.191377,359.9757,279.9991,12.99354,204.396,0,0.02,-1.573,0,0,0,24.39599,3.236925,3.0354,False
9,978.9294,Talking,Avert,Surprise,1.205529,1.217419,1.098154,28.33905,286.031,355.4088,204.2903,0,0.02,-1.573,0,0,0,24.29032,3.165782,2.930591,False
9,979.1838,Talking,Avert,Surprise,1.076328,1.22235,1.034657,35.5162,284.1127,2.190857,202.4287,0,0.02,-1.573,0,0,0,22.42873,3.066594,2.821056,False
9,979.4417,Talking,Avert,Surprise,0.9282009,1.217232,0.971552,67.42102,273.7946,350.7139,200.0409,0,0.02,-1.573,0,0,0,20.04094,2.961362,2.708561,False
9,979.6968,Talking,Avert,Surprise,0.8262144,1.265862,0.9350957,68.32823,267.9245,349.967,198.2329,0,0.02,-1.573,0,0,0,18.23287,2.91982,2.640677,False
9,979.9503,Talking,Avert,Surprise,0.7959587,1.336311,0.9062504,66.41685,252.5675,342.117,197.7991,0,0.02,-1.573,0,0,0,17.79913,2.917689,2.603888,False
9,980.213,Talking,Avert,Surprise,0.8305779,1.441243,0.9565505,37.60287,251.0834,353.1345,198.1776,0,0.02,-1.573,0,0,0,18.1776,3.018015,2.662421,False
9,980.4861,Talking,Avert,Surprise,0.8421073,1.495762,1.017406,25.62108,255.2278,358.3833,198.0087,0,0.02,-1.573,0,0,0,18.00867,3.097938,2.723848,False
9,980.7439,Talking,Avert,Surprise,0.8604808,1.50833,1.062723,20.98766,271.7623,356.7671,198.0802,0,0.02,-1.573,0,0,0,18.08023,3.146838,2.772628,False
9,980.9985,Talking,Avert,Surprise,0.8675849,1.506866,1.055558,17.97653,278.683,358.1414,198.2661,0,0.02,-1.573,0,0,0,18.26605,3.1421,2.768035,False
9,981.2493,Talking,Avert,Surprise,0.8641627,1.516974,0.9949865,17.60831,258.0946,0.1726187,198.5988,0,0.02,-1.573,0,0,0,18.59879,3.095523,2.709489,False
9,981.5146,Talking,Avert,Surprise,0.9050829,1.543469,0.9219812,12.63224,216.3325,2.685913,199.9388,0,0.02,-1.573,0,0,0,19.93882,3.06024,2.654074,False
9,981.7704,Talking,Avert,Surprise,0.9493697,1.541057,0.8838911,11.76226,188.3129,2.342739,201.1271,0,0.02,-1.573,0,0,0,21.12708,3.041584,2.633935,False
9,982.0279,Talking,Avert,Surprise,0.9528741,1.52743,0.8850579,17.48512,187.1909,1.83041,201.189,0,0.02,-1.573,0,0,0,21.18898,3.036834,2.636289,False
9,982.2948,Talking,Avert,Surprise,0.9273386,1.505962,0.8731783,18.00576,190.8168,2.04335,200.7616,0,0.02,-1.573,0,0,0,20.76156,3.008625,2.616055,False
9,982.5593,Talking,Avert,Surprise,0.9639644,1.571663,0.831838,4.375599,163.0629,7.603917,201.8431,0,0.02,-1.573,0,0,0,21.84307,3.019956,2.590844,False
9,982.8197,Talking,Avert,Surprise,0.941752,1.542709,0.8675511,10.24849,163.7172,0.6736764,201.1004,0,0.02,-1.573,0,0,0,21.10044,3.026851,2.615948,False
9,983.0717,Talking,Avert,Surprise,0.9189391,1.495818,0.8691109,20.95059,166.2781,355.2854,200.6208,0,0.02,-1.573,0,0,0,20.62076,2.997731,2.609282,False
9,983.3267,Talking,Avert,Surprise,0.9067898,1.514441,0.8764459,15.12875,168.4855,356.5995,200.3147,0,0.02,-1.573,0,0,0,20.31466,3.00922,2.611906,False
9,983.5933,Talking,Avert,Surprise,0.8868533,1.518953,0.8914843,16.74608,183.075,357.4677,199.7914,0,0.02,-1.573,0,0,0,19.79145,3.017789,2.619197,False
9,983.8469,Talking,Avert,Surprise,0.8369721,1.521352,0.9034407,17.17115,206.6246,0.06174091,198.6739,0,0.02,-1.573,0,0,0,18.67391,3.014521,2.614054,False
9,984.114,Talking,Avert,Surprise,0.7063547,1.458401,0.87664,357.4901,197.6646,8.079171,196.0849,0,0.02,-1.573,0,0,0,16.08494,2.927229,2.549446,False
9,984.3776,Talking,Avert,Surprise,0.650202,1.362582,0.899246,350.0745,202.1524,356.7387,194.7351,0,0.02,-1.573,0,0,0,14.73513,2.887436,2.556318,False
9,984.633,Talking,Avert,Surprise,0.6376001,1.336118,0.9140514,349.3266,206.2446,350.8461,194.3791,0,0.02,-1.573,0,0,0,14.37912,2.885156,2.567481,False
9,984.8841,Talking,Avert,Surprise,0.6344331,1.322194,0.9156818,345.9131,205.8225,350.633,194.3017,0,0.02,-1.573,0,0,0,14.30164,2.87954,2.568276,False
9,985.1478,Talking,Avert,Surprise,0.6437303,1.317223,0.9072297,348.5954,203.4256,350.6743,194.5498,0,0.02,-1.573,0,0,0,14.54978,2.872057,2.562407,False
9,985.4157,Talking,Avert,Surprise,0.6534191,1.341143,0.8860016,354.2686,199.5057,356.3663,194.881,0,0.02,-1.573,0,0,0,14.88106,2.866891,2.544336,False
9,985.6704,Talking,Avert,Surprise,0.6606179,1.340667,0.8866012,356.147,200.9227,358.449,195.0341,0,0.02,-1.573,0,0,0,15.03411,2.868835,2.546773,False
9,985.9282,Talking,Avert,Surprise,0.6616662,1.3406,0.8852398,355.9151,200.5206,359.1025,195.0648,0,0.02,-1.573,0,0,0,15.06485,2.867879,2.545731,False
9,986.1954,Talking,Avert,Surprise,0.6629777,1.341751,0.8862969,355.5692,200.408,358.7225,195.0872,0,0.02,-1.573,0,0,0,15.08715,2.869617,2.547092,False
9,986.4546,Talking,Avert,Surprise,0.6623813,1.340521,0.8850794,355.9283,200.6811,358.4339,195.0813,0,0.02,-1.573,0,0,0,15.08133,2.86787,2.545762,False
9,986.7143,Talking,Avert,Surprise,0.6678468,1.342276,0.8833698,356.3895,200.2708,358.7706,195.2101,0,0.02,-1.573,0,0,0,15.21012,2.868481,2.54554,False
9,986.9777,Talking,Avert,Surprise,0.6868616,1.323962,0.8930287,358.235,194.8351,0.2340333,195.5641,0,0.02,-1.573,0,0,0,15.56409,2.872872,2.559898,False
9,987.2357,Talking,Avert,Surprise,0.6773679,1.287037,0.8944308,4.701513,196.4619,354.7633,195.3509,0,0.02,-1.573,0,0,0,15.35087,2.855245,2.558719,False
9,987.4982,Talking,Avert,Surprise,0.6741657,1.285623,0.8782721,17.28858,195.2438,356.9989,195.3777,0,0.02,-1.573,0,0,0,15.37768,2.8399,2.542289,False
9,987.7508,Talking,Avert,Surprise,0.6834236,1.31086,0.861473,16.83252,195.4048,2.312242,195.6809,0,0.02,-1.573,0,0,0,15.68089,2.839022,2.528582,False
9,988.0275,Talking,Avert,Surprise,0.7028082,1.344747,0.8056053,24.04767,190.0698,7.139837,196.4609,0,0.02,-1.573,0,0,0,16.46087,2.811878,2.480263,False
9,988.2971,Talking,Avert,Surprise,0.7484601,1.375231,0.7275325,20.8907,173.5086,11.35767,198.0219,0,0.02,-1.573,0,0,0,18.02189,2.772957,2.419223,False
9,988.5547,Talking,Avert,Surprise,0.8066437,1.375821,0.6928011,21.65554,161.2013,9.879455,199.5961,0,0.02,-1.573,0,0,0,19.59615,2.760938,2.405105,False
9,988.827,Talking,Avert,Surprise,0.8976325,1.372671,0.6669497,21.77076,147.132,10.7467,201.8378,0,0.02,-1.573,0,0,0,21.83784,2.766376,2.413114,False
9,989.0969,Talking,Avert,Surprise,1.008226,1.36611,0.6695791,20.97156,127.7101,9.303921,204.2079,0,0.02,-1.573,0,0,0,24.2079,2.803158,2.458797,False
9,989.3534,Talking,Avert,Surprise,1.07577,1.35688,0.679947,18.67614,114.8454,8.078283,205.5242,0,0.02,-1.573,0,0,0,25.52422,2.832013,2.496608,False
9,989.6045,Talking,Avert,Surprise,1.040435,1.36368,0.6747321,17.78508,123.7448,10.07265,204.8386,0,0.02,-1.573,0,0,0,24.83858,2.81785,2.476854,False
9,989.8661,Talking,Avert,Surprise,0.9366637,1.370151,0.6788883,19.11143,143.1511,10.7319,202.5847,0,0.02,-1.573,0,0,0,22.58467,2.787695,2.438922,False
9,990.1243,Talking,Avert,Surprise,0.8220184,1.362656,0.7089534,21.45809,160.7438,8.934861,199.8103,0,0.02,-1.573,0,0,0,19.81033,2.772318,2.425495,False
