id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
19,875.5381,Talking,Avert,Surprise,-0.03552451,1.674712,1.163693,12.75331,179.3199,0.7591752,179.2563,0,0.02,-1.573,0,0,0,359.2563,3.198253,2.736924,False
19,875.7926,Talking,Avert,Surprise,-0.03705746,1.674025,1.170767,13.07463,179.5699,0.6783438,179.2262,0,0.02,-1.573,0,0,0,359.2262,3.203971,2.744017,False
19,876.0453,Talking,Avert,Surprise,-0.03092586,1.675779,1.175182,12.65746,179.3671,0.5790259,179.3553,0,0.1711573,-1.573,0,359.5922,0,359.3553,3.133265,2.748356,True
19,876.3081,Talking,Avert,Surprise,-0.02179177,1.675508,1.175241,12.87603,179.4906,0.8002045,179.5457,0,0.4868352,-1.573,0,358.741,0,359.5457,2.994369,2.748327,True
19,876.5592,Talking,Avert,Surprise,-0.01030415,1.67681,1.172884,12.75782,180.1065,1.178421,179.785,0,0.7190988,-1.573,0,358.1148,0,359.785,2.908126,2.745903,True
19,876.8174,Talking,Avert,Surprise,0.001739253,1.678716,1.169824,11.86293,180.6058,1.159234,180.0363,0,0.9052547,-1.573,0,357.6137,0,0.03633185,2.849794,2.742824,True
19,877.0852,Talking,Avert,Surprise,0.01641629,1.680633,1.161512,11.13292,180.8157,1.282858,180.344,0,1.054643,-1.573,0,357.2132,0,0.3439637,2.805296,2.734561,True
19,877.36,Talking,Avert,Surprise,0.02248341,1.691701,1.158895,5.64042,179.26,1.53654,180.4715,0,1.168101,-1.573,0,356.9112,0,0.4715318,2.781711,2.731988,True
19,877.6253,Talking,Avert,Surprise,0.02152234,1.703936,1.1606,359.5803,178.9872,1.403904,180.4511,0,1.259688,-1.573,0,356.6787,0,0.4510951,2.769547,2.733685,True
19,877.8928,Talking,Avert,Surprise,0.0169345,1.705116,1.156503,358.9373,179.1628,1.432569,180.3555,0,1.329415,-1.573,0,356.5034,0,0.3554725,2.75529,2.729555,True
19,878.1539,Talking,Avert,Surprise,0.01968578,1.703113,1.146795,358.9447,179.5813,1.019372,180.4147,0,1.381801,-1.573,0,356.9662,0,0.4146976,2.73878,2.719867,True
19,878.4127,Talking,Avert,Surprise,0.03926826,1.694679,1.127105,0.2326121,179.8951,0.840056,180.8332,0,1.420657,-1.573,0,357.8356,0,0.8332072,2.714257,2.70039,True
19,878.6746,Talking,Avert,Surprise,0.048072,1.690015,1.07426,1.307455,179.7149,0.9416125,181.0403,0,1.448827,-1.573,0,358.5045,0,1.040329,2.658659,2.647696,True
19,878.9368,Talking,Avert,Surprise,0.02203566,1.677861,0.9800093,1.845229,179.7498,0.8902534,180.4945,0,1.468697,-1.573,0,359.0226,0,0.4945219,2.561658,2.553104,True
19,879.1995,Talking,Avert,Surprise,-0.0252131,1.691262,0.8695591,1.256793,178.2169,1.5531,179.4086,0,1.483313,-1.573,0,359.42,0,359.4086,2.451525,2.442689,True
19,879.4614,Talking,Avert,Surprise,-0.04882352,1.701794,0.7641869,0.3109275,176.8437,2.006504,178.8033,0,1.498148,-1.573,0,359.7217,0,358.8033,2.34655,2.337697,True
19,879.7294,Talking,Avert,Surprise,-0.03696019,1.694946,0.6445551,359.0417,177.2288,1.538256,179.0451,0,1.510473,-1.573,0,359.9608,0,359.0451,2.225522,2.217863,True
19,879.9933,Talking,Avert,Surprise,0.01795832,1.700593,0.507939,358.2262,178.9021,1.531931,180.4944,0,1.518283,-1.573,0,0.1405124,0,0.4944452,2.088987,2.081016,True
19,880.2531,Talking,Avert,Surprise,0.05349774,1.704256,0.3666481,358.3993,180.7624,1.618339,181.5799,0,1.526614,-1.573,0,0.2762704,0,1.579883,1.9485,1.940386,True
19,880.5198,Talking,Avert,Surprise,0.03962257,1.69212,0.228548,358.7332,180.9316,1.68823,181.2599,0,1.531758,-1.573,0,0.382939,0,1.259939,1.809105,1.801984,True
19,880.7823,Talking,Avert,Surprise,0.01140245,1.702979,0.1000904,358.3782,180.4472,1.18646,180.3905,0,1.535554,-1.573,0,0.4631957,0,0.3904763,1.681485,1.673129,True
19,881.0439,Talking,Avert,Surprise,0.0165162,1.703977,-0.01672685,357.5381,180.73,0.6107217,180.608,0,1.540081,-1.573,0,0.5248353,0,0.6080381,1.564967,1.556361,True
19,881.2987,Talking,Avert,Surprise,0.05035459,1.704949,-0.1240711,355.8147,181.9056,359.7644,181.9904,0,1.539129,-1.573,0,0.5708526,0,1.990398,1.459256,1.449804,True
19,881.5649,Talking,Avert,Surprise,0.06400799,1.710552,-0.2340264,355.3646,182.7662,0.5057254,182.7369,0,1.538004,-1.573,0,0.6078517,0,2.736871,1.351562,1.340503,True
19,881.8334,Talking,Avert,Surprise,0.04186719,1.706613,-0.3297353,355.9177,182.5869,0.9233414,181.9287,0,1.537276,-1.573,0,1.542266,0,1.928719,1.255442,1.243969,True
19,882.0984,Talking,Avert,Surprise,0.03164351,1.708188,-0.4015751,357.0335,182.6028,1.031835,181.5473,0,1.537343,-1.573,0,3.093356,0,1.547345,1.184241,1.171852,True
19,882.3533,Talking,Avert,Surprise,0.0397417,1.710999,-0.4433186,358.1014,182.7997,0.7904937,182.0148,0,1.538226,-1.573,0,4.226625,0,2.01481,1.143508,1.13038,True
19,882.6079,Talking,Avert,Surprise,0.04879924,1.710016,-0.4664228,357.5705,183.3741,0.3250473,182.5251,0,1.539567,-1.573,0,5.105637,0,2.525066,1.12069,1.107653,True
19,882.8626,Talking,Avert,Surprise,0.05745791,1.710888,-0.473449,356.9233,183.0438,0.6536689,182.9913,0,1.541535,-1.573,0,5.78249,0,2.991316,1.113999,1.101051,True
19,883.1193,Talking,Avert,Surprise,0.0606075,1.706253,-0.4735513,357.6763,182.6966,0.8159338,183.1553,0,1.5438,-1.573,0,6.30807,0,3.155257,1.113037,1.101118,True
19,883.375,Talking,Avert,Surprise,0.06266714,1.706207,-0.4752426,357.6878,182.5022,1.173954,183.2673,0,1.545975,-1.573,0,6.717494,0,3.26727,1.111158,1.099545,True
19,883.6289,Talking,Avert,Surprise,0.0625404,1.706522,-0.4753828,357.7043,182.5126,1.28696,183.2611,0,1.548701,-1.573,0,7.026814,0,3.261093,1.110667,1.099397,True
19,883.8877,Talking,Avert,Surprise,0.06179304,1.705663,-0.4735231,357.5896,182.3035,1.489106,183.2168,0,1.551879,-1.573,0,7.272435,0,3.216766,1.111898,1.101212,True
19,884.1396,Talking,Avert,Surprise,0.06215892,1.706546,-0.4729016,357.3067,182.205,1.77212,183.2339,0,1.55529,-1.573,0,7.458206,0,3.233948,1.112186,1.101853,True
19,884.3984,Talking,Avert,Surprise,0.06070192,1.706155,-0.4727111,357.5369,182.0988,1.987306,183.1578,0,1.558827,-1.573,0,7.603915,0,3.157754,1.111767,1.101962,True
19,884.6572,Talking,Avert,Surprise,0.05764005,1.705371,-0.4717176,358.0141,181.7842,1.983906,182.9961,0,1.562257,-1.573,0,7.717622,0,2.996072,1.112037,1.10279,True
19,884.9196,Talking,Avert,Surprise,0.05703457,1.704664,-0.4675102,358.1457,181.532,1.99724,182.9534,0,1.56531,-1.573,0,5.616841,0,2.953393,1.115697,1.10696,True
19,885.1825,Talking,Avert,Surprise,0.0560229,1.705253,-0.4598713,358.1284,181.498,1.91072,182.8812,0,1.568087,-1.573,0,3.709887,0,2.881222,1.122946,1.114538,True
19,885.4443,Talking,Avert,Surprise,0.05362992,1.704174,-0.4495068,358.2512,181.3832,1.722533,182.7329,0,1.570283,-1.573,0,2.254186,0,2.732939,1.132714,1.124772,True
19,885.7017,Talking,Avert,Surprise,0.0522508,1.703147,-0.4396615,358.5239,181.1416,1.41419,182.6397,0,1.57166,-1.573,0,1.139215,0,2.639663,1.142136,1.134542,True
19,885.965,Talking,Avert,Surprise,0.05752633,1.701323,-0.4436247,358.9066,181.1072,0.1953646,182.9159,0,1.572327,-1.573,0,0.2788307,0,2.915921,1.138173,1.130839,True
19,886.2282,Talking,Avert,Surprise,0.07705144,1.69598,-0.4561877,359.9019,182.4244,359.1094,183.9467,0,1.571442,-1.573,0,359.6079,0,3.946713,1.126373,1.119467,True
19,886.4921,Talking,Avert,Surprise,0.08139441,1.694771,-0.470926,0.244596,183.577,358.6654,184.224,0,1.569372,-1.573,0,359.0959,0,4.223948,1.112168,1.105076,True
19,886.7598,Talking,Avert,Surprise,0.03179103,1.692659,-0.4813249,0.7258991,182.2873,357.9685,181.6681,0,1.566518,-1.573,0,358.6994,0,1.668058,1.099398,1.092138,True
19,887.0204,Talking,Avert,Surprise,-0.07112394,1.690115,-0.4896109,0.2974256,179.3047,359.8737,176.2439,0,1.562707,-1.573,0,358.4034,0,356.244,1.093171,1.085721,True
19,887.2759,Talking,Avert,Surprise,-0.1797885,1.695067,-0.5088375,0.7307482,176.2287,1.280671,170.4105,0,1.558985,-1.573,0,358.1779,0,350.4105,1.087788,1.079243,True
19,887.5398,Talking,Avert,Surprise,-0.2504452,1.696311,-0.5515854,2.073782,173.8183,1.349039,166.2232,0,1.555972,-1.573,0,357.9993,0,346.2232,1.060993,1.05167,True
19,887.7915,Talking,Avert,Surprise,-0.2851321,1.674975,-0.609755,8.062251,173.0246,359.9095,163.5106,0,1.550286,-1.573,0,357.8698,0,343.5106,1.012269,1.00456,True
19,888.0543,Talking,Avert,Surprise,-0.327337,1.672592,-0.666394,9.734145,170.0897,0.2622139,160.1475,0,1.542537,-1.573,0,357.7641,0,340.1475,0.9726242,0.96389,True
19,888.3077,Talking,Avert,Surprise,-0.3841507,1.680169,-0.7039797,8.319825,166.1054,2.543264,156.1522,0,1.536216,-1.573,0,357.6849,0,336.1522,0.9609841,0.950141,True
19,888.561,Talking,Avert,Surprise,-0.3831865,1.686055,-0.7098312,7.47603,163.2719,6.54399,156.0621,0,1.531647,-1.573,0,357.6241,0,336.0621,0.9569399,0.9444004,True
19,888.8133,Talking,Avert,Surprise,-0.2868535,1.670317,-0.6792185,8.73593,166.1472,6.925529,162.2063,0,1.527402,-1.573,0,358.4637,0,342.2063,0.9495025,0.9386854,True
19,889.0692,Talking,Avert,Surprise,-0.1429354,1.655208,-0.6475196,9.276993,173.0867,0.6696028,171.2204,0,1.519237,-1.573,0,1.060724,0,351.2203,0.946273,0.9364532,True
19,889.3256,Talking,Avert,Surprise,-0.0475009,1.674739,-0.6284227,10.2853,176.6353,359.42,177.1211,0,1.514062,-1.573,0,3.060719,0,357.1211,0.9593225,0.9457708,True
19,889.5916,Talking,Avert,Surprise,-0.01442743,1.683064,-0.6275494,8.450091,177.7147,2.30217,179.1257,0,1.511878,-1.573,0,4.646324,0,359.1257,0.9609316,0.9455606,True
19,889.8525,Talking,Avert,Surprise,0.01513301,1.679653,-0.6203547,10.04366,180.9653,1.79926,180.9101,0,1.511748,-1.573,0,5.852521,0,0.9100812,0.9674473,0.9527655,True
19,890.1117,Talking,Avert,Surprise,0.06145917,1.67889,-0.5975041,10.61518,182.8071,0.9285423,183.605,0,1.511074,-1.573,0,6.771343,0,3.605041,0.9917315,0.9774299,True
19,890.3734,Talking,Avert,Surprise,0.09071304,1.68098,-0.5744398,9.647993,183.1692,0.2608078,185.1907,0,1.51165,-1.573,0,7.490907,0,5.190721,1.01687,1.002672,True
19,890.6324,Talking,Avert,Surprise,0.09905867,1.693442,-0.5595114,3.526951,181.458,4.031267,185.5824,0,1.513796,-1.573,0,8.030749,0,5.582375,1.034043,1.018318,True
19,890.8875,Talking,Avert,Surprise,0.09326039,1.69499,-0.5542564,3.501611,178.0807,3.939214,185.2305,0,1.518435,-1.573,0,8.443842,0,5.230537,1.038127,1.023003,True
19,891.1484,Talking,Avert,Surprise,0.08440553,1.691842,-0.5624745,3.859691,178.3069,3.656795,184.7746,0,1.522699,-1.573,0,8.770292,0,4.774625,1.028054,1.014044,True
19,891.4016,Talking,Avert,Surprise,0.07113943,1.688174,-0.5664244,5.911308,181.0783,1.797652,184.0426,0,1.5265,-1.573,0,9.010748,0,4.04264,1.021956,1.009086,True
19,891.6559,Talking,Avert,Surprise,0.0672755,1.682219,-0.5688157,7.142389,181.626,1.64423,183.8328,0,1.529588,-1.573,0,8.831553,0,3.832814,1.017943,1.006435,True
19,891.9067,Talking,Avert,Surprise,0.06385203,1.684636,-0.5734639,6.129754,181.5476,1.928962,183.6552,0,1.532608,-1.573,0,6.674174,0,3.655184,1.013046,1.001573,True
19,892.1674,Talking,Avert,Surprise,0.05111266,1.685038,-0.5804195,5.404673,181.4681,1.578427,182.9478,0,1.536365,-1.573,0,4.973219,0,2.947827,1.004954,0.9938956,True
19,892.4316,Talking,Avert,Surprise,0.03983765,1.677947,-0.5946929,7.348852,181.1499,1.373725,182.3318,0,1.539263,-1.573,0,3.640641,0,2.331853,0.9888908,0.9791178,True
19,892.6897,Talking,Avert,Surprise,0.04063223,1.672915,-0.6090794,8.860242,183.6685,1.590459,182.4138,0,1.540951,-1.573,0,2.634907,0,2.413765,0.9737599,0.9647766,True
19,892.9463,Talking,Avert,Surprise,0.04804604,1.666194,-0.6253562,9.946064,183.7995,2.420419,182.9024,0,1.541446,-1.573,0,1.861442,0,2.902442,0.9570262,0.9488609,True
19,893.2101,Talking,Avert,Surprise,0.04867893,1.666964,-0.6326168,9.006456,182.1935,1.951205,182.9633,0,1.541479,-1.573,0,1.249935,0,2.96327,0.9499667,0.9416423,True
19,893.4691,Talking,Avert,Surprise,0.06868979,1.69296,-0.6097045,1.888327,176.4978,1.643381,184.0787,0,1.54303,-1.573,0,0.7908418,0,4.078691,0.9773103,0.9657414,True
19,893.7325,Talking,Avert,Surprise,0.1096655,1.698426,-0.5618062,358.7142,158.416,1.050403,186.1896,0,1.548213,-1.573,0,0.4345505,0,6.189622,1.028155,1.017123,True
19,893.9956,Talking,Avert,Surprise,0.08849669,1.688817,-0.579618,2.395452,165.2585,0.1252536,185.0908,0,1.551455,-1.573,0,0.1628195,0,5.090828,1.006731,0.9973161,True
19,894.2465,Talking,Avert,Surprise,0.06265683,1.6757,-0.6059809,6.099104,178.1975,0.4358477,183.7072,0,1.5512,-1.573,0,359.9594,0,3.70723,0.9770118,0.9690468,True
19,894.499,Talking,Avert,Surprise,0.05607209,1.663437,-0.6228664,7.976994,181.1492,0.09856767,183.3774,0,1.547754,-1.573,0,359.8039,0,3.37739,0.958791,0.9517866,True
19,894.7602,Talking,Avert,Surprise,0.04792593,1.656213,-0.6262925,8.532603,181.5495,0.2124838,182.8981,0,1.541802,-1.573,0,359.6788,0,2.898057,0.9547994,0.9479198,True
19,895.019,Talking,Avert,Surprise,0.03468981,1.66981,-0.6288271,5.054439,180.7707,359.9705,182.1042,0,1.537094,-1.573,0,359.5815,0,2.104155,0.9540856,0.9448099,True
19,895.2871,Bypass,Avert,Surprise,0.0242307,1.694887,-0.6117225,355.5248,184.2662,2.071446,181.4439,0,1.536823,-1.573,0,1.016811,0,1.443936,0.9744874,0.9615828,True
19,895.5458,Bypass,Avert,Surprise,0.007928276,1.686202,-0.6002259,0.7478589,193.78,1.867007,180.467,0,1.536039,-1.573,0,2.554455,0,0.4669601,0.9843278,0.9728063,True
19,895.8047,Bypass,Avert,Surprise,0.009085795,1.682273,-0.5904117,3.489239,193.8489,1.520106,180.5298,0,1.53326,-1.573,0,3.736366,0,0.5297874,0.9938647,0.9826303,True
19,896.0591,Bypass,Avert,Surprise,0.01859771,1.682091,-0.5988882,3.638794,189.7668,0.9520963,181.0938,0,1.530173,-1.573,0,4.620788,0,1.093756,0.9860623,0.9742893,True
19,896.3174,Bypass,Avert,Surprise,0.02332754,1.678707,-0.6036675,4.735703,187.5118,0.9325625,181.3786,0,1.526505,-1.573,0,5.314527,0,1.378589,0.9814863,0.9696131,True
19,896.5746,Bypass,Avert,Surprise,0.0271874,1.677804,-0.6061671,4.875829,186.7937,0.9945078,181.6107,0,1.522566,-1.573,0,5.858106,0,1.610736,0.9795936,0.9672151,True
19,896.8331,Bypass,Avert,Surprise,0.03463832,1.676033,-0.6165442,5.266947,185.2854,0.8898773,182.0741,0,1.518898,-1.573,0,6.268947,0,2.074077,0.9698962,0.9570827,True
19,897.091,Bypass,Avert,Surprise,0.04527053,1.658102,-0.6575046,12.13153,182.8127,1.283823,182.8309,0,1.514146,-1.573,0,6.591486,0,2.830926,0.9278494,0.9166141,True
19,897.3422,Talking,Avert,Surprise,0.0499916,1.651725,-0.6861031,15.32613,182.9454,1.845464,183.2262,0,1.507783,-1.573,0,6.833157,0,3.22617,0.8998913,0.8883047,True
19,897.6044,Talking,Avert,Surprise,0.05181999,1.644402,-0.7089081,17.70236,182.504,2.030542,183.4319,0,1.501569,-1.573,0,7.02831,0,3.431944,0.8773491,0.8656443,True
19,897.863,Bypass,Avert,Surprise,0.049473,1.641104,-0.7227166,18.68796,182.2672,2.005939,183.3299,0,1.49604,-1.573,0,7.174147,0,3.329951,0.8639866,0.8517215,True
19,898.1254,Bypass,Avert,Surprise,0.0488585,1.640024,-0.7272336,18.72694,182.3295,2.190673,183.3062,0,1.49153,-1.573,0,7.288739,0,3.306207,0.8600919,0.8471764,True
19,898.3883,Bypass,Avert,Surprise,0.04672296,1.641313,-0.7252805,18.31325,182.3262,2.293918,183.1547,0,1.488785,-1.573,0,7.378086,0,3.154726,0.8625985,0.8490061,True
19,898.6454,Bypass,Avert,Surprise,0.04650107,1.643417,-0.7225931,18.05113,182.4588,2.198239,183.1299,0,1.487774,-1.573,0,7.444704,0,3.129872,0.8657823,0.8516773,True
19,898.9087,Bypass,Avert,Surprise,0.04859629,1.643181,-0.7199471,17.99265,182.4668,2.090617,183.2605,0,1.488062,-1.573,0,3.776055,0,3.260473,0.8684022,0.8544359,True
19,899.1684,Bypass,Avert,Surprise,0.05439123,1.646642,-0.7176838,16.59629,183.43,1.526719,183.6387,0,1.489691,-1.573,0,1.011562,0,3.638652,0.8712967,0.8570438,True
19,899.4263,Bypass,Avert,Surprise,0.05892188,1.645811,-0.7094817,16.8806,185.0844,0.5317209,183.9035,0,1.491818,-1.573,0,358.8972,0,3.903507,0.8791186,0.8655262,True
19,899.6945,Bypass,Avert,Surprise,0.07592474,1.646088,-0.6843762,15.61427,186.8164,359.8579,184.8835,0,1.494826,-1.573,0,357.2106,0,4.883538,0.9045975,0.8918613,True
19,899.9521,Bypass,Avert,Surprise,0.08854243,1.64558,-0.6675639,14.08559,185.9017,359.5236,185.5852,0,1.497955,-1.573,0,355.965,0,5.585186,0.9216546,0.909755,True
19,900.2025,Bypass,Avert,Surprise,0.0642172,1.646435,-0.6662574,13.5845,183.4069,358.8362,184.051,0,1.501008,-1.573,0,355.0163,0,4.051029,0.9205733,0.9090137,True
19,900.4569,Bypass,Avert,Surprise,-0.01784751,1.652009,-0.6751475,11.12342,179.5827,358.0031,178.8612,0,1.504783,-1.573,0,354.2766,0,358.8612,0.9100182,0.8980298,True
19,900.7135,Bypass,Avert,Surprise,-0.1372901,1.655869,-0.6968064,12.56092,177.9407,0.6359413,171.0948,0,1.509012,-1.573,0,353.6993,0,351.0948,0.8989608,0.8868842,True
19,900.9637,Bypass,Avert,Surprise,-0.2184568,1.661413,-0.7395377,12.73735,171.942,1.04605,165.3127,0,1.51338,-1.573,0,353.2705,0,345.3127,0.8742405,0.8616163,True
19,901.2271,Bypass,Avert,Surprise,-0.2751805,1.652321,-0.7881598,11.90604,169.6106,0.464823,160.6783,0,1.516492,-1.573,0,352.9158,0,340.6783,0.8427028,0.831684,True
19,901.4899,Bypass,Avert,Surprise,-0.3685727,1.658811,-0.8345227,10.27059,166.1974,359.792,153.4763,0,1.51919,-1.573,0,352.6501,0,333.4763,0.8370714,0.8253451,True
19,901.7531,Bypass,Avert,Surprise,-0.5124711,1.655241,-0.8904247,10.11492,160.851,2.406484,143.1011,0,1.520388,-1.573,0,353.0579,0,323.1011,0.8641302,0.853543,True
19,902.0126,Bypass,Avert,Surprise,-0.6214916,1.670225,-0.9704914,9.766579,154.228,2.641018,134.1115,0,1.52259,-1.573,0,354.2897,0,314.1115,0.8781028,0.8656029,True
19,902.2738,Bypass,Avert,Surprise,-0.6663467,1.663451,-1.05973,10.06322,148.1138,3.658049,127.6061,0,1.524078,-1.573,0,355.2532,0,307.6061,0.8525776,0.8411087,True
19,902.5292,Bypass,Avert,Surprise,-0.7005509,1.666112,-1.176038,10.45179,139.8373,2.985821,119.5378,0,1.524651,-1.573,0,355.9652,0,299.5378,0.817534,0.8052023,True
19,902.7801,Bypass,Avert,Surprise,-0.7745628,1.648147,-1.333896,10.16711,130.7937,4.626004,107.1552,0,1.522214,-1.573,0,356.5141,0,287.1552,0.8203518,0.8106282,True
19,903.0491,Bypass,Avert,Surprise,-0.8377998,1.666695,-1.497845,10.6468,118.9623,4.841852,95.12599,0,1.519265,-1.573,0,356.9628,0,275.126,0.8539861,0.8411639,True
19,903.3217,Bypass,Avert,Surprise,-0.8345549,1.658885,-1.646171,9.821331,107.0217,3.609178,84.9893,0,1.517516,-1.573,0,357.3087,0,264.9893,0.8496004,0.8377564,True
19,903.5891,Bypass,Avert,Surprise,-0.7886767,1.658461,-1.791538,12.13873,97.57079,3.491551,74.51221,0,1.513308,-1.573,0,357.5688,0,254.5122,0.8311675,0.8183947,True
19,903.8405,Bypass,Avert,Surprise,-0.7401455,1.655017,-1.941491,11.60185,87.20831,2.492233,63.53298,0,1.509936,-1.573,0,357.7605,0,243.533,0.839434,0.8268018,True
19,904.1118,Bypass,Avert,Surprise,-0.6756645,1.648466,-2.109824,13.14768,75.46503,3.544445,51.53242,0,1.504041,-1.573,0,357.9192,0,231.5324,0.8749635,0.8629615,True
19,904.3683,Bypass,Avert,Surprise,-0.5971507,1.639791,-2.204289,15.31657,64.15202,2.380413,43.40816,0,1.498627,-1.573,0,358.0314,0,223.4081,0.8803649,0.8689736,True
19,904.636,Bypass,Avert,Surprise,-0.4935344,1.63072,-2.249842,17.05924,55.27224,1.778981,36.09849,0,1.491283,-1.573,0,358.1217,0,216.0985,0.849196,0.8376701,True
19,904.9058,Bypass,Avert,Surprise,-0.3914649,1.635909,-2.293974,20.82487,41.58747,359.6625,28.5005,0,1.484766,-1.573,0,358.1936,0,208.5005,0.8342015,0.820395,True
19,905.1764,Bypass,Avert,Surprise,-0.272815,1.645641,-2.361245,20.42236,30.00898,0.6022168,19.09096,0,1.480566,-1.573,0,358.246,0,199.091,0.8502988,0.8341212,True
19,905.4285,Bypass,Avert,Surprise,-0.1973425,1.67696,-2.387349,9.090537,22.878,1.685977,13.62198,0,1.48074,-1.573,0,358.2823,0,193.622,0.8605879,0.8379195,True
19,905.6789,Bypass,Avert,Surprise,-0.171612,1.688358,-2.392879,4.395107,19.48704,1.168144,11.82212,0,1.487296,-1.573,0,358.3138,0,191.8221,0.8614398,0.8376471,True
19,905.9432,Bypass,Avert,Surprise,-0.1380764,1.685393,-2.374453,5.263871,16.51209,0.9511606,9.775102,0,1.492931,-1.573,0,358.3368,0,189.7751,0.8357239,0.8132604,True
19,906.2078,Bypass,Avert,Surprise,-0.08980137,1.6862,-2.365593,5.616525,13.44659,1.0358,6.464087,0,1.498508,-1.573,0,358.1293,0,186.4641,0.8194488,0.7976643,True
19,906.4733,Bypass,Avert,Surprise,-0.04189522,1.690493,-2.368827,5.515208,8.872312,2.091254,3.013475,0,1.504441,-1.573,0,356.8827,0,183.0135,0.818359,0.7969292,True
19,906.7377,Bypass,Avert,Surprise,-0.002371271,1.689878,-2.386132,2.814544,4.662004,2.185364,0.1670867,0,1.510583,-1.573,0,355.8645,0,180.1671,0.8326676,0.813135,True
19,906.9884,Bypass,Avert,Surprise,0.01688467,1.696282,-2.401043,358.7202,1.320027,0.9819541,358.8318,0,1.516831,-1.573,0,355.1697,0,178.8318,0.8474334,0.8282154,True
19,907.2396,Bypass,Avert,Surprise,0.03002205,1.694605,-2.406243,358.7125,0.8620743,0.589316,357.9365,0,1.522631,-1.573,0,354.661,0,177.9365,0.8513341,0.8337833,True
19,907.4911,Bypass,Avert,Surprise,0.03046609,1.69917,-2.410484,358.0586,0.4199909,0.619584,357.9166,0,1.529212,-1.573,0,354.221,0,177.9166,0.8550985,0.8380381,True
19,907.7683,Bypass,Avert,Surprise,0.02787132,1.702364,-2.416941,357.0774,359.9839,0.767241,358.1085,0,1.536544,-1.573,0,353.8684,0,178.1085,0.8605287,0.8444011,True
19,908.0192,Bypass,Avert,Surprise,0.02314791,1.702166,-2.421923,356.9238,359.9397,0.9674937,358.4381,0,1.542889,-1.573,0,353.6244,0,178.4381,0.8640463,0.849239,True
19,908.2695,Bypass,Avert,Surprise,0.01815589,1.703012,-2.425723,356.5412,359.8383,0.8923312,358.7803,0,1.548649,-1.573,0,353.4364,0,178.7803,0.8667727,0.8529166,True
19,908.5347,Bypass,Avert,Surprise,0.008669442,1.705523,-2.431684,355.7975,359.982,0.9359365,359.4215,0,1.554217,-1.573,0,353.2845,0,179.4216,0.8719561,0.8587281,True
19,908.8105,Bypass,Avert,Surprise,-0.002788338,1.706726,-2.433216,355.4871,0.5046619,0.956794,0.1857201,0,1.559582,-1.573,0,353.1631,0,180.1857,0.8727144,0.8602204,True
19,909.0616,Bypass,Avert,Surprise,-0.01204361,1.708622,-2.432691,355.3403,0.8180366,1.152463,0.8026171,0,1.563769,-1.573,0,353.0785,0,180.8026,0.871892,0.8597753,True
19,909.3214,Bypass,Avert,Surprise,-0.01672877,1.706917,-2.431114,355.7415,0.8772774,1.131412,1.116829,0,1.567041,-1.573,0,353.0144,0,181.1168,0.8696004,0.8582771,True
19,909.5773,Bypass,Avert,Surprise,-0.01845824,1.706315,-2.43136,355.972,0.9329857,0.897182,1.231903,0,1.569207,-1.573,0,352.9614,0,181.2319,0.8694374,0.8585585,True
19,909.8276,Bypass,Avert,Surprise,-0.02156647,1.705857,-2.434165,356.6143,1.38601,0.7306263,1.434579,0,1.570241,-1.573,0,355.8073,0,181.4346,0.8720449,0.8614353,True
19,910.0779,Bypass,Avert,Surprise,-0.02296004,1.705294,-2.438847,357.0258,0.7737171,0.8151544,1.518981,0,1.570368,-1.573,0,358.0368,0,181.519,0.8765979,0.8661517,True
19,910.3426,Bypass,Avert,Surprise,-0.02147571,1.703706,-2.447847,357.9832,0.8461184,0.3173892,1.406211,0,1.569327,-1.573,0,359.826,0,181.4062,0.885368,0.8751107,True
19,910.5943,Bypass,Avert,Surprise,-0.02637836,1.704804,-2.45474,358.199,1.255631,0.7776927,1.713565,0,1.5676,-1.573,0,1.145298,0,181.7136,0.8927407,0.8821343,True
19,910.8723,Bypass,Avert,Surprise,-0.02870782,1.70513,-2.457978,357.9457,0.9459054,0.9919043,1.857969,0,1.565086,-1.573,0,2.248973,0,181.858,0.8964494,0.8854431,True
19,911.1254,Bypass,Avert,Surprise,-0.03069652,1.704579,-2.458127,357.9553,0.8454505,1.007642,1.986242,0,1.562363,-1.573,0,3.014618,0,181.9862,0.8970045,0.885659,True
19,911.3856,Bypass,Avert,Surprise,-0.031513,1.704858,-2.455012,358.3318,1.519279,0.8108302,2.046223,0,1.558998,-1.573,0,3.637388,0,182.0462,0.8945464,0.8825749,True
19,911.6517,Bypass,Avert,Surprise,-0.03313608,1.703025,-2.449967,358.639,1.924234,0.7296008,2.163885,0,1.555292,-1.573,0,4.118526,0,182.1639,0.8899403,0.8775925,True
19,911.9154,Bypass,Avert,Surprise,-0.03590828,1.702508,-2.44493,358.8024,2.050857,0.8915993,2.358252,0,1.551495,-1.573,0,4.464831,0,182.3582,0.8856393,0.8726695,True
19,912.167,Bypass,Avert,Surprise,-0.0351586,1.702803,-2.440987,358.7157,1.553528,0.9730614,2.319548,0,1.54759,-1.573,0,4.748012,0,182.3195,0.8824564,0.8686992,True
