id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
6,1016.695,Questions,Avert,Fear,-0.1927567,1.622929,1.320603,13.85491,257.1163,0.475442,176.1889,0,1.466937,-1.573,0,7.721393,0,356.1889,2.904209,2.900016,True
6,1016.952,Questions,Avert,Fear,-0.1910135,1.622496,1.319309,14.09776,256.7149,0.5536613,176.2216,0,1.469806,-1.573,0,7.627579,0,356.2216,2.902628,2.898609,True
6,1017.215,Questions,Avert,Fear,-0.1946843,1.622509,1.319856,14.19073,256.7972,0.5130416,176.1499,0,1.472981,-1.573,0,7.556618,0,356.1499,2.903253,2.8994,True
6,1017.485,Questions,Avert,Fear,-0.2033414,1.620829,1.321563,14.76636,256.9423,0.4151566,175.9816,0,1.476254,-1.573,0,7.50148,0,355.9816,2.905296,2.901696,True
6,1017.748,Questions,Avert,Fear,-0.2056095,1.621356,1.322175,14.61537,256.6784,0.4305073,175.9378,0,1.479291,-1.573,0,7.45994,0,355.9378,2.905941,2.902466,True
6,1018.014,Questions,Avert,Fear,-0.2063767,1.620861,1.320998,14.92651,256.5724,0.3444801,175.921,0,1.482215,-1.573,0,7.428523,0,355.921,2.904658,2.901347,True
6,1018.278,Questions,Avert,Fear,-0.2078827,1.619596,1.319056,15.03396,256.6198,0.385398,175.8886,0,1.484702,-1.573,0,7.404243,0,355.8886,2.902654,2.899518,True
6,1018.542,Questions,Avert,Fear,-0.2134465,1.619856,1.316442,15.20893,256.9,0.3554186,175.7752,0,1.486571,-1.573,0,7.385828,0,355.7752,2.900379,2.897315,True
6,1018.793,Questions,Avert,Fear,-0.2163223,1.620256,1.315814,15.22853,256.2943,359.9768,175.7175,0,1.487926,-1.573,0,7.372241,0,355.7175,2.899923,2.896902,True
6,1019.056,Questions,Avert,Fear,-0.2133824,1.622522,1.314729,14.4655,254.4518,0.3792917,175.7739,0,1.489012,-1.573,0,7.361054,0,355.7739,2.898678,2.895602,True
6,1019.326,Questions,Avert,Fear,-0.2098344,1.621026,1.305784,14.94938,251.8598,1.906711,175.8311,0,1.489424,-1.573,0,4.625494,0,355.8311,2.889419,2.886421,True
6,1019.589,Questions,Avert,Fear,-0.2046542,1.620884,1.297641,15.46223,250.4859,4.075808,175.9222,0,1.488798,-1.573,0,2.100794,0,355.9221,2.880956,2.877926,True
6,1019.845,Questions,Avert,Fear,-0.1968036,1.621458,1.287591,15.17435,248.766,7.734114,176.0644,0,1.487528,-1.573,0,0.2529097,0,356.0644,2.870479,2.867352,True
6,1020.098,Questions,Avert,Fear,-0.1940667,1.622882,1.288868,14.79807,248.8165,7.531999,176.1207,0,1.485777,-1.573,0,358.732,0,356.1206,2.871715,2.86844,True
6,1020.367,Questions,Avert,Fear,-0.1980499,1.620671,1.291283,15.74538,248.7471,6.149484,176.0446,0,1.483276,-1.573,0,357.5771,0,356.0446,2.874407,2.871121,True
6,1020.637,Questions,Avert,Fear,-0.2068329,1.619465,1.293194,16.24831,249.4485,5.234582,175.8725,0,1.479959,-1.573,0,356.6965,0,355.8725,2.877032,2.873647,True
6,1020.896,Questions,Avert,Fear,-0.2125291,1.618871,1.295062,16.69768,249.9602,4.277956,175.762,0,1.476073,-1.573,0,356.0196,0,355.762,2.879469,2.875926,True
6,1021.166,Questions,Avert,Fear,-0.2114124,1.619472,1.297395,16.32737,250.7441,3.515531,175.7876,0,1.471994,-1.573,0,355.4968,0,355.7876,2.881946,2.87817,True
6,1021.416,Questions,Avert,Fear,-0.2111597,1.620165,1.304248,16.07292,254.2569,2.622058,175.8026,0,1.468242,-1.573,0,355.1115,0,355.8026,2.888983,2.884986,True
6,1021.672,Questions,Avert,Fear,-0.2124919,1.619466,1.308684,16.67134,256.1798,2.003679,175.7827,0,1.464637,-1.573,0,354.8159,0,355.7827,2.893653,2.889508,True
6,1021.938,Questions,Avert,Fear,-0.2124476,1.618856,1.312465,17.00297,256.8129,1.585244,175.7891,0,1.461012,-1.573,0,354.5776,0,355.7891,2.897578,2.893276,True
6,1022.201,Questions,Avert,Fear,-0.2089102,1.619338,1.314435,16.73112,256.3033,0.9332094,175.8618,0,1.457831,-1.573,0,354.8272,0,355.8618,2.899484,2.894982,True
6,1022.472,Questions,Avert,Fear,-0.2070851,1.619941,1.315199,16.5084,255.8245,0.6288061,175.8989,0,1.455277,-1.573,0,356.179,0,355.8989,2.900292,2.895614,True
6,1022.728,Questions,Avert,Fear,-0.2054281,1.620403,1.315609,16.25225,255.8126,0.8890644,175.9322,0,1.453608,-1.573,0,357.1634,0,355.9322,2.900703,2.895904,True
6,1022.998,Questions,Avert,Fear,-0.2021803,1.621091,1.315385,16.21718,255.7342,1.005274,175.996,0,1.452666,-1.573,0,357.9449,0,355.996,2.900347,2.895452,True
6,1023.269,Questions,Avert,Fear,-0.1968442,1.620076,1.31671,16.09742,255.3976,1.112638,176.1031,0,1.452354,-1.573,0,358.5605,0,356.1031,2.901258,2.896406,True
6,1023.534,Questions,Avert,Fear,-0.193377,1.61887,1.31712,16.01079,255.5115,1.220704,176.1721,0,1.452796,-1.573,0,359.0129,0,356.1721,2.901339,2.896582,True
6,1023.804,Questions,Avert,Fear,-0.1960374,1.619376,1.314508,16.28429,255.8322,1.260591,176.1161,0,1.453929,-1.573,0,359.3642,0,356.1161,2.89888,2.894155,True
6,1024.056,Questions,Avert,Fear,-0.2013421,1.618666,1.312679,16.61016,255.8291,1.154162,176.0088,0,1.455629,-1.573,0,359.6141,0,356.0088,2.897285,2.892694,True
6,1024.322,Questions,Avert,Fear,-0.2066275,1.616779,1.312109,17.036,255.9601,0.9969398,175.9035,0,1.457912,-1.573,0,359.8191,0,355.9036,2.896858,2.892499,True
6,1024.58,Questions,Avert,Fear,-0.2100273,1.616104,1.313175,17.4116,256.3644,0.9747009,175.8379,0,1.46042,-1.573,0,359.9695,0,355.8379,2.897991,2.893806,True
6,1024.844,Questions,Avert,Fear,-0.2132037,1.615522,1.313801,17.74277,256.8762,0.9064081,175.7761,0,1.463315,-1.573,0,0.09007668,0,355.7761,2.898662,2.894663,True
6,1025.103,Questions,Avert,Fear,-0.2163097,1.614541,1.315086,17.94337,257.1692,0.797159,175.7167,0,1.466359,-1.573,0,0.1816824,0,355.7167,2.899963,2.896175,True
6,1025.381,Questions,Avert,Fear,-0.2149608,1.615238,1.315253,17.90043,256.9683,0.708622,175.7436,0,1.469651,-1.573,0,0.2539399,0,355.7436,2.899898,2.896241,True
6,1025.637,Questions,Avert,Fear,-0.2123697,1.614947,1.314208,17.86118,256.7003,0.7901735,175.7932,0,1.472894,-1.573,0,0.3068082,0,355.7932,2.898491,2.895008,True
6,1025.888,Questions,Avert,Fear,-0.2088822,1.615716,1.311393,17.47826,255.7658,1.018037,175.858,0,1.475822,-1.573,0,0.3465893,0,355.858,2.895328,2.891946,True
6,1026.161,Questions,Avert,Fear,-0.207316,1.61736,1.313091,16.8734,255.7854,1.002741,175.8913,0,1.478855,-1.573,0,0.3792287,0,355.8913,2.89684,2.893527,True
6,1026.429,Questions,Avert,Fear,-0.2062658,1.616457,1.314403,17.12755,255.7749,0.9024701,175.9139,0,1.481424,-1.573,0,0.8540799,0,355.9139,2.897909,2.894761,True
6,1026.695,Questions,Avert,Fear,-0.2025559,1.616921,1.315635,16.91209,255.2765,0.901961,175.9889,0,1.483173,-1.573,0,1.491463,0,355.9889,2.898815,2.895728,True
6,1026.97,Questions,Avert,Fear,-0.196704,1.618421,1.315709,16.46657,254.5154,0.920289,176.1045,0,1.484362,-1.573,0,1.990903,0,356.1045,2.8985,2.895398,True
6,1027.233,Questions,Avert,Fear,-0.1934725,1.617712,1.314635,16.44479,254.5208,1.065464,176.1669,0,1.484775,-1.573,0,2.355952,0,356.1669,2.897161,2.894109,True
6,1027.507,Questions,Avert,Fear,-0.1945628,1.617591,1.311978,16.59559,254.7273,1.194418,176.1418,0,1.484253,-1.573,0,2.648906,0,356.1418,2.894604,2.891531,True
6,1027.779,Questions,Avert,Fear,-0.1958193,1.617085,1.310277,16.66588,254.7712,1.173408,176.1147,0,1.482777,-1.573,0,2.867841,0,356.1147,2.893038,2.889918,True
6,1028.033,Questions,Avert,Fear,-0.1979942,1.617125,1.308043,16.96276,254.5698,1.148781,176.0686,0,1.480753,-1.573,0,3.025214,0,356.0686,2.891057,2.887838,True
6,1028.302,Questions,Avert,Fear,-0.1946899,1.616835,1.307604,17.08512,254.6449,1.152535,176.1335,0,1.477928,-1.573,0,3.15127,0,356.1335,2.890516,2.887176,True
6,1028.569,Questions,Avert,Fear,-0.1943336,1.616577,1.306414,17.27444,254.8824,0.9967505,176.1389,0,1.474506,-1.573,0,3.248099,0,356.1389,2.889459,2.885964,True
6,1028.83,Questions,Avert,Fear,-0.1975657,1.616775,1.304355,17.35312,255.1664,1.220652,176.0721,0,1.470911,-1.573,0,3.320042,0,356.0721,2.887815,2.884129,True
6,1029.101,Questions,Avert,Fear,-0.2017496,1.616267,1.300863,17.64914,254.8935,1.401275,175.9843,0,1.467091,-1.573,0,3.37733,0,355.9843,2.884796,2.880936,True
6,1029.375,Questions,Avert,Fear,-0.2013845,1.615624,1.300121,17.61906,254.6004,1.289876,175.9906,0,1.463167,-1.573,0,3.42023,0,355.9905,2.884202,2.88017,True
6,1029.645,Questions,Avert,Fear,-0.20206,1.61384,1.297027,18.14257,254.328,1.373145,175.9728,0,1.459057,-1.573,0,3.453866,0,355.9728,2.881291,2.877131,True
6,1029.904,Questions,Avert,Fear,-0.202204,1.614158,1.295576,18.16645,254.2953,1.621576,175.9679,0,1.455411,-1.573,0,3.477782,0,355.9679,2.880072,2.875694,True
6,1030.179,Questions,Avert,Fear,-0.2018275,1.614312,1.296052,18.06698,254.8674,1.551121,175.9761,0,1.452207,-1.573,0,3.497126,0,355.9761,2.880706,2.876142,True
6,1030.431,Questions,Avert,Fear,-0.2029736,1.614496,1.300082,18.01008,256.2659,1.435974,175.959,0,1.449953,-1.573,0,3.510813,0,355.959,2.884939,2.880243,True
6,1030.685,Questions,Avert,Fear,-0.1997501,1.614868,1.301876,17.99353,256.5854,1.266243,176.0254,0,1.448276,-1.573,0,2.80376,0,356.0254,2.886618,2.881807,True
6,1030.943,Questions,Avert,Fear,-0.1953582,1.615323,1.30272,17.86135,256.7782,1.195498,176.1137,0,1.447531,-1.573,0,2.134034,0,356.1136,2.887228,2.882348,True
6,1031.21,Talking,Follow,Surprise,-0.1921778,1.614506,1.304292,17.92448,256.6478,0.9675254,176.1788,0,1.447517,-1.573,0,1.120151,0,356.1788,2.888534,2.883703,True
6,1031.469,Talking,Follow,Surprise,-0.191941,1.616522,1.301285,17.40748,255.7864,0.7934835,176.1795,0,1.448233,-1.573,0,359.9832,0,356.1795,2.885598,2.880687,True
6,1031.738,Talking,Follow,Surprise,-0.1933886,1.619438,1.295032,16.38077,254.209,0.1563415,176.1424,0,1.450326,-1.573,0,359.0714,0,356.1425,2.879514,2.874544,True
6,1032.007,Talking,Follow,Surprise,-0.1921717,1.614228,1.310851,17.31317,267.4184,356.0627,176.1876,0,1.453076,-1.573,0,358.3705,0,356.1876,2.894736,2.890246,True
6,1032.278,Talking,Follow,Surprise,-0.179487,1.623638,1.281833,18.32259,278.6849,355.7143,176.4025,0,1.456866,-1.573,0,357.8695,0,356.4025,2.865327,2.860469,True
6,1032.529,Talking,Follow,Surprise,-0.1627903,1.620849,1.244095,17.86301,289.2171,354.2542,176.6927,0,1.460314,-1.573,0,357.581,0,356.6927,2.826357,2.821795,True
6,1032.792,Talking,Follow,Surprise,-0.1551649,1.605967,1.219932,25.0748,305.7634,356.9765,176.8201,0,1.464258,-1.573,0,357.3768,0,356.8201,2.800826,2.797239,True
6,1033.048,Talking,Follow,Surprise,-0.1452253,1.576398,1.253205,35.90647,327.2337,3.359048,177.0584,0,1.462409,-1.573,0,357.2813,0,357.0584,2.832229,2.829934,True
6,1033.306,Talking,Follow,Surprise,-0.1238088,1.523113,1.312334,49.97428,343.4654,11.70091,177.543,0,1.454028,-1.573,0,357.2901,0,357.543,2.888815,2.887989,True
6,1033.562,Talking,Follow,Surprise,-0.1504087,1.539044,1.356679,43.73063,323.5862,1.023756,177.061,0,1.443083,-1.573,0,357.3222,0,357.061,2.935107,2.933538,True
6,1033.827,Talking,Follow,Surprise,-0.2004396,1.62601,1.294945,15.98244,260.6086,352.9453,176.0021,0,1.445381,-1.573,0,357.108,0,356.0021,2.88061,2.874941,True
6,1034.097,Talking,Follow,Surprise,-0.1314137,1.651542,1.248192,4.772321,214.2095,356.7607,177.333,0,1.459667,-1.573,0,356.9768,0,357.333,2.830761,2.82425,True
6,1034.361,Talking,Follow,Surprise,-0.07334232,1.655202,1.215217,3.362874,200.6044,358.6566,178.4932,0,1.472751,-1.573,0,357.1848,0,358.4932,2.795143,2.789182,True
6,1034.614,Talking,Follow,Surprise,-0.03003304,1.668311,1.1384,0.9663981,195.4261,358.0497,179.3654,0,1.484543,-1.573,0,357.5927,0,359.3654,2.717786,2.711566,True
6,1034.869,Talking,Follow,Surprise,-0.03154348,1.659932,1.070542,0.8205011,209.5052,356.7336,179.3164,0,1.494357,-1.573,0,358.0475,0,359.3164,2.648911,2.643731,True
6,1035.119,Talking,Follow,Surprise,-0.1233909,1.623246,1.080415,18.37929,247.535,356.5649,177.3375,0,1.497641,-1.573,0,358.1034,0,357.3375,2.659251,2.656283,True
6,1035.388,Talking,Follow,Surprise,-0.2026211,1.625381,1.095524,18.15715,256.4817,356.0244,175.6579,0,1.494793,-1.573,0,357.7197,0,355.6579,2.67939,2.676206,True
6,1035.651,Talking,Follow,Surprise,-0.2424789,1.629717,1.085256,12.54992,251.815,357.1884,174.7881,0,1.493806,-1.573,0,357.1265,0,354.7881,2.67275,2.669292,True
6,1035.917,Talking,Follow,Surprise,-0.2187258,1.624614,1.054532,14.76185,249.3416,352.3006,175.2415,0,1.490705,-1.573,0,356.5805,0,355.2415,2.640018,2.63662,True
6,1036.179,Talking,Follow,Surprise,-0.07903358,1.645522,0.9406046,10.80547,221.7159,349.0481,178.1991,0,1.489381,-1.573,0,356.5549,0,358.1991,2.519689,2.514847,True
6,1036.434,Talking,Follow,Surprise,-0.02065622,1.628171,0.9270617,15.47916,228.5503,345.8045,179.5266,0,1.487742,-1.573,0,357.1416,0,359.5266,2.504087,2.500147,True
6,1036.699,Talking,Follow,Surprise,-0.01734169,1.619139,0.9368075,17.17392,246.0121,355.5554,179.6041,0,1.483145,-1.573,0,357.7127,0,359.6041,2.513549,2.509868,True
6,1036.965,Talking,Follow,Surprise,-0.03528751,1.615257,0.928776,19.84307,242.3583,355.9217,179.1919,0,1.476761,-1.573,0,358.1287,0,359.1919,2.505855,2.502025,True
6,1037.218,Talking,Follow,Surprise,-0.08681448,1.622768,0.9437268,19.09851,243.6015,355.9092,178.0244,0,1.471606,-1.573,0,358.2608,0,358.0244,2.522757,2.518224,True
6,1037.486,Talking,Follow,Surprise,-0.1362772,1.624888,0.9938734,16.06464,264.714,0.02212375,176.961,0,1.46788,-1.573,0,358.0603,0,356.961,2.575279,2.570488,True
6,1037.749,Talking,Follow,Surprise,-0.1466732,1.627373,1.009173,14.48667,270.9243,359.4755,176.749,0,1.464605,-1.573,0,357.7677,0,356.749,2.591452,2.586336,True
6,1038,Talking,Follow,Surprise,-0.1399367,1.630269,1.002811,13.20927,272.4117,2.410536,176.8903,0,1.462885,-1.573,0,357.5499,0,356.8903,2.585034,2.579609,True
6,1038.262,Talking,Follow,Surprise,-0.1282464,1.633485,0.9799628,13.10842,268.6411,0.7581024,177.1242,0,1.461914,-1.573,0,357.4281,0,357.1242,2.561934,2.556182,True
6,1038.52,Talking,Follow,Surprise,-0.1155911,1.638092,0.9566642,11.69801,266.219,1.36798,177.3837,0,1.461679,-1.573,0,357.3848,0,357.3837,2.538441,2.532304,True
6,1038.783,Talking,Follow,Surprise,-0.1051074,1.648639,0.959149,5.049685,269.2073,2.357637,177.6231,0,1.4637,-1.573,0,357.4139,0,357.6231,2.541068,2.534329,True
6,1039.045,Talking,Follow,Surprise,-0.1057319,1.645211,0.9594755,4.625285,268.0732,2.847342,177.6093,0,1.467111,-1.573,0,357.4727,0,357.6093,2.540931,2.534682,True
6,1039.311,Talking,Follow,Surprise,-0.1490276,1.619552,0.936331,8.470389,264.9569,2.484787,176.6012,0,1.467714,-1.573,0,357.4097,0,356.6012,2.518334,2.513752,True
6,1039.577,Talking,Follow,Surprise,-0.2207894,1.597112,0.9195549,13.62533,252.9229,358.7556,174.938,0,1.463518,-1.573,0,357.0359,0,354.938,2.505878,2.502315,True
6,1039.833,Talking,Follow,Surprise,-0.2773563,1.603222,0.9389459,13.78285,244.7823,351.0372,173.6992,0,1.459997,-1.573,0,356.4089,0,353.6992,2.531267,2.527212,True
6,1040.097,Talking,Follow,Surprise,-0.2389344,1.646719,0.8930371,2.074744,219.9371,348.7705,174.4659,0,1.462332,-1.573,0,355.7957,0,354.4659,2.484437,2.477585,True
6,1040.36,Talking,Follow,Surprise,-0.1145234,1.678766,0.8309214,351.6843,184.9794,0.0680346,177.2725,0,1.473955,-1.573,0,355.8048,0,357.2725,2.415347,2.406648,True
6,1040.626,Talking,Follow,Surprise,-0.03029937,1.673221,0.7584399,352.42,177.8424,2.133794,179.2554,0,1.48659,-1.573,0,356.3723,0,359.2554,2.339094,2.331637,True
6,1040.89,Talking,Follow,Surprise,0.06939,1.670765,0.651894,354.7024,181.3345,1.243315,181.7864,0,1.495715,-1.573,0,357.3301,0,1.786362,2.232848,2.225976,True
6,1041.148,Talking,Follow,Surprise,0.1313251,1.668707,0.5480393,357.1572,189.759,355.0051,183.543,0,1.504585,-1.573,0,358.5621,0,3.542971,2.131429,2.125101,True
6,1041.399,Talking,Follow,Surprise,0.1166028,1.662804,0.4718364,359.4381,192.0971,353.4597,183.2636,0,1.510728,-1.573,0,359.6802,0,3.263645,2.053797,2.048158,True
6,1041.665,Talking,Follow,Surprise,0.05915016,1.663087,0.3916026,357.2907,183.3659,352.9532,181.7245,0,1.515071,-1.573,0,0.366899,0,1.724538,1.971058,1.965493,True
6,1041.926,Talking,Follow,Surprise,0.004405071,1.665102,0.319288,356.1941,179.6025,353.7555,180.1334,0,1.520472,-1.573,0,0.4907269,0,0.133379,1.897812,1.892293,True
6,1042.181,Talking,Follow,Surprise,-0.008002302,1.666406,0.2584288,356.9869,177.7732,354.2284,179.7496,0,1.523607,-1.573,0,0.3314953,0,359.7497,1.837005,1.831446,True
6,1042.442,Talking,Follow,Surprise,0.03193992,1.670066,0.2110438,354.1333,180.1542,348.0022,181.0257,0,1.526767,-1.573,0,0.331721,0,1.025663,1.790075,1.78433,True
6,1042.702,Talking,Follow,Surprise,0.08359344,1.673986,0.1799612,355.459,188.6407,347.1815,182.7302,0,1.530738,-1.573,0,0.6776229,0,2.730194,1.76079,1.754953,True
6,1042.961,Talking,Follow,Surprise,0.1166615,1.666845,0.1398987,357.1354,192.8032,348.8372,183.8963,0,1.531959,-1.573,0,1.306834,0,3.896264,1.722157,1.716867,True
6,1043.226,Talking,Follow,Surprise,0.1030864,1.675022,0.1164032,355.4904,192.2678,353.3324,183.4918,0,1.532961,-1.573,0,1.881924,0,3.491827,1.698497,1.692545,True
6,1043.483,Talking,Follow,Surprise,0.08101527,1.679145,0.1075876,354.7512,179.8508,355.5891,182.7599,0,1.533947,-1.573,0,2.170805,0,2.759893,1.688792,1.682539,True
6,1043.748,Talking,Follow,Surprise,0.07874887,1.680843,0.1111656,354.7931,172.5227,1.458049,182.6771,0,1.534016,-1.573,0,2.281141,0,2.677109,1.692387,1.686006,True
6,1043.999,Talking,Follow,Surprise,0.08607725,1.676176,0.1047089,357.7027,170.7246,5.337394,182.9371,0,1.533105,-1.573,0,2.398142,0,2.937067,1.685997,1.679916,True
6,1044.263,Talking,Follow,Surprise,0.08416313,1.664389,0.0938499,3.258549,171.5038,5.446607,182.8905,0,1.529972,-1.573,0,2.518826,0,2.890543,1.674377,1.668973,True
6,1044.519,Talking,Follow,Surprise,0.09306461,1.648616,0.07760465,9.405381,167.646,7.133824,183.227,0,1.52396,-1.573,0,2.641155,0,3.227041,1.657919,1.653226,True
6,1044.78,Talking,Follow,Surprise,0.08643481,1.644472,0.06606662,10.17153,169.6457,6.739499,183.0186,0,1.51577,-1.573,0,2.768595,0,3.018649,1.646382,1.641344,True
6,1045.039,Talking,Follow,Surprise,0.07291049,1.650405,0.06253791,7.839229,176.715,6.735257,182.5525,0,1.508663,-1.573,0,2.767446,0,2.552493,1.643287,1.637162,True
6,1045.296,Talking,Follow,Surprise,0.06709128,1.652989,0.06095839,6.810561,182.4901,7.211007,182.3513,0,1.503303,-1.573,0,2.69761,0,2.351278,1.642171,1.635335,True
6,1045.568,Bypass,Follow,Surprise,0.06185143,1.655869,0.06515408,5.619246,183.7424,5.945004,182.1623,0,1.499009,-1.573,0,2.591165,0,2.162277,1.646809,1.639321,True
6,1045.819,Bypass,Follow,Surprise,0.06067438,1.656848,0.07072008,5.366273,184.6424,4.924065,182.114,0,1.495718,-1.573,0,2.48307,0,2.11399,1.652713,1.64484,True
6,1046.074,Bypass,Follow,Surprise,0.06239473,1.656615,0.07219172,5.253989,184.9198,4.757751,182.1719,0,1.493175,-1.573,0,2.408547,0,2.171931,1.654467,1.646374,True
6,1046.331,Bypass,Follow,Surprise,0.0624757,1.655968,0.07027078,5.108823,183.9657,4.887126,182.1773,0,1.491171,-1.573,0,2.361261,0,2.177286,1.652695,1.644458,True
6,1046.582,Bypass,Follow,Surprise,0.05446269,1.659368,0.06817937,4.782457,182.0392,5.03095,181.9007,0,1.490165,-1.573,0,2.286808,0,1.900669,1.650777,1.642083,True
6,1046.841,Bypass,Follow,Surprise,0.06891145,1.639146,0.0599674,12.2557,165.969,10.2335,182.4165,0,1.489074,-1.573,0,2.246779,0,2.416456,1.641296,1.634421,True
6,1047.094,Bypass,Follow,Surprise,0.08104237,1.573907,0.06840837,37.38776,138.8407,4.4576,182.8266,0,1.48139,-1.573,0,2.342549,0,2.826608,1.64601,1.643408,True
6,1047.349,Bypass,Follow,Surprise,0.0803583,1.559907,0.04784894,40.5059,131.9408,0.4684112,182.8383,0,1.466274,-1.573,0,2.441152,0,2.838281,1.625539,1.62284,True
6,1047.599,Bypass,Follow,Surprise,0.1095078,1.59701,-0.01637757,21.63836,153.2,6.700708,184.0241,0,1.457128,-1.573,0,2.625063,0,4.024106,1.566727,1.56047,True
6,1047.872,Bypass,Follow,Surprise,0.2184756,1.62558,-0.07553017,10.07721,168.0255,5.633684,188.3007,0,1.458053,-1.573,0,3.381522,0,8.300692,1.522568,1.513323,True
6,1048.135,Bypass,Follow,Surprise,0.3432727,1.639847,-0.1531384,8.533916,175.5435,3.722183,193.5913,0,1.464307,-1.573,0,5.144556,0,13.59131,1.471277,1.460768,True
6,1048.391,Bypass,Follow,Surprise,0.427823,1.637529,-0.2793789,7.35021,179.5882,2.627861,198.2999,0,1.471256,-1.573,0,7.60396,0,18.29995,1.372638,1.36253,True
6,1048.642,Bypass,Follow,Surprise,0.4861135,1.624306,-0.4554639,9.221251,171.4119,1.796581,203.5084,0,1.474857,-1.573,0,10.50158,0,23.50841,1.227814,1.218685,True
6,1048.895,Bypass,Follow,Surprise,0.5623839,1.635016,-0.6334774,11.53961,163.5477,358.1642,210.9041,0,1.479377,-1.573,0,14.16655,0,30.90409,1.105984,1.094979,True
6,1049.151,Bypass,Follow,Surprise,0.6849664,1.61145,-0.800879,10.447,167.0019,356.8434,221.577,0,1.482927,-1.573,0,19.15047,0,41.57698,1.040129,1.032158,True
6,1049.405,Bypass,Follow,Surprise,0.831695,1.64157,-0.9658437,5.542472,184.9,357.8666,233.8697,0,1.484094,-1.573,0,25.39079,0,53.86971,1.041707,1.029736,True
6,1049.663,Bypass,Follow,Surprise,0.8739533,1.645804,-1.138423,5.450605,215.2889,0.4517069,243.5609,0,1.4916,-1.573,0,32.98591,0,63.56095,0.9881449,0.9760387,True
6,1049.929,Bypass,Follow,Surprise,0.8602121,1.624965,-1.334292,3.591489,226.1648,3.305311,254.4908,0,1.494557,-1.573,0,41.21764,0,74.49075,0.9021931,0.8927184,True
6,1050.187,Bypass,Follow,Surprise,0.8428811,1.638008,-1.532083,7.237508,230.5367,0.9330426,267.2208,0,1.496355,-1.573,0,39.58405,0,87.22077,0.8556801,0.8438737,True
6,1050.445,Bypass,Follow,Surprise,0.850433,1.625885,-1.724814,5.943242,245.9879,1.762551,280.1215,0,1.498628,-1.573,0,30.53571,0,100.1215,0.8731999,0.8638772,True
6,1050.714,Bypass,Follow,Surprise,0.8829965,1.645034,-1.947313,3.224838,263.3185,4.765126,292.9727,0,1.498035,-1.573,0,23.43378,0,112.9727,0.9702585,0.9590583,True
6,1050.971,Bypass,Follow,Surprise,0.8442727,1.656553,-2.088409,1.917109,278.7463,5.339673,301.4031,0,1.501941,-1.573,0,18.2171,0,121.4031,1.001173,0.9891629,True
6,1051.248,Bypass,Follow,Surprise,0.7341511,1.640021,-2.181023,1.724197,288.7754,2.579251,309.6315,0,1.502816,-1.573,0,13.78406,0,129.6315,0.9630657,0.953242,True
6,1051.526,Bypass,Follow,Surprise,0.6231631,1.643714,-2.266454,3.266301,300.1652,2.177449,318.056,0,1.501736,-1.573,0,10.39657,0,138.056,0.9430633,0.9323147,True
6,1051.777,Bypass,Follow,Surprise,0.5138878,1.63332,-2.370164,3.920722,312.0603,1.019475,327.1924,0,1.500404,-1.573,0,8.068975,0,147.1923,0.9577147,0.9484465,True
6,1052.054,Bypass,Follow,Surprise,0.3809508,1.643828,-2.482414,3.8215,323.7625,1.039393,337.2714,0,1.496976,-1.573,0,6.083622,0,157.2713,0.996857,0.9859809,True
6,1052.306,Bypass,Follow,Surprise,0.2883213,1.642586,-2.492838,7.485689,333.8572,359.3247,342.5965,0,1.49436,-1.573,0,4.713189,0,162.5965,0.975296,0.9639665,True
6,1052.582,Bypass,Follow,Surprise,0.2120509,1.640263,-2.440248,7.968591,339.0295,358.504,346.2602,0,1.490027,-1.573,0,3.566004,0,166.2602,0.9053486,0.8927963,True
6,1052.847,Bypass,Follow,Surprise,0.1516742,1.635973,-2.394224,10.61679,344.8984,357.4348,349.5358,0,1.486173,-1.573,0,2.725828,0,169.5358,0.8484424,0.8351136,True
6,1053.097,Bypass,Follow,Surprise,0.07688442,1.628679,-2.395425,13.18254,352.0278,358.1432,354.6592,0,1.481995,-1.573,0,2.146613,0,174.6592,0.8389341,0.8260111,True
6,1053.368,Bypass,Follow,Surprise,0.003227287,1.647286,-2.418903,9.161047,354.3174,358.0436,359.7814,0,1.478269,-1.573,0,1.612913,0,179.7814,0.8626289,0.8459088,True
6,1053.637,Bypass,Follow,Surprise,-0.01762661,1.647241,-2.422463,10.18238,358.236,356.33,1.188734,0,1.477153,-1.573,0,1.233608,0,181.1887,0.8665035,0.8496461,True
6,1053.928,Bypass,Follow,Surprise,-0.04844426,1.650514,-2.408274,9.220367,358.2444,355.5321,3.319325,0,1.475996,-1.573,0,0.9181105,0,183.3193,0.8546847,0.8366777,True
6,1054.194,Bypass,Follow,Surprise,-0.07405566,1.647364,-2.393904,8.092715,5.020657,358.5226,5.154832,0,1.475779,-1.573,0,0.6992038,0,185.1548,0.841908,0.8242376,True
6,1054.457,Bypass,Follow,Surprise,-0.07023248,1.6275,-2.386103,11.78167,11.45756,359.9584,4.936721,0,1.473946,-1.573,0,0.5349618,0,184.9367,0.8304504,0.8161305,True
6,1054.734,Bypass,Follow,Surprise,-0.00576529,1.627807,-2.406845,11.97983,4.541481,359.5099,0.3961425,0,1.470902,-1.573,0,0.4029743,0,180.3961,0.8484991,0.8338653,True
