id,TimeStamp,Task,Gaze_behaviour,Facial_expression,P_x,P_y,P_z,P_ox,P_oy,P_oz,P_ro,D_x,D_y,D_z,D_ox,D_oy,D_oz,D_ro,distance3D,distance2D,started
22,1122.11,Talking,Follow,Anger,1.194737,1.140252,1.493753,2.324291,315.5475,11.21236,201.2847,0,0.02,-1.573,0,0,0,21.28475,3.476684,3.291256,False
22,1122.367,Talking,Follow,Anger,1.194961,1.140215,1.493963,2.323138,315.5434,11.2134,201.2871,0,0.02,-1.573,0,0,0,21.28707,3.476934,3.291533,False
22,1122.633,Talking,Follow,Anger,1.194417,1.140362,1.493747,2.324402,315.5522,11.21158,201.2796,0,0.02,-1.573,0,0,0,21.2796,3.476605,3.291135,False
22,1122.886,Talking,Follow,Anger,1.194437,1.140443,1.493682,2.326234,315.5511,11.20404,201.2803,0,0.02,-1.573,0,0,0,21.28033,3.476581,3.291082,False
22,1123.143,Talking,Follow,Anger,1.194563,1.140345,1.493874,2.326685,315.5523,11.20557,201.2812,0,0.02,-1.573,0,0,0,21.28117,3.476761,3.291306,False
22,1123.394,Talking,Follow,Anger,1.194494,1.140398,1.49363,2.326026,315.5546,11.20468,201.2816,0,0.02,-1.573,0,0,0,21.28158,3.476539,3.291054,False
22,1123.666,Talking,Follow,Anger,1.194813,1.140234,1.493842,2.330263,315.5486,11.20691,201.2854,0,0.02,-1.573,0,0,0,21.28543,3.476784,3.291368,False
22,1123.918,Talking,Follow,Anger,1.194656,1.140154,1.493943,2.325334,315.5533,11.21416,201.2822,0,0.02,-1.573,0,0,0,21.28224,3.476793,3.291404,False
22,1124.185,Talking,Follow,Anger,1.194557,1.140398,1.49368,2.326249,315.5521,11.21023,201.2823,0,0.02,-1.573,0,0,0,21.28229,3.476605,3.291123,False
22,1124.437,Talking,Follow,Anger,1.194543,1.140186,1.493846,2.319922,315.5593,11.21679,201.281,0,0.02,-1.573,0,0,0,21.28102,3.476678,3.291272,False
22,1124.7,Talking,Follow,Anger,1.194488,1.140188,1.49374,2.324741,315.5628,11.22053,201.2808,0,0.02,-1.573,0,0,0,21.28079,3.476567,3.291154,False
22,1124.952,Talking,Follow,Anger,1.194499,1.140224,1.493812,2.323977,315.5651,11.22139,201.2805,0,0.02,-1.573,0,0,0,21.28052,3.476646,3.291225,False
22,1125.204,Talking,Follow,Anger,1.194423,1.140302,1.493768,2.324171,315.565,11.22078,201.2796,0,0.02,-1.573,0,0,0,21.27957,3.476606,3.291157,False
22,1125.476,Talking,Follow,Anger,1.194622,1.139908,1.494,2.321509,315.5686,11.22841,201.2813,0,0.02,-1.573,0,0,0,21.28133,3.476753,3.291445,False
22,1125.742,Talking,Follow,Anger,1.194618,1.140066,1.493866,2.323259,315.5658,11.2266,201.2821,0,0.02,-1.573,0,0,0,21.28211,3.476683,3.291319,False
22,1126.012,Talking,Follow,Anger,1.194421,1.140303,1.493755,2.32522,315.5666,11.22161,201.2796,0,0.02,-1.573,0,0,0,21.27961,3.476594,3.291144,False
22,1126.264,Talking,Follow,Anger,1.194535,1.140085,1.493906,2.321295,315.5643,11.22499,201.2805,0,0.02,-1.573,0,0,0,21.28051,3.476696,3.291326,False
22,1126.535,Talking,Follow,Anger,1.194573,1.140205,1.493791,2.324052,315.5653,11.22511,201.2818,0,0.02,-1.573,0,0,0,21.28186,3.476647,3.291233,False
22,1126.787,Talking,Follow,Anger,1.194502,1.140168,1.493855,2.325236,315.5658,11.22516,201.2803,0,0.02,-1.573,0,0,0,21.2803,3.476667,3.291267,False
22,1127.04,Talking,Follow,Anger,1.194553,1.140158,1.49386,2.325749,315.5664,11.22229,201.2811,0,0.02,-1.573,0,0,0,21.2811,3.476685,3.29129,False
22,1127.31,Talking,Follow,Anger,1.194508,1.14018,1.493853,2.326463,315.566,11.22281,201.2804,0,0.02,-1.573,0,0,0,21.2804,3.476671,3.291267,False
22,1127.568,Talking,Follow,Anger,1.194652,1.140125,1.493907,2.326043,315.5625,11.22387,201.2824,0,0.02,-1.573,0,0,0,21.2824,3.47675,3.291369,False
22,1127.821,Talking,Follow,Anger,1.194258,1.140423,1.493622,2.327539,315.5684,11.21836,201.2778,0,0.02,-1.573,0,0,0,21.27782,3.476459,3.290961,False
22,1128.093,Talking,Follow,Anger,1.194401,1.140391,1.493666,2.325638,315.5676,11.21439,201.2798,0,0.02,-1.573,0,0,0,21.27985,3.476537,3.291054,False
22,1128.363,Talking,Follow,Anger,1.194506,1.140391,1.493638,2.326076,315.5611,11.20884,201.2817,0,0.02,-1.573,0,0,0,21.28174,3.476549,3.291066,False
22,1128.634,Talking,Follow,Anger,1.194598,1.140376,1.49367,2.32576,315.5532,11.20631,201.283,0,0.02,-1.573,0,0,0,21.28302,3.476604,3.291129,False
22,1128.904,Talking,Follow,Anger,1.194558,1.140195,1.493919,2.320298,315.5617,11.21626,201.2808,0,0.02,-1.573,0,0,0,21.28081,3.476751,3.291346,False
22,1129.176,Talking,Follow,Anger,1.194679,1.140073,1.493796,2.324677,315.5624,11.22025,201.2835,0,0.02,-1.573,0,0,0,21.28355,3.476645,3.291275,False
22,1129.435,Talking,Follow,Anger,1.194421,1.140263,1.49374,2.32545,315.5616,11.22135,201.2797,0,0.02,-1.573,0,0,0,21.27972,3.476568,3.29113,False
22,1129.686,Talking,Follow,Anger,1.194537,1.140193,1.493824,2.325973,315.5612,11.21997,201.2811,0,0.02,-1.573,0,0,0,21.28107,3.476659,3.29125,False
22,1129.938,Talking,Follow,Anger,1.194565,1.140151,1.493866,2.32687,315.5643,11.22423,201.2813,0,0.02,-1.573,0,0,0,21.28126,3.476693,3.2913,False
22,1130.19,Talking,Follow,Anger,1.194615,1.140144,1.49389,2.326004,315.5627,11.22474,201.2819,0,0.02,-1.573,0,0,0,21.28191,3.476728,3.29134,False
22,1130.461,Talking,Follow,Anger,1.194534,1.14009,1.493818,2.326424,315.567,11.226,201.2811,0,0.02,-1.573,0,0,0,21.28106,3.47662,3.291243,False
22,1130.711,Talking,Follow,Anger,1.194588,1.140089,1.493903,2.324903,315.566,11.22737,201.2814,0,0.02,-1.573,0,0,0,21.28138,3.476713,3.291342,False
22,1130.969,Talking,Follow,Anger,1.194449,1.140118,1.493774,2.328618,315.569,11.22831,201.28,0,0.02,-1.573,0,0,0,21.27995,3.476561,3.291172,False
22,1131.237,Talking,Follow,Anger,1.194705,1.140051,1.493957,2.324343,315.5668,11.22789,201.283,0,0.02,-1.573,0,0,0,21.28296,3.476789,3.291435,False
22,1131.494,Talking,Follow,Anger,1.194647,1.140001,1.493894,2.323047,315.5652,11.23093,201.2824,0,0.02,-1.573,0,0,0,21.28241,3.476697,3.291355,False
22,1131.745,Talking,Follow,Anger,1.194595,1.140093,1.493784,2.324058,315.563,11.23115,201.2822,0,0.02,-1.573,0,0,0,21.28225,3.476612,3.291234,False
22,1132.001,Talking,Follow,Anger,1.194746,1.140021,1.494027,2.322251,315.5631,11.23245,201.2832,0,0.02,-1.573,0,0,0,21.28317,3.476855,3.291515,False
22,1132.254,Talking,Follow,Anger,1.194667,1.140113,1.493899,2.324016,315.5629,11.22997,201.2827,0,0.02,-1.573,0,0,0,21.2827,3.476744,3.291367,False
22,1132.52,Talking,Follow,Anger,1.194463,1.140096,1.493856,2.325284,315.5655,11.22976,201.2797,0,0.02,-1.573,0,0,0,21.27966,3.476632,3.291254,False
22,1132.775,Talking,Follow,Anger,1.194384,1.140192,1.493762,2.324128,315.5699,11.22496,201.279,0,0.02,-1.573,0,0,0,21.27896,3.476552,3.291137,False
22,1133.043,Talking,Follow,Anger,1.194467,1.140395,1.493696,2.326989,315.5649,11.21619,201.2807,0,0.02,-1.573,0,0,0,21.28074,3.476588,3.291106,False
22,1133.304,Talking,Follow,Anger,1.194732,1.140303,1.493811,2.325816,315.5581,11.21391,201.2843,0,0.02,-1.573,0,0,0,21.28431,3.476751,3.291309,False
22,1133.558,Talking,Follow,Anger,1.194584,1.140263,1.493641,2.321746,315.5521,11.21066,201.283,0,0.02,-1.573,0,0,0,21.28299,3.476536,3.291096,False
22,1133.811,Talking,Follow,Anger,1.194535,1.140269,1.493809,2.31938,315.5559,11.21305,201.2811,0,0.02,-1.573,0,0,0,21.28112,3.47667,3.291236,False
22,1134.075,Talking,Follow,Anger,1.194798,1.140126,1.493887,2.318981,315.5565,11.21736,201.2849,0,0.02,-1.573,0,0,0,21.28489,3.476783,3.291404,False
22,1134.335,Talking,Follow,Anger,1.194454,1.140453,1.493666,2.320457,315.5547,11.21103,201.2807,0,0.02,-1.573,0,0,0,21.28071,3.476575,3.291073,False
22,1134.587,Talking,Follow,Anger,1.194566,1.1404,1.493673,2.319173,315.5521,11.2061,201.2825,0,0.02,-1.573,0,0,0,21.2825,3.476603,3.29112,False
22,1134.841,Talking,Follow,Anger,1.194689,1.140244,1.49379,2.318538,315.5518,11.21006,201.2837,0,0.02,-1.573,0,0,0,21.28374,3.476698,3.291273,False
22,1135.112,Talking,Follow,Anger,1.194643,1.14034,1.493769,2.324688,315.5547,11.21039,201.2831,0,0.02,-1.573,0,0,0,21.28313,3.476694,3.291237,False
22,1135.366,Talking,Follow,Anger,1.194731,1.140223,1.493888,2.323117,315.5518,11.21328,201.2838,0,0.02,-1.573,0,0,0,21.28381,3.476792,3.29138,False
22,1135.619,Talking,Follow,Anger,1.194675,1.140335,1.493803,2.32417,315.5501,11.20922,201.2834,0,0.02,-1.573,0,0,0,21.28344,3.476734,3.291281,False
22,1135.889,Talking,Follow,Anger,1.194838,1.140224,1.49396,2.321588,315.5499,11.21201,201.2851,0,0.02,-1.573,0,0,0,21.28508,3.476892,3.291486,False
22,1136.143,Talking,Follow,Anger,1.19481,1.140148,1.493877,2.322925,315.5479,11.21248,201.2852,0,0.02,-1.573,0,0,0,21.28516,3.476785,3.291399,False
22,1136.397,Talking,Follow,Anger,1.194806,1.140146,1.493817,2.318365,315.5441,11.21651,201.2855,0,0.02,-1.573,0,0,0,21.28546,3.476731,3.291342,False
22,1136.669,Talking,Follow,Anger,1.194667,1.140354,1.493715,2.32175,315.5435,11.2133,201.2839,0,0.02,-1.573,0,0,0,21.28386,3.47666,3.291196,False
22,1136.94,Talking,Follow,Anger,1.194461,1.140275,1.493687,2.321673,315.5501,11.21419,201.2807,0,0.02,-1.573,0,0,0,21.2807,3.476539,3.291095,False
22,1137.21,Talking,Follow,Anger,1.194616,1.140206,1.493822,2.319448,315.5534,11.21576,201.2824,0,0.02,-1.573,0,0,0,21.28236,3.476689,3.291277,False
22,1137.466,Talking,Follow,Anger,1.194491,1.140348,1.493626,2.323675,315.5532,11.21117,201.2816,0,0.02,-1.573,0,0,0,21.28156,3.476519,3.291049,False
22,1137.734,Talking,Follow,Anger,1.194594,1.140331,1.493798,2.324952,315.5537,11.21236,201.2821,0,0.02,-1.573,0,0,0,21.28215,3.476701,3.291247,False
22,1137.998,Talking,Follow,Anger,1.194657,1.14029,1.493831,2.323539,315.5528,11.21506,201.283,0,0.02,-1.573,0,0,0,21.28296,3.476737,3.2913,False
22,1138.252,Talking,Follow,Anger,1.194605,1.140249,1.4938,2.32234,315.5529,11.2154,201.2823,0,0.02,-1.573,0,0,0,21.28231,3.476679,3.291252,False
22,1138.509,Talking,Follow,Anger,1.194594,1.140259,1.493739,2.324447,315.5544,11.21405,201.2825,0,0.02,-1.573,0,0,0,21.28251,3.476625,3.291192,False
22,1138.768,Talking,Follow,Anger,1.194584,1.140262,1.493846,2.3234,315.5527,11.21494,201.2817,0,0.02,-1.573,0,0,0,21.28168,3.476717,3.291288,False
22,1139.035,Talking,Follow,Anger,1.194612,1.140283,1.493773,2.324025,315.5539,11.21436,201.2826,0,0.02,-1.573,0,0,0,21.28261,3.476669,3.29123,False
22,1139.293,Talking,Follow,Anger,1.194579,1.140258,1.493733,2.324553,315.5552,11.21432,201.2823,0,0.02,-1.573,0,0,0,21.28231,3.476614,3.291181,False
22,1139.558,Talking,Follow,Anger,1.194683,1.140112,1.493876,2.320575,315.5528,11.21609,201.2831,0,0.02,-1.573,0,0,0,21.2831,3.47673,3.291352,False
22,1139.81,Talking,Follow,Anger,1.194598,1.14032,1.493758,2.323129,315.5539,11.2148,201.2825,0,0.02,-1.573,0,0,0,21.28247,3.476663,3.29121,False
22,1140.067,Talking,Follow,Anger,1.194677,1.140267,1.493854,2.324116,315.552,11.2151,201.2831,0,0.02,-1.573,0,0,0,21.28314,3.476758,3.291329,False
22,1140.322,Talking,Follow,Anger,1.194623,1.140291,1.49378,2.323187,315.5506,11.21482,201.2827,0,0.02,-1.573,0,0,0,21.28273,3.476681,3.29124,False
22,1140.581,Talking,Follow,Anger,1.194587,1.140281,1.493719,2.322063,315.5544,11.21594,201.2825,0,0.02,-1.573,0,0,0,21.28253,3.476613,3.291171,False
22,1140.833,Talking,Follow,Anger,1.194903,1.140019,1.494013,2.319845,315.5549,11.22045,201.2858,0,0.02,-1.573,0,0,0,21.2858,3.476896,3.291559,False
22,1141.086,Talking,Follow,Anger,1.194856,1.140173,1.49383,2.320449,315.548,11.21817,201.2862,0,0.02,-1.573,0,0,0,21.28619,3.476768,3.291372,False
22,1141.338,Talking,Follow,Anger,1.194441,1.140397,1.493567,2.324481,315.5489,11.21358,201.2811,0,0.02,-1.573,0,0,0,21.28114,3.476465,3.290976,False
22,1141.598,Talking,Follow,Anger,1.194521,1.140246,1.493745,2.323124,315.5524,11.21316,201.2813,0,0.02,-1.573,0,0,0,21.2813,3.476601,3.291171,False
22,1141.853,Talking,Follow,Anger,1.194545,1.140288,1.493714,2.321054,315.5508,11.21038,201.2819,0,0.02,-1.573,0,0,0,21.28189,3.476595,3.29115,False
22,1142.12,Talking,Follow,Anger,1.194749,1.140166,1.493941,2.321857,315.553,11.21418,201.2838,0,0.02,-1.573,0,0,0,21.28375,3.476827,3.291436,False
22,1142.378,Talking,Follow,Anger,1.194753,1.140176,1.49394,2.324246,315.5549,11.21383,201.2838,0,0.02,-1.573,0,0,0,21.28383,3.47683,3.291437,False
22,1142.643,Talking,Follow,Anger,1.194481,1.140209,1.493747,2.324546,315.5606,11.21936,201.2806,0,0.02,-1.573,0,0,0,21.28064,3.476577,3.291158,False
22,1142.9,Talking,Follow,Anger,1.19439,1.140215,1.493761,2.325363,315.5638,11.21977,201.2791,0,0.02,-1.573,0,0,0,21.27907,3.476561,3.291139,False
22,1143.15,Talking,Follow,Anger,1.194299,1.14037,1.49371,2.324031,315.5679,11.21543,201.2779,0,0.02,-1.573,0,0,0,21.27792,3.476534,3.291058,False
22,1143.401,Talking,Follow,Anger,1.194427,1.140362,1.493823,2.329837,315.5673,11.21272,201.2793,0,0.02,-1.573,0,0,0,21.27928,3.476676,3.29121,False
22,1143.662,Talking,Follow,Anger,1.194564,1.14014,1.493905,2.32311,315.5646,11.21759,201.281,0,0.02,-1.573,0,0,0,21.281,3.476723,3.291336,False
22,1143.916,Talking,Follow,Anger,1.194572,1.140168,1.493773,2.322607,315.5605,11.21957,201.282,0,0.02,-1.573,0,0,0,21.28194,3.476619,3.291216,False
22,1144.174,Talking,Follow,Anger,1.194245,1.140472,1.493598,2.326004,315.562,11.21266,201.2778,0,0.02,-1.573,0,0,0,21.27775,3.47645,3.290934,False
22,1144.433,Talking,Follow,Anger,1.19433,1.140511,1.493744,2.329663,315.5632,11.20755,201.2782,0,0.02,-1.573,0,0,0,21.2782,3.47662,3.291101,False
22,1144.685,Talking,Follow,Anger,1.194586,1.140291,1.493846,2.327177,315.5622,11.20756,201.2817,0,0.02,-1.573,0,0,0,21.28171,3.476727,3.291289,False
22,1144.939,Talking,Follow,Anger,1.194528,1.140349,1.493767,2.325175,315.5628,11.20972,201.2813,0,0.02,-1.573,0,0,0,21.28128,3.476656,3.291194,False
22,1145.198,Talking,Follow,Anger,1.194577,1.140312,1.49376,2.328846,315.5601,11.20978,201.2821,0,0.02,-1.573,0,0,0,21.28212,3.476655,3.291206,False
22,1145.451,Talking,Follow,Anger,1.194452,1.140365,1.493742,2.327351,315.5604,11.20857,201.2802,0,0.02,-1.573,0,0,0,21.28019,3.476613,3.291143,False
22,1145.722,Talking,Follow,Anger,1.194661,1.140162,1.493878,2.324903,315.5585,11.21468,201.2827,0,0.02,-1.573,0,0,0,21.28272,3.47674,3.291346,False
22,1145.98,Talking,Follow,Anger,1.194479,1.140263,1.49381,2.323648,315.5659,11.21673,201.2802,0,0.02,-1.573,0,0,0,21.28021,3.47665,3.291216,False
22,1146.235,Talking,Follow,Anger,1.194335,1.140275,1.493644,2.327597,315.5653,11.21867,201.2789,0,0.02,-1.573,0,0,0,21.27893,3.476458,3.291009,False
22,1146.49,Talking,Follow,Anger,1.194544,1.140271,1.493737,2.328022,315.5626,11.21741,201.2817,0,0.02,-1.573,0,0,0,21.28172,3.47661,3.291172,False
22,1146.746,Talking,Follow,Anger,1.194523,1.140133,1.493879,2.326016,315.5646,11.21971,201.2805,0,0.02,-1.573,0,0,0,21.28048,3.476684,3.291297,False
22,1147,Talking,Follow,Anger,1.194548,1.140169,1.493811,2.322923,315.5652,11.22515,201.2813,0,0.02,-1.573,0,0,0,21.28132,3.476643,3.291242,False
22,1147.255,Talking,Follow,Anger,1.194456,1.140378,1.493672,2.325345,315.5632,11.21795,201.2807,0,0.02,-1.573,0,0,0,21.2807,3.476557,3.291079,False
22,1147.51,Talking,Follow,Anger,1.194696,1.140203,1.493605,2.324822,315.5557,11.21667,201.285,0,0.02,-1.573,0,0,0,21.28502,3.476524,3.291104,False
22,1147.773,Talking,Follow,Anger,1.194563,1.140332,1.493565,2.32717,315.5506,11.21148,201.2831,0,0.02,-1.573,0,0,0,21.28312,3.476485,3.291018,False
22,1148.024,Talking,Follow,Anger,1.194545,1.140239,1.493762,2.329708,315.5522,11.21416,201.2816,0,0.02,-1.573,0,0,0,21.28158,3.476622,3.291195,False
22,1148.279,Talking,Follow,Anger,1.194299,1.140421,1.493767,2.332377,315.5635,11.21476,201.2775,0,0.02,-1.573,0,0,0,21.27756,3.4766,3.29111,False
22,1148.533,Talking,Follow,Anger,1.194629,1.140262,1.493766,2.332206,315.5592,11.21331,201.2829,0,0.02,-1.573,0,0,0,21.28293,3.476662,3.291229,False
22,1148.791,Talking,Follow,Anger,1.195223,1.140002,1.493886,2.322707,315.5374,11.21912,201.2918,0,0.02,-1.573,0,0,0,21.2918,3.476889,3.291557,False
22,1149.059,Talking,Follow,Anger,1.19467,1.140228,1.493905,2.327628,315.5485,11.222,201.2827,0,0.02,-1.573,0,0,0,21.28271,3.476788,3.291374,False
22,1149.312,Talking,Follow,Anger,1.194598,1.140288,1.493831,2.324947,315.5556,11.21649,201.282,0,0.02,-1.573,0,0,0,21.28201,3.476717,3.291279,False
22,1149.568,Talking,Follow,Anger,1.19402,1.140494,1.493593,2.32633,315.5706,11.21232,201.2741,0,0.02,-1.573,0,0,0,21.27414,3.476375,3.290847,False
22,1149.828,Talking,Follow,Anger,1.194077,1.140542,1.49353,2.327212,315.5732,11.20753,201.2755,0,0.02,-1.573,0,0,0,21.27546,3.476355,3.29081,False
22,1150.1,Talking,Follow,Anger,1.194378,1.140591,1.493471,2.319429,315.5617,11.19863,201.2807,0,0.02,-1.573,0,0,0,21.28071,3.476422,3.290864,False
22,1150.36,Talking,Follow,Anger,1.194134,1.140532,1.493533,2.320752,315.5652,11.19907,201.2764,0,0.02,-1.573,0,0,0,21.27637,3.476373,3.290833,False
22,1150.612,Talking,Follow,Anger,1.194533,1.140433,1.493625,2.32159,315.5604,11.20482,201.2822,0,0.02,-1.573,0,0,0,21.28225,3.476559,3.291063,False
22,1150.866,Talking,Follow,Anger,1.194398,1.140346,1.493465,2.32666,315.5576,11.20775,201.2811,0,0.02,-1.573,0,0,0,21.28107,3.476344,3.290865,False
22,1151.135,Talking,Follow,Anger,1.194044,1.140567,1.4934,2.328094,315.5605,11.20489,201.2757,0,0.02,-1.573,0,0,0,21.27574,3.476236,3.290676,False
22,1151.396,Talking,Follow,Anger,1.194116,1.140473,1.493526,2.328511,315.5624,11.2086,201.2761,0,0.02,-1.573,0,0,0,21.27612,3.476342,3.29082,False
22,1151.649,Talking,Follow,Anger,1.194398,1.140534,1.493707,2.320251,315.5577,11.20288,201.2795,0,0.02,-1.573,0,0,0,21.27954,3.476618,3.29109,False
22,1151.902,Talking,Follow,Anger,1.194456,1.140342,1.493745,2.320116,315.5573,11.20611,201.2803,0,0.02,-1.573,0,0,0,21.28025,3.47661,3.291147,False
22,1152.16,Talking,Follow,Anger,1.194713,1.140446,1.493537,2.31712,315.547,11.20253,201.2857,0,0.02,-1.573,0,0,0,21.28574,3.476548,3.291047,False
22,1152.433,Talking,Follow,Anger,1.194845,1.140175,1.49376,2.317547,315.541,11.21033,201.2865,0,0.02,-1.573,0,0,0,21.28646,3.476703,3.291302,False
22,1152.685,Talking,Follow,Anger,1.194479,1.140429,1.493629,2.317063,315.5484,11.20696,201.2813,0,0.02,-1.573,0,0,0,21.28135,3.476544,3.291048,False
22,1152.954,Talking,Follow,Anger,1.194505,1.14027,1.493743,2.319369,315.555,11.21063,201.2811,0,0.02,-1.573,0,0,0,21.28106,3.476602,3.291163,False
22,1153.211,Talking,Follow,Anger,1.195134,1.13992,1.494192,2.314339,315.5456,11.21875,201.2884,0,0.02,-1.573,0,0,0,21.28843,3.477101,3.29181,False
22,1153.479,Talking,Follow,Anger,1.194594,1.140183,1.493788,2.320971,315.5529,11.21945,201.2822,0,0.02,-1.573,0,0,0,21.2822,3.476644,3.291237,False
22,1153.734,Talking,Follow,Anger,1.194921,1.139986,1.494021,2.319813,315.5489,11.22231,201.286,0,0.02,-1.573,0,0,0,21.28604,3.476898,3.291573,False
22,1153.998,Talking,Follow,Anger,1.194724,1.140152,1.493912,2.32148,315.549,11.22268,201.2835,0,0.02,-1.573,0,0,0,21.28353,3.476788,3.2914,False
22,1154.261,Talking,Follow,Anger,1.194815,1.14026,1.493849,2.321228,315.5443,11.21582,201.2854,0,0.02,-1.573,0,0,0,21.28541,3.476798,3.291374,False
22,1154.533,Talking,Follow,Anger,1.194788,1.14021,1.493954,2.321273,315.5418,11.21341,201.2843,0,0.02,-1.573,0,0,0,21.28432,3.476866,3.291462,False
22,1154.785,Talking,Follow,Anger,1.194667,1.140291,1.493654,2.321235,315.5436,11.21354,201.2842,0,0.02,-1.573,0,0,0,21.28424,3.476586,3.29114,False
22,1155.036,Talking,Follow,Anger,1.194407,1.14044,1.49348,2.327834,315.546,11.20841,201.2811,0,0.02,-1.573,0,0,0,21.28113,3.476392,3.290883,False
22,1155.29,Talking,Follow,Anger,1.194453,1.140407,1.493629,2.333848,315.5514,11.21037,201.2809,0,0.02,-1.573,0,0,0,21.28094,3.476528,3.291038,False
22,1155.54,Talking,Follow,Anger,1.194628,1.140333,1.493621,2.326984,315.5414,11.20848,201.2838,0,0.02,-1.573,0,0,0,21.28382,3.476557,3.291095,False
22,1155.811,Talking,Follow,Anger,1.194719,1.140331,1.493665,2.324582,315.5348,11.20898,201.285,0,0.02,-1.573,0,0,0,21.28502,3.476626,3.291168,False
22,1156.064,Talking,Follow,Anger,1.194522,1.140354,1.493585,2.328013,315.5403,11.20977,201.2823,0,0.02,-1.573,0,0,0,21.28233,3.476496,3.291022,False
22,1156.333,Talking,Follow,Anger,1.194481,1.140325,1.49357,2.328601,315.5452,11.21061,201.2818,0,0.02,-1.573,0,0,0,21.28176,3.476458,3.290993,False
22,1156.6,Talking,Follow,Anger,1.194917,1.140141,1.493774,2.32606,315.5392,11.21738,201.2875,0,0.02,-1.573,0,0,0,21.28753,3.476729,3.291342,False
22,1156.87,Talking,Follow,Anger,1.194577,1.140219,1.493727,2.326222,315.5453,11.22056,201.2823,0,0.02,-1.573,0,0,0,21.28233,3.476596,3.291174,False
22,1157.121,Talking,Follow,Anger,1.194467,1.14037,1.493589,2.331478,315.5518,11.21275,201.2814,0,0.02,-1.573,0,0,0,21.2814,3.476485,3.291006,False
22,1157.375,Talking,Follow,Anger,1.194583,1.1403,1.493619,2.327197,315.5453,11.20962,201.2831,0,0.02,-1.573,0,0,0,21.2831,3.476529,3.291076,False
22,1157.633,Talking,Follow,Anger,1.194682,1.140203,1.493754,2.329553,315.5488,11.21684,201.2839,0,0.02,-1.573,0,0,0,21.28386,3.476651,3.291238,False
22,1157.902,Talking,Follow,Anger,1.194686,1.14022,1.493689,2.32421,315.5425,11.21679,201.2843,0,0.02,-1.573,0,0,0,21.28434,3.4766,3.291178,False
22,1158.165,Talking,Follow,Anger,1.194408,1.1404,1.493642,2.32793,315.552,11.21613,201.2801,0,0.02,-1.573,0,0,0,21.28012,3.476521,3.291033,False
22,1158.415,Talking,Follow,Anger,1.194589,1.140289,1.493567,2.325599,315.5517,11.21617,201.2835,0,0.02,-1.573,0,0,0,21.28354,3.476482,3.29103,False
22,1158.666,Talking,Follow,Anger,1.194829,1.140209,1.49378,2.327929,315.5504,11.2175,201.2861,0,0.02,-1.573,0,0,0,21.28608,3.476727,3.291316,False
22,1158.917,Talking,Follow,Anger,1.194432,1.140308,1.493618,2.331528,315.5537,11.21648,201.2807,0,0.02,-1.573,0,0,0,21.28066,3.476479,3.29102,False
22,1159.169,Talking,Follow,Anger,1.194598,1.140045,1.493947,2.32858,315.559,11.22582,201.2813,0,0.02,-1.573,0,0,0,21.28128,3.476741,3.291387,False
22,1159.42,Talking,Follow,Anger,1.19442,1.140213,1.493672,2.330163,315.5621,11.22491,201.2801,0,0.02,-1.573,0,0,0,21.28013,3.476491,3.291066,False
22,1159.673,Talking,Follow,Anger,1.194448,1.14021,1.49373,2.331579,315.5624,11.22444,201.2802,0,0.02,-1.573,0,0,0,21.28021,3.476552,3.291131,False
22,1159.924,Talking,Follow,Anger,1.194594,1.140188,1.493795,2.328665,315.5607,11.22524,201.2822,0,0.02,-1.573,0,0,0,21.28217,3.476651,3.291244,False
22,1160.175,Talking,Follow,Anger,1.194517,1.140178,1.493692,2.328799,315.5599,11.22542,201.2816,0,0.02,-1.573,0,0,0,21.28158,3.476532,3.29112,False
22,1160.43,Talking,Follow,Anger,1.194896,1.140157,1.493566,2.326062,315.5411,11.22336,201.2885,0,0.02,-1.573,0,0,0,21.28851,3.476544,3.291141,False
22,1160.684,Talking,Follow,Anger,1.194947,1.140141,1.493605,2.321604,315.5282,11.2185,201.2891,0,0.02,-1.573,0,0,0,21.28911,3.47659,3.291195,False
22,1160.936,Talking,Follow,Anger,1.194857,1.140181,1.49385,2.325738,315.532,11.22228,201.2861,0,0.02,-1.573,0,0,0,21.28609,3.476788,3.291391,False
22,1161.195,Talking,Follow,Anger,1.194961,1.140087,1.493771,2.328777,315.5323,11.22043,201.2883,0,0.02,-1.573,0,0,0,21.28827,3.476724,3.291355,False
22,1161.446,Talking,Follow,Anger,1.194615,1.140241,1.493599,2.332878,315.5436,11.22147,201.2838,0,0.02,-1.573,0,0,0,21.28375,3.476503,3.291069,False
22,1161.703,Talking,Follow,Anger,1.194685,1.140088,1.493786,2.32907,315.5451,11.22568,201.2837,0,0.02,-1.573,0,0,0,21.28371,3.476643,3.291268,False
22,1161.965,Talking,Follow,Anger,1.194834,1.140257,1.493665,2.32867,315.5342,11.22007,201.2869,0,0.02,-1.573,0,0,0,21.28689,3.476642,3.29121,False
22,1162.235,Talking,Follow,Anger,1.194849,1.140041,1.493837,2.328169,315.5373,11.22158,201.286,0,0.02,-1.573,0,0,0,21.28604,3.476729,3.291375,False
22,1162.49,Talking,Follow,Anger,1.194392,1.140329,1.493652,2.330348,315.5497,11.21776,201.2798,0,0.02,-1.573,0,0,0,21.27979,3.476502,3.291037,False
22,1162.742,Talking,Follow,Anger,1.194507,1.14014,1.493838,2.332501,315.5599,11.22466,201.2805,0,0.02,-1.573,0,0,0,21.28048,3.476644,3.291252,False
